Machine = 10,Job = 5,Task = 60,Ant = 50,
2318 , 67.0 , 100.0 , 80.94 , 
2319 , 70.0 , 96.0 , 81.36 , 
2320 , 67.0 , 94.0 , 79.6 , 
2321 , 69.0 , 98.0 , 81.12 , 
2322 , 70.0 , 91.0 , 80.16 , 
2323 , 67.0 , 89.0 , 78.38 , 
2324 , 70.0 , 100.0 , 81.42 , 
2325 , 66.0 , 94.0 , 79.32 , 
2326 , 66.0 , 97.0 , 80.42 , 
2327 , 69.0 , 91.0 , 79.88 , 
2328 , 71.0 , 97.0 , 81.02 , 
2329 , 72.0 , 97.0 , 81.28 , 
2330 , 66.0 , 100.0 , 80.04 , 
2331 , 67.0 , 93.0 , 79.58 , 
2332 , 68.0 , 92.0 , 79.88 , 
2333 , 69.0 , 96.0 , 81.02 , 
2334 , 65.0 , 103.0 , 81.32 , 
2335 , 68.0 , 95.0 , 80.86 , 
2336 , 70.0 , 96.0 , 80.62 , 
2337 , 68.0 , 92.0 , 80.1 , 
2338 , 68.0 , 97.0 , 81.6 , 
2339 , 63.0 , 96.0 , 81.06 , 
2340 , 69.0 , 95.0 , 80.6 , 
2341 , 67.0 , 100.0 , 81.04 , 
2342 , 69.0 , 91.0 , 80.34 , 
2343 , 64.0 , 98.0 , 81.54 , 
2344 , 71.0 , 96.0 , 80.76 , 
2345 , 66.0 , 93.0 , 80.4 , 
2346 , 67.0 , 94.0 , 81.98 , 
2347 , 70.0 , 100.0 , 80.22 , 
2348 , 69.0 , 99.0 , 80.66 , 
2349 , 68.0 , 92.0 , 80.72 , 
2350 , 69.0 , 96.0 , 79.66 , 
2351 , 67.0 , 93.0 , 79.78 , 
2352 , 68.0 , 96.0 , 80.36 , 
2353 , 70.0 , 93.0 , 81.42 , 
2354 , 63.0 , 96.0 , 79.78 , 
2355 , 72.0 , 102.0 , 81.6 , 
2356 , 71.0 , 91.0 , 80.94 , 
2357 , 71.0 , 95.0 , 81.98 , 
2358 , 62.0 , 96.0 , 79.7 , 
2359 , 70.0 , 96.0 , 81.58 , 
2360 , 73.0 , 93.0 , 81.42 , 
2361 , 70.0 , 93.0 , 82.72 , 
2362 , 72.0 , 96.0 , 80.94 , 
2363 , 69.0 , 94.0 , 80.22 , 
2364 , 69.0 , 95.0 , 79.92 , 
2365 , 72.0 , 95.0 , 81.28 , 
2366 , 68.0 , 92.0 , 80.52 , 
2367 , 70.0 , 98.0 , 80.16 , 
2368 , 67.0 , 92.0 , 81.74 , 
2369 , 70.0 , 93.0 , 79.88 , 
2370 , 68.0 , 102.0 , 79.92 , 
2371 , 72.0 , 95.0 , 81.78 , 
2372 , 70.0 , 90.0 , 81.06 , 
2373 , 72.0 , 97.0 , 81.68 , 
2374 , 70.0 , 96.0 , 80.9 , 
2375 , 67.0 , 95.0 , 80.58 , 
2376 , 71.0 , 96.0 , 80.68 , 
2377 , 68.0 , 99.0 , 82.02 , 
2378 , 70.0 , 90.0 , 80.24 , 
2379 , 67.0 , 95.0 , 79.74 , 
2380 , 70.0 , 92.0 , 80.58 , 
2381 , 70.0 , 95.0 , 80.12 , 
2382 , 70.0 , 95.0 , 80.22 , 
2383 , 71.0 , 92.0 , 81.2 , 
2384 , 68.0 , 94.0 , 82.36 , 
2385 , 67.0 , 92.0 , 79.9 , 
2386 , 67.0 , 94.0 , 79.96 , 
2387 , 70.0 , 97.0 , 81.24 , 
2388 , 64.0 , 96.0 , 81.74 , 
2389 , 68.0 , 96.0 , 80.82 , 
2390 , 70.0 , 97.0 , 80.96 , 
2391 , 68.0 , 99.0 , 80.12 , 
2392 , 71.0 , 100.0 , 82.6 , 
2393 , 62.0 , 98.0 , 81.28 , 
2394 , 70.0 , 91.0 , 79.5 , 
2395 , 71.0 , 93.0 , 81.1 , 
2396 , 66.0 , 98.0 , 79.96 , 
2397 , 68.0 , 100.0 , 81.36 , 
2398 , 63.0 , 98.0 , 79.68 , 
2399 , 61.0 , 97.0 , 81.42 , 
2400 , 69.0 , 91.0 , 79.12 , 
2401 , 72.0 , 93.0 , 80.92 , 
2402 , 69.0 , 94.0 , 82.32 , 
2403 , 71.0 , 97.0 , 81.72 , 
2404 , 69.0 , 95.0 , 80.98 , 
2405 , 71.0 , 94.0 , 80.62 , 
2406 , 68.0 , 89.0 , 78.76 , 
2407 , 66.0 , 97.0 , 80.62 , 
2408 , 65.0 , 97.0 , 80.24 , 
2409 , 67.0 , 91.0 , 78.94 , 
2410 , 68.0 , 100.0 , 81.74 , 
2411 , 71.0 , 96.0 , 81.32 , 
2412 , 66.0 , 98.0 , 81.06 , 
2413 , 69.0 , 94.0 , 80.8 , 
2414 , 67.0 , 97.0 , 81.12 , 
2415 , 69.0 , 91.0 , 80.02 , 
2416 , 68.0 , 95.0 , 81.58 , 
2417 , 70.0 , 96.0 , 80.46 , 
2418 , 68.0 , 100.0 , 81.22 , 
2419 , 69.0 , 93.0 , 79.6 , 
2420 , 70.0 , 98.0 , 80.62 , 
2421 , 64.0 , 92.0 , 80.34 , 
2422 , 70.0 , 92.0 , 80.06 , 
2423 , 66.0 , 92.0 , 78.98 , 
2424 , 70.0 , 93.0 , 80.32 , 
2425 , 70.0 , 91.0 , 79.14 , 
2426 , 68.0 , 93.0 , 80.78 , 
2427 , 69.0 , 93.0 , 80.1 , 
2428 , 70.0 , 97.0 , 80.96 , 
2429 , 71.0 , 92.0 , 81.66 , 
2430 , 66.0 , 95.0 , 80.3 , 
2431 , 67.0 , 94.0 , 80.14 , 
2432 , 64.0 , 96.0 , 81.1 , 
2433 , 60.0 , 94.0 , 79.66 , 
2434 , 69.0 , 100.0 , 80.72 , 
2435 , 69.0 , 92.0 , 79.82 , 
2436 , 68.0 , 100.0 , 79.7 , 
2437 , 67.0 , 98.0 , 80.78 , 
2438 , 69.0 , 93.0 , 80.26 , 
2439 , 67.0 , 97.0 , 80.6 , 
2440 , 70.0 , 105.0 , 83.14 , 
2441 , 67.0 , 100.0 , 81.7 , 
2442 , 71.0 , 98.0 , 82.66 , 
2443 , 66.0 , 92.0 , 81.08 , 
2444 , 68.0 , 99.0 , 80.18 , 
2445 , 68.0 , 95.0 , 80.7 , 
2446 , 64.0 , 92.0 , 80.18 , 
2447 , 68.0 , 90.0 , 81.24 , 
2448 , 73.0 , 89.0 , 80.8 , 
2449 , 67.0 , 96.0 , 79.62 , 
2450 , 69.0 , 96.0 , 80.04 , 
2451 , 65.0 , 91.0 , 79.92 , 
2452 , 67.0 , 101.0 , 81.3 , 
2453 , 70.0 , 93.0 , 81.8 , 
2454 , 69.0 , 99.0 , 80.0 , 
2455 , 69.0 , 93.0 , 79.98 , 
2456 , 71.0 , 100.0 , 81.8 , 
2457 , 70.0 , 95.0 , 81.32 , 
2458 , 69.0 , 96.0 , 80.9 , 
2459 , 67.0 , 93.0 , 79.5 , 
2460 , 68.0 , 96.0 , 80.56 , 
2461 , 72.0 , 92.0 , 79.9 , 
2462 , 68.0 , 100.0 , 80.08 , 
2463 , 65.0 , 92.0 , 80.42 , 
2464 , 72.0 , 97.0 , 81.86 , 
2465 , 66.0 , 94.0 , 79.52 , 
2466 , 68.0 , 95.0 , 80.04 , 
2467 , 72.0 , 94.0 , 81.76 , 
2468 , 69.0 , 93.0 , 80.18 , 
2469 , 68.0 , 96.0 , 80.52 , 
2470 , 66.0 , 96.0 , 79.92 , 
2471 , 69.0 , 100.0 , 81.58 , 
2472 , 68.0 , 99.0 , 80.12 , 
2473 , 67.0 , 102.0 , 81.84 , 
2474 , 69.0 , 94.0 , 80.92 , 
2475 , 69.0 , 92.0 , 80.18 , 
2476 , 67.0 , 94.0 , 78.66 , 
2477 , 71.0 , 98.0 , 82.12 , 
2478 , 65.0 , 99.0 , 80.08 , 
2479 , 68.0 , 91.0 , 80.76 , 
2480 , 67.0 , 95.0 , 81.04 , 
2481 , 65.0 , 94.0 , 79.08 , 
2482 , 67.0 , 95.0 , 80.66 , 
2483 , 69.0 , 101.0 , 79.86 , 
2484 , 71.0 , 96.0 , 81.2 , 
2485 , 69.0 , 88.0 , 79.3 , 
2486 , 67.0 , 97.0 , 81.56 , 
2487 , 71.0 , 101.0 , 80.7 , 
2488 , 68.0 , 92.0 , 79.86 , 
2489 , 68.0 , 98.0 , 80.2 , 
2490 , 69.0 , 96.0 , 81.24 , 
2491 , 70.0 , 99.0 , 82.36 , 
2492 , 70.0 , 101.0 , 81.58 , 
2493 , 68.0 , 99.0 , 82.34 , 
2494 , 70.0 , 99.0 , 80.86 , 
2495 , 71.0 , 92.0 , 81.62 , 
2496 , 69.0 , 93.0 , 80.14 , 
2497 , 69.0 , 93.0 , 79.92 , 
2498 , 69.0 , 104.0 , 80.12 , 
2499 , 69.0 , 96.0 , 81.04 , 
2500 , 69.0 , 95.0 , 80.82 , 
2501 , 67.0 , 88.0 , 79.96 , 
2502 , 68.0 , 95.0 , 80.66 , 
2503 , 71.0 , 99.0 , 80.5 , 
2504 , 68.0 , 94.0 , 81.9 , 
2505 , 68.0 , 97.0 , 79.62 , 
2506 , 66.0 , 102.0 , 80.6 , 
2507 , 70.0 , 107.0 , 82.32 , 
2508 , 67.0 , 93.0 , 80.38 , 
2509 , 67.0 , 92.0 , 79.98 , 
2510 , 66.0 , 90.0 , 80.12 , 
2511 , 67.0 , 91.0 , 80.48 , 
2512 , 71.0 , 97.0 , 81.46 , 
2513 , 65.0 , 101.0 , 81.02 , 
2514 , 70.0 , 96.0 , 80.2 , 
2515 , 64.0 , 92.0 , 80.48 , 
2516 , 70.0 , 93.0 , 80.8 , 
2517 , 67.0 , 92.0 , 79.78 , 
2518 , 64.0 , 96.0 , 79.58 , 
2519 , 72.0 , 95.0 , 81.76 , 
2520 , 68.0 , 91.0 , 79.6 , 
2521 , 67.0 , 100.0 , 81.62 , 
2522 , 65.0 , 97.0 , 80.08 , 
2523 , 68.0 , 93.0 , 79.06 , 
2524 , 74.0 , 98.0 , 81.94 , 
2525 , 69.0 , 101.0 , 82.18 , 
2526 , 69.0 , 96.0 , 79.86 , 
2527 , 68.0 , 97.0 , 80.12 , 
2528 , 67.0 , 96.0 , 80.78 , 
2529 , 67.0 , 95.0 , 80.44 , 
2530 , 71.0 , 96.0 , 80.52 , 
2531 , 68.0 , 93.0 , 79.68 , 
2532 , 66.0 , 94.0 , 79.64 , 
2533 , 72.0 , 94.0 , 79.0 , 
2534 , 71.0 , 95.0 , 80.96 , 
2535 , 69.0 , 104.0 , 81.26 , 
2536 , 67.0 , 95.0 , 79.52 , 
2537 , 70.0 , 93.0 , 81.18 , 
2538 , 69.0 , 89.0 , 79.5 , 
2539 , 71.0 , 93.0 , 80.12 , 
2540 , 72.0 , 94.0 , 80.64 , 
2541 , 69.0 , 96.0 , 80.16 , 
2542 , 61.0 , 93.0 , 80.58 , 
2543 , 70.0 , 100.0 , 81.82 , 
2544 , 68.0 , 90.0 , 81.1 , 
2545 , 64.0 , 93.0 , 79.8 , 
2546 , 66.0 , 96.0 , 81.26 , 
2547 , 66.0 , 105.0 , 81.44 , 
2548 , 69.0 , 100.0 , 80.02 , 
2549 , 71.0 , 96.0 , 81.28 , 
2550 , 62.0 , 114.0 , 80.26 , 
2551 , 70.0 , 95.0 , 81.48 , 
2552 , 69.0 , 92.0 , 79.62 , 
2553 , 68.0 , 101.0 , 81.86 , 
2554 , 71.0 , 97.0 , 81.56 , 
2555 , 70.0 , 94.0 , 80.18 , 
2556 , 67.0 , 94.0 , 80.3 , 
2557 , 66.0 , 96.0 , 78.76 , 
2558 , 66.0 , 91.0 , 79.98 , 
2559 , 71.0 , 101.0 , 80.06 , 
2560 , 68.0 , 94.0 , 80.68 , 
2561 , 70.0 , 99.0 , 79.9 , 
2562 , 66.0 , 92.0 , 82.02 , 
2563 , 70.0 , 96.0 , 81.58 , 
2564 , 69.0 , 95.0 , 81.64 , 
2565 , 72.0 , 95.0 , 80.96 , 
2566 , 66.0 , 94.0 , 79.82 , 
2567 , 73.0 , 92.0 , 81.52 , 
2568 , 69.0 , 99.0 , 81.32 , 
2569 , 72.0 , 93.0 , 80.28 , 
2570 , 68.0 , 98.0 , 80.46 , 
2571 , 67.0 , 95.0 , 79.68 , 
2572 , 69.0 , 95.0 , 79.28 , 
2573 , 67.0 , 92.0 , 80.7 , 
2574 , 72.0 , 97.0 , 81.88 , 
2575 , 66.0 , 91.0 , 80.04 , 
2576 , 69.0 , 91.0 , 80.6 , 
2577 , 66.0 , 90.0 , 80.14 , 
2578 , 68.0 , 95.0 , 82.14 , 
2579 , 70.0 , 96.0 , 80.96 , 
2580 , 66.0 , 93.0 , 79.04 , 
2581 , 61.0 , 102.0 , 82.08 , 
2582 , 68.0 , 97.0 , 80.44 , 
2583 , 63.0 , 97.0 , 80.74 , 
2584 , 70.0 , 93.0 , 80.9 , 
2585 , 67.0 , 90.0 , 79.0 , 
2586 , 69.0 , 93.0 , 80.92 , 
2587 , 72.0 , 95.0 , 80.3 , 
2588 , 67.0 , 96.0 , 80.28 , 
2589 , 67.0 , 94.0 , 80.64 , 
2590 , 69.0 , 92.0 , 81.06 , 
2591 , 63.0 , 91.0 , 80.02 , 
2592 , 65.0 , 93.0 , 79.66 , 
2593 , 67.0 , 93.0 , 79.56 , 
2594 , 68.0 , 96.0 , 80.4 , 
2595 , 68.0 , 94.0 , 81.2 , 
2596 , 69.0 , 95.0 , 81.1 , 
2597 , 72.0 , 93.0 , 80.5 , 
2598 , 69.0 , 92.0 , 80.1 , 
2599 , 68.0 , 96.0 , 81.48 , 
2600 , 71.0 , 90.0 , 80.66 , 
2601 , 68.0 , 92.0 , 80.8 , 
2602 , 64.0 , 90.0 , 79.9 , 
2603 , 66.0 , 99.0 , 80.82 , 
2604 , 67.0 , 100.0 , 80.48 , 
2605 , 67.0 , 96.0 , 80.08 , 
2606 , 68.0 , 88.0 , 78.92 , 
2607 , 70.0 , 94.0 , 80.96 , 
2608 , 64.0 , 97.0 , 79.16 , 
2609 , 69.0 , 96.0 , 80.64 , 
2610 , 68.0 , 100.0 , 80.34 , 
2611 , 68.0 , 91.0 , 79.52 , 
2612 , 67.0 , 96.0 , 80.16 , 
2613 , 65.0 , 92.0 , 80.26 , 
2614 , 72.0 , 99.0 , 80.82 , 
2615 , 66.0 , 100.0 , 80.28 , 
2616 , 74.0 , 93.0 , 81.92 , 
2617 , 66.0 , 99.0 , 79.98 , 
2618 , 67.0 , 95.0 , 79.84 , 
2619 , 68.0 , 104.0 , 81.14 , 
2620 , 65.0 , 97.0 , 79.52 , 
2621 , 69.0 , 93.0 , 79.96 , 
2622 , 71.0 , 92.0 , 81.34 , 
2623 , 67.0 , 94.0 , 80.56 , 
2624 , 68.0 , 93.0 , 81.16 , 
2625 , 69.0 , 99.0 , 80.52 , 
2626 , 70.0 , 93.0 , 81.16 , 
2627 , 69.0 , 93.0 , 81.56 , 
2628 , 68.0 , 97.0 , 79.86 , 
2629 , 71.0 , 95.0 , 81.44 , 
2630 , 72.0 , 94.0 , 80.84 , 
2631 , 63.0 , 95.0 , 81.66 , 
2632 , 69.0 , 97.0 , 81.28 , 
2633 , 72.0 , 92.0 , 81.08 , 
2634 , 70.0 , 99.0 , 80.66 , 
2635 , 70.0 , 89.0 , 81.1 , 
2636 , 71.0 , 104.0 , 80.2 , 
2637 , 70.0 , 94.0 , 79.8 , 
2638 , 66.0 , 96.0 , 79.94 , 
2639 , 70.0 , 93.0 , 79.5 , 
2640 , 70.0 , 93.0 , 80.94 , 
2641 , 70.0 , 93.0 , 80.94 , 
2642 , 69.0 , 95.0 , 79.86 , 
2643 , 71.0 , 91.0 , 80.0 , 
2644 , 67.0 , 94.0 , 79.94 , 
2645 , 68.0 , 94.0 , 81.84 , 
2646 , 70.0 , 96.0 , 80.86 , 
2647 , 70.0 , 91.0 , 79.68 , 
2648 , 70.0 , 98.0 , 81.94 , 
2649 , 68.0 , 91.0 , 80.14 , 
2650 , 71.0 , 93.0 , 80.24 , 
2651 , 70.0 , 95.0 , 81.8 , 
2652 , 70.0 , 90.0 , 80.26 , 
2653 , 69.0 , 93.0 , 80.8 , 
2654 , 66.0 , 97.0 , 80.4 , 
2655 , 70.0 , 100.0 , 80.38 , 
2656 , 68.0 , 95.0 , 80.02 , 
2657 , 71.0 , 100.0 , 81.18 , 
2658 , 68.0 , 96.0 , 80.0 , 
2659 , 70.0 , 98.0 , 79.64 , 
2660 , 69.0 , 93.0 , 79.3 , 
2661 , 63.0 , 96.0 , 81.06 , 
2662 , 67.0 , 100.0 , 80.92 , 
2663 , 71.0 , 99.0 , 79.84 , 
2664 , 66.0 , 105.0 , 80.76 , 
2665 , 70.0 , 97.0 , 79.9 , 
2666 , 68.0 , 96.0 , 81.16 , 
2667 , 69.0 , 99.0 , 80.54 , 
2668 , 64.0 , 95.0 , 80.66 , 
2669 , 62.0 , 95.0 , 80.34 , 
2670 , 70.0 , 98.0 , 81.02 , 
2671 , 74.0 , 92.0 , 80.7 , 
2672 , 68.0 , 90.0 , 79.54 , 
2673 , 71.0 , 98.0 , 80.46 , 
2674 , 68.0 , 96.0 , 81.48 , 
2675 , 64.0 , 90.0 , 79.26 , 
2676 , 67.0 , 91.0 , 79.18 , 
2677 , 68.0 , 101.0 , 80.9 , 
2678 , 66.0 , 94.0 , 79.08 , 
2679 , 68.0 , 90.0 , 79.56 , 
2680 , 64.0 , 100.0 , 79.88 , 
2681 , 64.0 , 97.0 , 81.46 , 
2682 , 68.0 , 96.0 , 80.98 , 
2683 , 71.0 , 96.0 , 81.26 , 
2684 , 69.0 , 96.0 , 81.08 , 
2685 , 66.0 , 93.0 , 80.72 , 
2686 , 72.0 , 97.0 , 80.86 , 
2687 , 65.0 , 98.0 , 82.78 , 
2688 , 69.0 , 94.0 , 80.92 , 
2689 , 67.0 , 99.0 , 80.68 , 
2690 , 68.0 , 100.0 , 82.34 , 
2691 , 68.0 , 92.0 , 81.22 , 
2692 , 64.0 , 96.0 , 81.74 , 
2693 , 69.0 , 95.0 , 79.3 , 
2694 , 66.0 , 93.0 , 81.02 , 
2695 , 68.0 , 91.0 , 79.4 , 
2696 , 73.0 , 95.0 , 82.2 , 
2697 , 68.0 , 93.0 , 80.32 , 
2698 , 71.0 , 90.0 , 79.84 , 
2699 , 70.0 , 93.0 , 80.18 , 
2700 , 72.0 , 100.0 , 81.12 , 
2701 , 70.0 , 95.0 , 81.24 , 
2702 , 72.0 , 90.0 , 81.44 , 
2703 , 69.0 , 93.0 , 79.38 , 
2704 , 67.0 , 102.0 , 81.34 , 
2705 , 69.0 , 91.0 , 80.44 , 
2706 , 68.0 , 93.0 , 80.62 , 
2707 , 69.0 , 93.0 , 80.18 , 
2708 , 70.0 , 97.0 , 80.48 , 
2709 , 63.0 , 93.0 , 80.08 , 
2710 , 70.0 , 95.0 , 80.26 , 
2711 , 74.0 , 97.0 , 81.5 , 
2712 , 68.0 , 94.0 , 80.3 , 
2713 , 71.0 , 97.0 , 81.38 , 
2714 , 71.0 , 95.0 , 81.6 , 
2715 , 71.0 , 95.0 , 79.98 , 
2716 , 70.0 , 98.0 , 81.9 , 
2717 , 65.0 , 100.0 , 80.86 , 
2718 , 67.0 , 96.0 , 81.0 , 
2719 , 68.0 , 94.0 , 80.58 , 
2720 , 71.0 , 91.0 , 80.4 , 
2721 , 67.0 , 94.0 , 80.7 , 
2722 , 68.0 , 97.0 , 81.18 , 
2723 , 72.0 , 97.0 , 80.34 , 
2724 , 70.0 , 96.0 , 81.1 , 
2725 , 70.0 , 95.0 , 80.6 , 
2726 , 71.0 , 94.0 , 80.02 , 
2727 , 67.0 , 93.0 , 81.36 , 
2728 , 66.0 , 90.0 , 78.68 , 
2729 , 67.0 , 100.0 , 80.88 , 
2730 , 72.0 , 98.0 , 81.18 , 
2731 , 72.0 , 92.0 , 79.9 , 
2732 , 69.0 , 96.0 , 81.34 , 
2733 , 69.0 , 100.0 , 80.88 , 
2734 , 69.0 , 96.0 , 82.12 , 
2735 , 66.0 , 95.0 , 79.48 , 
2736 , 71.0 , 99.0 , 80.88 , 
2737 , 70.0 , 101.0 , 80.24 , 
2738 , 68.0 , 94.0 , 79.7 , 
2739 , 72.0 , 98.0 , 81.26 , 
2740 , 68.0 , 94.0 , 80.32 , 
2741 , 70.0 , 94.0 , 81.58 , 
2742 , 71.0 , 99.0 , 80.98 , 
2743 , 71.0 , 94.0 , 81.32 , 
2744 , 69.0 , 98.0 , 82.0 , 
2745 , 69.0 , 96.0 , 81.9 , 
2746 , 72.0 , 96.0 , 80.34 , 
2747 , 70.0 , 93.0 , 81.18 , 
2748 , 71.0 , 92.0 , 80.46 , 
2749 , 68.0 , 90.0 , 80.72 , 
2750 , 66.0 , 93.0 , 79.82 , 
2751 , 70.0 , 92.0 , 81.22 , 
2752 , 62.0 , 101.0 , 80.12 , 
2753 , 67.0 , 101.0 , 81.62 , 
2754 , 73.0 , 95.0 , 81.18 , 
2755 , 65.0 , 94.0 , 80.76 , 
2756 , 71.0 , 95.0 , 81.3 , 
2757 , 66.0 , 92.0 , 79.22 , 
2758 , 71.0 , 96.0 , 79.7 , 
2759 , 68.0 , 91.0 , 79.84 , 
2760 , 69.0 , 94.0 , 81.28 , 
2761 , 67.0 , 107.0 , 81.58 , 
2762 , 66.0 , 91.0 , 80.02 , 
2763 , 70.0 , 94.0 , 80.4 , 
2764 , 68.0 , 92.0 , 80.32 , 
2765 , 70.0 , 96.0 , 81.9 , 
2766 , 71.0 , 93.0 , 79.68 , 
2767 , 69.0 , 97.0 , 81.58 , 
2768 , 66.0 , 87.0 , 79.64 , 
2769 , 68.0 , 95.0 , 78.96 , 
2770 , 70.0 , 91.0 , 79.64 , 
2771 , 70.0 , 96.0 , 81.12 , 
2772 , 71.0 , 92.0 , 80.9 , 
2773 , 69.0 , 90.0 , 80.56 , 
2774 , 67.0 , 97.0 , 80.7 , 
2775 , 68.0 , 95.0 , 80.08 , 
2776 , 70.0 , 89.0 , 80.52 , 
2777 , 69.0 , 91.0 , 80.82 , 
2778 , 66.0 , 97.0 , 81.1 , 
2779 , 68.0 , 94.0 , 80.86 , 
2780 , 64.0 , 98.0 , 82.0 , 
2781 , 68.0 , 97.0 , 80.52 , 
2782 , 62.0 , 92.0 , 80.18 , 
2783 , 69.0 , 92.0 , 80.16 , 
2784 , 71.0 , 94.0 , 79.92 , 
2785 , 66.0 , 96.0 , 80.1 , 
2786 , 70.0 , 96.0 , 79.8 , 
2787 , 67.0 , 93.0 , 81.18 , 
2788 , 68.0 , 105.0 , 81.82 , 
2789 , 70.0 , 95.0 , 80.46 , 
2790 , 68.0 , 91.0 , 81.22 , 
2791 , 69.0 , 96.0 , 80.96 , 
2792 , 67.0 , 95.0 , 79.9 , 
2793 , 64.0 , 96.0 , 80.12 , 
2794 , 69.0 , 96.0 , 81.18 , 
2795 , 68.0 , 97.0 , 80.66 , 
2796 , 72.0 , 105.0 , 81.28 , 
2797 , 68.0 , 96.0 , 79.98 , 
2798 , 70.0 , 96.0 , 80.14 , 
2799 , 66.0 , 94.0 , 80.0 , 
2800 , 68.0 , 98.0 , 81.56 , 
2801 , 72.0 , 93.0 , 82.02 , 
2802 , 71.0 , 88.0 , 79.4 , 
2803 , 66.0 , 93.0 , 79.9 , 
2804 , 65.0 , 96.0 , 80.56 , 
2805 , 67.0 , 94.0 , 81.16 , 
2806 , 69.0 , 91.0 , 79.96 , 
2807 , 66.0 , 97.0 , 80.6 , 
2808 , 66.0 , 93.0 , 80.3 , 
2809 , 72.0 , 99.0 , 80.34 , 
2810 , 66.0 , 96.0 , 81.24 , 
2811 , 68.0 , 102.0 , 81.56 , 
2812 , 67.0 , 95.0 , 80.16 , 
2813 , 70.0 , 94.0 , 79.88 , 
2814 , 66.0 , 99.0 , 80.16 , 
2815 , 70.0 , 94.0 , 81.08 , 
2816 , 68.0 , 93.0 , 79.6 , 
2817 , 68.0 , 96.0 , 80.56 , 
2818 , 70.0 , 94.0 , 80.72 , 
2819 , 67.0 , 94.0 , 80.96 , 
2820 , 70.0 , 93.0 , 79.7 , 
2821 , 68.0 , 95.0 , 80.42 , 
2822 , 67.0 , 94.0 , 80.3 , 
2823 , 71.0 , 92.0 , 80.78 , 
2824 , 67.0 , 91.0 , 81.02 , 
2825 , 66.0 , 94.0 , 80.14 , 
2826 , 72.0 , 92.0 , 80.76 , 
2827 , 70.0 , 93.0 , 79.8 , 
2828 , 69.0 , 93.0 , 80.8 , 
2829 , 71.0 , 93.0 , 81.06 , 
2830 , 63.0 , 95.0 , 78.44 , 
2831 , 73.0 , 90.0 , 79.64 , 
2832 , 68.0 , 96.0 , 79.5 , 
2833 , 64.0 , 87.0 , 78.98 , 
2834 , 69.0 , 92.0 , 80.14 , 
2835 , 67.0 , 96.0 , 79.98 , 
2836 , 67.0 , 97.0 , 81.14 , 
2837 , 69.0 , 90.0 , 80.02 , 
2838 , 70.0 , 91.0 , 79.68 , 
2839 , 68.0 , 95.0 , 80.64 , 
2840 , 69.0 , 92.0 , 79.94 , 
2841 , 69.0 , 92.0 , 80.36 , 
2842 , 70.0 , 92.0 , 79.56 , 
2843 , 69.0 , 89.0 , 79.9 , 
2844 , 69.0 , 94.0 , 81.08 , 
2845 , 69.0 , 92.0 , 79.94 , 
2846 , 71.0 , 90.0 , 79.7 , 
2847 , 69.0 , 92.0 , 80.62 , 
2848 , 66.0 , 101.0 , 80.24 , 
2849 , 68.0 , 94.0 , 80.74 , 
2850 , 69.0 , 95.0 , 82.0 , 
2851 , 66.0 , 93.0 , 79.36 , 
2852 , 70.0 , 93.0 , 81.22 , 
2853 , 69.0 , 89.0 , 79.7 , 
2854 , 72.0 , 95.0 , 80.4 , 
2855 , 72.0 , 92.0 , 81.22 , 
2856 , 69.0 , 91.0 , 80.14 , 
2857 , 70.0 , 95.0 , 79.94 , 
2858 , 70.0 , 92.0 , 79.88 , 
2859 , 72.0 , 94.0 , 80.9 , 
2860 , 69.0 , 94.0 , 81.34 , 
2861 , 71.0 , 96.0 , 82.86 , 
2862 , 69.0 , 95.0 , 80.0 , 
2863 , 69.0 , 102.0 , 80.82 , 
2864 , 70.0 , 92.0 , 79.24 , 
2865 , 69.0 , 91.0 , 79.82 , 
2866 , 67.0 , 97.0 , 79.36 , 
2867 , 70.0 , 95.0 , 79.58 , 
2868 , 65.0 , 96.0 , 81.96 , 
2869 , 69.0 , 93.0 , 80.82 , 
2870 , 69.0 , 94.0 , 80.62 , 
2871 , 69.0 , 90.0 , 79.8 , 
2872 , 65.0 , 101.0 , 79.54 , 
2873 , 70.0 , 90.0 , 80.46 , 
2874 , 71.0 , 90.0 , 80.9 , 
2875 , 71.0 , 97.0 , 80.64 , 
2876 , 71.0 , 95.0 , 81.18 , 
2877 , 68.0 , 96.0 , 80.54 , 
2878 , 72.0 , 97.0 , 80.52 , 
2879 , 70.0 , 97.0 , 80.3 , 
2880 , 72.0 , 93.0 , 80.9 , 
2881 , 72.0 , 99.0 , 81.26 , 
2882 , 68.0 , 93.0 , 80.68 , 
2883 , 69.0 , 89.0 , 79.62 , 
2884 , 69.0 , 93.0 , 79.58 , 
2885 , 71.0 , 97.0 , 81.1 , 
2886 , 67.0 , 92.0 , 79.12 , 
2887 , 65.0 , 103.0 , 80.3 , 
2888 , 64.0 , 93.0 , 78.64 , 
2889 , 70.0 , 93.0 , 80.48 , 
2890 , 67.0 , 91.0 , 79.58 , 
2891 , 70.0 , 96.0 , 80.74 , 
2892 , 66.0 , 96.0 , 81.26 , 
2893 , 67.0 , 88.0 , 79.42 , 
2894 , 70.0 , 95.0 , 80.8 , 
2895 , 68.0 , 94.0 , 80.38 , 
2896 , 66.0 , 98.0 , 79.4 , 
2897 , 69.0 , 96.0 , 80.2 , 
2898 , 68.0 , 90.0 , 79.4 , 
2899 , 67.0 , 91.0 , 79.42 , 
