Machine = 10,Job = 5,Task = 60,Ant = 50,
3409 , 71.0 , 97.0 , 80.6 , 
3410 , 69.0 , 99.0 , 81.36 , 
3411 , 71.0 , 98.0 , 81.86 , 
3412 , 64.0 , 98.0 , 80.22 , 
3413 , 66.0 , 94.0 , 79.88 , 
3414 , 72.0 , 99.0 , 82.0 , 
3415 , 67.0 , 100.0 , 78.92 , 
3416 , 67.0 , 91.0 , 80.9 , 
3417 , 69.0 , 100.0 , 81.88 , 
3418 , 66.0 , 105.0 , 81.56 , 
3419 , 64.0 , 102.0 , 82.18 , 
3420 , 71.0 , 96.0 , 82.9 , 
3421 , 69.0 , 93.0 , 80.04 , 
3422 , 67.0 , 101.0 , 81.9 , 
3423 , 66.0 , 103.0 , 79.54 , 
3424 , 64.0 , 106.0 , 81.64 , 
3425 , 63.0 , 96.0 , 79.92 , 
3426 , 62.0 , 97.0 , 80.74 , 
3427 , 67.0 , 97.0 , 81.12 , 
3428 , 70.0 , 92.0 , 81.68 , 
3429 , 68.0 , 94.0 , 81.62 , 
3430 , 71.0 , 95.0 , 81.3 , 
3431 , 70.0 , 98.0 , 81.88 , 
3432 , 68.0 , 98.0 , 82.2 , 
3433 , 68.0 , 106.0 , 83.0 , 
3434 , 68.0 , 92.0 , 81.22 , 
3435 , 65.0 , 92.0 , 80.52 , 
3436 , 69.0 , 93.0 , 80.74 , 
3437 , 72.0 , 99.0 , 81.18 , 
3438 , 68.0 , 101.0 , 83.64 , 
3439 , 72.0 , 96.0 , 81.46 , 
3440 , 72.0 , 103.0 , 82.66 , 
3441 , 64.0 , 93.0 , 81.58 , 
3442 , 69.0 , 98.0 , 80.38 , 
3443 , 64.0 , 97.0 , 79.98 , 
3444 , 69.0 , 95.0 , 80.2 , 
3445 , 70.0 , 94.0 , 80.88 , 
3446 , 64.0 , 97.0 , 80.52 , 
3447 , 66.0 , 101.0 , 80.08 , 
3448 , 70.0 , 110.0 , 82.46 , 
3449 , 65.0 , 95.0 , 81.04 , 
3450 , 71.0 , 100.0 , 82.72 , 
3451 , 64.0 , 96.0 , 79.74 , 
3452 , 71.0 , 96.0 , 82.16 , 
3453 , 68.0 , 97.0 , 81.26 , 
3454 , 68.0 , 97.0 , 82.06 , 
3455 , 62.0 , 98.0 , 81.38 , 
3456 , 65.0 , 101.0 , 79.98 , 
3457 , 70.0 , 92.0 , 80.64 , 
3458 , 68.0 , 98.0 , 81.56 , 
3459 , 67.0 , 100.0 , 83.36 , 
3460 , 64.0 , 93.0 , 82.1 , 
3461 , 67.0 , 103.0 , 80.92 , 
3462 , 71.0 , 104.0 , 81.82 , 
3463 , 67.0 , 94.0 , 80.74 , 
3464 , 67.0 , 101.0 , 81.54 , 
3465 , 67.0 , 95.0 , 81.54 , 
3466 , 68.0 , 95.0 , 79.26 , 
3467 , 73.0 , 107.0 , 83.26 , 
3468 , 65.0 , 98.0 , 80.96 , 
3469 , 72.0 , 98.0 , 82.38 , 
3470 , 62.0 , 94.0 , 80.84 , 
3471 , 65.0 , 93.0 , 80.0 , 
3472 , 62.0 , 97.0 , 81.22 , 
3473 , 65.0 , 96.0 , 81.24 , 
3474 , 69.0 , 97.0 , 80.84 , 
3475 , 69.0 , 97.0 , 80.62 , 
3476 , 67.0 , 90.0 , 80.64 , 
3477 , 69.0 , 94.0 , 80.62 , 
3478 , 55.0 , 101.0 , 81.6 , 
3479 , 69.0 , 99.0 , 81.84 , 
3480 , 69.0 , 98.0 , 81.72 , 
3481 , 68.0 , 95.0 , 80.04 , 
3482 , 67.0 , 97.0 , 80.68 , 
3483 , 68.0 , 93.0 , 78.6 , 
3484 , 69.0 , 96.0 , 81.44 , 
3485 , 67.0 , 99.0 , 80.5 , 
3486 , 65.0 , 96.0 , 81.64 , 
3487 , 66.0 , 93.0 , 80.66 , 
3488 , 68.0 , 106.0 , 81.9 , 
3489 , 70.0 , 100.0 , 82.06 , 
3490 , 72.0 , 98.0 , 82.44 , 
3491 , 65.0 , 101.0 , 80.7 , 
3492 , 64.0 , 101.0 , 79.56 , 
3493 , 66.0 , 97.0 , 80.84 , 
3494 , 68.0 , 96.0 , 80.38 , 
3495 , 66.0 , 94.0 , 81.02 , 
3496 , 64.0 , 95.0 , 79.4 , 
3497 , 68.0 , 93.0 , 80.42 , 
3498 , 71.0 , 96.0 , 82.28 , 
3499 , 67.0 , 92.0 , 80.56 , 
3500 , 66.0 , 96.0 , 82.04 , 
3501 , 65.0 , 95.0 , 79.9 , 
3502 , 65.0 , 99.0 , 82.12 , 
3503 , 68.0 , 98.0 , 81.18 , 
3504 , 66.0 , 101.0 , 81.66 , 
3505 , 69.0 , 93.0 , 80.48 , 
3506 , 67.0 , 95.0 , 80.3 , 
3507 , 69.0 , 97.0 , 81.92 , 
3508 , 67.0 , 98.0 , 81.08 , 
3509 , 68.0 , 99.0 , 81.86 , 
3510 , 64.0 , 99.0 , 79.98 , 
3511 , 67.0 , 100.0 , 80.18 , 
3512 , 65.0 , 98.0 , 80.6 , 
3513 , 66.0 , 94.0 , 81.18 , 
3514 , 68.0 , 94.0 , 81.52 , 
3515 , 70.0 , 101.0 , 80.8 , 
3516 , 67.0 , 100.0 , 80.72 , 
3517 , 61.0 , 92.0 , 79.64 , 
3518 , 69.0 , 94.0 , 80.54 , 
3519 , 69.0 , 95.0 , 81.18 , 
3520 , 65.0 , 105.0 , 82.2 , 
3521 , 67.0 , 92.0 , 80.66 , 
3522 , 67.0 , 95.0 , 80.68 , 
3523 , 68.0 , 95.0 , 80.52 , 
3524 , 68.0 , 96.0 , 81.3 , 
3525 , 65.0 , 95.0 , 82.24 , 
3526 , 63.0 , 95.0 , 81.18 , 
3527 , 70.0 , 99.0 , 82.04 , 
3528 , 69.0 , 102.0 , 81.06 , 
3529 , 67.0 , 101.0 , 80.36 , 
3530 , 65.0 , 100.0 , 81.16 , 
3531 , 67.0 , 96.0 , 81.92 , 
3532 , 64.0 , 100.0 , 82.96 , 
3533 , 64.0 , 96.0 , 79.54 , 
3534 , 70.0 , 102.0 , 82.86 , 
3535 , 64.0 , 104.0 , 79.86 , 
3536 , 67.0 , 94.0 , 79.84 , 
3537 , 64.0 , 98.0 , 80.74 , 
3538 , 69.0 , 100.0 , 81.38 , 
3539 , 69.0 , 103.0 , 83.22 , 
3540 , 67.0 , 103.0 , 80.9 , 
3541 , 62.0 , 96.0 , 82.14 , 
3542 , 70.0 , 99.0 , 82.02 , 
3543 , 66.0 , 98.0 , 81.24 , 
3544 , 67.0 , 97.0 , 81.42 , 
3545 , 65.0 , 101.0 , 81.46 , 
3546 , 67.0 , 98.0 , 81.54 , 
3547 , 64.0 , 98.0 , 81.6 , 
3548 , 69.0 , 94.0 , 82.36 , 
3549 , 69.0 , 104.0 , 81.06 , 
3550 , 72.0 , 98.0 , 82.48 , 
3551 , 72.0 , 101.0 , 82.2 , 
3552 , 65.0 , 100.0 , 80.9 , 
3553 , 70.0 , 93.0 , 81.06 , 
3554 , 67.0 , 93.0 , 79.28 , 
3555 , 66.0 , 99.0 , 82.1 , 
3556 , 65.0 , 99.0 , 81.32 , 
3557 , 67.0 , 96.0 , 81.96 , 
3558 , 67.0 , 101.0 , 82.48 , 
3559 , 66.0 , 106.0 , 81.98 , 
3560 , 66.0 , 101.0 , 80.34 , 
3561 , 65.0 , 92.0 , 80.02 , 
3562 , 65.0 , 97.0 , 80.54 , 
3563 , 65.0 , 99.0 , 81.84 , 
3564 , 70.0 , 99.0 , 82.2 , 
3565 , 70.0 , 95.0 , 80.24 , 
3566 , 69.0 , 95.0 , 81.28 , 
3567 , 60.0 , 97.0 , 81.24 , 
3568 , 65.0 , 105.0 , 81.24 , 
3569 , 68.0 , 95.0 , 79.92 , 
3570 , 68.0 , 94.0 , 81.54 , 
3571 , 66.0 , 95.0 , 81.1 , 
3572 , 66.0 , 100.0 , 80.52 , 
3573 , 66.0 , 105.0 , 81.02 , 
3574 , 72.0 , 100.0 , 83.88 , 
3575 , 65.0 , 100.0 , 81.0 , 
3576 , 69.0 , 98.0 , 83.0 , 
3577 , 70.0 , 93.0 , 80.92 , 
3578 , 72.0 , 100.0 , 82.76 , 
3579 , 70.0 , 93.0 , 81.68 , 
3580 , 70.0 , 96.0 , 80.38 , 
3581 , 67.0 , 95.0 , 81.04 , 
3582 , 69.0 , 103.0 , 81.62 , 
3583 , 66.0 , 101.0 , 82.68 , 
3584 , 71.0 , 94.0 , 81.4 , 
3585 , 66.0 , 94.0 , 81.26 , 
3586 , 66.0 , 95.0 , 81.48 , 
3587 , 65.0 , 104.0 , 81.46 , 
3588 , 68.0 , 97.0 , 80.6 , 
3589 , 67.0 , 96.0 , 81.58 , 
3590 , 65.0 , 97.0 , 82.56 , 
3591 , 65.0 , 97.0 , 81.02 , 
3592 , 71.0 , 103.0 , 81.02 , 
3593 , 68.0 , 97.0 , 81.76 , 
3594 , 66.0 , 95.0 , 80.12 , 
3595 , 66.0 , 89.0 , 79.74 , 
3596 , 67.0 , 95.0 , 80.78 , 
3597 , 69.0 , 93.0 , 81.3 , 
3598 , 68.0 , 93.0 , 81.2 , 
3599 , 64.0 , 105.0 , 82.02 , 
3600 , 64.0 , 98.0 , 81.34 , 
3601 , 71.0 , 94.0 , 82.4 , 
3602 , 68.0 , 99.0 , 79.9 , 
3603 , 68.0 , 90.0 , 80.54 , 
3604 , 70.0 , 101.0 , 80.94 , 
3605 , 68.0 , 94.0 , 81.32 , 
3606 , 71.0 , 97.0 , 83.16 , 
3607 , 65.0 , 94.0 , 80.38 , 
3608 , 66.0 , 98.0 , 81.32 , 
3609 , 66.0 , 95.0 , 80.16 , 
3610 , 67.0 , 94.0 , 82.52 , 
3611 , 71.0 , 97.0 , 82.84 , 
3612 , 68.0 , 99.0 , 79.88 , 
3613 , 67.0 , 102.0 , 80.34 , 
3614 , 67.0 , 96.0 , 80.48 , 
3615 , 67.0 , 102.0 , 82.98 , 
3616 , 65.0 , 100.0 , 82.42 , 
3617 , 68.0 , 94.0 , 81.22 , 
3618 , 68.0 , 97.0 , 81.26 , 
3619 , 69.0 , 102.0 , 81.48 , 
3620 , 65.0 , 106.0 , 79.68 , 
3621 , 66.0 , 117.0 , 81.66 , 
3622 , 67.0 , 98.0 , 81.06 , 
3623 , 71.0 , 96.0 , 80.5 , 
3624 , 67.0 , 91.0 , 80.5 , 
3625 , 68.0 , 96.0 , 81.76 , 
3626 , 67.0 , 96.0 , 80.78 , 
3627 , 69.0 , 98.0 , 81.66 , 
3628 , 72.0 , 99.0 , 81.9 , 
3629 , 65.0 , 99.0 , 82.96 , 
3630 , 69.0 , 96.0 , 79.54 , 
3631 , 69.0 , 98.0 , 81.34 , 
3632 , 68.0 , 97.0 , 81.62 , 
3633 , 71.0 , 97.0 , 82.58 , 
3634 , 67.0 , 96.0 , 80.86 , 
3635 , 68.0 , 96.0 , 81.12 , 
3636 , 69.0 , 94.0 , 82.28 , 
3637 , 63.0 , 89.0 , 79.1 , 
3638 , 70.0 , 105.0 , 82.62 , 
3639 , 65.0 , 100.0 , 80.54 , 
3640 , 68.0 , 93.0 , 79.4 , 
3641 , 68.0 , 98.0 , 81.94 , 
3642 , 70.0 , 99.0 , 81.4 , 
3643 , 66.0 , 93.0 , 80.84 , 
3644 , 64.0 , 96.0 , 81.24 , 
3645 , 65.0 , 100.0 , 82.34 , 
3646 , 69.0 , 98.0 , 81.54 , 
3647 , 67.0 , 99.0 , 82.18 , 
3648 , 66.0 , 102.0 , 81.26 , 
3649 , 71.0 , 101.0 , 82.64 , 
3650 , 64.0 , 94.0 , 78.86 , 
3651 , 62.0 , 96.0 , 81.76 , 
3652 , 66.0 , 104.0 , 83.06 , 
3653 , 64.0 , 98.0 , 79.72 , 
3654 , 69.0 , 100.0 , 81.16 , 
3655 , 67.0 , 93.0 , 80.88 , 
3656 , 68.0 , 97.0 , 81.68 , 
3657 , 69.0 , 94.0 , 83.0 , 
3658 , 67.0 , 97.0 , 80.12 , 
3659 , 66.0 , 94.0 , 81.3 , 
3660 , 63.0 , 95.0 , 79.52 , 
3661 , 66.0 , 93.0 , 82.3 , 
3662 , 69.0 , 97.0 , 81.66 , 
3663 , 66.0 , 97.0 , 81.3 , 
3664 , 68.0 , 95.0 , 80.56 , 
3665 , 68.0 , 98.0 , 80.92 , 
3666 , 68.0 , 94.0 , 80.96 , 
3667 , 69.0 , 95.0 , 80.74 , 
3668 , 64.0 , 95.0 , 79.94 , 
3669 , 66.0 , 103.0 , 81.72 , 
3670 , 68.0 , 99.0 , 83.42 , 
3671 , 65.0 , 91.0 , 80.44 , 
3672 , 67.0 , 94.0 , 81.42 , 
3673 , 67.0 , 98.0 , 80.72 , 
3674 , 67.0 , 93.0 , 82.34 , 
3675 , 66.0 , 98.0 , 81.2 , 
3676 , 69.0 , 95.0 , 82.64 , 
3677 , 67.0 , 95.0 , 80.0 , 
3678 , 71.0 , 101.0 , 82.62 , 
3679 , 63.0 , 95.0 , 81.18 , 
3680 , 68.0 , 94.0 , 82.0 , 
3681 , 69.0 , 96.0 , 81.58 , 
3682 , 66.0 , 95.0 , 81.8 , 
3683 , 68.0 , 98.0 , 80.66 , 
3684 , 64.0 , 108.0 , 80.38 , 
3685 , 68.0 , 96.0 , 82.3 , 
3686 , 64.0 , 94.0 , 79.9 , 
3687 , 66.0 , 106.0 , 79.84 , 
3688 , 69.0 , 94.0 , 81.5 , 
3689 , 67.0 , 96.0 , 81.0 , 
3690 , 65.0 , 99.0 , 83.3 , 
3691 , 72.0 , 95.0 , 81.32 , 
3692 , 70.0 , 102.0 , 83.72 , 
3693 , 66.0 , 102.0 , 82.78 , 
3694 , 67.0 , 92.0 , 80.8 , 
3695 , 63.0 , 94.0 , 80.56 , 
3696 , 68.0 , 102.0 , 82.26 , 
3697 , 70.0 , 100.0 , 80.7 , 
3698 , 56.0 , 93.0 , 78.88 , 
3699 , 68.0 , 99.0 , 82.78 , 
3700 , 68.0 , 101.0 , 81.44 , 
3701 , 71.0 , 98.0 , 82.5 , 
3702 , 69.0 , 95.0 , 81.4 , 
3703 , 68.0 , 99.0 , 82.7 , 
3704 , 62.0 , 97.0 , 81.06 , 
3705 , 68.0 , 95.0 , 82.08 , 
3706 , 62.0 , 100.0 , 82.4 , 
3707 , 65.0 , 103.0 , 79.34 , 
3708 , 68.0 , 99.0 , 81.2 , 
3709 , 68.0 , 99.0 , 81.14 , 
3710 , 71.0 , 97.0 , 80.76 , 
3711 , 67.0 , 97.0 , 82.6 , 
3712 , 68.0 , 106.0 , 81.68 , 
3713 , 62.0 , 94.0 , 82.26 , 
3714 , 67.0 , 97.0 , 80.66 , 
3715 , 69.0 , 98.0 , 81.06 , 
3716 , 67.0 , 95.0 , 82.14 , 
3717 , 66.0 , 98.0 , 81.26 , 
3718 , 65.0 , 97.0 , 80.08 , 
3719 , 67.0 , 98.0 , 81.56 , 
3720 , 72.0 , 93.0 , 79.7 , 
3721 , 69.0 , 96.0 , 81.54 , 
3722 , 63.0 , 96.0 , 81.8 , 
3723 , 70.0 , 96.0 , 81.5 , 
3724 , 69.0 , 99.0 , 81.66 , 
3725 , 65.0 , 93.0 , 80.28 , 
3726 , 66.0 , 101.0 , 81.14 , 
3727 , 68.0 , 94.0 , 80.88 , 
3728 , 62.0 , 95.0 , 78.72 , 
3729 , 67.0 , 109.0 , 81.78 , 
3730 , 69.0 , 102.0 , 82.96 , 
3731 , 69.0 , 95.0 , 82.68 , 
3732 , 69.0 , 98.0 , 80.94 , 
3733 , 70.0 , 96.0 , 80.56 , 
3734 , 65.0 , 99.0 , 80.58 , 
3735 , 71.0 , 96.0 , 82.42 , 
3736 , 68.0 , 97.0 , 83.08 , 
3737 , 67.0 , 94.0 , 81.58 , 
3738 , 64.0 , 99.0 , 82.4 , 
3739 , 67.0 , 95.0 , 80.66 , 
3740 , 64.0 , 96.0 , 80.22 , 
3741 , 70.0 , 105.0 , 80.46 , 
3742 , 63.0 , 102.0 , 81.88 , 
3743 , 68.0 , 105.0 , 81.1 , 
3744 , 68.0 , 94.0 , 81.4 , 
3745 , 69.0 , 98.0 , 81.44 , 
3746 , 63.0 , 97.0 , 81.26 , 
3747 , 68.0 , 99.0 , 79.96 , 
3748 , 66.0 , 97.0 , 82.04 , 
3749 , 69.0 , 105.0 , 82.64 , 
3750 , 65.0 , 99.0 , 81.18 , 
3751 , 65.0 , 105.0 , 82.94 , 
3752 , 67.0 , 93.0 , 78.76 , 
3753 , 59.0 , 96.0 , 81.92 , 
3754 , 68.0 , 101.0 , 82.68 , 
3755 , 67.0 , 101.0 , 80.0 , 
3756 , 62.0 , 94.0 , 81.42 , 
3757 , 70.0 , 93.0 , 81.22 , 
3758 , 70.0 , 95.0 , 80.28 , 
3759 , 63.0 , 94.0 , 80.04 , 
3760 , 69.0 , 95.0 , 81.96 , 
3761 , 62.0 , 95.0 , 81.82 , 
3762 , 69.0 , 94.0 , 81.22 , 
3763 , 68.0 , 100.0 , 81.8 , 
3764 , 68.0 , 101.0 , 80.62 , 
3765 , 67.0 , 108.0 , 80.42 , 
3766 , 71.0 , 98.0 , 81.66 , 
3767 , 67.0 , 95.0 , 81.4 , 
3768 , 73.0 , 90.0 , 81.8 , 
3769 , 68.0 , 97.0 , 79.92 , 
3770 , 71.0 , 100.0 , 82.86 , 
3771 , 68.0 , 98.0 , 80.46 , 
3772 , 70.0 , 94.0 , 82.4 , 
3773 , 69.0 , 93.0 , 82.12 , 
3774 , 66.0 , 98.0 , 82.36 , 
3775 , 65.0 , 97.0 , 82.2 , 
3776 , 70.0 , 100.0 , 81.24 , 
3777 , 68.0 , 106.0 , 83.32 , 
3778 , 70.0 , 96.0 , 81.56 , 
3779 , 66.0 , 102.0 , 80.88 , 
3780 , 68.0 , 99.0 , 82.22 , 
3781 , 67.0 , 94.0 , 80.48 , 
3782 , 68.0 , 94.0 , 80.42 , 
3783 , 69.0 , 107.0 , 79.94 , 
3784 , 71.0 , 106.0 , 81.42 , 
3785 , 64.0 , 97.0 , 80.66 , 
3786 , 69.0 , 96.0 , 81.62 , 
3787 , 70.0 , 98.0 , 82.4 , 
3788 , 60.0 , 97.0 , 81.6 , 
3789 , 67.0 , 100.0 , 80.96 , 
3790 , 65.0 , 94.0 , 79.66 , 
3791 , 63.0 , 99.0 , 81.14 , 
3792 , 66.0 , 103.0 , 81.06 , 
3793 , 69.0 , 95.0 , 82.28 , 
3794 , 65.0 , 99.0 , 82.66 , 
3795 , 67.0 , 97.0 , 80.68 , 
3796 , 66.0 , 95.0 , 79.68 , 
3797 , 65.0 , 100.0 , 79.7 , 
3798 , 67.0 , 101.0 , 80.1 , 
3799 , 70.0 , 100.0 , 81.72 , 
3800 , 68.0 , 98.0 , 79.56 , 
3801 , 66.0 , 97.0 , 80.58 , 
3802 , 69.0 , 101.0 , 80.9 , 
3803 , 69.0 , 97.0 , 81.36 , 
3804 , 69.0 , 101.0 , 83.78 , 
3805 , 68.0 , 95.0 , 81.02 , 
3806 , 74.0 , 93.0 , 81.7 , 
3807 , 64.0 , 103.0 , 79.86 , 
3808 , 59.0 , 97.0 , 80.96 , 
3809 , 69.0 , 101.0 , 82.22 , 
3810 , 64.0 , 104.0 , 82.68 , 
3811 , 63.0 , 102.0 , 81.9 , 
3812 , 66.0 , 97.0 , 82.16 , 
3813 , 66.0 , 102.0 , 82.2 , 
3814 , 58.0 , 98.0 , 80.94 , 
3815 , 67.0 , 100.0 , 81.96 , 
3816 , 66.0 , 101.0 , 81.66 , 
3817 , 65.0 , 95.0 , 79.9 , 
3818 , 63.0 , 97.0 , 80.94 , 
3819 , 71.0 , 110.0 , 82.76 , 
3820 , 70.0 , 100.0 , 81.16 , 
3821 , 70.0 , 90.0 , 78.74 , 
3822 , 71.0 , 97.0 , 82.26 , 
3823 , 66.0 , 91.0 , 81.26 , 
3824 , 66.0 , 94.0 , 81.32 , 
3825 , 66.0 , 99.0 , 80.94 , 
3826 , 67.0 , 101.0 , 81.68 , 
3827 , 66.0 , 102.0 , 81.52 , 
3828 , 69.0 , 91.0 , 80.18 , 
3829 , 67.0 , 106.0 , 81.16 , 
3830 , 66.0 , 98.0 , 81.12 , 
3831 , 68.0 , 95.0 , 81.82 , 
3832 , 69.0 , 99.0 , 81.54 , 
3833 , 68.0 , 95.0 , 81.08 , 
3834 , 68.0 , 94.0 , 80.8 , 
3835 , 69.0 , 94.0 , 80.64 , 
3836 , 67.0 , 97.0 , 82.98 , 
3837 , 67.0 , 96.0 , 82.32 , 
3838 , 69.0 , 101.0 , 81.86 , 
3839 , 65.0 , 104.0 , 81.0 , 
3840 , 70.0 , 96.0 , 81.62 , 
3841 , 67.0 , 94.0 , 81.02 , 
3842 , 67.0 , 98.0 , 81.06 , 
3843 , 68.0 , 100.0 , 81.08 , 
3844 , 70.0 , 100.0 , 82.46 , 
3845 , 64.0 , 95.0 , 81.1 , 
3846 , 70.0 , 97.0 , 80.08 , 
3847 , 69.0 , 93.0 , 81.32 , 
3848 , 67.0 , 95.0 , 81.18 , 
3849 , 65.0 , 93.0 , 82.0 , 
3850 , 67.0 , 97.0 , 81.06 , 
3851 , 69.0 , 95.0 , 80.64 , 
3852 , 65.0 , 100.0 , 82.34 , 
3853 , 69.0 , 93.0 , 81.12 , 
3854 , 68.0 , 104.0 , 82.24 , 
3855 , 71.0 , 94.0 , 81.64 , 
3856 , 69.0 , 97.0 , 81.96 , 
3857 , 64.0 , 101.0 , 80.32 , 
3858 , 68.0 , 102.0 , 81.66 , 
3859 , 68.0 , 95.0 , 81.24 , 
3860 , 64.0 , 98.0 , 81.1 , 
3861 , 64.0 , 96.0 , 80.34 , 
3862 , 68.0 , 96.0 , 81.68 , 
3863 , 68.0 , 112.0 , 82.1 , 
3864 , 67.0 , 90.0 , 79.94 , 
3865 , 69.0 , 94.0 , 80.42 , 
3866 , 66.0 , 94.0 , 80.74 , 
3867 , 70.0 , 99.0 , 81.34 , 
3868 , 71.0 , 100.0 , 82.4 , 
3869 , 61.0 , 96.0 , 78.6 , 
3870 , 71.0 , 98.0 , 80.94 , 
3871 , 64.0 , 94.0 , 80.52 , 
3872 , 70.0 , 99.0 , 81.32 , 
3873 , 66.0 , 97.0 , 81.0 , 
3874 , 67.0 , 95.0 , 81.24 , 
3875 , 65.0 , 94.0 , 80.18 , 
3876 , 67.0 , 95.0 , 81.6 , 
3877 , 65.0 , 97.0 , 79.9 , 
3878 , 68.0 , 99.0 , 81.82 , 
3879 , 67.0 , 97.0 , 80.52 , 
3880 , 60.0 , 93.0 , 82.04 , 
3881 , 66.0 , 101.0 , 80.78 , 
3882 , 70.0 , 93.0 , 81.78 , 
3883 , 66.0 , 95.0 , 80.42 , 
3884 , 67.0 , 96.0 , 80.34 , 
3885 , 66.0 , 97.0 , 80.16 , 
3886 , 70.0 , 98.0 , 80.52 , 
3887 , 70.0 , 98.0 , 81.4 , 
3888 , 68.0 , 98.0 , 82.7 , 
3889 , 65.0 , 102.0 , 82.16 , 
3890 , 64.0 , 95.0 , 79.54 , 
3891 , 66.0 , 99.0 , 81.4 , 
3892 , 70.0 , 93.0 , 81.26 , 
3893 , 67.0 , 93.0 , 80.72 , 
3894 , 64.0 , 99.0 , 81.74 , 
3895 , 66.0 , 101.0 , 81.86 , 
3896 , 71.0 , 99.0 , 81.2 , 
3897 , 65.0 , 97.0 , 79.52 , 
3898 , 64.0 , 97.0 , 81.1 , 
3899 , 67.0 , 98.0 , 80.3 , 
3900 , 69.0 , 97.0 , 82.1 , 
3901 , 67.0 , 96.0 , 79.82 , 
3902 , 68.0 , 111.0 , 81.18 , 
3903 , 66.0 , 100.0 , 81.78 , 
3904 , 66.0 , 99.0 , 80.88 , 
3905 , 70.0 , 93.0 , 81.42 , 
3906 , 70.0 , 93.0 , 82.22 , 
3907 , 69.0 , 104.0 , 82.22 , 
3908 , 68.0 , 95.0 , 80.58 , 
3909 , 67.0 , 97.0 , 81.3 , 
3910 , 67.0 , 103.0 , 81.82 , 
3911 , 72.0 , 100.0 , 83.32 , 
3912 , 67.0 , 99.0 , 80.26 , 
3913 , 68.0 , 98.0 , 82.44 , 
3914 , 66.0 , 97.0 , 81.44 , 
3915 , 69.0 , 96.0 , 80.34 , 
3916 , 71.0 , 95.0 , 81.86 , 
3917 , 69.0 , 93.0 , 81.86 , 
3918 , 69.0 , 98.0 , 80.68 , 
3919 , 68.0 , 99.0 , 81.94 , 
3920 , 70.0 , 102.0 , 82.62 , 
3921 , 66.0 , 96.0 , 81.9 , 
3922 , 66.0 , 100.0 , 81.28 , 
3923 , 69.0 , 105.0 , 82.66 , 
3924 , 66.0 , 91.0 , 80.46 , 
3925 , 64.0 , 99.0 , 80.1 , 
3926 , 67.0 , 101.0 , 80.82 , 
3927 , 67.0 , 98.0 , 81.32 , 
3928 , 64.0 , 94.0 , 82.28 , 
3929 , 68.0 , 98.0 , 80.5 , 
3930 , 71.0 , 95.0 , 81.84 , 
3931 , 72.0 , 93.0 , 81.12 , 
3932 , 69.0 , 94.0 , 80.06 , 
3933 , 68.0 , 98.0 , 81.34 , 
3934 , 72.0 , 94.0 , 82.8 , 
3935 , 71.0 , 94.0 , 81.48 , 
3936 , 66.0 , 97.0 , 79.68 , 
3937 , 64.0 , 103.0 , 82.26 , 
3938 , 67.0 , 96.0 , 81.86 , 
3939 , 68.0 , 94.0 , 80.22 , 
3940 , 64.0 , 96.0 , 81.22 , 
3941 , 65.0 , 100.0 , 81.64 , 
3942 , 66.0 , 97.0 , 80.92 , 
3943 , 67.0 , 99.0 , 81.48 , 
3944 , 70.0 , 102.0 , 81.74 , 
3945 , 69.0 , 107.0 , 81.72 , 
3946 , 62.0 , 100.0 , 81.68 , 
3947 , 67.0 , 98.0 , 80.98 , 
3948 , 68.0 , 94.0 , 80.84 , 
3949 , 71.0 , 97.0 , 82.1 , 
3950 , 67.0 , 103.0 , 81.38 , 
3951 , 65.0 , 100.0 , 81.24 , 
3952 , 65.0 , 93.0 , 80.5 , 
3953 , 69.0 , 93.0 , 81.02 , 
3954 , 63.0 , 95.0 , 80.4 , 
3955 , 67.0 , 92.0 , 80.32 , 
3956 , 68.0 , 102.0 , 81.7 , 
3957 , 69.0 , 101.0 , 81.72 , 
3958 , 71.0 , 100.0 , 82.52 , 
3959 , 69.0 , 94.0 , 81.98 , 
3960 , 68.0 , 94.0 , 81.06 , 
3961 , 67.0 , 96.0 , 80.78 , 
3962 , 69.0 , 104.0 , 83.08 , 
3963 , 70.0 , 97.0 , 81.7 , 
3964 , 68.0 , 96.0 , 81.2 , 
3965 , 68.0 , 98.0 , 81.66 , 
3966 , 69.0 , 94.0 , 80.82 , 
3967 , 68.0 , 93.0 , 80.58 , 
3968 , 65.0 , 97.0 , 80.84 , 
3969 , 70.0 , 104.0 , 82.36 , 
3970 , 69.0 , 100.0 , 81.14 , 
3971 , 68.0 , 96.0 , 81.22 , 
3972 , 64.0 , 92.0 , 80.66 , 
3973 , 67.0 , 101.0 , 81.68 , 
3974 , 70.0 , 101.0 , 80.52 , 
3975 , 68.0 , 97.0 , 79.7 , 
3976 , 66.0 , 95.0 , 81.0 , 
3977 , 69.0 , 97.0 , 81.32 , 
3978 , 71.0 , 95.0 , 82.5 , 
3979 , 68.0 , 102.0 , 80.68 , 
3980 , 69.0 , 95.0 , 81.94 , 
3981 , 62.0 , 96.0 , 82.3 , 
3982 , 66.0 , 101.0 , 82.34 , 
3983 , 66.0 , 98.0 , 81.96 , 
3984 , 70.0 , 99.0 , 83.46 , 
3985 , 64.0 , 100.0 , 80.78 , 
3986 , 64.0 , 102.0 , 81.7 , 
3987 , 66.0 , 96.0 , 80.8 , 
3988 , 62.0 , 100.0 , 80.28 , 
3989 , 69.0 , 93.0 , 80.68 , 
3990 , 70.0 , 95.0 , 83.54 , 
