Machine = 6,Job = 10,Task = 20,Ant = 50,
1785 , 167.0 , 197.0 , 183.22 , 
1786 , 170.0 , 199.0 , 184.88 , 
1787 , 164.0 , 201.0 , 185.58 , 
1788 , 164.0 , 197.0 , 184.3 , 
1789 , 168.0 , 203.0 , 185.3 , 
1790 , 166.0 , 197.0 , 183.42 , 
1791 , 167.0 , 213.0 , 184.38 , 
1792 , 163.0 , 204.0 , 183.08 , 
1793 , 169.0 , 199.0 , 183.26 , 
1794 , 172.0 , 198.0 , 183.64 , 
1795 , 169.0 , 197.0 , 183.12 , 
1796 , 168.0 , 206.0 , 184.96 , 
1797 , 174.0 , 200.0 , 184.46 , 
1798 , 174.0 , 201.0 , 184.32 , 
1799 , 172.0 , 197.0 , 184.24 , 
1800 , 161.0 , 198.0 , 184.04 , 
1801 , 168.0 , 210.0 , 185.44 , 
1802 , 170.0 , 200.0 , 182.64 , 
1803 , 166.0 , 195.0 , 183.24 , 
1804 , 171.0 , 199.0 , 184.42 , 
1805 , 170.0 , 204.0 , 185.26 , 
1806 , 176.0 , 197.0 , 184.78 , 
1807 , 159.0 , 200.0 , 183.36 , 
1808 , 168.0 , 212.0 , 184.36 , 
1809 , 172.0 , 202.0 , 184.84 , 
1810 , 163.0 , 201.0 , 184.96 , 
1811 , 166.0 , 201.0 , 182.66 , 
1812 , 162.0 , 204.0 , 183.44 , 
1813 , 163.0 , 205.0 , 183.44 , 
1814 , 171.0 , 198.0 , 183.62 , 
1815 , 166.0 , 206.0 , 183.16 , 
1816 , 162.0 , 200.0 , 184.42 , 
1817 , 170.0 , 199.0 , 186.24 , 
1818 , 163.0 , 205.0 , 184.0 , 
1819 , 166.0 , 205.0 , 182.72 , 
1820 , 166.0 , 196.0 , 182.76 , 
1821 , 167.0 , 203.0 , 182.76 , 
1822 , 173.0 , 202.0 , 184.62 , 
1823 , 169.0 , 200.0 , 184.5 , 
1824 , 173.0 , 202.0 , 185.4 , 
1825 , 166.0 , 205.0 , 184.92 , 
1826 , 174.0 , 198.0 , 184.34 , 
1827 , 166.0 , 200.0 , 182.74 , 
1828 , 168.0 , 198.0 , 184.42 , 
1829 , 166.0 , 200.0 , 184.0 , 
1830 , 173.0 , 198.0 , 186.1 , 
1831 , 169.0 , 201.0 , 184.6 , 
1832 , 170.0 , 195.0 , 183.34 , 
1833 , 165.0 , 198.0 , 184.56 , 
1834 , 174.0 , 199.0 , 184.46 , 
1835 , 169.0 , 212.0 , 184.34 , 
1836 , 170.0 , 199.0 , 185.54 , 
1837 , 174.0 , 207.0 , 185.54 , 
1838 , 169.0 , 199.0 , 183.62 , 
1839 , 166.0 , 201.0 , 184.36 , 
1840 , 169.0 , 201.0 , 184.08 , 
1841 , 172.0 , 203.0 , 183.5 , 
1842 , 166.0 , 199.0 , 184.12 , 
1843 , 168.0 , 197.0 , 184.6 , 
1844 , 170.0 , 202.0 , 186.06 , 
1845 , 162.0 , 205.0 , 183.92 , 
1846 , 167.0 , 200.0 , 185.0 , 
1847 , 171.0 , 201.0 , 185.4 , 
1848 , 175.0 , 197.0 , 184.74 , 
1849 , 167.0 , 196.0 , 184.54 , 
1850 , 168.0 , 205.0 , 184.74 , 
1851 , 172.0 , 204.0 , 185.22 , 
1852 , 172.0 , 199.0 , 186.54 , 
1853 , 169.0 , 205.0 , 184.66 , 
1854 , 172.0 , 200.0 , 184.16 , 
1855 , 169.0 , 203.0 , 185.96 , 
1856 , 175.0 , 197.0 , 184.38 , 
1857 , 166.0 , 203.0 , 185.5 , 
1858 , 170.0 , 195.0 , 184.7 , 
1859 , 174.0 , 201.0 , 184.2 , 
1860 , 173.0 , 206.0 , 185.34 , 
1861 , 169.0 , 203.0 , 185.38 , 
1862 , 170.0 , 199.0 , 184.06 , 
1863 , 170.0 , 199.0 , 183.58 , 
1864 , 172.0 , 200.0 , 184.92 , 
1865 , 169.0 , 199.0 , 183.06 , 
1866 , 171.0 , 209.0 , 186.42 , 
1867 , 172.0 , 204.0 , 184.56 , 
1868 , 165.0 , 207.0 , 183.64 , 
1869 , 167.0 , 202.0 , 182.88 , 
1870 , 166.0 , 204.0 , 183.68 , 
1871 , 168.0 , 197.0 , 182.64 , 
1872 , 164.0 , 199.0 , 183.5 , 
1873 , 168.0 , 196.0 , 183.02 , 
1874 , 171.0 , 203.0 , 183.92 , 
1875 , 165.0 , 199.0 , 183.2 , 
1876 , 171.0 , 202.0 , 182.7 , 
1877 , 168.0 , 205.0 , 184.88 , 
1878 , 164.0 , 199.0 , 184.34 , 
1879 , 166.0 , 203.0 , 183.16 , 
1880 , 173.0 , 203.0 , 185.48 , 
1881 , 170.0 , 204.0 , 184.62 , 
1882 , 169.0 , 200.0 , 185.78 , 
1883 , 176.0 , 204.0 , 186.62 , 
1884 , 173.0 , 201.0 , 184.4 , 
1885 , 166.0 , 203.0 , 184.88 , 
1886 , 171.0 , 198.0 , 184.8 , 
1887 , 167.0 , 202.0 , 186.36 , 
1888 , 172.0 , 202.0 , 186.36 , 
1889 , 170.0 , 199.0 , 184.76 , 
1890 , 169.0 , 211.0 , 186.22 , 
1891 , 172.0 , 208.0 , 186.6 , 
1892 , 172.0 , 199.0 , 185.88 , 
1893 , 167.0 , 206.0 , 185.06 , 
1894 , 167.0 , 201.0 , 185.62 , 
1895 , 165.0 , 200.0 , 185.48 , 
1896 , 168.0 , 202.0 , 185.78 , 
1897 , 171.0 , 198.0 , 184.48 , 
1898 , 168.0 , 201.0 , 185.38 , 
1899 , 172.0 , 199.0 , 185.96 , 
1900 , 174.0 , 202.0 , 185.44 , 
1901 , 174.0 , 202.0 , 185.52 , 
1902 , 171.0 , 202.0 , 185.3 , 
1903 , 171.0 , 198.0 , 185.1 , 
1904 , 171.0 , 199.0 , 185.38 , 
1905 , 170.0 , 199.0 , 184.62 , 
1906 , 170.0 , 198.0 , 184.34 , 
1907 , 172.0 , 198.0 , 184.98 , 
1908 , 169.0 , 200.0 , 186.3 , 
1909 , 168.0 , 203.0 , 184.96 , 
1910 , 170.0 , 206.0 , 186.56 , 
1911 , 169.0 , 199.0 , 184.68 , 
1912 , 167.0 , 200.0 , 184.28 , 
1913 , 170.0 , 205.0 , 184.72 , 
1914 , 170.0 , 203.0 , 185.16 , 
1915 , 174.0 , 201.0 , 185.86 , 
1916 , 170.0 , 200.0 , 186.54 , 
1917 , 170.0 , 208.0 , 185.56 , 
1918 , 173.0 , 204.0 , 184.48 , 
1919 , 175.0 , 202.0 , 186.1 , 
1920 , 168.0 , 203.0 , 185.14 , 
1921 , 169.0 , 202.0 , 184.58 , 
1922 , 173.0 , 199.0 , 185.38 , 
1923 , 172.0 , 200.0 , 184.78 , 
1924 , 175.0 , 200.0 , 185.68 , 
1925 , 173.0 , 198.0 , 185.06 , 
1926 , 172.0 , 200.0 , 186.08 , 
1927 , 169.0 , 199.0 , 184.28 , 
1928 , 163.0 , 198.0 , 184.88 , 
1929 , 169.0 , 197.0 , 184.44 , 
1930 , 166.0 , 198.0 , 183.5 , 
1931 , 171.0 , 202.0 , 185.06 , 
1932 , 173.0 , 202.0 , 186.84 , 
1933 , 173.0 , 204.0 , 185.22 , 
1934 , 171.0 , 203.0 , 185.42 , 
1935 , 169.0 , 198.0 , 185.82 , 
1936 , 167.0 , 207.0 , 186.44 , 
1937 , 172.0 , 207.0 , 187.44 , 
1938 , 176.0 , 208.0 , 188.82 , 
1939 , 168.0 , 201.0 , 186.92 , 
1940 , 172.0 , 198.0 , 185.52 , 
1941 , 175.0 , 211.0 , 186.56 , 
1942 , 176.0 , 199.0 , 185.94 , 
1943 , 171.0 , 205.0 , 184.7 , 
1944 , 169.0 , 204.0 , 186.58 , 
1945 , 172.0 , 198.0 , 185.96 , 
1946 , 175.0 , 198.0 , 185.24 , 
1947 , 166.0 , 202.0 , 184.46 , 
1948 , 169.0 , 208.0 , 186.28 , 
1949 , 170.0 , 201.0 , 185.2 , 
1950 , 160.0 , 199.0 , 186.28 , 
1951 , 173.0 , 201.0 , 185.86 , 
1952 , 168.0 , 205.0 , 184.74 , 
1953 , 169.0 , 202.0 , 185.64 , 
1954 , 172.0 , 203.0 , 186.3 , 
1955 , 171.0 , 200.0 , 185.4 , 
1956 , 170.0 , 201.0 , 186.36 , 
1957 , 174.0 , 199.0 , 186.38 , 
1958 , 170.0 , 204.0 , 186.06 , 
1959 , 174.0 , 202.0 , 187.18 , 
1960 , 173.0 , 208.0 , 187.74 , 
1961 , 173.0 , 198.0 , 186.56 , 
1962 , 172.0 , 206.0 , 187.56 , 
1963 , 178.0 , 202.0 , 187.72 , 
1964 , 172.0 , 208.0 , 187.78 , 
1965 , 174.0 , 212.0 , 187.82 , 
1966 , 173.0 , 202.0 , 186.14 , 
1967 , 177.0 , 205.0 , 187.26 , 
1968 , 171.0 , 201.0 , 188.62 , 
1969 , 172.0 , 201.0 , 187.0 , 
1970 , 171.0 , 201.0 , 187.88 , 
1971 , 175.0 , 203.0 , 188.0 , 
1972 , 171.0 , 199.0 , 186.98 , 
1973 , 177.0 , 196.0 , 186.18 , 
1974 , 172.0 , 203.0 , 186.42 , 
1975 , 172.0 , 205.0 , 187.58 , 
1976 , 170.0 , 202.0 , 186.6 , 
1977 , 170.0 , 198.0 , 186.72 , 
1978 , 169.0 , 202.0 , 187.04 , 
1979 , 174.0 , 205.0 , 188.34 , 
1980 , 162.0 , 203.0 , 184.76 , 
1981 , 170.0 , 203.0 , 187.88 , 
1982 , 170.0 , 197.0 , 186.34 , 
1983 , 174.0 , 197.0 , 185.72 , 
1984 , 173.0 , 206.0 , 186.8 , 
1985 , 174.0 , 205.0 , 187.42 , 
1986 , 172.0 , 201.0 , 185.98 , 
1987 , 170.0 , 205.0 , 185.5 , 
1988 , 172.0 , 209.0 , 187.24 , 
1989 , 174.0 , 202.0 , 186.54 , 
1990 , 174.0 , 198.0 , 186.96 , 
1991 , 168.0 , 205.0 , 187.06 , 
1992 , 175.0 , 203.0 , 188.64 , 
1993 , 172.0 , 201.0 , 185.98 , 
1994 , 173.0 , 200.0 , 186.14 , 
1995 , 174.0 , 202.0 , 188.32 , 
1996 , 172.0 , 202.0 , 188.0 , 
1997 , 173.0 , 198.0 , 186.08 , 
1998 , 168.0 , 198.0 , 186.98 , 
1999 , 174.0 , 202.0 , 186.42 , 
2000 , 175.0 , 200.0 , 188.38 , 
2001 , 173.0 , 204.0 , 186.86 , 
2002 , 173.0 , 203.0 , 187.44 , 
2003 , 161.0 , 204.0 , 187.12 , 
2004 , 173.0 , 204.0 , 185.7 , 
2005 , 176.0 , 200.0 , 187.86 , 
2006 , 170.0 , 202.0 , 186.6 , 
2007 , 170.0 , 204.0 , 186.88 , 
2008 , 172.0 , 200.0 , 186.82 , 
2009 , 178.0 , 199.0 , 187.5 , 
2010 , 174.0 , 201.0 , 187.36 , 
2011 , 166.0 , 205.0 , 185.7 , 
2012 , 173.0 , 196.0 , 185.94 , 
2013 , 174.0 , 207.0 , 185.34 , 
2014 , 176.0 , 203.0 , 186.7 , 
2015 , 174.0 , 203.0 , 186.64 , 
2016 , 170.0 , 198.0 , 187.0 , 
2017 , 176.0 , 201.0 , 186.02 , 
2018 , 174.0 , 201.0 , 187.1 , 
2019 , 171.0 , 208.0 , 188.28 , 
2020 , 170.0 , 201.0 , 187.22 , 
2021 , 172.0 , 206.0 , 187.8 , 
2022 , 173.0 , 202.0 , 186.78 , 
2023 , 172.0 , 203.0 , 187.02 , 
2024 , 172.0 , 210.0 , 187.0 , 
2025 , 170.0 , 207.0 , 188.24 , 
2026 , 176.0 , 200.0 , 188.24 , 
2027 , 169.0 , 201.0 , 186.78 , 
2028 , 179.0 , 199.0 , 186.74 , 
2029 , 171.0 , 198.0 , 186.08 , 
2030 , 175.0 , 203.0 , 186.28 , 
2031 , 175.0 , 200.0 , 185.88 , 
2032 , 172.0 , 202.0 , 186.9 , 
2033 , 173.0 , 201.0 , 186.56 , 
2034 , 168.0 , 201.0 , 185.8 , 
2035 , 175.0 , 205.0 , 188.64 , 
2036 , 173.0 , 204.0 , 185.84 , 
2037 , 168.0 , 204.0 , 186.72 , 
2038 , 173.0 , 204.0 , 185.18 , 
2039 , 176.0 , 200.0 , 187.66 , 
2040 , 170.0 , 204.0 , 186.58 , 
2041 , 174.0 , 201.0 , 186.62 , 
2042 , 174.0 , 203.0 , 187.8 , 
2043 , 177.0 , 197.0 , 186.44 , 
2044 , 168.0 , 212.0 , 189.74 , 
2045 , 173.0 , 200.0 , 187.06 , 
2046 , 173.0 , 201.0 , 187.58 , 
2047 , 174.0 , 199.0 , 187.38 , 
2048 , 170.0 , 201.0 , 186.78 , 
2049 , 166.0 , 203.0 , 185.92 , 
2050 , 172.0 , 202.0 , 186.3 , 
2051 , 175.0 , 204.0 , 187.0 , 
2052 , 174.0 , 199.0 , 186.06 , 
2053 , 172.0 , 204.0 , 186.7 , 
2054 , 170.0 , 201.0 , 185.96 , 
2055 , 170.0 , 199.0 , 186.32 , 
2056 , 170.0 , 198.0 , 186.28 , 
2057 , 171.0 , 198.0 , 186.68 , 
2058 , 173.0 , 205.0 , 187.42 , 
2059 , 176.0 , 201.0 , 186.38 , 
2060 , 171.0 , 198.0 , 186.32 , 
2061 , 171.0 , 206.0 , 187.06 , 
2062 , 171.0 , 199.0 , 186.72 , 
2063 , 164.0 , 199.0 , 187.1 , 
2064 , 173.0 , 200.0 , 186.4 , 
2065 , 175.0 , 202.0 , 187.04 , 
2066 , 170.0 , 198.0 , 187.98 , 
2067 , 175.0 , 206.0 , 187.36 , 
2068 , 169.0 , 206.0 , 185.6 , 
2069 , 176.0 , 202.0 , 187.14 , 
2070 , 172.0 , 200.0 , 187.12 , 
2071 , 177.0 , 213.0 , 189.14 , 
2072 , 173.0 , 202.0 , 187.54 , 
2073 , 176.0 , 200.0 , 188.06 , 
2074 , 174.0 , 204.0 , 189.1 , 
2075 , 177.0 , 201.0 , 188.34 , 
2076 , 171.0 , 203.0 , 187.54 , 
2077 , 171.0 , 201.0 , 188.5 , 
2078 , 176.0 , 204.0 , 187.92 , 
2079 , 172.0 , 207.0 , 189.78 , 
2080 , 180.0 , 205.0 , 189.62 , 
2081 , 179.0 , 201.0 , 191.0 , 
2082 , 174.0 , 204.0 , 187.46 , 
2083 , 173.0 , 199.0 , 187.66 , 
2084 , 171.0 , 207.0 , 189.18 , 
2085 , 176.0 , 203.0 , 187.16 , 
2086 , 176.0 , 200.0 , 187.82 , 
2087 , 172.0 , 199.0 , 187.44 , 
2088 , 176.0 , 202.0 , 187.5 , 
2089 , 175.0 , 199.0 , 188.36 , 
2090 , 168.0 , 203.0 , 187.52 , 
2091 , 173.0 , 206.0 , 188.52 , 
2092 , 175.0 , 203.0 , 187.9 , 
2093 , 177.0 , 204.0 , 189.34 , 
2094 , 174.0 , 207.0 , 188.56 , 
2095 , 172.0 , 205.0 , 185.62 , 
2096 , 171.0 , 201.0 , 186.94 , 
2097 , 176.0 , 200.0 , 189.14 , 
2098 , 169.0 , 200.0 , 186.46 , 
2099 , 173.0 , 202.0 , 188.38 , 
2100 , 170.0 , 208.0 , 187.16 , 
2101 , 173.0 , 205.0 , 189.24 , 
2102 , 179.0 , 204.0 , 188.68 , 
2103 , 172.0 , 200.0 , 187.34 , 
2104 , 174.0 , 201.0 , 187.6 , 
2105 , 178.0 , 205.0 , 189.1 , 
2106 , 170.0 , 205.0 , 187.7 , 
2107 , 176.0 , 203.0 , 187.28 , 
2108 , 176.0 , 202.0 , 188.8 , 
2109 , 175.0 , 205.0 , 187.6 , 
2110 , 174.0 , 204.0 , 187.9 , 
2111 , 176.0 , 208.0 , 186.72 , 
2112 , 174.0 , 203.0 , 187.5 , 
2113 , 177.0 , 208.0 , 188.94 , 
2114 , 176.0 , 201.0 , 188.52 , 
2115 , 170.0 , 197.0 , 186.58 , 
2116 , 174.0 , 199.0 , 187.18 , 
2117 , 170.0 , 203.0 , 188.32 , 
2118 , 176.0 , 202.0 , 187.2 , 
2119 , 177.0 , 203.0 , 187.88 , 
2120 , 173.0 , 202.0 , 187.56 , 
2121 , 172.0 , 210.0 , 188.02 , 
2122 , 178.0 , 202.0 , 187.76 , 
2123 , 172.0 , 199.0 , 186.98 , 
2124 , 177.0 , 198.0 , 187.7 , 
2125 , 173.0 , 205.0 , 186.86 , 
2126 , 176.0 , 203.0 , 188.64 , 
2127 , 177.0 , 199.0 , 186.9 , 
2128 , 173.0 , 204.0 , 185.88 , 
2129 , 173.0 , 200.0 , 187.78 , 
2130 , 176.0 , 204.0 , 188.28 , 
2131 , 175.0 , 201.0 , 188.66 , 
2132 , 177.0 , 205.0 , 188.62 , 
2133 , 174.0 , 198.0 , 187.4 , 
2134 , 175.0 , 199.0 , 186.72 , 
2135 , 175.0 , 202.0 , 187.08 , 
2136 , 176.0 , 204.0 , 188.52 , 
2137 , 175.0 , 199.0 , 189.12 , 
2138 , 176.0 , 201.0 , 187.12 , 
2139 , 177.0 , 203.0 , 188.24 , 
2140 , 170.0 , 204.0 , 189.38 , 
2141 , 180.0 , 206.0 , 189.16 , 
2142 , 177.0 , 203.0 , 189.18 , 
2143 , 172.0 , 201.0 , 187.78 , 
2144 , 177.0 , 202.0 , 189.44 , 
2145 , 173.0 , 201.0 , 188.18 , 
2146 , 177.0 , 200.0 , 187.38 , 
2147 , 172.0 , 207.0 , 189.56 , 
2148 , 176.0 , 200.0 , 188.9 , 
2149 , 172.0 , 200.0 , 187.62 , 
2150 , 171.0 , 201.0 , 188.28 , 
2151 , 179.0 , 204.0 , 188.38 , 
2152 , 176.0 , 205.0 , 187.56 , 
2153 , 171.0 , 203.0 , 188.04 , 
2154 , 175.0 , 199.0 , 187.68 , 
2155 , 174.0 , 205.0 , 189.48 , 
2156 , 175.0 , 206.0 , 189.46 , 
2157 , 173.0 , 203.0 , 189.42 , 
2158 , 173.0 , 205.0 , 189.14 , 
2159 , 176.0 , 201.0 , 186.72 , 
2160 , 173.0 , 213.0 , 188.84 , 
2161 , 173.0 , 204.0 , 188.46 , 
2162 , 175.0 , 199.0 , 186.3 , 
2163 , 176.0 , 204.0 , 188.44 , 
2164 , 174.0 , 205.0 , 188.34 , 
2165 , 177.0 , 200.0 , 189.88 , 
2166 , 176.0 , 211.0 , 188.2 , 
2167 , 176.0 , 202.0 , 187.96 , 
2168 , 175.0 , 201.0 , 188.9 , 
2169 , 177.0 , 203.0 , 189.2 , 
2170 , 178.0 , 204.0 , 188.8 , 
2171 , 175.0 , 204.0 , 188.68 , 
2172 , 173.0 , 205.0 , 188.32 , 
2173 , 178.0 , 202.0 , 189.4 , 
2174 , 180.0 , 204.0 , 189.74 , 
2175 , 172.0 , 204.0 , 189.2 , 
2176 , 173.0 , 200.0 , 188.48 , 
2177 , 177.0 , 204.0 , 187.56 , 
2178 , 176.0 , 202.0 , 188.62 , 
2179 , 177.0 , 198.0 , 187.96 , 
2180 , 174.0 , 200.0 , 187.8 , 
2181 , 177.0 , 203.0 , 188.52 , 
2182 , 174.0 , 198.0 , 186.56 , 
2183 , 178.0 , 214.0 , 189.22 , 
2184 , 171.0 , 200.0 , 186.42 , 
2185 , 175.0 , 205.0 , 187.04 , 
2186 , 170.0 , 214.0 , 188.02 , 
2187 , 171.0 , 201.0 , 188.04 , 
2188 , 176.0 , 202.0 , 189.06 , 
2189 , 172.0 , 202.0 , 189.14 , 
2190 , 174.0 , 209.0 , 187.4 , 
2191 , 174.0 , 200.0 , 188.0 , 
2192 , 176.0 , 197.0 , 188.88 , 
2193 , 173.0 , 203.0 , 188.88 , 
2194 , 177.0 , 206.0 , 188.14 , 
2195 , 177.0 , 204.0 , 188.94 , 
2196 , 180.0 , 202.0 , 190.34 , 
2197 , 164.0 , 200.0 , 188.7 , 
2198 , 176.0 , 208.0 , 190.66 , 
2199 , 176.0 , 205.0 , 188.86 , 
2200 , 178.0 , 205.0 , 188.34 , 
2201 , 174.0 , 201.0 , 186.64 , 
2202 , 174.0 , 200.0 , 187.7 , 
2203 , 178.0 , 202.0 , 188.32 , 
2204 , 176.0 , 204.0 , 189.56 , 
2205 , 174.0 , 204.0 , 189.04 , 
2206 , 172.0 , 202.0 , 188.0 , 
2207 , 171.0 , 209.0 , 187.94 , 
2208 , 180.0 , 203.0 , 188.44 , 
2209 , 178.0 , 203.0 , 188.3 , 
2210 , 176.0 , 203.0 , 188.3 , 
2211 , 176.0 , 206.0 , 187.72 , 
2212 , 175.0 , 201.0 , 188.1 , 
2213 , 175.0 , 202.0 , 188.34 , 
2214 , 176.0 , 202.0 , 190.0 , 
2215 , 174.0 , 205.0 , 187.6 , 
2216 , 176.0 , 202.0 , 188.92 , 
2217 , 174.0 , 207.0 , 188.08 , 
2218 , 171.0 , 209.0 , 188.2 , 
2219 , 178.0 , 204.0 , 189.72 , 
2220 , 173.0 , 207.0 , 188.14 , 
2221 , 172.0 , 205.0 , 187.8 , 
2222 , 175.0 , 207.0 , 188.1 , 
2223 , 174.0 , 201.0 , 187.4 , 
2224 , 171.0 , 208.0 , 189.46 , 
2225 , 177.0 , 209.0 , 188.16 , 
2226 , 173.0 , 203.0 , 189.66 , 
2227 , 177.0 , 203.0 , 188.64 , 
2228 , 179.0 , 198.0 , 188.32 , 
2229 , 174.0 , 202.0 , 189.2 , 
2230 , 176.0 , 201.0 , 188.18 , 
2231 , 177.0 , 201.0 , 188.14 , 
2232 , 175.0 , 205.0 , 188.22 , 
2233 , 176.0 , 198.0 , 187.8 , 
2234 , 175.0 , 200.0 , 187.52 , 
2235 , 177.0 , 210.0 , 188.42 , 
2236 , 175.0 , 205.0 , 188.92 , 
2237 , 175.0 , 203.0 , 189.56 , 
2238 , 172.0 , 203.0 , 187.06 , 
2239 , 171.0 , 205.0 , 188.38 , 
2240 , 174.0 , 198.0 , 186.84 , 
2241 , 174.0 , 200.0 , 186.22 , 
2242 , 171.0 , 205.0 , 188.6 , 
2243 , 173.0 , 198.0 , 187.08 , 
2244 , 174.0 , 197.0 , 188.36 , 
2245 , 175.0 , 204.0 , 188.68 , 
2246 , 174.0 , 209.0 , 186.92 , 
2247 , 175.0 , 202.0 , 187.86 , 
2248 , 173.0 , 202.0 , 187.72 , 
2249 , 177.0 , 202.0 , 188.86 , 
2250 , 178.0 , 204.0 , 188.14 , 
2251 , 171.0 , 200.0 , 186.12 , 
2252 , 178.0 , 208.0 , 187.68 , 
2253 , 172.0 , 206.0 , 186.28 , 
2254 , 177.0 , 206.0 , 187.86 , 
2255 , 175.0 , 204.0 , 187.54 , 
2256 , 175.0 , 199.0 , 188.08 , 
2257 , 175.0 , 206.0 , 189.2 , 
2258 , 177.0 , 205.0 , 187.56 , 
2259 , 175.0 , 200.0 , 186.96 , 
2260 , 171.0 , 199.0 , 186.42 , 
2261 , 173.0 , 204.0 , 187.58 , 
2262 , 175.0 , 201.0 , 186.44 , 
2263 , 172.0 , 206.0 , 189.14 , 
2264 , 174.0 , 198.0 , 187.98 , 
2265 , 176.0 , 201.0 , 187.4 , 
2266 , 174.0 , 202.0 , 187.22 , 
2267 , 177.0 , 200.0 , 188.6 , 
2268 , 178.0 , 207.0 , 189.2 , 
2269 , 175.0 , 197.0 , 187.28 , 
2270 , 176.0 , 201.0 , 187.14 , 
2271 , 172.0 , 201.0 , 187.5 , 
2272 , 173.0 , 198.0 , 187.1 , 
2273 , 173.0 , 202.0 , 186.74 , 
2274 , 175.0 , 201.0 , 187.12 , 
2275 , 176.0 , 202.0 , 189.38 , 
2276 , 174.0 , 199.0 , 188.04 , 
2277 , 176.0 , 207.0 , 188.2 , 
2278 , 176.0 , 201.0 , 188.48 , 
2279 , 173.0 , 197.0 , 187.5 , 
2280 , 172.0 , 196.0 , 186.92 , 
2281 , 176.0 , 205.0 , 187.0 , 
2282 , 174.0 , 201.0 , 188.36 , 
2283 , 166.0 , 212.0 , 187.8 , 
2284 , 173.0 , 199.0 , 185.82 , 
2285 , 178.0 , 204.0 , 188.2 , 
2286 , 175.0 , 204.0 , 186.62 , 
2287 , 179.0 , 200.0 , 188.1 , 
2288 , 175.0 , 204.0 , 187.36 , 
2289 , 173.0 , 200.0 , 186.86 , 
2290 , 171.0 , 201.0 , 186.86 , 
2291 , 178.0 , 209.0 , 188.44 , 
2292 , 174.0 , 202.0 , 186.54 , 
2293 , 176.0 , 200.0 , 187.44 , 
2294 , 176.0 , 199.0 , 186.64 , 
2295 , 172.0 , 207.0 , 185.8 , 
2296 , 172.0 , 205.0 , 187.98 , 
2297 , 175.0 , 201.0 , 186.2 , 
2298 , 172.0 , 202.0 , 186.82 , 
2299 , 175.0 , 210.0 , 187.2 , 
2300 , 171.0 , 205.0 , 186.44 , 
2301 , 175.0 , 199.0 , 186.7 , 
2302 , 169.0 , 203.0 , 187.5 , 
2303 , 169.0 , 200.0 , 186.82 , 
2304 , 167.0 , 199.0 , 186.36 , 
2305 , 173.0 , 202.0 , 186.52 , 
2306 , 171.0 , 202.0 , 186.82 , 
2307 , 168.0 , 200.0 , 187.32 , 
2308 , 171.0 , 200.0 , 187.62 , 
2309 , 176.0 , 202.0 , 187.7 , 
2310 , 169.0 , 201.0 , 186.26 , 
2311 , 181.0 , 201.0 , 188.0 , 
2312 , 175.0 , 202.0 , 186.96 , 
2313 , 177.0 , 201.0 , 186.64 , 
2314 , 173.0 , 204.0 , 185.62 , 
2315 , 174.0 , 200.0 , 186.0 , 
2316 , 174.0 , 197.0 , 185.84 , 
2317 , 170.0 , 203.0 , 186.0 , 
2318 , 175.0 , 206.0 , 187.92 , 
2319 , 176.0 , 212.0 , 187.58 , 
2320 , 174.0 , 198.0 , 186.92 , 
2321 , 178.0 , 197.0 , 186.42 , 
2322 , 172.0 , 204.0 , 187.12 , 
2323 , 174.0 , 203.0 , 187.02 , 
2324 , 175.0 , 198.0 , 187.34 , 
2325 , 173.0 , 202.0 , 186.06 , 
2326 , 175.0 , 202.0 , 187.2 , 
2327 , 174.0 , 198.0 , 186.8 , 
2328 , 172.0 , 205.0 , 186.64 , 
2329 , 168.0 , 203.0 , 188.24 , 
2330 , 175.0 , 197.0 , 187.56 , 
2331 , 168.0 , 204.0 , 186.6 , 
2332 , 176.0 , 201.0 , 188.24 , 
2333 , 173.0 , 198.0 , 186.28 , 
2334 , 168.0 , 200.0 , 186.28 , 
2335 , 174.0 , 210.0 , 187.66 , 
2336 , 171.0 , 205.0 , 187.12 , 
2337 , 175.0 , 200.0 , 187.62 , 
2338 , 169.0 , 197.0 , 186.62 , 
2339 , 173.0 , 200.0 , 188.12 , 
2340 , 174.0 , 205.0 , 186.72 , 
2341 , 174.0 , 201.0 , 187.82 , 
2342 , 174.0 , 206.0 , 188.0 , 
2343 , 175.0 , 200.0 , 186.86 , 
2344 , 177.0 , 209.0 , 185.78 , 
2345 , 175.0 , 201.0 , 187.14 , 
2346 , 173.0 , 198.0 , 187.1 , 
2347 , 175.0 , 202.0 , 187.0 , 
2348 , 172.0 , 204.0 , 186.62 , 
2349 , 173.0 , 206.0 , 187.3 , 
2350 , 171.0 , 200.0 , 186.88 , 
2351 , 175.0 , 198.0 , 186.62 , 
2352 , 174.0 , 210.0 , 187.22 , 
2353 , 173.0 , 200.0 , 185.28 , 
2354 , 171.0 , 195.0 , 186.58 , 
2355 , 173.0 , 202.0 , 187.5 , 
2356 , 171.0 , 200.0 , 185.78 , 
2357 , 173.0 , 198.0 , 186.22 , 
2358 , 176.0 , 194.0 , 185.98 , 
2359 , 175.0 , 199.0 , 187.04 , 
2360 , 172.0 , 204.0 , 186.46 , 
2361 , 175.0 , 195.0 , 185.56 , 
2362 , 172.0 , 203.0 , 185.2 , 
2363 , 173.0 , 196.0 , 185.42 , 
2364 , 174.0 , 196.0 , 185.26 , 
2365 , 170.0 , 202.0 , 186.64 , 
2366 , 175.0 , 197.0 , 185.74 , 
