Machine = 10,Job = 5,Task = 60,Ant = 25,
Sedai , Best , Bad , Average 
5108 , 128.0 , 176.0 , 154.84 , 
5109 , 131.0 , 183.0 , 155.44 , 
5110 , 131.0 , 179.0 , 155.12 , 
5111 , 120.0 , 178.0 , 147.24 , 
5112 , 137.0 , 182.0 , 157.52 , 
5113 , 121.0 , 193.0 , 150.04 , 
5114 , 124.0 , 189.0 , 150.88 , 
5115 , 129.0 , 183.0 , 153.88 , 
5116 , 138.0 , 188.0 , 155.0 , 
5117 , 136.0 , 179.0 , 156.04 , 
5118 , 118.0 , 185.0 , 150.4 , 
5119 , 125.0 , 180.0 , 153.88 , 
5120 , 123.0 , 187.0 , 152.32 , 
5121 , 143.0 , 180.0 , 158.08 , 
5122 , 123.0 , 185.0 , 151.68 , 
5123 , 129.0 , 177.0 , 153.8 , 
5124 , 126.0 , 176.0 , 152.0 , 
5125 , 131.0 , 181.0 , 156.44 , 
5126 , 131.0 , 177.0 , 152.72 , 
5127 , 129.0 , 170.0 , 152.12 , 
5128 , 129.0 , 182.0 , 150.36 , 
5129 , 127.0 , 175.0 , 151.76 , 
5130 , 132.0 , 185.0 , 155.76 , 
5131 , 129.0 , 181.0 , 155.48 , 
5132 , 129.0 , 182.0 , 151.96 , 
5133 , 129.0 , 201.0 , 151.52 , 
5134 , 125.0 , 183.0 , 154.16 , 
5135 , 132.0 , 182.0 , 159.8 , 
5136 , 117.0 , 187.0 , 148.12 , 
5137 , 137.0 , 195.0 , 157.68 , 
5138 , 133.0 , 181.0 , 155.2 , 
5139 , 136.0 , 183.0 , 153.28 , 
5140 , 124.0 , 188.0 , 154.2 , 
5141 , 127.0 , 190.0 , 150.48 , 
5142 , 127.0 , 178.0 , 152.24 , 
5143 , 135.0 , 183.0 , 157.48 , 
5144 , 137.0 , 201.0 , 157.36 , 
5145 , 138.0 , 172.0 , 152.48 , 
5146 , 120.0 , 171.0 , 150.6 , 
5147 , 130.0 , 202.0 , 156.72 , 
5148 , 132.0 , 181.0 , 153.48 , 
5149 , 129.0 , 193.0 , 151.12 , 
5150 , 126.0 , 190.0 , 153.64 , 
5151 , 131.0 , 196.0 , 155.04 , 
5152 , 128.0 , 180.0 , 153.12 , 
5153 , 127.0 , 170.0 , 152.04 , 
5154 , 135.0 , 181.0 , 155.56 , 
5155 , 127.0 , 173.0 , 152.56 , 
5156 , 121.0 , 166.0 , 150.28 , 
5157 , 135.0 , 171.0 , 155.68 , 
5158 , 138.0 , 192.0 , 154.2 , 
5159 , 126.0 , 177.0 , 156.4 , 
5160 , 139.0 , 181.0 , 161.92 , 
5161 , 134.0 , 190.0 , 157.36 , 
5162 , 134.0 , 176.0 , 156.16 , 
5163 , 132.0 , 197.0 , 158.56 , 
5164 , 128.0 , 194.0 , 158.96 , 
5165 , 122.0 , 182.0 , 153.64 , 
5166 , 127.0 , 181.0 , 152.76 , 
5167 , 131.0 , 174.0 , 153.72 , 
5168 , 137.0 , 187.0 , 162.36 , 
5169 , 125.0 , 172.0 , 153.2 , 
5170 , 127.0 , 185.0 , 160.36 , 
5171 , 142.0 , 181.0 , 156.48 , 
5172 , 131.0 , 175.0 , 155.12 , 
5173 , 133.0 , 176.0 , 154.6 , 
5174 , 136.0 , 183.0 , 157.8 , 
5175 , 126.0 , 182.0 , 154.4 , 
5176 , 126.0 , 181.0 , 152.08 , 
5177 , 115.0 , 164.0 , 148.36 , 
5178 , 135.0 , 181.0 , 154.72 , 
5179 , 135.0 , 194.0 , 157.76 , 
5180 , 134.0 , 190.0 , 159.36 , 
5181 , 129.0 , 189.0 , 151.36 , 
5182 , 136.0 , 190.0 , 155.36 , 
5183 , 130.0 , 169.0 , 150.44 , 
5184 , 116.0 , 187.0 , 156.2 , 
5185 , 125.0 , 184.0 , 154.16 , 
5186 , 131.0 , 176.0 , 153.28 , 
5187 , 122.0 , 170.0 , 151.0 , 
5188 , 131.0 , 176.0 , 154.0 , 
5189 , 133.0 , 185.0 , 154.08 , 
5190 , 125.0 , 184.0 , 153.68 , 
5191 , 131.0 , 181.0 , 154.76 , 
5192 , 135.0 , 186.0 , 156.2 , 
5193 , 134.0 , 172.0 , 150.6 , 
5194 , 124.0 , 194.0 , 152.0 , 
5195 , 131.0 , 178.0 , 155.12 , 
5196 , 123.0 , 186.0 , 153.8 , 
5197 , 130.0 , 183.0 , 154.04 , 
5198 , 130.0 , 189.0 , 153.04 , 
5199 , 121.0 , 186.0 , 157.84 , 
5200 , 121.0 , 192.0 , 160.56 , 
5201 , 130.0 , 171.0 , 152.8 , 
5202 , 133.0 , 166.0 , 151.08 , 
5203 , 132.0 , 182.0 , 154.0 , 
5204 , 136.0 , 188.0 , 155.28 , 
5205 , 127.0 , 187.0 , 154.4 , 
5206 , 139.0 , 190.0 , 158.44 , 
5207 , 126.0 , 184.0 , 150.72 , 
5208 , 130.0 , 205.0 , 159.08 , 
5209 , 127.0 , 181.0 , 153.8 , 
5210 , 128.0 , 179.0 , 155.32 , 
5211 , 128.0 , 177.0 , 152.04 , 
5212 , 119.0 , 177.0 , 152.88 , 
5213 , 125.0 , 189.0 , 158.12 , 
5214 , 128.0 , 172.0 , 154.36 , 
5215 , 123.0 , 174.0 , 148.96 , 
5216 , 117.0 , 177.0 , 151.92 , 
5217 , 125.0 , 183.0 , 148.56 , 
5218 , 129.0 , 182.0 , 157.4 , 
5219 , 134.0 , 176.0 , 151.4 , 
5220 , 126.0 , 187.0 , 155.2 , 
5221 , 127.0 , 184.0 , 155.32 , 
5222 , 128.0 , 191.0 , 151.32 , 
5223 , 133.0 , 175.0 , 152.2 , 
5224 , 137.0 , 177.0 , 152.32 , 
5225 , 135.0 , 173.0 , 153.64 , 
5226 , 128.0 , 185.0 , 152.52 , 
5227 , 131.0 , 174.0 , 152.48 , 
5228 , 137.0 , 189.0 , 158.36 , 
5229 , 128.0 , 196.0 , 155.8 , 
5230 , 130.0 , 177.0 , 152.44 , 
5231 , 128.0 , 176.0 , 156.28 , 
5232 , 130.0 , 170.0 , 151.12 , 
5233 , 126.0 , 199.0 , 155.24 , 
5234 , 127.0 , 190.0 , 148.56 , 
5235 , 128.0 , 177.0 , 150.12 , 
5236 , 115.0 , 188.0 , 151.72 , 
5237 , 124.0 , 189.0 , 152.8 , 
5238 , 133.0 , 169.0 , 152.28 , 
5239 , 124.0 , 178.0 , 154.12 , 
5240 , 122.0 , 181.0 , 158.44 , 
5241 , 133.0 , 193.0 , 153.08 , 
5242 , 126.0 , 180.0 , 152.2 , 
5243 , 129.0 , 182.0 , 154.44 , 
5244 , 131.0 , 175.0 , 154.0 , 
5245 , 135.0 , 180.0 , 157.72 , 
5246 , 130.0 , 185.0 , 153.52 , 
5247 , 127.0 , 178.0 , 152.64 , 
5248 , 133.0 , 172.0 , 155.36 , 
5249 , 134.0 , 173.0 , 156.48 , 
5250 , 125.0 , 186.0 , 155.44 , 
5251 , 122.0 , 194.0 , 159.24 , 
5252 , 130.0 , 185.0 , 155.84 , 
5253 , 118.0 , 177.0 , 150.12 , 
5254 , 129.0 , 179.0 , 154.04 , 
5255 , 136.0 , 186.0 , 156.44 , 
5256 , 130.0 , 186.0 , 155.08 , 
5257 , 126.0 , 168.0 , 153.0 , 
5258 , 128.0 , 179.0 , 153.2 , 
5259 , 126.0 , 180.0 , 154.64 , 
5260 , 127.0 , 181.0 , 157.32 , 
5261 , 126.0 , 185.0 , 153.04 , 
5262 , 129.0 , 171.0 , 152.52 , 
5263 , 135.0 , 180.0 , 153.32 , 
5264 , 130.0 , 176.0 , 153.52 , 
5265 , 128.0 , 177.0 , 150.28 , 
5266 , 127.0 , 184.0 , 155.88 , 
5267 , 135.0 , 186.0 , 155.04 , 
5268 , 135.0 , 175.0 , 152.4 , 
5269 , 127.0 , 184.0 , 153.88 , 
5270 , 121.0 , 180.0 , 151.36 , 
5271 , 123.0 , 184.0 , 157.84 , 
5272 , 138.0 , 188.0 , 159.4 , 
5273 , 129.0 , 178.0 , 154.48 , 
5274 , 129.0 , 175.0 , 152.36 , 
5275 , 131.0 , 174.0 , 151.52 , 
5276 , 142.0 , 203.0 , 159.8 , 
5277 , 138.0 , 176.0 , 154.28 , 
5278 , 128.0 , 183.0 , 157.6 , 
5279 , 132.0 , 189.0 , 154.48 , 
5280 , 129.0 , 180.0 , 157.16 , 
5281 , 129.0 , 179.0 , 153.0 , 
5282 , 123.0 , 182.0 , 149.88 , 
5283 , 129.0 , 180.0 , 154.64 , 
5284 , 129.0 , 177.0 , 155.36 , 
5285 , 122.0 , 181.0 , 156.72 , 
5286 , 128.0 , 173.0 , 150.24 , 
5287 , 127.0 , 187.0 , 157.12 , 
5288 , 129.0 , 169.0 , 148.92 , 
5289 , 126.0 , 171.0 , 148.32 , 
5290 , 138.0 , 187.0 , 158.48 , 
5291 , 114.0 , 190.0 , 152.16 , 
5292 , 126.0 , 171.0 , 148.28 , 
5293 , 141.0 , 174.0 , 156.84 , 
5294 , 120.0 , 188.0 , 155.84 , 
5295 , 135.0 , 178.0 , 154.04 , 
5296 , 130.0 , 179.0 , 154.4 , 
5297 , 130.0 , 203.0 , 154.68 , 
5298 , 135.0 , 191.0 , 156.04 , 
5299 , 129.0 , 190.0 , 151.4 , 
5300 , 123.0 , 172.0 , 153.12 , 
5301 , 124.0 , 179.0 , 154.84 , 
5302 , 131.0 , 174.0 , 155.12 , 
5303 , 119.0 , 171.0 , 147.36 , 
5304 , 130.0 , 180.0 , 153.6 , 
5305 , 127.0 , 191.0 , 156.2 , 
5306 , 135.0 , 182.0 , 156.32 , 
5307 , 132.0 , 179.0 , 154.92 , 
5308 , 125.0 , 173.0 , 153.84 , 
5309 , 135.0 , 180.0 , 155.52 , 
5310 , 132.0 , 181.0 , 153.56 , 
5311 , 125.0 , 177.0 , 148.92 , 
5312 , 139.0 , 189.0 , 156.28 , 
5313 , 136.0 , 179.0 , 156.88 , 
5314 , 123.0 , 173.0 , 154.96 , 
5315 , 128.0 , 183.0 , 154.88 , 
5316 , 116.0 , 187.0 , 153.16 , 
5317 , 134.0 , 182.0 , 152.48 , 
5318 , 125.0 , 179.0 , 153.48 , 
5319 , 123.0 , 181.0 , 151.64 , 
5320 , 138.0 , 198.0 , 154.76 , 
5321 , 122.0 , 186.0 , 154.92 , 
5322 , 122.0 , 188.0 , 154.28 , 
5323 , 138.0 , 186.0 , 158.32 , 
5324 , 136.0 , 194.0 , 157.56 , 
5325 , 108.0 , 182.0 , 153.08 , 
5326 , 133.0 , 191.0 , 157.12 , 
5327 , 135.0 , 181.0 , 156.72 , 
5328 , 129.0 , 182.0 , 155.52 , 
5329 , 143.0 , 187.0 , 158.68 , 
5330 , 133.0 , 181.0 , 157.4 , 
5331 , 132.0 , 175.0 , 149.88 , 
5332 , 117.0 , 170.0 , 153.4 , 
5333 , 138.0 , 198.0 , 157.32 , 
5334 , 128.0 , 168.0 , 149.84 , 
5335 , 134.0 , 186.0 , 152.48 , 
5336 , 128.0 , 174.0 , 152.24 , 
5337 , 129.0 , 173.0 , 156.68 , 
5338 , 132.0 , 172.0 , 152.4 , 
5339 , 129.0 , 189.0 , 154.04 , 
5340 , 135.0 , 180.0 , 150.76 , 
5341 , 131.0 , 185.0 , 152.88 , 
5342 , 127.0 , 173.0 , 151.0 , 
5343 , 127.0 , 173.0 , 152.56 , 
5344 , 138.0 , 188.0 , 157.28 , 
5345 , 127.0 , 176.0 , 155.44 , 
5346 , 139.0 , 183.0 , 157.8 , 
5347 , 133.0 , 174.0 , 151.08 , 
5348 , 125.0 , 190.0 , 156.36 , 
5349 , 135.0 , 175.0 , 152.08 , 
5350 , 142.0 , 174.0 , 157.0 , 
5351 , 118.0 , 178.0 , 152.84 , 
5352 , 118.0 , 174.0 , 152.72 , 
5353 , 130.0 , 176.0 , 150.0 , 
5354 , 127.0 , 188.0 , 155.12 , 
5355 , 124.0 , 201.0 , 154.96 , 
5356 , 139.0 , 187.0 , 152.56 , 
5357 , 121.0 , 182.0 , 150.52 , 
5358 , 121.0 , 186.0 , 154.44 , 
5359 , 126.0 , 177.0 , 156.04 , 
5360 , 136.0 , 183.0 , 154.48 , 
5361 , 124.0 , 186.0 , 158.0 , 
5362 , 130.0 , 169.0 , 152.28 , 
5363 , 127.0 , 196.0 , 152.32 , 
5364 , 132.0 , 193.0 , 156.6 , 
5365 , 126.0 , 186.0 , 151.8 , 
5366 , 130.0 , 173.0 , 152.0 , 
5367 , 112.0 , 181.0 , 154.2 , 
5368 , 127.0 , 173.0 , 151.28 , 
5369 , 133.0 , 177.0 , 156.84 , 
5370 , 126.0 , 197.0 , 151.56 , 
5371 , 136.0 , 178.0 , 159.92 , 
5372 , 126.0 , 180.0 , 154.16 , 
5373 , 127.0 , 175.0 , 155.24 , 
5374 , 119.0 , 182.0 , 153.36 , 
5375 , 119.0 , 175.0 , 151.36 , 
5376 , 134.0 , 178.0 , 156.12 , 
5377 , 120.0 , 177.0 , 150.88 , 
5378 , 124.0 , 186.0 , 152.52 , 
5379 , 133.0 , 186.0 , 156.4 , 
5380 , 135.0 , 190.0 , 161.88 , 
5381 , 133.0 , 185.0 , 152.96 , 
5382 , 130.0 , 182.0 , 153.12 , 
5383 , 134.0 , 184.0 , 153.28 , 
5384 , 126.0 , 177.0 , 150.4 , 
5385 , 131.0 , 191.0 , 150.96 , 
5386 , 127.0 , 180.0 , 152.04 , 
5387 , 132.0 , 176.0 , 155.0 , 
5388 , 129.0 , 181.0 , 150.92 , 
5389 , 135.0 , 197.0 , 157.76 , 
5390 , 136.0 , 183.0 , 156.52 , 
5391 , 130.0 , 176.0 , 156.44 , 
5392 , 132.0 , 181.0 , 153.04 , 
5393 , 138.0 , 176.0 , 152.92 , 
5394 , 127.0 , 181.0 , 153.4 , 
5395 , 136.0 , 177.0 , 157.56 , 
5396 , 133.0 , 192.0 , 155.48 , 
5397 , 134.0 , 193.0 , 154.48 , 
5398 , 121.0 , 185.0 , 151.48 , 
5399 , 126.0 , 173.0 , 146.88 , 
5400 , 127.0 , 171.0 , 151.88 , 
5401 , 124.0 , 174.0 , 154.72 , 
5402 , 124.0 , 181.0 , 153.68 , 
5403 , 131.0 , 179.0 , 155.6 , 
5404 , 122.0 , 179.0 , 151.2 , 
5405 , 135.0 , 185.0 , 154.48 , 
5406 , 125.0 , 191.0 , 155.68 , 
5407 , 131.0 , 179.0 , 154.04 , 
5408 , 130.0 , 172.0 , 150.16 , 
5409 , 124.0 , 171.0 , 155.28 , 
5410 , 121.0 , 196.0 , 153.0 , 
5411 , 134.0 , 185.0 , 155.88 , 
5412 , 133.0 , 167.0 , 151.24 , 
5413 , 126.0 , 178.0 , 155.76 , 
5414 , 120.0 , 182.0 , 153.0 , 
5415 , 130.0 , 189.0 , 156.08 , 
5416 , 124.0 , 200.0 , 156.04 , 
5417 , 140.0 , 179.0 , 153.84 , 
5418 , 122.0 , 184.0 , 151.28 , 
5419 , 132.0 , 178.0 , 153.32 , 
5420 , 139.0 , 179.0 , 156.84 , 
5421 , 126.0 , 185.0 , 152.04 , 
5422 , 123.0 , 185.0 , 154.8 , 
5423 , 136.0 , 191.0 , 154.2 , 
5424 , 114.0 , 171.0 , 150.84 , 
5425 , 128.0 , 183.0 , 151.08 , 
5426 , 127.0 , 169.0 , 145.84 , 
5427 , 133.0 , 187.0 , 155.76 , 
5428 , 126.0 , 180.0 , 151.16 , 
5429 , 124.0 , 172.0 , 149.76 , 
5430 , 117.0 , 187.0 , 153.36 , 
5431 , 124.0 , 181.0 , 156.08 , 
5432 , 139.0 , 177.0 , 156.52 , 
5433 , 134.0 , 184.0 , 154.4 , 
5434 , 125.0 , 178.0 , 153.72 , 
5435 , 123.0 , 172.0 , 152.84 , 
5436 , 130.0 , 176.0 , 154.6 , 
5437 , 123.0 , 179.0 , 153.32 , 
5438 , 134.0 , 172.0 , 148.84 , 
5439 , 129.0 , 175.0 , 152.12 , 
5440 , 134.0 , 175.0 , 155.88 , 
5441 , 135.0 , 175.0 , 155.96 , 
5442 , 129.0 , 182.0 , 155.96 , 
5443 , 129.0 , 177.0 , 151.76 , 
5444 , 128.0 , 178.0 , 154.44 , 
5445 , 134.0 , 201.0 , 155.24 , 
5446 , 135.0 , 186.0 , 154.88 , 
5447 , 119.0 , 190.0 , 152.8 , 
5448 , 134.0 , 182.0 , 157.68 , 
5449 , 127.0 , 180.0 , 154.12 , 
5450 , 127.0 , 184.0 , 150.36 , 
5451 , 128.0 , 181.0 , 155.76 , 
5452 , 123.0 , 188.0 , 149.88 , 
5453 , 132.0 , 178.0 , 153.6 , 
5454 , 128.0 , 195.0 , 156.32 , 
5455 , 139.0 , 183.0 , 159.12 , 
5456 , 134.0 , 182.0 , 154.84 , 
5457 , 129.0 , 183.0 , 152.04 , 
5458 , 132.0 , 187.0 , 154.6 , 
5459 , 122.0 , 186.0 , 152.16 , 
5460 , 132.0 , 191.0 , 151.6 , 
5461 , 130.0 , 171.0 , 153.04 , 
5462 , 135.0 , 175.0 , 151.84 , 
5463 , 138.0 , 184.0 , 155.88 , 
5464 , 129.0 , 185.0 , 157.24 , 
5465 , 143.0 , 191.0 , 159.16 , 
5466 , 133.0 , 184.0 , 154.52 , 
5467 , 137.0 , 178.0 , 156.6 , 
5468 , 133.0 , 185.0 , 153.2 , 
5469 , 130.0 , 179.0 , 154.68 , 
5470 , 133.0 , 187.0 , 155.2 , 
5471 , 139.0 , 186.0 , 158.52 , 
5472 , 123.0 , 171.0 , 150.68 , 
5473 , 133.0 , 186.0 , 153.16 , 
5474 , 139.0 , 183.0 , 156.44 , 
5475 , 132.0 , 178.0 , 156.4 , 
5476 , 132.0 , 194.0 , 161.2 , 
5477 , 131.0 , 180.0 , 156.8 , 
5478 , 136.0 , 187.0 , 152.84 , 
5479 , 128.0 , 182.0 , 155.8 , 
5480 , 132.0 , 173.0 , 151.96 , 
5481 , 136.0 , 175.0 , 155.36 , 
5482 , 137.0 , 200.0 , 159.64 , 
5483 , 131.0 , 184.0 , 150.48 , 
5484 , 123.0 , 181.0 , 156.44 , 
5485 , 128.0 , 191.0 , 155.36 , 
5486 , 132.0 , 172.0 , 154.64 , 
5487 , 120.0 , 176.0 , 151.12 , 
5488 , 133.0 , 192.0 , 154.32 , 
5489 , 121.0 , 177.0 , 148.88 , 
5490 , 131.0 , 182.0 , 159.84 , 
5491 , 134.0 , 186.0 , 152.64 , 
5492 , 132.0 , 177.0 , 152.68 , 
5493 , 130.0 , 182.0 , 154.8 , 
5494 , 135.0 , 186.0 , 158.6 , 
5495 , 133.0 , 184.0 , 155.96 , 
5496 , 118.0 , 185.0 , 151.28 , 
5497 , 129.0 , 181.0 , 156.12 , 
5498 , 133.0 , 187.0 , 157.4 , 
5499 , 124.0 , 174.0 , 150.36 , 
5500 , 133.0 , 181.0 , 152.48 , 
5501 , 138.0 , 178.0 , 155.56 , 
5502 , 131.0 , 179.0 , 153.96 , 
5503 , 135.0 , 183.0 , 155.28 , 
5504 , 134.0 , 192.0 , 158.52 , 
5505 , 129.0 , 175.0 , 157.16 , 
5506 , 143.0 , 171.0 , 154.12 , 
5507 , 133.0 , 189.0 , 155.52 , 
5508 , 129.0 , 174.0 , 155.04 , 
5509 , 122.0 , 191.0 , 152.8 , 
5510 , 123.0 , 179.0 , 150.08 , 
5511 , 127.0 , 176.0 , 154.72 , 
5512 , 122.0 , 186.0 , 157.76 , 
5513 , 123.0 , 166.0 , 149.6 , 
5514 , 141.0 , 186.0 , 157.76 , 
5515 , 125.0 , 183.0 , 147.52 , 
5516 , 137.0 , 182.0 , 161.6 , 
5517 , 130.0 , 170.0 , 152.32 , 
5518 , 130.0 , 190.0 , 155.32 , 
5519 , 128.0 , 180.0 , 155.96 , 
5520 , 115.0 , 176.0 , 153.76 , 
5521 , 127.0 , 186.0 , 155.72 , 
5522 , 135.0 , 185.0 , 154.44 , 
5523 , 133.0 , 176.0 , 152.56 , 
5524 , 131.0 , 177.0 , 153.44 , 
5525 , 121.0 , 177.0 , 153.16 , 
5526 , 129.0 , 194.0 , 159.44 , 
5527 , 133.0 , 182.0 , 155.8 , 
5528 , 126.0 , 187.0 , 153.08 , 
5529 , 127.0 , 174.0 , 148.48 , 
5530 , 128.0 , 187.0 , 156.48 , 
5531 , 135.0 , 172.0 , 152.88 , 
5532 , 134.0 , 189.0 , 156.12 , 
5533 , 134.0 , 179.0 , 155.44 , 
5534 , 136.0 , 189.0 , 154.8 , 
5535 , 131.0 , 175.0 , 152.92 , 
5536 , 129.0 , 192.0 , 157.8 , 
5537 , 140.0 , 186.0 , 159.0 , 
5538 , 114.0 , 185.0 , 156.28 , 
5539 , 132.0 , 183.0 , 155.64 , 
5540 , 127.0 , 183.0 , 152.6 , 
5541 , 121.0 , 184.0 , 155.28 , 
5542 , 123.0 , 174.0 , 155.68 , 
5543 , 139.0 , 178.0 , 155.52 , 
5544 , 131.0 , 194.0 , 158.2 , 
5545 , 129.0 , 180.0 , 153.6 , 
5546 , 132.0 , 185.0 , 157.72 , 
5547 , 133.0 , 180.0 , 157.4 , 
5548 , 133.0 , 184.0 , 156.4 , 
5549 , 136.0 , 176.0 , 150.2 , 
5550 , 133.0 , 180.0 , 155.24 , 
5551 , 123.0 , 182.0 , 156.52 , 
5552 , 139.0 , 186.0 , 156.72 , 
5553 , 134.0 , 186.0 , 152.56 , 
5554 , 119.0 , 179.0 , 155.36 , 
5555 , 134.0 , 186.0 , 154.48 , 
5556 , 135.0 , 187.0 , 159.08 , 
5557 , 122.0 , 171.0 , 153.28 , 
5558 , 118.0 , 174.0 , 150.04 , 
5559 , 135.0 , 180.0 , 153.96 , 
5560 , 124.0 , 169.0 , 152.64 , 
5561 , 131.0 , 181.0 , 154.32 , 
5562 , 123.0 , 178.0 , 153.6 , 
5563 , 132.0 , 176.0 , 153.48 , 
5564 , 120.0 , 184.0 , 153.56 , 
5565 , 134.0 , 189.0 , 157.12 , 
5566 , 127.0 , 175.0 , 155.92 , 
5567 , 134.0 , 184.0 , 159.0 , 
5568 , 134.0 , 186.0 , 154.24 , 
5569 , 125.0 , 183.0 , 151.16 , 
5570 , 123.0 , 194.0 , 153.12 , 
5571 , 132.0 , 186.0 , 155.24 , 
5572 , 132.0 , 190.0 , 160.72 , 
5573 , 130.0 , 196.0 , 154.0 , 
5574 , 126.0 , 180.0 , 150.52 , 
5575 , 133.0 , 182.0 , 157.16 , 
5576 , 123.0 , 189.0 , 157.68 , 
5577 , 125.0 , 178.0 , 155.28 , 
5578 , 133.0 , 184.0 , 155.32 , 
5579 , 134.0 , 181.0 , 159.24 , 
5580 , 121.0 , 180.0 , 149.88 , 
5581 , 132.0 , 180.0 , 159.36 , 
5582 , 128.0 , 177.0 , 156.44 , 
5583 , 138.0 , 177.0 , 158.24 , 
5584 , 140.0 , 202.0 , 160.16 , 
5585 , 130.0 , 176.0 , 155.76 , 
5586 , 123.0 , 189.0 , 154.84 , 
5587 , 137.0 , 177.0 , 154.72 , 
5588 , 136.0 , 183.0 , 156.6 , 
5589 , 135.0 , 177.0 , 152.44 , 
5590 , 126.0 , 188.0 , 156.88 , 
5591 , 127.0 , 198.0 , 155.12 , 
5592 , 125.0 , 180.0 , 150.84 , 
5593 , 136.0 , 181.0 , 156.32 , 
5594 , 133.0 , 173.0 , 153.08 , 
5595 , 134.0 , 181.0 , 158.12 , 
5596 , 131.0 , 182.0 , 156.96 , 
5597 , 131.0 , 187.0 , 153.24 , 
5598 , 136.0 , 184.0 , 159.16 , 
5599 , 135.0 , 196.0 , 152.64 , 
5600 , 114.0 , 184.0 , 157.08 , 
5601 , 127.0 , 193.0 , 153.2 , 
5602 , 133.0 , 185.0 , 155.6 , 
5603 , 135.0 , 181.0 , 156.72 , 
5604 , 139.0 , 180.0 , 156.28 , 
5605 , 132.0 , 175.0 , 155.04 , 
5606 , 133.0 , 178.0 , 155.08 , 
5607 , 124.0 , 181.0 , 151.44 , 
5608 , 139.0 , 183.0 , 155.44 , 
5609 , 136.0 , 176.0 , 157.08 , 
5610 , 132.0 , 180.0 , 154.64 , 
5611 , 132.0 , 178.0 , 156.0 , 
5612 , 135.0 , 190.0 , 157.8 , 
5613 , 135.0 , 175.0 , 156.48 , 
5614 , 136.0 , 186.0 , 155.72 , 
5615 , 132.0 , 181.0 , 150.44 , 
5616 , 133.0 , 184.0 , 157.04 , 
5617 , 139.0 , 184.0 , 158.48 , 
5618 , 132.0 , 191.0 , 154.68 , 
5619 , 129.0 , 179.0 , 152.72 , 
5620 , 135.0 , 173.0 , 155.88 , 
5621 , 137.0 , 185.0 , 158.24 , 
5622 , 136.0 , 176.0 , 152.96 , 
5623 , 130.0 , 174.0 , 153.64 , 
5624 , 124.0 , 179.0 , 152.8 , 
5625 , 137.0 , 179.0 , 152.88 , 
5626 , 122.0 , 185.0 , 156.92 , 
5627 , 138.0 , 189.0 , 157.04 , 
5628 , 129.0 , 167.0 , 147.92 , 
5629 , 138.0 , 183.0 , 154.84 , 
5630 , 122.0 , 177.0 , 152.04 , 
5631 , 119.0 , 177.0 , 149.76 , 
5632 , 124.0 , 193.0 , 152.24 , 
5633 , 127.0 , 176.0 , 150.92 , 
5634 , 133.0 , 188.0 , 158.84 , 
5635 , 136.0 , 176.0 , 153.16 , 
5636 , 125.0 , 181.0 , 155.28 , 
5637 , 139.0 , 181.0 , 155.64 , 
5638 , 129.0 , 177.0 , 156.92 , 
5639 , 119.0 , 181.0 , 152.72 , 
5640 , 131.0 , 175.0 , 153.04 , 
5641 , 132.0 , 178.0 , 154.64 , 
5642 , 138.0 , 171.0 , 150.68 , 
5643 , 126.0 , 185.0 , 155.36 , 
5644 , 134.0 , 178.0 , 153.2 , 
5645 , 139.0 , 198.0 , 157.4 , 
5646 , 128.0 , 180.0 , 156.48 , 
5647 , 129.0 , 179.0 , 151.56 , 
5648 , 133.0 , 201.0 , 158.36 , 
5649 , 132.0 , 183.0 , 151.24 , 
5650 , 133.0 , 181.0 , 151.72 , 
5651 , 127.0 , 176.0 , 150.84 , 
5652 , 132.0 , 174.0 , 156.8 , 
5653 , 128.0 , 197.0 , 153.0 , 
5654 , 122.0 , 183.0 , 150.0 , 
5655 , 128.0 , 176.0 , 154.12 , 
5656 , 124.0 , 196.0 , 156.16 , 
5657 , 139.0 , 178.0 , 157.4 , 
5658 , 129.0 , 185.0 , 155.88 , 
5659 , 120.0 , 183.0 , 153.64 , 
5660 , 131.0 , 176.0 , 150.4 , 
5661 , 133.0 , 190.0 , 156.6 , 
5662 , 142.0 , 176.0 , 157.4 , 
5663 , 135.0 , 180.0 , 154.44 , 
5664 , 125.0 , 174.0 , 151.4 , 
5665 , 129.0 , 173.0 , 151.72 , 
5666 , 125.0 , 173.0 , 150.44 , 
5667 , 125.0 , 184.0 , 150.16 , 
5668 , 130.0 , 194.0 , 152.36 , 
5669 , 135.0 , 183.0 , 154.92 , 
5670 , 132.0 , 191.0 , 155.88 , 
5671 , 125.0 , 171.0 , 149.44 , 
5672 , 123.0 , 176.0 , 151.4 , 
5673 , 134.0 , 179.0 , 152.6 , 
5674 , 123.0 , 173.0 , 152.64 , 
5675 , 125.0 , 191.0 , 150.56 , 
5676 , 133.0 , 184.0 , 154.12 , 
5677 , 136.0 , 173.0 , 152.8 , 
5678 , 127.0 , 175.0 , 155.28 , 
5679 , 123.0 , 176.0 , 151.8 , 
5680 , 135.0 , 194.0 , 158.92 , 
5681 , 126.0 , 177.0 , 150.88 , 
5682 , 129.0 , 180.0 , 154.56 , 
5683 , 133.0 , 190.0 , 154.68 , 
5684 , 129.0 , 193.0 , 155.16 , 
5685 , 140.0 , 190.0 , 159.0 , 
5686 , 131.0 , 196.0 , 158.56 , 
5687 , 136.0 , 203.0 , 156.24 , 
5688 , 132.0 , 174.0 , 152.52 , 
