Machine = 10,Job = 5,Task = 60,Ant = 50,
605 , 129.0 , 178.0 , 152.28 , 
606 , 126.0 , 177.0 , 150.48 , 
607 , 126.0 , 191.0 , 150.2 , 
608 , 127.0 , 172.0 , 150.52 , 
609 , 128.0 , 170.0 , 148.32 , 
610 , 120.0 , 192.0 , 151.56 , 
611 , 130.0 , 176.0 , 150.76 , 
612 , 132.0 , 190.0 , 153.32 , 
613 , 127.0 , 174.0 , 153.26 , 
614 , 127.0 , 184.0 , 153.86 , 
615 , 117.0 , 175.0 , 154.34 , 
616 , 122.0 , 180.0 , 149.44 , 
617 , 132.0 , 207.0 , 152.48 , 
618 , 124.0 , 171.0 , 150.12 , 
619 , 127.0 , 184.0 , 150.62 , 
620 , 130.0 , 174.0 , 150.9 , 
621 , 128.0 , 187.0 , 152.82 , 
622 , 121.0 , 207.0 , 155.44 , 
623 , 130.0 , 176.0 , 152.52 , 
624 , 122.0 , 178.0 , 151.78 , 
625 , 113.0 , 192.0 , 153.42 , 
626 , 123.0 , 178.0 , 148.9 , 
627 , 124.0 , 177.0 , 150.38 , 
628 , 119.0 , 178.0 , 152.74 , 
629 , 122.0 , 173.0 , 149.1 , 
630 , 123.0 , 188.0 , 149.84 , 
631 , 131.0 , 203.0 , 151.64 , 
632 , 125.0 , 185.0 , 154.84 , 
633 , 129.0 , 182.0 , 149.54 , 
634 , 122.0 , 175.0 , 149.98 , 
635 , 124.0 , 187.0 , 148.96 , 
636 , 126.0 , 181.0 , 152.72 , 
637 , 125.0 , 186.0 , 151.16 , 
638 , 122.0 , 167.0 , 147.92 , 
639 , 124.0 , 178.0 , 150.4 , 
640 , 112.0 , 181.0 , 151.8 , 
641 , 127.0 , 178.0 , 153.4 , 
642 , 129.0 , 190.0 , 150.96 , 
643 , 117.0 , 188.0 , 154.42 , 
644 , 123.0 , 184.0 , 149.38 , 
645 , 127.0 , 176.0 , 151.48 , 
646 , 128.0 , 189.0 , 152.86 , 
647 , 127.0 , 184.0 , 153.92 , 
648 , 129.0 , 180.0 , 152.82 , 
649 , 127.0 , 182.0 , 153.06 , 
650 , 128.0 , 189.0 , 155.86 , 
651 , 121.0 , 184.0 , 151.72 , 
652 , 128.0 , 185.0 , 150.4 , 
653 , 127.0 , 186.0 , 149.94 , 
654 , 120.0 , 182.0 , 149.32 , 
655 , 124.0 , 178.0 , 151.14 , 
656 , 129.0 , 180.0 , 153.58 , 
657 , 125.0 , 186.0 , 155.28 , 
658 , 129.0 , 181.0 , 152.64 , 
659 , 133.0 , 181.0 , 151.24 , 
660 , 124.0 , 175.0 , 152.64 , 
661 , 123.0 , 178.0 , 149.98 , 
662 , 118.0 , 175.0 , 152.94 , 
663 , 120.0 , 179.0 , 149.88 , 
664 , 129.0 , 175.0 , 152.02 , 
665 , 133.0 , 183.0 , 153.32 , 
666 , 118.0 , 180.0 , 152.72 , 
667 , 120.0 , 179.0 , 151.76 , 
668 , 127.0 , 199.0 , 153.64 , 
669 , 127.0 , 197.0 , 151.32 , 
670 , 125.0 , 190.0 , 150.6 , 
671 , 122.0 , 184.0 , 152.22 , 
672 , 127.0 , 180.0 , 153.78 , 
673 , 130.0 , 173.0 , 150.92 , 
674 , 121.0 , 188.0 , 151.04 , 
675 , 123.0 , 181.0 , 151.16 , 
676 , 133.0 , 193.0 , 152.9 , 
677 , 131.0 , 179.0 , 154.36 , 
678 , 123.0 , 186.0 , 152.2 , 
679 , 129.0 , 171.0 , 150.88 , 
680 , 128.0 , 187.0 , 151.54 , 
681 , 134.0 , 182.0 , 153.54 , 
682 , 129.0 , 188.0 , 154.46 , 
683 , 128.0 , 186.0 , 151.6 , 
684 , 128.0 , 184.0 , 151.92 , 
685 , 119.0 , 182.0 , 149.8 , 
686 , 123.0 , 179.0 , 149.44 , 
687 , 131.0 , 187.0 , 152.6 , 
688 , 125.0 , 168.0 , 146.22 , 
689 , 125.0 , 181.0 , 150.06 , 
690 , 119.0 , 178.0 , 150.18 , 
691 , 124.0 , 183.0 , 150.72 , 
692 , 120.0 , 188.0 , 150.72 , 
693 , 116.0 , 191.0 , 148.76 , 
694 , 132.0 , 190.0 , 154.12 , 
695 , 121.0 , 185.0 , 152.44 , 
696 , 123.0 , 185.0 , 154.9 , 
697 , 131.0 , 178.0 , 152.36 , 
698 , 115.0 , 182.0 , 153.32 , 
699 , 129.0 , 176.0 , 150.42 , 
700 , 128.0 , 186.0 , 153.16 , 
701 , 120.0 , 178.0 , 149.34 , 
702 , 129.0 , 183.0 , 155.04 , 
703 , 126.0 , 182.0 , 151.26 , 
704 , 120.0 , 190.0 , 149.54 , 
705 , 119.0 , 175.0 , 149.36 , 
706 , 124.0 , 183.0 , 154.08 , 
707 , 125.0 , 176.0 , 149.74 , 
708 , 122.0 , 178.0 , 152.0 , 
709 , 113.0 , 183.0 , 152.9 , 
710 , 127.0 , 188.0 , 151.4 , 
711 , 126.0 , 183.0 , 152.32 , 
712 , 124.0 , 179.0 , 153.24 , 
713 , 128.0 , 193.0 , 153.02 , 
714 , 121.0 , 177.0 , 152.5 , 
715 , 123.0 , 191.0 , 151.82 , 
716 , 123.0 , 188.0 , 148.58 , 
717 , 119.0 , 195.0 , 154.28 , 
718 , 128.0 , 179.0 , 154.18 , 
719 , 126.0 , 184.0 , 152.16 , 
720 , 135.0 , 174.0 , 151.26 , 
721 , 123.0 , 169.0 , 147.12 , 
722 , 131.0 , 182.0 , 149.64 , 
723 , 120.0 , 185.0 , 152.42 , 
724 , 130.0 , 184.0 , 152.42 , 
725 , 118.0 , 183.0 , 149.74 , 
726 , 127.0 , 183.0 , 154.5 , 
727 , 127.0 , 195.0 , 153.82 , 
728 , 123.0 , 215.0 , 152.76 , 
729 , 123.0 , 182.0 , 152.62 , 
730 , 121.0 , 181.0 , 151.94 , 
731 , 127.0 , 185.0 , 151.76 , 
732 , 118.0 , 174.0 , 148.58 , 
733 , 125.0 , 175.0 , 150.22 , 
734 , 128.0 , 180.0 , 153.04 , 
735 , 123.0 , 189.0 , 151.5 , 
736 , 128.0 , 189.0 , 153.1 , 
737 , 127.0 , 183.0 , 151.74 , 
738 , 131.0 , 183.0 , 154.64 , 
739 , 115.0 , 188.0 , 152.2 , 
740 , 123.0 , 167.0 , 148.64 , 
741 , 126.0 , 181.0 , 151.62 , 
742 , 123.0 , 172.0 , 148.98 , 
743 , 129.0 , 178.0 , 152.06 , 
744 , 127.0 , 188.0 , 150.52 , 
745 , 126.0 , 178.0 , 153.42 , 
746 , 122.0 , 190.0 , 149.72 , 
747 , 125.0 , 170.0 , 151.8 , 
748 , 123.0 , 183.0 , 151.98 , 
749 , 120.0 , 178.0 , 151.38 , 
750 , 127.0 , 185.0 , 151.22 , 
751 , 126.0 , 180.0 , 152.48 , 
752 , 124.0 , 175.0 , 151.08 , 
753 , 122.0 , 167.0 , 146.94 , 
754 , 123.0 , 185.0 , 152.66 , 
755 , 123.0 , 191.0 , 148.4 , 
756 , 129.0 , 179.0 , 151.4 , 
757 , 127.0 , 186.0 , 154.9 , 
758 , 133.0 , 191.0 , 154.16 , 
759 , 122.0 , 176.0 , 151.08 , 
760 , 126.0 , 201.0 , 152.94 , 
761 , 129.0 , 181.0 , 153.64 , 
762 , 126.0 , 169.0 , 147.4 , 
763 , 127.0 , 181.0 , 150.88 , 
764 , 126.0 , 189.0 , 152.94 , 
765 , 124.0 , 185.0 , 149.0 , 
766 , 126.0 , 175.0 , 150.02 , 
767 , 128.0 , 187.0 , 154.86 , 
768 , 106.0 , 179.0 , 148.46 , 
769 , 119.0 , 178.0 , 149.24 , 
770 , 123.0 , 191.0 , 152.92 , 
771 , 131.0 , 180.0 , 154.84 , 
772 , 124.0 , 178.0 , 153.42 , 
773 , 126.0 , 174.0 , 151.28 , 
774 , 124.0 , 203.0 , 152.12 , 
775 , 128.0 , 184.0 , 150.38 , 
776 , 126.0 , 187.0 , 149.88 , 
777 , 122.0 , 184.0 , 152.08 , 
778 , 125.0 , 182.0 , 151.04 , 
779 , 131.0 , 174.0 , 152.36 , 
780 , 131.0 , 186.0 , 151.94 , 
781 , 121.0 , 184.0 , 153.76 , 
782 , 130.0 , 192.0 , 153.28 , 
783 , 128.0 , 181.0 , 152.3 , 
784 , 128.0 , 185.0 , 154.14 , 
785 , 131.0 , 183.0 , 152.46 , 
786 , 122.0 , 188.0 , 152.38 , 
787 , 129.0 , 179.0 , 152.16 , 
788 , 129.0 , 177.0 , 151.84 , 
789 , 120.0 , 173.0 , 149.18 , 
790 , 127.0 , 180.0 , 149.38 , 
791 , 122.0 , 180.0 , 150.48 , 
792 , 131.0 , 184.0 , 153.12 , 
793 , 122.0 , 181.0 , 148.58 , 
794 , 133.0 , 181.0 , 153.84 , 
795 , 125.0 , 172.0 , 149.46 , 
796 , 122.0 , 183.0 , 149.62 , 
797 , 132.0 , 179.0 , 152.42 , 
798 , 123.0 , 185.0 , 152.22 , 
799 , 116.0 , 199.0 , 151.34 , 
800 , 128.0 , 185.0 , 149.48 , 
801 , 123.0 , 177.0 , 151.02 , 
802 , 126.0 , 188.0 , 148.08 , 
803 , 124.0 , 190.0 , 150.34 , 
804 , 121.0 , 191.0 , 153.26 , 
805 , 125.0 , 184.0 , 151.02 , 
806 , 133.0 , 185.0 , 152.04 , 
807 , 121.0 , 185.0 , 150.1 , 
808 , 123.0 , 186.0 , 151.48 , 
809 , 123.0 , 186.0 , 149.3 , 
810 , 120.0 , 183.0 , 153.96 , 
811 , 126.0 , 191.0 , 151.0 , 
812 , 131.0 , 184.0 , 151.88 , 
813 , 132.0 , 187.0 , 152.46 , 
814 , 129.0 , 182.0 , 152.22 , 
815 , 125.0 , 177.0 , 150.5 , 
816 , 127.0 , 165.0 , 148.88 , 
817 , 123.0 , 175.0 , 151.24 , 
818 , 115.0 , 177.0 , 150.72 , 
819 , 130.0 , 184.0 , 150.42 , 
820 , 115.0 , 179.0 , 152.14 , 
821 , 124.0 , 176.0 , 153.56 , 
822 , 127.0 , 179.0 , 152.1 , 
823 , 127.0 , 181.0 , 151.18 , 
824 , 122.0 , 185.0 , 152.08 , 
825 , 118.0 , 191.0 , 151.5 , 
826 , 129.0 , 183.0 , 155.22 , 
827 , 122.0 , 173.0 , 150.76 , 
828 , 120.0 , 190.0 , 153.64 , 
829 , 126.0 , 178.0 , 150.2 , 
830 , 127.0 , 191.0 , 153.02 , 
831 , 119.0 , 176.0 , 148.74 , 
832 , 125.0 , 195.0 , 154.64 , 
833 , 120.0 , 190.0 , 151.44 , 
834 , 123.0 , 183.0 , 152.32 , 
835 , 126.0 , 180.0 , 151.48 , 
836 , 131.0 , 172.0 , 150.44 , 
837 , 117.0 , 189.0 , 150.28 , 
838 , 119.0 , 189.0 , 151.8 , 
839 , 122.0 , 185.0 , 147.62 , 
840 , 119.0 , 177.0 , 150.58 , 
841 , 117.0 , 171.0 , 148.48 , 
842 , 124.0 , 170.0 , 151.0 , 
843 , 115.0 , 195.0 , 151.94 , 
844 , 113.0 , 182.0 , 150.96 , 
845 , 122.0 , 184.0 , 151.02 , 
846 , 124.0 , 184.0 , 151.92 , 
847 , 128.0 , 188.0 , 150.26 , 
848 , 126.0 , 192.0 , 149.46 , 
849 , 123.0 , 186.0 , 151.72 , 
850 , 131.0 , 181.0 , 153.42 , 
851 , 126.0 , 195.0 , 152.94 , 
852 , 119.0 , 186.0 , 152.14 , 
853 , 131.0 , 169.0 , 150.42 , 
854 , 123.0 , 179.0 , 152.36 , 
855 , 119.0 , 182.0 , 151.68 , 
856 , 125.0 , 176.0 , 150.7 , 
857 , 121.0 , 182.0 , 148.96 , 
858 , 120.0 , 181.0 , 153.04 , 
859 , 119.0 , 172.0 , 147.7 , 
860 , 126.0 , 174.0 , 148.46 , 
861 , 120.0 , 194.0 , 151.12 , 
862 , 123.0 , 180.0 , 150.74 , 
863 , 125.0 , 190.0 , 152.58 , 
864 , 122.0 , 202.0 , 153.1 , 
865 , 111.0 , 180.0 , 153.86 , 
866 , 133.0 , 186.0 , 154.02 , 
867 , 114.0 , 177.0 , 149.78 , 
868 , 114.0 , 184.0 , 151.42 , 
869 , 123.0 , 198.0 , 152.74 , 
870 , 125.0 , 177.0 , 147.94 , 
871 , 116.0 , 179.0 , 148.22 , 
872 , 129.0 , 186.0 , 153.68 , 
873 , 113.0 , 184.0 , 149.12 , 
874 , 126.0 , 181.0 , 153.34 , 
875 , 127.0 , 180.0 , 149.82 , 
876 , 131.0 , 172.0 , 152.34 , 
877 , 131.0 , 189.0 , 151.84 , 
878 , 120.0 , 178.0 , 151.36 , 
879 , 123.0 , 176.0 , 150.72 , 
880 , 128.0 , 174.0 , 152.34 , 
881 , 129.0 , 191.0 , 153.76 , 
882 , 118.0 , 184.0 , 151.04 , 
883 , 124.0 , 182.0 , 153.3 , 
884 , 120.0 , 172.0 , 147.62 , 
885 , 130.0 , 179.0 , 149.78 , 
886 , 128.0 , 186.0 , 152.54 , 
887 , 123.0 , 181.0 , 152.54 , 
888 , 114.0 , 175.0 , 150.9 , 
889 , 126.0 , 189.0 , 153.26 , 
890 , 128.0 , 186.0 , 151.96 , 
891 , 125.0 , 175.0 , 149.46 , 
892 , 130.0 , 198.0 , 151.98 , 
893 , 123.0 , 186.0 , 153.04 , 
894 , 121.0 , 181.0 , 147.84 , 
895 , 120.0 , 183.0 , 150.6 , 
896 , 123.0 , 187.0 , 150.98 , 
897 , 124.0 , 178.0 , 152.74 , 
898 , 127.0 , 176.0 , 151.02 , 
899 , 127.0 , 174.0 , 150.04 , 
900 , 123.0 , 177.0 , 152.8 , 
901 , 120.0 , 189.0 , 152.66 , 
902 , 126.0 , 180.0 , 151.62 , 
903 , 128.0 , 173.0 , 153.02 , 
904 , 126.0 , 193.0 , 152.56 , 
905 , 125.0 , 174.0 , 153.52 , 
906 , 126.0 , 193.0 , 150.56 , 
907 , 128.0 , 171.0 , 150.36 , 
908 , 119.0 , 178.0 , 151.22 , 
909 , 126.0 , 181.0 , 151.58 , 
910 , 121.0 , 182.0 , 152.44 , 
911 , 128.0 , 177.0 , 149.86 , 
912 , 124.0 , 203.0 , 153.46 , 
913 , 126.0 , 190.0 , 153.1 , 
914 , 130.0 , 187.0 , 152.86 , 
915 , 125.0 , 183.0 , 152.02 , 
916 , 129.0 , 189.0 , 154.08 , 
917 , 127.0 , 178.0 , 149.92 , 
918 , 126.0 , 172.0 , 148.18 , 
919 , 123.0 , 179.0 , 149.98 , 
920 , 118.0 , 193.0 , 154.6 , 
921 , 122.0 , 181.0 , 150.72 , 
922 , 127.0 , 173.0 , 151.54 , 
923 , 131.0 , 188.0 , 153.98 , 
924 , 122.0 , 175.0 , 152.88 , 
925 , 122.0 , 171.0 , 149.66 , 
926 , 122.0 , 182.0 , 150.2 , 
927 , 118.0 , 176.0 , 149.52 , 
928 , 129.0 , 188.0 , 151.54 , 
929 , 130.0 , 185.0 , 152.56 , 
930 , 120.0 , 181.0 , 152.2 , 
931 , 125.0 , 189.0 , 153.9 , 
932 , 125.0 , 180.0 , 151.58 , 
933 , 130.0 , 179.0 , 149.78 , 
934 , 126.0 , 179.0 , 152.4 , 
935 , 117.0 , 189.0 , 148.02 , 
936 , 130.0 , 176.0 , 151.42 , 
937 , 128.0 , 179.0 , 151.92 , 
938 , 129.0 , 182.0 , 152.14 , 
939 , 118.0 , 189.0 , 149.78 , 
940 , 122.0 , 190.0 , 153.06 , 
941 , 130.0 , 186.0 , 154.32 , 
942 , 122.0 , 186.0 , 153.8 , 
943 , 130.0 , 178.0 , 151.4 , 
944 , 128.0 , 171.0 , 149.2 , 
945 , 120.0 , 191.0 , 152.88 , 
946 , 123.0 , 183.0 , 147.96 , 
947 , 123.0 , 190.0 , 151.82 , 
948 , 120.0 , 184.0 , 150.5 , 
949 , 127.0 , 182.0 , 152.3 , 
950 , 122.0 , 184.0 , 152.54 , 
951 , 127.0 , 183.0 , 151.84 , 
952 , 126.0 , 184.0 , 151.7 , 
953 , 125.0 , 189.0 , 149.84 , 
954 , 129.0 , 183.0 , 153.42 , 
955 , 123.0 , 186.0 , 149.58 , 
956 , 123.0 , 182.0 , 153.36 , 
957 , 120.0 , 178.0 , 153.3 , 
958 , 115.0 , 174.0 , 150.64 , 
959 , 127.0 , 174.0 , 149.12 , 
960 , 119.0 , 169.0 , 147.42 , 
961 , 126.0 , 196.0 , 150.42 , 
962 , 126.0 , 200.0 , 150.06 , 
963 , 130.0 , 196.0 , 151.56 , 
964 , 126.0 , 179.0 , 150.68 , 
965 , 132.0 , 181.0 , 151.82 , 
966 , 126.0 , 186.0 , 152.2 , 
967 , 121.0 , 180.0 , 149.66 , 
968 , 125.0 , 192.0 , 155.06 , 
969 , 117.0 , 181.0 , 149.98 , 
970 , 125.0 , 185.0 , 152.24 , 
971 , 124.0 , 183.0 , 149.96 , 
972 , 127.0 , 181.0 , 152.7 , 
973 , 126.0 , 184.0 , 151.36 , 
974 , 131.0 , 179.0 , 151.42 , 
975 , 132.0 , 176.0 , 151.24 , 
976 , 132.0 , 174.0 , 152.08 , 
977 , 123.0 , 179.0 , 148.66 , 
978 , 122.0 , 183.0 , 148.94 , 
979 , 121.0 , 173.0 , 151.9 , 
980 , 130.0 , 192.0 , 150.74 , 
981 , 123.0 , 183.0 , 149.68 , 
982 , 131.0 , 182.0 , 153.06 , 
983 , 126.0 , 192.0 , 150.58 , 
984 , 126.0 , 184.0 , 151.42 , 
985 , 128.0 , 187.0 , 153.58 , 
986 , 125.0 , 176.0 , 151.34 , 
987 , 130.0 , 172.0 , 148.8 , 
988 , 129.0 , 190.0 , 150.9 , 
989 , 123.0 , 190.0 , 149.7 , 
990 , 131.0 , 183.0 , 151.52 , 
991 , 126.0 , 172.0 , 151.04 , 
992 , 129.0 , 189.0 , 153.58 , 
993 , 124.0 , 181.0 , 151.84 , 
994 , 127.0 , 184.0 , 152.6 , 
995 , 131.0 , 186.0 , 150.06 , 
996 , 122.0 , 193.0 , 149.74 , 
997 , 121.0 , 190.0 , 151.92 , 
998 , 126.0 , 180.0 , 152.8 , 
999 , 128.0 , 178.0 , 152.08 , 
1000 , 122.0 , 183.0 , 148.56 , 
1001 , 129.0 , 178.0 , 151.26 , 
1002 , 120.0 , 180.0 , 149.54 , 
1003 , 120.0 , 194.0 , 153.96 , 
1004 , 131.0 , 178.0 , 149.02 , 
1005 , 125.0 , 189.0 , 151.44 , 
1006 , 120.0 , 175.0 , 149.6 , 
1007 , 123.0 , 178.0 , 152.4 , 
1008 , 131.0 , 180.0 , 151.04 , 
1009 , 116.0 , 174.0 , 151.86 , 
1010 , 117.0 , 171.0 , 147.16 , 
1011 , 126.0 , 176.0 , 147.58 , 
1012 , 129.0 , 181.0 , 150.38 , 
1013 , 132.0 , 188.0 , 150.9 , 
1014 , 124.0 , 176.0 , 149.5 , 
1015 , 125.0 , 174.0 , 149.8 , 
1016 , 134.0 , 185.0 , 154.86 , 
1017 , 126.0 , 186.0 , 149.52 , 
1018 , 127.0 , 179.0 , 148.88 , 
1019 , 126.0 , 187.0 , 152.96 , 
1020 , 133.0 , 181.0 , 155.44 , 
1021 , 114.0 , 184.0 , 150.04 , 
1022 , 125.0 , 184.0 , 150.92 , 
1023 , 123.0 , 183.0 , 151.2 , 
1024 , 130.0 , 185.0 , 150.7 , 
1025 , 127.0 , 179.0 , 151.64 , 
1026 , 126.0 , 190.0 , 150.5 , 
1027 , 123.0 , 174.0 , 152.8 , 
1028 , 121.0 , 182.0 , 151.54 , 
1029 , 118.0 , 181.0 , 147.3 , 
1030 , 119.0 , 196.0 , 149.16 , 
1031 , 125.0 , 178.0 , 149.76 , 
1032 , 123.0 , 173.0 , 150.26 , 
1033 , 126.0 , 187.0 , 150.6 , 
1034 , 128.0 , 173.0 , 152.84 , 
1035 , 131.0 , 181.0 , 151.74 , 
1036 , 126.0 , 179.0 , 151.78 , 
1037 , 131.0 , 180.0 , 152.64 , 
1038 , 124.0 , 178.0 , 151.0 , 
1039 , 124.0 , 180.0 , 152.54 , 
1040 , 119.0 , 196.0 , 152.36 , 
1041 , 123.0 , 184.0 , 150.48 , 
1042 , 135.0 , 181.0 , 153.14 , 
1043 , 115.0 , 184.0 , 148.2 , 
1044 , 122.0 , 188.0 , 154.02 , 
1045 , 131.0 , 201.0 , 154.02 , 
1046 , 133.0 , 186.0 , 152.3 , 
1047 , 130.0 , 187.0 , 154.62 , 
1048 , 120.0 , 180.0 , 151.64 , 
1049 , 122.0 , 174.0 , 150.1 , 
1050 , 120.0 , 187.0 , 151.98 , 
1051 , 126.0 , 181.0 , 152.34 , 
1052 , 123.0 , 181.0 , 150.12 , 
1053 , 135.0 , 179.0 , 155.82 , 
1054 , 128.0 , 175.0 , 151.46 , 
1055 , 121.0 , 188.0 , 150.14 , 
1056 , 126.0 , 171.0 , 149.32 , 
1057 , 123.0 , 193.0 , 151.96 , 
1058 , 121.0 , 178.0 , 150.5 , 
1059 , 126.0 , 178.0 , 152.14 , 
1060 , 112.0 , 183.0 , 151.04 , 
1061 , 127.0 , 189.0 , 152.32 , 
1062 , 126.0 , 183.0 , 149.32 , 
1063 , 128.0 , 181.0 , 153.3 , 
1064 , 121.0 , 189.0 , 152.18 , 
1065 , 127.0 , 172.0 , 152.96 , 
1066 , 126.0 , 185.0 , 149.28 , 
1067 , 126.0 , 176.0 , 152.12 , 
1068 , 122.0 , 186.0 , 149.5 , 
1069 , 128.0 , 174.0 , 152.72 , 
1070 , 130.0 , 184.0 , 153.88 , 
1071 , 123.0 , 186.0 , 151.66 , 
1072 , 113.0 , 186.0 , 150.22 , 
1073 , 124.0 , 174.0 , 150.12 , 
1074 , 125.0 , 186.0 , 151.62 , 
1075 , 120.0 , 183.0 , 152.44 , 
1076 , 123.0 , 200.0 , 154.92 , 
1077 , 118.0 , 174.0 , 148.6 , 
1078 , 119.0 , 170.0 , 146.1 , 
1079 , 123.0 , 174.0 , 153.1 , 
1080 , 127.0 , 172.0 , 151.18 , 
1081 , 127.0 , 179.0 , 153.66 , 
1082 , 123.0 , 186.0 , 152.56 , 
1083 , 122.0 , 178.0 , 153.22 , 
1084 , 123.0 , 178.0 , 149.56 , 
1085 , 122.0 , 188.0 , 151.5 , 
1086 , 119.0 , 182.0 , 150.26 , 
1087 , 126.0 , 191.0 , 153.16 , 
1088 , 117.0 , 184.0 , 149.42 , 
1089 , 126.0 , 191.0 , 152.44 , 
1090 , 127.0 , 184.0 , 152.5 , 
1091 , 127.0 , 183.0 , 149.78 , 
1092 , 129.0 , 180.0 , 152.1 , 
1093 , 123.0 , 182.0 , 149.28 , 
1094 , 126.0 , 174.0 , 148.4 , 
1095 , 121.0 , 185.0 , 151.94 , 
1096 , 125.0 , 191.0 , 148.0 , 
1097 , 126.0 , 186.0 , 153.76 , 
1098 , 125.0 , 168.0 , 147.38 , 
1099 , 128.0 , 178.0 , 149.0 , 
1100 , 126.0 , 171.0 , 149.08 , 
1101 , 123.0 , 171.0 , 148.1 , 
1102 , 131.0 , 189.0 , 154.06 , 
1103 , 126.0 , 180.0 , 152.06 , 
1104 , 133.0 , 178.0 , 151.36 , 
1105 , 127.0 , 188.0 , 150.46 , 
1106 , 124.0 , 185.0 , 151.62 , 
1107 , 127.0 , 189.0 , 152.8 , 
1108 , 125.0 , 191.0 , 149.76 , 
1109 , 128.0 , 174.0 , 149.9 , 
1110 , 120.0 , 176.0 , 153.44 , 
1111 , 133.0 , 185.0 , 153.16 , 
1112 , 109.0 , 179.0 , 149.76 , 
1113 , 125.0 , 185.0 , 151.4 , 
1114 , 126.0 , 175.0 , 150.5 , 
1115 , 119.0 , 180.0 , 152.24 , 
1116 , 127.0 , 188.0 , 152.12 , 
1117 , 123.0 , 180.0 , 152.3 , 
1118 , 125.0 , 181.0 , 152.7 , 
1119 , 119.0 , 183.0 , 153.18 , 
1120 , 122.0 , 199.0 , 147.18 , 
1121 , 123.0 , 181.0 , 151.96 , 
1122 , 125.0 , 183.0 , 150.36 , 
1123 , 129.0 , 193.0 , 154.14 , 
1124 , 118.0 , 184.0 , 149.98 , 
1125 , 117.0 , 179.0 , 151.5 , 
1126 , 129.0 , 183.0 , 152.08 , 
1127 , 122.0 , 192.0 , 151.98 , 
1128 , 127.0 , 192.0 , 153.4 , 
1129 , 124.0 , 192.0 , 151.18 , 
1130 , 120.0 , 193.0 , 151.34 , 
1131 , 126.0 , 183.0 , 153.2 , 
1132 , 128.0 , 191.0 , 150.16 , 
1133 , 130.0 , 186.0 , 153.4 , 
1134 , 126.0 , 196.0 , 150.66 , 
1135 , 125.0 , 185.0 , 149.84 , 
1136 , 121.0 , 188.0 , 150.16 , 
1137 , 128.0 , 188.0 , 149.18 , 
1138 , 122.0 , 176.0 , 150.5 , 
1139 , 121.0 , 179.0 , 153.62 , 
1140 , 125.0 , 187.0 , 150.8 , 
1141 , 115.0 , 177.0 , 151.58 , 
1142 , 122.0 , 191.0 , 152.16 , 
1143 , 124.0 , 191.0 , 151.96 , 
1144 , 131.0 , 183.0 , 154.62 , 
1145 , 128.0 , 174.0 , 150.12 , 
1146 , 125.0 , 182.0 , 150.5 , 
1147 , 114.0 , 178.0 , 149.36 , 
1148 , 121.0 , 183.0 , 150.06 , 
1149 , 113.0 , 178.0 , 149.72 , 
1150 , 116.0 , 181.0 , 151.2 , 
1151 , 129.0 , 174.0 , 148.9 , 
1152 , 126.0 , 182.0 , 151.06 , 
1153 , 123.0 , 202.0 , 151.64 , 
1154 , 111.0 , 187.0 , 150.68 , 
1155 , 129.0 , 178.0 , 148.98 , 
1156 , 118.0 , 181.0 , 151.06 , 
1157 , 127.0 , 178.0 , 151.1 , 
1158 , 128.0 , 180.0 , 151.4 , 
1159 , 122.0 , 177.0 , 150.4 , 
1160 , 122.0 , 187.0 , 151.9 , 
1161 , 128.0 , 180.0 , 150.02 , 
1162 , 118.0 , 172.0 , 150.68 , 
1163 , 131.0 , 186.0 , 151.08 , 
1164 , 128.0 , 175.0 , 151.52 , 
1165 , 119.0 , 187.0 , 152.96 , 
1166 , 124.0 , 182.0 , 148.6 , 
1167 , 123.0 , 192.0 , 147.56 , 
1168 , 126.0 , 178.0 , 149.66 , 
1169 , 123.0 , 185.0 , 152.38 , 
1170 , 123.0 , 180.0 , 148.26 , 
1171 , 126.0 , 175.0 , 151.74 , 
1172 , 120.0 , 170.0 , 148.34 , 
1173 , 128.0 , 178.0 , 151.04 , 
1174 , 126.0 , 180.0 , 151.86 , 
1175 , 116.0 , 183.0 , 149.98 , 
1176 , 127.0 , 187.0 , 153.48 , 
1177 , 122.0 , 178.0 , 149.62 , 
1178 , 125.0 , 180.0 , 151.24 , 
1179 , 129.0 , 180.0 , 149.48 , 
1180 , 127.0 , 183.0 , 150.32 , 
1181 , 126.0 , 177.0 , 151.56 , 
1182 , 119.0 , 179.0 , 150.6 , 
1183 , 120.0 , 176.0 , 149.74 , 
1184 , 130.0 , 179.0 , 151.88 , 
1185 , 129.0 , 177.0 , 151.24 , 
1186 , 125.0 , 178.0 , 150.74 , 
1187 , 121.0 , 186.0 , 152.78 , 
1188 , 121.0 , 183.0 , 153.62 , 
1189 , 122.0 , 178.0 , 148.36 , 
1190 , 121.0 , 178.0 , 150.6 , 
1191 , 131.0 , 183.0 , 152.88 , 
1192 , 118.0 , 189.0 , 152.9 , 
1193 , 118.0 , 185.0 , 150.12 , 
1194 , 132.0 , 198.0 , 155.92 , 
1195 , 129.0 , 182.0 , 153.52 , 
1196 , 129.0 , 183.0 , 152.66 , 
1197 , 122.0 , 181.0 , 147.54 , 
1198 , 125.0 , 176.0 , 151.18 , 
1199 , 126.0 , 191.0 , 156.12 , 
1200 , 124.0 , 179.0 , 148.68 , 
1201 , 125.0 , 189.0 , 151.04 , 
1202 , 123.0 , 186.0 , 149.22 , 
