Machine = 10,Job = 5,Task = 60,Ant = 50,
Sedai , Best , Bad , Average 
3290 , 65.0 , 93.0 , 81.3 , 
3291 , 72.0 , 98.0 , 80.16 , 
3292 , 66.0 , 100.0 , 82.86 , 
3293 , 68.0 , 93.0 , 79.76 , 
3294 , 69.0 , 99.0 , 82.5 , 
3295 , 66.0 , 95.0 , 80.42 , 
3296 , 65.0 , 93.0 , 79.3 , 
3297 , 72.0 , 96.0 , 82.16 , 
3298 , 64.0 , 94.0 , 81.4 , 
3299 , 70.0 , 92.0 , 80.32 , 
3300 , 69.0 , 96.0 , 80.94 , 
3301 , 67.0 , 94.0 , 80.8 , 
3302 , 69.0 , 95.0 , 79.92 , 
3303 , 68.0 , 91.0 , 80.52 , 
3304 , 67.0 , 98.0 , 81.24 , 
3305 , 65.0 , 98.0 , 79.98 , 
3306 , 66.0 , 97.0 , 79.68 , 
3307 , 69.0 , 94.0 , 81.02 , 
3308 , 69.0 , 94.0 , 81.66 , 
3309 , 70.0 , 94.0 , 79.48 , 
3310 , 66.0 , 94.0 , 82.1 , 
3311 , 66.0 , 96.0 , 80.62 , 
3312 , 67.0 , 92.0 , 80.94 , 
3313 , 70.0 , 92.0 , 81.54 , 
3314 , 66.0 , 95.0 , 80.48 , 
3315 , 63.0 , 99.0 , 80.66 , 
3316 , 63.0 , 96.0 , 80.32 , 
3317 , 67.0 , 97.0 , 79.86 , 
3318 , 70.0 , 101.0 , 81.32 , 
3319 , 64.0 , 92.0 , 79.64 , 
3320 , 67.0 , 97.0 , 80.42 , 
3321 , 67.0 , 94.0 , 79.96 , 
3322 , 66.0 , 93.0 , 79.34 , 
3323 , 70.0 , 99.0 , 81.52 , 
3324 , 66.0 , 91.0 , 80.36 , 
3325 , 70.0 , 90.0 , 79.1 , 
3326 , 70.0 , 93.0 , 80.46 , 
3327 , 68.0 , 93.0 , 80.84 , 
3328 , 73.0 , 91.0 , 81.92 , 
3329 , 73.0 , 97.0 , 80.0 , 
3330 , 70.0 , 91.0 , 80.18 , 
3331 , 71.0 , 92.0 , 80.5 , 
3332 , 66.0 , 96.0 , 81.56 , 
3333 , 69.0 , 97.0 , 79.54 , 
3334 , 71.0 , 93.0 , 81.0 , 
3335 , 71.0 , 93.0 , 81.88 , 
3336 , 70.0 , 97.0 , 81.5 , 
3337 , 65.0 , 92.0 , 80.86 , 
3338 , 67.0 , 97.0 , 79.44 , 
3339 , 70.0 , 90.0 , 80.62 , 
3340 , 69.0 , 95.0 , 81.68 , 
3341 , 70.0 , 92.0 , 81.32 , 
3342 , 71.0 , 100.0 , 80.64 , 
3343 , 68.0 , 94.0 , 81.04 , 
3344 , 66.0 , 96.0 , 79.42 , 
3345 , 68.0 , 94.0 , 82.28 , 
3346 , 70.0 , 90.0 , 80.8 , 
3347 , 69.0 , 93.0 , 80.52 , 
3348 , 66.0 , 94.0 , 79.08 , 
3349 , 64.0 , 92.0 , 80.38 , 
3350 , 66.0 , 94.0 , 79.42 , 
3351 , 65.0 , 90.0 , 78.76 , 
3352 , 69.0 , 93.0 , 82.12 , 
3353 , 69.0 , 90.0 , 80.64 , 
3354 , 69.0 , 91.0 , 79.64 , 
3355 , 66.0 , 94.0 , 79.94 , 
3356 , 71.0 , 93.0 , 79.24 , 
3357 , 67.0 , 101.0 , 81.24 , 
3358 , 69.0 , 102.0 , 81.28 , 
3359 , 67.0 , 93.0 , 80.7 , 
3360 , 67.0 , 98.0 , 80.66 , 
3361 , 68.0 , 92.0 , 81.28 , 
3362 , 66.0 , 92.0 , 79.9 , 
3363 , 70.0 , 95.0 , 80.6 , 
3364 , 66.0 , 94.0 , 81.08 , 
3365 , 66.0 , 97.0 , 81.22 , 
3366 , 63.0 , 97.0 , 81.58 , 
3367 , 65.0 , 93.0 , 78.42 , 
3368 , 72.0 , 91.0 , 80.4 , 
3369 , 65.0 , 94.0 , 80.36 , 
3370 , 70.0 , 92.0 , 80.26 , 
3371 , 64.0 , 92.0 , 80.48 , 
3372 , 67.0 , 94.0 , 81.48 , 
3373 , 68.0 , 90.0 , 80.82 , 
3374 , 70.0 , 91.0 , 81.36 , 
3375 , 69.0 , 97.0 , 81.02 , 
3376 , 70.0 , 92.0 , 80.1 , 
3377 , 65.0 , 99.0 , 79.74 , 
3378 , 69.0 , 98.0 , 80.44 , 
3379 , 72.0 , 94.0 , 81.62 , 
3380 , 73.0 , 102.0 , 81.64 , 
3381 , 71.0 , 92.0 , 80.94 , 
3382 , 68.0 , 97.0 , 79.66 , 
3383 , 69.0 , 95.0 , 80.6 , 
3384 , 69.0 , 94.0 , 79.12 , 
3385 , 68.0 , 102.0 , 81.58 , 
3386 , 69.0 , 93.0 , 80.34 , 
3387 , 70.0 , 97.0 , 80.78 , 
3388 , 65.0 , 94.0 , 80.5 , 
3389 , 69.0 , 94.0 , 80.22 , 
3390 , 70.0 , 95.0 , 79.18 , 
3391 , 67.0 , 95.0 , 80.32 , 
3392 , 64.0 , 90.0 , 79.18 , 
3393 , 69.0 , 95.0 , 80.64 , 
3394 , 71.0 , 93.0 , 80.98 , 
3395 , 70.0 , 95.0 , 80.64 , 
3396 , 69.0 , 95.0 , 81.62 , 
3397 , 70.0 , 95.0 , 80.82 , 
3398 , 63.0 , 98.0 , 80.0 , 
3399 , 69.0 , 97.0 , 80.58 , 
3400 , 70.0 , 93.0 , 79.56 , 
3401 , 71.0 , 96.0 , 81.1 , 
3402 , 69.0 , 96.0 , 80.14 , 
3403 , 66.0 , 94.0 , 79.96 , 
3404 , 66.0 , 98.0 , 81.2 , 
3405 , 65.0 , 93.0 , 80.1 , 
3406 , 66.0 , 92.0 , 82.0 , 
3407 , 68.0 , 92.0 , 79.96 , 
3408 , 68.0 , 101.0 , 80.52 , 
3409 , 68.0 , 93.0 , 80.12 , 
3410 , 68.0 , 95.0 , 79.92 , 
3411 , 70.0 , 92.0 , 81.3 , 
3412 , 71.0 , 91.0 , 81.72 , 
3413 , 65.0 , 96.0 , 79.24 , 
3414 , 65.0 , 95.0 , 80.6 , 
3415 , 66.0 , 92.0 , 79.46 , 
3416 , 70.0 , 94.0 , 81.58 , 
3417 , 69.0 , 92.0 , 80.52 , 
3418 , 65.0 , 92.0 , 80.14 , 
3419 , 72.0 , 99.0 , 83.24 , 
3420 , 69.0 , 101.0 , 80.12 , 
3421 , 67.0 , 94.0 , 80.26 , 
3422 , 71.0 , 97.0 , 81.5 , 
3423 , 68.0 , 96.0 , 81.48 , 
3424 , 69.0 , 96.0 , 81.78 , 
3425 , 68.0 , 95.0 , 80.22 , 
3426 , 70.0 , 94.0 , 81.34 , 
3427 , 64.0 , 97.0 , 79.0 , 
3428 , 69.0 , 91.0 , 80.38 , 
3429 , 70.0 , 101.0 , 82.16 , 
3430 , 69.0 , 95.0 , 81.7 , 
3431 , 66.0 , 91.0 , 81.36 , 
3432 , 68.0 , 94.0 , 81.32 , 
3433 , 66.0 , 88.0 , 78.26 , 
3434 , 65.0 , 97.0 , 81.46 , 
3435 , 64.0 , 93.0 , 80.86 , 
3436 , 68.0 , 93.0 , 80.02 , 
3437 , 69.0 , 96.0 , 80.58 , 
3438 , 69.0 , 96.0 , 81.5 , 
3439 , 67.0 , 97.0 , 79.66 , 
3440 , 69.0 , 99.0 , 81.02 , 
3441 , 70.0 , 91.0 , 80.72 , 
3442 , 64.0 , 95.0 , 79.6 , 
3443 , 66.0 , 93.0 , 81.66 , 
3444 , 70.0 , 91.0 , 80.32 , 
3445 , 68.0 , 95.0 , 81.62 , 
3446 , 68.0 , 97.0 , 80.86 , 
3447 , 64.0 , 93.0 , 80.26 , 
3448 , 69.0 , 99.0 , 81.64 , 
3449 , 70.0 , 92.0 , 80.7 , 
3450 , 69.0 , 95.0 , 80.82 , 
3451 , 65.0 , 94.0 , 78.52 , 
3452 , 68.0 , 93.0 , 80.78 , 
3453 , 69.0 , 100.0 , 79.98 , 
3454 , 68.0 , 96.0 , 79.16 , 
3455 , 66.0 , 94.0 , 81.08 , 
3456 , 68.0 , 99.0 , 82.24 , 
3457 , 67.0 , 94.0 , 78.86 , 
3458 , 67.0 , 93.0 , 81.92 , 
3459 , 68.0 , 99.0 , 81.04 , 
3460 , 64.0 , 95.0 , 80.1 , 
3461 , 65.0 , 101.0 , 80.76 , 
3462 , 68.0 , 92.0 , 80.78 , 
3463 , 66.0 , 95.0 , 81.66 , 
3464 , 67.0 , 91.0 , 79.94 , 
3465 , 67.0 , 96.0 , 80.3 , 
3466 , 70.0 , 95.0 , 79.92 , 
3467 , 72.0 , 95.0 , 82.18 , 
3468 , 69.0 , 96.0 , 79.22 , 
3469 , 64.0 , 96.0 , 80.1 , 
3470 , 67.0 , 94.0 , 82.04 , 
3471 , 66.0 , 91.0 , 79.3 , 
3472 , 65.0 , 95.0 , 82.04 , 
3473 , 71.0 , 94.0 , 81.5 , 
3474 , 71.0 , 93.0 , 81.02 , 
3475 , 68.0 , 97.0 , 81.6 , 
3476 , 65.0 , 90.0 , 80.44 , 
3477 , 70.0 , 93.0 , 80.76 , 
3478 , 69.0 , 94.0 , 80.38 , 
3479 , 71.0 , 93.0 , 80.8 , 
3480 , 67.0 , 95.0 , 81.44 , 
3481 , 70.0 , 91.0 , 79.54 , 
3482 , 71.0 , 93.0 , 80.8 , 
3483 , 68.0 , 93.0 , 81.16 , 
3484 , 69.0 , 96.0 , 79.68 , 
3485 , 70.0 , 96.0 , 79.44 , 
3486 , 67.0 , 96.0 , 79.7 , 
3487 , 68.0 , 92.0 , 80.1 , 
3488 , 69.0 , 91.0 , 80.76 , 
3489 , 66.0 , 96.0 , 81.54 , 
3490 , 71.0 , 93.0 , 81.1 , 
3491 , 70.0 , 94.0 , 81.62 , 
3492 , 69.0 , 100.0 , 80.44 , 
3493 , 67.0 , 99.0 , 80.72 , 
3494 , 70.0 , 102.0 , 80.96 , 
3495 , 68.0 , 98.0 , 80.68 , 
3496 , 66.0 , 94.0 , 79.44 , 
3497 , 70.0 , 94.0 , 81.48 , 
3498 , 68.0 , 97.0 , 79.64 , 
3499 , 67.0 , 96.0 , 78.66 , 
3500 , 67.0 , 91.0 , 78.74 , 
3501 , 68.0 , 92.0 , 79.6 , 
3502 , 66.0 , 93.0 , 80.94 , 
3503 , 67.0 , 92.0 , 79.96 , 
3504 , 66.0 , 92.0 , 79.16 , 
3505 , 72.0 , 95.0 , 80.82 , 
3506 , 66.0 , 96.0 , 80.72 , 
3507 , 70.0 , 89.0 , 79.48 , 
3508 , 63.0 , 102.0 , 81.2 , 
3509 , 69.0 , 94.0 , 80.2 , 
3510 , 66.0 , 98.0 , 81.3 , 
3511 , 68.0 , 90.0 , 80.14 , 
3512 , 67.0 , 92.0 , 80.84 , 
3513 , 65.0 , 95.0 , 80.96 , 
3514 , 68.0 , 93.0 , 79.28 , 
3515 , 65.0 , 103.0 , 80.4 , 
3516 , 64.0 , 95.0 , 80.28 , 
3517 , 68.0 , 93.0 , 81.14 , 
3518 , 67.0 , 97.0 , 80.84 , 
3519 , 71.0 , 100.0 , 81.06 , 
3520 , 68.0 , 92.0 , 79.82 , 
3521 , 69.0 , 98.0 , 80.94 , 
3522 , 65.0 , 98.0 , 78.76 , 
3523 , 66.0 , 92.0 , 81.54 , 
3524 , 69.0 , 98.0 , 80.68 , 
3525 , 66.0 , 93.0 , 80.84 , 
3526 , 64.0 , 93.0 , 80.14 , 
3527 , 69.0 , 93.0 , 79.3 , 
3528 , 67.0 , 93.0 , 79.22 , 
3529 , 64.0 , 95.0 , 80.66 , 
3530 , 63.0 , 97.0 , 80.0 , 
3531 , 66.0 , 92.0 , 80.4 , 
3532 , 67.0 , 99.0 , 81.4 , 
3533 , 67.0 , 94.0 , 80.16 , 
3534 , 68.0 , 99.0 , 79.44 , 
3535 , 69.0 , 95.0 , 79.42 , 
3536 , 70.0 , 96.0 , 81.52 , 
3537 , 65.0 , 90.0 , 79.7 , 
3538 , 69.0 , 96.0 , 80.32 , 
3539 , 71.0 , 91.0 , 80.1 , 
3540 , 67.0 , 93.0 , 79.84 , 
3541 , 65.0 , 97.0 , 79.12 , 
3542 , 70.0 , 98.0 , 80.1 , 
3543 , 67.0 , 93.0 , 79.42 , 
3544 , 68.0 , 92.0 , 80.7 , 
3545 , 66.0 , 93.0 , 79.84 , 
3546 , 66.0 , 96.0 , 79.62 , 
3547 , 69.0 , 97.0 , 81.32 , 
3548 , 70.0 , 92.0 , 80.46 , 
3549 , 71.0 , 94.0 , 80.66 , 
3550 , 70.0 , 98.0 , 82.06 , 
3551 , 66.0 , 91.0 , 79.84 , 
3552 , 68.0 , 93.0 , 80.02 , 
3553 , 71.0 , 95.0 , 80.96 , 
3554 , 64.0 , 97.0 , 80.64 , 
3555 , 71.0 , 98.0 , 81.82 , 
3556 , 67.0 , 92.0 , 79.64 , 
3557 , 70.0 , 98.0 , 80.78 , 
3558 , 67.0 , 97.0 , 82.24 , 
3559 , 68.0 , 91.0 , 80.48 , 
3560 , 71.0 , 98.0 , 80.86 , 
3561 , 67.0 , 95.0 , 80.4 , 
3562 , 70.0 , 101.0 , 81.16 , 
3563 , 63.0 , 100.0 , 80.06 , 
3564 , 67.0 , 94.0 , 80.64 , 
3565 , 71.0 , 90.0 , 80.56 , 
3566 , 69.0 , 93.0 , 79.84 , 
3567 , 69.0 , 101.0 , 80.6 , 
3568 , 67.0 , 107.0 , 79.78 , 
3569 , 67.0 , 105.0 , 80.18 , 
3570 , 67.0 , 93.0 , 79.24 , 
3571 , 70.0 , 95.0 , 80.46 , 
3572 , 68.0 , 92.0 , 79.96 , 
3573 , 71.0 , 96.0 , 81.04 , 
3574 , 68.0 , 95.0 , 78.74 , 
3575 , 69.0 , 92.0 , 81.14 , 
3576 , 70.0 , 98.0 , 80.94 , 
3577 , 70.0 , 93.0 , 80.24 , 
3578 , 71.0 , 94.0 , 81.68 , 
3579 , 69.0 , 93.0 , 78.84 , 
3580 , 70.0 , 89.0 , 80.3 , 
3581 , 69.0 , 96.0 , 80.56 , 
3582 , 67.0 , 95.0 , 80.2 , 
3583 , 67.0 , 90.0 , 79.64 , 
3584 , 68.0 , 99.0 , 80.5 , 
3585 , 67.0 , 97.0 , 80.0 , 
3586 , 68.0 , 94.0 , 79.28 , 
3587 , 66.0 , 98.0 , 79.5 , 
3588 , 70.0 , 96.0 , 78.88 , 
3589 , 64.0 , 91.0 , 78.76 , 
3590 , 67.0 , 90.0 , 79.58 , 
3591 , 64.0 , 92.0 , 80.6 , 
3592 , 71.0 , 97.0 , 80.04 , 
3593 , 70.0 , 93.0 , 79.68 , 
3594 , 70.0 , 98.0 , 80.6 , 
3595 , 70.0 , 94.0 , 81.32 , 
3596 , 71.0 , 92.0 , 81.12 , 
3597 , 70.0 , 96.0 , 80.86 , 
3598 , 71.0 , 96.0 , 80.58 , 
3599 , 70.0 , 96.0 , 79.3 , 
3600 , 70.0 , 90.0 , 80.14 , 
3601 , 70.0 , 93.0 , 80.12 , 
3602 , 67.0 , 91.0 , 79.12 , 
3603 , 69.0 , 97.0 , 80.5 , 
3604 , 67.0 , 90.0 , 79.56 , 
3605 , 67.0 , 101.0 , 79.6 , 
3606 , 67.0 , 97.0 , 79.06 , 
3607 , 68.0 , 95.0 , 79.78 , 
3608 , 68.0 , 93.0 , 81.84 , 
3609 , 69.0 , 94.0 , 80.52 , 
3610 , 72.0 , 90.0 , 79.66 , 
3611 , 67.0 , 93.0 , 80.18 , 
3612 , 69.0 , 94.0 , 79.6 , 
3613 , 66.0 , 94.0 , 80.16 , 
3614 , 69.0 , 96.0 , 80.04 , 
3615 , 67.0 , 92.0 , 80.96 , 
3616 , 67.0 , 89.0 , 78.78 , 
3617 , 65.0 , 94.0 , 79.22 , 
3618 , 69.0 , 94.0 , 80.42 , 
3619 , 68.0 , 94.0 , 80.64 , 
3620 , 69.0 , 89.0 , 78.3 , 
3621 , 63.0 , 94.0 , 79.84 , 
3622 , 65.0 , 95.0 , 80.3 , 
3623 , 68.0 , 96.0 , 81.02 , 
3624 , 71.0 , 94.0 , 80.34 , 
3625 , 70.0 , 92.0 , 80.26 , 
3626 , 67.0 , 102.0 , 78.92 , 
3627 , 66.0 , 90.0 , 80.38 , 
3628 , 66.0 , 92.0 , 80.46 , 
3629 , 70.0 , 87.0 , 80.06 , 
3630 , 71.0 , 92.0 , 80.5 , 
3631 , 66.0 , 94.0 , 80.44 , 
3632 , 67.0 , 93.0 , 80.92 , 
3633 , 70.0 , 92.0 , 80.22 , 
3634 , 65.0 , 95.0 , 79.38 , 
3635 , 69.0 , 100.0 , 80.52 , 
3636 , 66.0 , 100.0 , 81.12 , 
3637 , 67.0 , 92.0 , 79.26 , 
3638 , 68.0 , 92.0 , 79.58 , 
3639 , 62.0 , 92.0 , 79.56 , 
3640 , 63.0 , 94.0 , 81.08 , 
3641 , 66.0 , 96.0 , 79.76 , 
3642 , 65.0 , 92.0 , 79.1 , 
3643 , 66.0 , 96.0 , 79.64 , 
3644 , 68.0 , 93.0 , 78.66 , 
3645 , 68.0 , 103.0 , 80.48 , 
3646 , 68.0 , 94.0 , 81.32 , 
3647 , 66.0 , 92.0 , 80.32 , 
3648 , 67.0 , 93.0 , 80.3 , 
3649 , 66.0 , 101.0 , 79.38 , 
3650 , 69.0 , 98.0 , 81.54 , 
3651 , 71.0 , 98.0 , 81.98 , 
3652 , 67.0 , 89.0 , 80.06 , 
3653 , 71.0 , 99.0 , 80.94 , 
3654 , 66.0 , 92.0 , 80.56 , 
3655 , 69.0 , 90.0 , 81.0 , 
3656 , 68.0 , 91.0 , 78.38 , 
3657 , 70.0 , 92.0 , 79.2 , 
3658 , 66.0 , 94.0 , 80.14 , 
3659 , 67.0 , 107.0 , 80.42 , 
3660 , 66.0 , 95.0 , 79.74 , 
3661 , 69.0 , 97.0 , 80.24 , 
3662 , 65.0 , 93.0 , 80.98 , 
3663 , 70.0 , 97.0 , 80.36 , 
3664 , 66.0 , 96.0 , 81.12 , 
3665 , 68.0 , 97.0 , 80.0 , 
3666 , 70.0 , 100.0 , 80.84 , 
3667 , 67.0 , 99.0 , 80.4 , 
3668 , 68.0 , 96.0 , 79.18 , 
3669 , 69.0 , 95.0 , 80.68 , 
3670 , 67.0 , 96.0 , 79.76 , 
3671 , 72.0 , 94.0 , 81.64 , 
3672 , 68.0 , 90.0 , 78.8 , 
3673 , 70.0 , 90.0 , 78.98 , 
3674 , 69.0 , 89.0 , 79.38 , 
3675 , 68.0 , 92.0 , 80.72 , 
3676 , 67.0 , 97.0 , 79.1 , 
3677 , 70.0 , 94.0 , 79.64 , 
3678 , 69.0 , 93.0 , 79.72 , 
3679 , 69.0 , 93.0 , 80.48 , 
3680 , 71.0 , 94.0 , 80.38 , 
3681 , 65.0 , 90.0 , 79.84 , 
3682 , 71.0 , 91.0 , 80.58 , 
3683 , 67.0 , 97.0 , 80.38 , 
3684 , 68.0 , 97.0 , 80.84 , 
3685 , 64.0 , 98.0 , 79.94 , 
3686 , 68.0 , 95.0 , 79.32 , 
3687 , 65.0 , 94.0 , 78.94 , 
3688 , 70.0 , 95.0 , 78.88 , 
3689 , 67.0 , 92.0 , 79.68 , 
3690 , 65.0 , 93.0 , 80.26 , 
3691 , 64.0 , 94.0 , 80.14 , 
3692 , 64.0 , 94.0 , 80.54 , 
3693 , 65.0 , 92.0 , 79.08 , 
3694 , 68.0 , 97.0 , 81.22 , 
3695 , 67.0 , 90.0 , 81.36 , 
3696 , 70.0 , 96.0 , 79.46 , 
3697 , 66.0 , 97.0 , 79.46 , 
3698 , 66.0 , 95.0 , 80.38 , 
3699 , 64.0 , 92.0 , 80.48 , 
3700 , 68.0 , 90.0 , 79.14 , 
3701 , 70.0 , 96.0 , 80.42 , 
3702 , 66.0 , 92.0 , 80.02 , 
3703 , 63.0 , 97.0 , 79.6 , 
3704 , 66.0 , 95.0 , 79.88 , 
3705 , 69.0 , 105.0 , 79.56 , 
3706 , 64.0 , 93.0 , 80.08 , 
3707 , 68.0 , 93.0 , 80.94 , 
3708 , 66.0 , 92.0 , 79.8 , 
3709 , 67.0 , 95.0 , 79.7 , 
3710 , 67.0 , 98.0 , 80.74 , 
3711 , 68.0 , 90.0 , 79.58 , 
3712 , 67.0 , 91.0 , 79.44 , 
3713 , 64.0 , 98.0 , 81.14 , 
3714 , 69.0 , 97.0 , 80.22 , 
3715 , 69.0 , 96.0 , 80.64 , 
3716 , 69.0 , 94.0 , 80.38 , 
3717 , 63.0 , 94.0 , 79.16 , 
3718 , 65.0 , 94.0 , 81.3 , 
3719 , 67.0 , 95.0 , 80.38 , 
3720 , 69.0 , 93.0 , 80.26 , 
3721 , 68.0 , 92.0 , 79.56 , 
3722 , 69.0 , 94.0 , 80.42 , 
3723 , 64.0 , 98.0 , 79.1 , 
3724 , 64.0 , 101.0 , 80.34 , 
3725 , 67.0 , 92.0 , 80.52 , 
3726 , 66.0 , 95.0 , 79.34 , 
3727 , 67.0 , 104.0 , 79.42 , 
3728 , 70.0 , 95.0 , 79.38 , 
3729 , 70.0 , 95.0 , 81.34 , 
3730 , 72.0 , 97.0 , 81.86 , 
3731 , 67.0 , 89.0 , 78.24 , 
3732 , 69.0 , 93.0 , 79.82 , 
3733 , 64.0 , 91.0 , 80.3 , 
3734 , 65.0 , 96.0 , 80.32 , 
3735 , 66.0 , 94.0 , 80.28 , 
3736 , 65.0 , 98.0 , 79.86 , 
3737 , 69.0 , 90.0 , 79.96 , 
3738 , 71.0 , 96.0 , 80.22 , 
3739 , 69.0 , 94.0 , 80.5 , 
3740 , 67.0 , 99.0 , 80.44 , 
3741 , 65.0 , 91.0 , 79.56 , 
3742 , 68.0 , 94.0 , 80.08 , 
3743 , 68.0 , 88.0 , 79.18 , 
3744 , 67.0 , 97.0 , 79.72 , 
3745 , 65.0 , 94.0 , 79.78 , 
3746 , 68.0 , 92.0 , 79.86 , 
3747 , 67.0 , 91.0 , 79.4 , 
3748 , 69.0 , 96.0 , 80.56 , 
3749 , 70.0 , 94.0 , 80.2 , 
3750 , 69.0 , 89.0 , 80.16 , 
3751 , 70.0 , 93.0 , 80.36 , 
3752 , 70.0 , 95.0 , 81.3 , 
3753 , 68.0 , 98.0 , 81.86 , 
3754 , 66.0 , 99.0 , 79.8 , 
3755 , 68.0 , 89.0 , 78.84 , 
3756 , 69.0 , 97.0 , 80.46 , 
3757 , 67.0 , 96.0 , 79.86 , 
3758 , 68.0 , 98.0 , 80.56 , 
3759 , 65.0 , 95.0 , 79.84 , 
3760 , 68.0 , 94.0 , 79.84 , 
3761 , 69.0 , 93.0 , 79.14 , 
3762 , 67.0 , 94.0 , 80.24 , 
3763 , 67.0 , 95.0 , 80.34 , 
3764 , 65.0 , 97.0 , 80.06 , 
3765 , 61.0 , 95.0 , 79.28 , 
3766 , 66.0 , 98.0 , 81.16 , 
3767 , 66.0 , 91.0 , 79.56 , 
3768 , 68.0 , 97.0 , 79.4 , 
3769 , 67.0 , 96.0 , 79.44 , 
3770 , 69.0 , 88.0 , 79.14 , 
3771 , 67.0 , 97.0 , 78.5 , 
3772 , 69.0 , 93.0 , 79.82 , 
3773 , 69.0 , 94.0 , 79.46 , 
3774 , 69.0 , 96.0 , 79.46 , 
3775 , 67.0 , 94.0 , 80.54 , 
3776 , 72.0 , 93.0 , 80.96 , 
3777 , 70.0 , 96.0 , 79.54 , 
3778 , 68.0 , 96.0 , 80.82 , 
3779 , 70.0 , 93.0 , 79.92 , 
3780 , 70.0 , 93.0 , 80.34 , 
3781 , 66.0 , 100.0 , 80.96 , 
3782 , 69.0 , 97.0 , 80.48 , 
3783 , 73.0 , 94.0 , 81.16 , 
3784 , 65.0 , 94.0 , 80.44 , 
3785 , 68.0 , 89.0 , 79.16 , 
3786 , 68.0 , 96.0 , 78.58 , 
3787 , 64.0 , 92.0 , 79.12 , 
3788 , 65.0 , 88.0 , 78.16 , 
3789 , 63.0 , 96.0 , 78.76 , 
3790 , 63.0 , 100.0 , 79.76 , 
3791 , 69.0 , 97.0 , 80.52 , 
3792 , 65.0 , 90.0 , 78.88 , 
3793 , 71.0 , 92.0 , 80.98 , 
3794 , 63.0 , 96.0 , 79.7 , 
3795 , 65.0 , 98.0 , 80.22 , 
3796 , 70.0 , 92.0 , 81.2 , 
3797 , 67.0 , 94.0 , 79.96 , 
3798 , 65.0 , 97.0 , 81.16 , 
3799 , 69.0 , 91.0 , 78.76 , 
3800 , 65.0 , 94.0 , 79.94 , 
3801 , 69.0 , 92.0 , 79.4 , 
3802 , 60.0 , 98.0 , 79.46 , 
3803 , 66.0 , 89.0 , 77.42 , 
3804 , 67.0 , 89.0 , 78.68 , 
3805 , 68.0 , 92.0 , 80.12 , 
3806 , 71.0 , 94.0 , 80.84 , 
3807 , 67.0 , 101.0 , 80.56 , 
3808 , 68.0 , 93.0 , 78.9 , 
3809 , 68.0 , 95.0 , 80.22 , 
3810 , 67.0 , 87.0 , 80.1 , 
3811 , 70.0 , 93.0 , 78.36 , 
3812 , 68.0 , 94.0 , 78.56 , 
3813 , 71.0 , 92.0 , 79.86 , 
3814 , 68.0 , 92.0 , 79.8 , 
3815 , 66.0 , 90.0 , 78.78 , 
3816 , 68.0 , 99.0 , 80.32 , 
3817 , 69.0 , 92.0 , 79.5 , 
3818 , 69.0 , 97.0 , 80.0 , 
3819 , 67.0 , 101.0 , 80.18 , 
3820 , 66.0 , 96.0 , 80.42 , 
3821 , 67.0 , 96.0 , 79.26 , 
3822 , 68.0 , 94.0 , 81.1 , 
3823 , 67.0 , 91.0 , 79.6 , 
3824 , 67.0 , 96.0 , 81.12 , 
3825 , 67.0 , 93.0 , 80.3 , 
3826 , 68.0 , 91.0 , 80.34 , 
3827 , 66.0 , 93.0 , 78.08 , 
3828 , 69.0 , 90.0 , 79.36 , 
3829 , 66.0 , 92.0 , 80.16 , 
3830 , 66.0 , 90.0 , 79.58 , 
3831 , 64.0 , 91.0 , 79.38 , 
3832 , 61.0 , 100.0 , 80.48 , 
3833 , 68.0 , 95.0 , 80.92 , 
3834 , 65.0 , 94.0 , 80.26 , 
3835 , 65.0 , 96.0 , 79.38 , 
3836 , 68.0 , 96.0 , 79.92 , 
3837 , 65.0 , 91.0 , 79.36 , 
3838 , 70.0 , 92.0 , 79.46 , 
3839 , 70.0 , 92.0 , 80.2 , 
3840 , 65.0 , 89.0 , 78.88 , 
3841 , 63.0 , 92.0 , 79.34 , 
3842 , 69.0 , 93.0 , 78.84 , 
3843 , 64.0 , 96.0 , 78.64 , 
3844 , 67.0 , 92.0 , 78.62 , 
3845 , 65.0 , 96.0 , 81.02 , 
3846 , 68.0 , 93.0 , 79.0 , 
3847 , 68.0 , 97.0 , 79.18 , 
3848 , 65.0 , 93.0 , 80.62 , 
3849 , 67.0 , 96.0 , 79.6 , 
3850 , 68.0 , 94.0 , 80.36 , 
3851 , 71.0 , 92.0 , 80.78 , 
3852 , 67.0 , 90.0 , 78.04 , 
3853 , 67.0 , 94.0 , 78.56 , 
3854 , 66.0 , 94.0 , 79.46 , 
3855 , 67.0 , 90.0 , 78.36 , 
3856 , 68.0 , 92.0 , 80.86 , 
3857 , 62.0 , 98.0 , 79.82 , 
3858 , 63.0 , 96.0 , 78.88 , 
3859 , 61.0 , 90.0 , 79.24 , 
3860 , 65.0 , 88.0 , 77.92 , 
3861 , 68.0 , 95.0 , 80.52 , 
3862 , 66.0 , 95.0 , 78.22 , 
3863 , 68.0 , 90.0 , 79.24 , 
3864 , 68.0 , 93.0 , 79.28 , 
3865 , 68.0 , 92.0 , 79.04 , 
3866 , 69.0 , 101.0 , 79.7 , 
3867 , 66.0 , 92.0 , 79.5 , 
3868 , 68.0 , 98.0 , 80.96 , 
3869 , 68.0 , 90.0 , 78.04 , 
3870 , 67.0 , 98.0 , 80.54 , 
