Machine = 6,Job = 8,Task = 18,Ant = 50,
2949 , 49.0 , 56.0 , 50.8 , 
2950 , 49.0 , 56.0 , 50.96 , 
2951 , 49.0 , 57.0 , 51.24 , 
2952 , 49.0 , 55.0 , 50.7 , 
2953 , 49.0 , 56.0 , 50.86 , 
2954 , 49.0 , 54.0 , 50.68 , 
2955 , 49.0 , 55.0 , 50.74 , 
2956 , 49.0 , 57.0 , 50.8 , 
2957 , 49.0 , 57.0 , 51.08 , 
2958 , 49.0 , 56.0 , 50.96 , 
2959 , 49.0 , 55.0 , 51.06 , 
2960 , 49.0 , 57.0 , 51.18 , 
2961 , 49.0 , 57.0 , 51.08 , 
2962 , 49.0 , 56.0 , 50.72 , 
2963 , 49.0 , 60.0 , 51.0 , 
2964 , 49.0 , 55.0 , 51.1 , 
2965 , 49.0 , 54.0 , 50.9 , 
2966 , 49.0 , 54.0 , 50.82 , 
2967 , 49.0 , 55.0 , 50.6 , 
2968 , 49.0 , 60.0 , 51.26 , 
2969 , 49.0 , 57.0 , 50.36 , 
2970 , 49.0 , 58.0 , 50.54 , 
2971 , 49.0 , 56.0 , 51.02 , 
2972 , 49.0 , 56.0 , 50.98 , 
2973 , 49.0 , 56.0 , 50.46 , 
2974 , 49.0 , 57.0 , 50.86 , 
2975 , 49.0 , 54.0 , 50.74 , 
2976 , 49.0 , 57.0 , 50.9 , 
2977 , 49.0 , 55.0 , 50.82 , 
2978 , 49.0 , 55.0 , 50.9 , 
2979 , 49.0 , 56.0 , 50.44 , 
2980 , 49.0 , 55.0 , 50.64 , 
2981 , 49.0 , 54.0 , 50.36 , 
2982 , 49.0 , 57.0 , 50.58 , 
2983 , 49.0 , 57.0 , 50.74 , 
2984 , 49.0 , 56.0 , 50.52 , 
2985 , 49.0 , 54.0 , 50.48 , 
2986 , 49.0 , 59.0 , 50.98 , 
2987 , 49.0 , 55.0 , 50.56 , 
2988 , 49.0 , 55.0 , 50.76 , 
2989 , 49.0 , 55.0 , 50.8 , 
2990 , 49.0 , 56.0 , 50.28 , 
2991 , 49.0 , 54.0 , 50.44 , 
2992 , 49.0 , 55.0 , 50.3 , 
2993 , 49.0 , 55.0 , 50.64 , 
2994 , 49.0 , 59.0 , 50.58 , 
2995 , 49.0 , 54.0 , 50.36 , 
2996 , 49.0 , 57.0 , 50.82 , 
2997 , 49.0 , 57.0 , 50.68 , 
2998 , 49.0 , 53.0 , 50.16 , 
2999 , 49.0 , 56.0 , 50.42 , 
3000 , 49.0 , 54.0 , 50.64 , 
3001 , 49.0 , 54.0 , 50.22 , 
3002 , 49.0 , 57.0 , 50.68 , 
3003 , 49.0 , 57.0 , 50.9 , 
3004 , 49.0 , 55.0 , 50.3 , 
3005 , 49.0 , 57.0 , 51.28 , 
3006 , 49.0 , 57.0 , 50.72 , 
3007 , 49.0 , 55.0 , 50.8 , 
3008 , 49.0 , 56.0 , 50.5 , 
3009 , 49.0 , 56.0 , 50.52 , 
3010 , 49.0 , 53.0 , 50.28 , 
3011 , 49.0 , 53.0 , 50.32 , 
3012 , 49.0 , 55.0 , 50.7 , 
3013 , 49.0 , 55.0 , 50.7 , 
3014 , 49.0 , 57.0 , 50.64 , 
3015 , 49.0 , 56.0 , 50.4 , 
3016 , 49.0 , 56.0 , 50.76 , 
3017 , 49.0 , 57.0 , 50.7 , 
3018 , 49.0 , 55.0 , 50.6 , 
3019 , 49.0 , 59.0 , 50.64 , 
3020 , 49.0 , 55.0 , 50.72 , 
3021 , 49.0 , 54.0 , 50.36 , 
3022 , 49.0 , 53.0 , 50.26 , 
3023 , 49.0 , 54.0 , 50.42 , 
3024 , 49.0 , 56.0 , 50.38 , 
3025 , 49.0 , 55.0 , 50.46 , 
3026 , 49.0 , 55.0 , 50.7 , 
3027 , 49.0 , 55.0 , 50.3 , 
3028 , 49.0 , 54.0 , 50.32 , 
3029 , 49.0 , 54.0 , 50.32 , 
3030 , 49.0 , 52.0 , 50.08 , 
3031 , 49.0 , 55.0 , 50.24 , 
3032 , 49.0 , 54.0 , 50.64 , 
3033 , 49.0 , 56.0 , 50.44 , 
3034 , 49.0 , 53.0 , 50.16 , 
3035 , 49.0 , 56.0 , 50.36 , 
3036 , 49.0 , 54.0 , 50.4 , 
3037 , 49.0 , 58.0 , 50.64 , 
3038 , 49.0 , 54.0 , 50.22 , 
3039 , 49.0 , 55.0 , 50.18 , 
3040 , 49.0 , 55.0 , 50.42 , 
3041 , 49.0 , 54.0 , 50.28 , 
3042 , 49.0 , 54.0 , 50.56 , 
3043 , 49.0 , 55.0 , 50.42 , 
3044 , 49.0 , 56.0 , 50.2 , 
3045 , 49.0 , 57.0 , 50.76 , 
3046 , 49.0 , 54.0 , 50.36 , 
3047 , 49.0 , 55.0 , 50.46 , 
3048 , 49.0 , 54.0 , 50.22 , 
3049 , 49.0 , 54.0 , 50.38 , 
3050 , 49.0 , 55.0 , 49.96 , 
3051 , 49.0 , 55.0 , 50.46 , 
3052 , 49.0 , 55.0 , 50.56 , 
3053 , 49.0 , 57.0 , 50.36 , 
3054 , 49.0 , 55.0 , 50.22 , 
3055 , 49.0 , 53.0 , 50.18 , 
3056 , 49.0 , 57.0 , 50.38 , 
3057 , 49.0 , 54.0 , 50.26 , 
3058 , 49.0 , 56.0 , 50.44 , 
3059 , 49.0 , 53.0 , 50.32 , 
3060 , 49.0 , 56.0 , 50.4 , 
3061 , 49.0 , 54.0 , 50.28 , 
3062 , 49.0 , 58.0 , 50.52 , 
3063 , 49.0 , 53.0 , 50.34 , 
3064 , 49.0 , 54.0 , 50.36 , 
3065 , 49.0 , 54.0 , 50.3 , 
3066 , 49.0 , 54.0 , 50.52 , 
3067 , 49.0 , 53.0 , 49.96 , 
3068 , 49.0 , 55.0 , 50.14 , 
3069 , 49.0 , 55.0 , 50.3 , 
3070 , 49.0 , 55.0 , 50.38 , 
3071 , 49.0 , 54.0 , 50.3 , 
3072 , 49.0 , 52.0 , 49.92 , 
3073 , 49.0 , 53.0 , 50.62 , 
3074 , 49.0 , 54.0 , 50.12 , 
3075 , 49.0 , 55.0 , 50.56 , 
3076 , 49.0 , 54.0 , 50.22 , 
3077 , 49.0 , 54.0 , 50.22 , 
3078 , 49.0 , 59.0 , 50.64 , 
3079 , 49.0 , 56.0 , 49.86 , 
3080 , 49.0 , 54.0 , 50.4 , 
3081 , 49.0 , 54.0 , 50.54 , 
3082 , 49.0 , 55.0 , 50.46 , 
3083 , 49.0 , 54.0 , 50.12 , 
3084 , 49.0 , 56.0 , 50.52 , 
3085 , 49.0 , 54.0 , 50.46 , 
3086 , 49.0 , 54.0 , 50.08 , 
3087 , 49.0 , 54.0 , 50.52 , 
3088 , 49.0 , 54.0 , 50.34 , 
3089 , 49.0 , 55.0 , 50.52 , 
3090 , 49.0 , 56.0 , 50.34 , 
3091 , 49.0 , 54.0 , 50.2 , 
3092 , 49.0 , 54.0 , 50.46 , 
3093 , 49.0 , 54.0 , 50.44 , 
3094 , 49.0 , 54.0 , 50.28 , 
3095 , 49.0 , 56.0 , 50.32 , 
3096 , 49.0 , 53.0 , 50.18 , 
3097 , 49.0 , 54.0 , 50.08 , 
3098 , 49.0 , 56.0 , 50.6 , 
3099 , 49.0 , 56.0 , 50.7 , 
3100 , 49.0 , 54.0 , 50.24 , 
3101 , 49.0 , 57.0 , 50.08 , 
3102 , 49.0 , 59.0 , 50.32 , 
3103 , 49.0 , 57.0 , 50.44 , 
3104 , 49.0 , 54.0 , 50.28 , 
3105 , 49.0 , 59.0 , 50.82 , 
3106 , 49.0 , 54.0 , 50.36 , 
3107 , 49.0 , 54.0 , 50.28 , 
3108 , 49.0 , 55.0 , 50.48 , 
3109 , 49.0 , 53.0 , 50.26 , 
3110 , 49.0 , 57.0 , 50.46 , 
3111 , 49.0 , 55.0 , 50.7 , 
3112 , 49.0 , 57.0 , 50.94 , 
3113 , 49.0 , 55.0 , 50.46 , 
3114 , 49.0 , 55.0 , 50.34 , 
3115 , 49.0 , 55.0 , 50.48 , 
3116 , 49.0 , 53.0 , 50.0 , 
3117 , 49.0 , 54.0 , 50.4 , 
3118 , 49.0 , 55.0 , 50.42 , 
3119 , 49.0 , 53.0 , 50.06 , 
3120 , 49.0 , 53.0 , 49.98 , 
3121 , 49.0 , 55.0 , 50.26 , 
3122 , 49.0 , 53.0 , 50.06 , 
3123 , 49.0 , 55.0 , 49.9 , 
3124 , 49.0 , 53.0 , 50.06 , 
3125 , 49.0 , 54.0 , 50.32 , 
3126 , 49.0 , 56.0 , 50.38 , 
3127 , 49.0 , 56.0 , 50.22 , 
3128 , 49.0 , 53.0 , 50.64 , 
3129 , 49.0 , 55.0 , 50.26 , 
3130 , 49.0 , 55.0 , 50.54 , 
3131 , 49.0 , 54.0 , 50.14 , 
3132 , 49.0 , 55.0 , 50.34 , 
3133 , 49.0 , 54.0 , 50.44 , 
3134 , 49.0 , 56.0 , 50.02 , 
3135 , 49.0 , 56.0 , 50.36 , 
3136 , 49.0 , 55.0 , 50.38 , 
3137 , 49.0 , 54.0 , 50.48 , 
3138 , 49.0 , 55.0 , 50.4 , 
3139 , 49.0 , 53.0 , 50.42 , 
3140 , 49.0 , 58.0 , 50.36 , 
3141 , 49.0 , 55.0 , 50.46 , 
3142 , 49.0 , 53.0 , 49.96 , 
3143 , 49.0 , 56.0 , 50.66 , 
3144 , 49.0 , 54.0 , 50.22 , 
3145 , 49.0 , 54.0 , 50.52 , 
3146 , 49.0 , 53.0 , 50.26 , 
3147 , 49.0 , 54.0 , 50.18 , 
3148 , 49.0 , 53.0 , 50.36 , 
3149 , 49.0 , 55.0 , 50.36 , 
3150 , 49.0 , 55.0 , 50.56 , 
3151 , 49.0 , 57.0 , 50.36 , 
3152 , 49.0 , 53.0 , 50.18 , 
3153 , 49.0 , 56.0 , 50.88 , 
3154 , 49.0 , 56.0 , 50.8 , 
3155 , 49.0 , 54.0 , 50.48 , 
3156 , 49.0 , 55.0 , 50.3 , 
3157 , 49.0 , 54.0 , 50.34 , 
3158 , 49.0 , 55.0 , 50.46 , 
3159 , 49.0 , 54.0 , 50.36 , 
3160 , 49.0 , 57.0 , 50.36 , 
3161 , 49.0 , 56.0 , 50.26 , 
3162 , 49.0 , 53.0 , 50.44 , 
3163 , 49.0 , 55.0 , 50.5 , 
3164 , 49.0 , 54.0 , 50.26 , 
3165 , 49.0 , 56.0 , 50.36 , 
3166 , 49.0 , 54.0 , 50.24 , 
3167 , 49.0 , 54.0 , 50.32 , 
3168 , 49.0 , 54.0 , 50.18 , 
3169 , 49.0 , 55.0 , 50.26 , 
3170 , 49.0 , 56.0 , 50.52 , 
3171 , 49.0 , 53.0 , 50.14 , 
3172 , 49.0 , 54.0 , 50.22 , 
3173 , 49.0 , 54.0 , 50.16 , 
3174 , 49.0 , 55.0 , 50.14 , 
3175 , 49.0 , 54.0 , 50.3 , 
3176 , 49.0 , 54.0 , 50.38 , 
3177 , 49.0 , 56.0 , 50.34 , 
3178 , 49.0 , 56.0 , 50.4 , 
3179 , 49.0 , 56.0 , 50.58 , 
3180 , 49.0 , 54.0 , 50.3 , 
3181 , 49.0 , 56.0 , 50.26 , 
3182 , 49.0 , 57.0 , 50.44 , 
3183 , 49.0 , 55.0 , 49.98 , 
3184 , 49.0 , 57.0 , 50.88 , 
3185 , 49.0 , 55.0 , 50.3 , 
3186 , 49.0 , 53.0 , 50.04 , 
3187 , 49.0 , 57.0 , 50.76 , 
3188 , 49.0 , 55.0 , 50.16 , 
3189 , 49.0 , 55.0 , 50.46 , 
3190 , 49.0 , 54.0 , 50.08 , 
3191 , 49.0 , 54.0 , 50.22 , 
3192 , 49.0 , 58.0 , 50.78 , 
3193 , 49.0 , 54.0 , 50.08 , 
3194 , 49.0 , 56.0 , 50.44 , 
3195 , 49.0 , 54.0 , 50.8 , 
3196 , 49.0 , 54.0 , 50.26 , 
3197 , 49.0 , 55.0 , 50.4 , 
3198 , 49.0 , 53.0 , 50.42 , 
3199 , 49.0 , 52.0 , 50.3 , 
3200 , 49.0 , 54.0 , 50.32 , 
3201 , 49.0 , 55.0 , 50.24 , 
3202 , 49.0 , 53.0 , 49.98 , 
3203 , 49.0 , 56.0 , 50.5 , 
3204 , 49.0 , 61.0 , 50.38 , 
3205 , 49.0 , 53.0 , 50.3 , 
3206 , 49.0 , 53.0 , 50.36 , 
3207 , 49.0 , 55.0 , 50.4 , 
3208 , 49.0 , 57.0 , 50.24 , 
3209 , 49.0 , 54.0 , 50.42 , 
3210 , 49.0 , 53.0 , 50.4 , 
3211 , 49.0 , 54.0 , 50.48 , 
3212 , 49.0 , 53.0 , 50.38 , 
3213 , 49.0 , 56.0 , 50.48 , 
3214 , 49.0 , 54.0 , 50.48 , 
3215 , 49.0 , 59.0 , 50.52 , 
3216 , 49.0 , 55.0 , 50.44 , 
3217 , 49.0 , 53.0 , 50.3 , 
3218 , 49.0 , 58.0 , 50.1 , 
3219 , 49.0 , 55.0 , 50.48 , 
3220 , 49.0 , 57.0 , 50.42 , 
3221 , 49.0 , 54.0 , 50.18 , 
3222 , 49.0 , 54.0 , 50.36 , 
3223 , 49.0 , 53.0 , 50.08 , 
3224 , 49.0 , 55.0 , 50.4 , 
3225 , 49.0 , 56.0 , 50.2 , 
3226 , 49.0 , 56.0 , 50.6 , 
3227 , 49.0 , 54.0 , 50.26 , 
3228 , 49.0 , 54.0 , 50.1 , 
3229 , 49.0 , 54.0 , 50.02 , 
3230 , 49.0 , 56.0 , 50.48 , 
3231 , 49.0 , 54.0 , 50.24 , 
3232 , 49.0 , 54.0 , 50.5 , 
3233 , 49.0 , 53.0 , 50.34 , 
3234 , 49.0 , 55.0 , 50.2 , 
3235 , 49.0 , 55.0 , 50.44 , 
3236 , 49.0 , 54.0 , 50.46 , 
3237 , 49.0 , 56.0 , 50.82 , 
3238 , 49.0 , 54.0 , 50.44 , 
3239 , 49.0 , 57.0 , 50.46 , 
3240 , 49.0 , 54.0 , 50.22 , 
3241 , 49.0 , 54.0 , 50.48 , 
3242 , 49.0 , 54.0 , 50.2 , 
3243 , 49.0 , 52.0 , 50.04 , 
3244 , 49.0 , 58.0 , 50.46 , 
3245 , 49.0 , 58.0 , 50.66 , 
3246 , 49.0 , 54.0 , 50.4 , 
3247 , 49.0 , 59.0 , 50.6 , 
3248 , 49.0 , 54.0 , 50.32 , 
3249 , 49.0 , 54.0 , 50.34 , 
3250 , 49.0 , 54.0 , 50.46 , 
3251 , 49.0 , 55.0 , 50.16 , 
3252 , 49.0 , 55.0 , 50.38 , 
3253 , 49.0 , 55.0 , 50.4 , 
3254 , 49.0 , 54.0 , 50.44 , 
3255 , 49.0 , 55.0 , 50.1 , 
3256 , 49.0 , 55.0 , 50.48 , 
3257 , 49.0 , 53.0 , 50.04 , 
3258 , 49.0 , 54.0 , 49.98 , 
3259 , 49.0 , 56.0 , 50.48 , 
3260 , 49.0 , 55.0 , 50.52 , 
3261 , 49.0 , 53.0 , 49.94 , 
3262 , 49.0 , 53.0 , 49.88 , 
3263 , 49.0 , 55.0 , 50.32 , 
3264 , 49.0 , 59.0 , 50.44 , 
3265 , 49.0 , 55.0 , 50.6 , 
3266 , 49.0 , 57.0 , 50.44 , 
3267 , 49.0 , 56.0 , 50.3 , 
3268 , 49.0 , 59.0 , 50.48 , 
3269 , 49.0 , 55.0 , 50.48 , 
3270 , 49.0 , 58.0 , 50.58 , 
3271 , 49.0 , 54.0 , 50.16 , 
3272 , 49.0 , 54.0 , 50.22 , 
3273 , 49.0 , 57.0 , 50.32 , 
3274 , 49.0 , 56.0 , 50.78 , 
3275 , 49.0 , 55.0 , 50.4 , 
3276 , 49.0 , 54.0 , 50.04 , 
3277 , 49.0 , 56.0 , 50.68 , 
3278 , 49.0 , 57.0 , 50.62 , 
3279 , 49.0 , 55.0 , 50.54 , 
3280 , 49.0 , 57.0 , 50.56 , 
3281 , 49.0 , 56.0 , 50.74 , 
3282 , 49.0 , 55.0 , 50.62 , 
3283 , 49.0 , 54.0 , 50.66 , 
3284 , 49.0 , 56.0 , 50.36 , 
3285 , 49.0 , 54.0 , 50.08 , 
3286 , 49.0 , 54.0 , 50.62 , 
3287 , 49.0 , 55.0 , 50.6 , 
3288 , 49.0 , 55.0 , 50.3 , 
3289 , 49.0 , 57.0 , 50.78 , 
3290 , 49.0 , 53.0 , 50.14 , 
3291 , 49.0 , 55.0 , 51.1 , 
3292 , 49.0 , 54.0 , 50.3 , 
3293 , 49.0 , 54.0 , 50.38 , 
3294 , 49.0 , 55.0 , 50.6 , 
3295 , 49.0 , 54.0 , 50.12 , 
3296 , 49.0 , 53.0 , 50.2 , 
3297 , 49.0 , 55.0 , 50.46 , 
3298 , 49.0 , 53.0 , 50.08 , 
3299 , 49.0 , 55.0 , 50.26 , 
3300 , 49.0 , 55.0 , 50.72 , 
3301 , 49.0 , 54.0 , 50.26 , 
3302 , 49.0 , 56.0 , 50.42 , 
3303 , 49.0 , 55.0 , 50.42 , 
3304 , 49.0 , 52.0 , 49.9 , 
3305 , 49.0 , 56.0 , 50.8 , 
3306 , 49.0 , 54.0 , 50.4 , 
3307 , 49.0 , 55.0 , 50.42 , 
3308 , 49.0 , 54.0 , 50.44 , 
3309 , 49.0 , 57.0 , 50.42 , 
3310 , 49.0 , 53.0 , 50.3 , 
3311 , 49.0 , 54.0 , 50.1 , 
3312 , 49.0 , 54.0 , 50.48 , 
3313 , 49.0 , 54.0 , 50.14 , 
3314 , 49.0 , 56.0 , 50.52 , 
3315 , 49.0 , 53.0 , 50.1 , 
3316 , 49.0 , 55.0 , 50.38 , 
3317 , 49.0 , 55.0 , 50.48 , 
3318 , 49.0 , 57.0 , 50.74 , 
3319 , 49.0 , 56.0 , 50.44 , 
3320 , 49.0 , 56.0 , 50.78 , 
3321 , 49.0 , 54.0 , 50.26 , 
3322 , 49.0 , 56.0 , 50.7 , 
3323 , 49.0 , 55.0 , 50.1 , 
3324 , 49.0 , 55.0 , 50.72 , 
3325 , 49.0 , 55.0 , 50.46 , 
3326 , 49.0 , 55.0 , 50.48 , 
3327 , 49.0 , 54.0 , 50.5 , 
3328 , 49.0 , 57.0 , 50.54 , 
3329 , 49.0 , 55.0 , 50.12 , 
3330 , 49.0 , 54.0 , 50.14 , 
3331 , 49.0 , 55.0 , 50.2 , 
3332 , 49.0 , 56.0 , 50.6 , 
3333 , 49.0 , 56.0 , 50.48 , 
3334 , 49.0 , 58.0 , 50.42 , 
3335 , 49.0 , 54.0 , 50.5 , 
3336 , 49.0 , 55.0 , 50.56 , 
3337 , 49.0 , 53.0 , 50.26 , 
3338 , 49.0 , 55.0 , 50.3 , 
3339 , 49.0 , 55.0 , 50.5 , 
3340 , 49.0 , 55.0 , 50.56 , 
3341 , 49.0 , 53.0 , 50.04 , 
3342 , 49.0 , 55.0 , 50.48 , 
3343 , 49.0 , 53.0 , 50.58 , 
3344 , 49.0 , 56.0 , 50.42 , 
3345 , 49.0 , 56.0 , 50.26 , 
3346 , 49.0 , 53.0 , 50.0 , 
3347 , 49.0 , 53.0 , 50.06 , 
3348 , 49.0 , 57.0 , 50.22 , 
3349 , 49.0 , 52.0 , 49.7 , 
3350 , 49.0 , 54.0 , 49.7 , 
3351 , 49.0 , 54.0 , 50.08 , 
3352 , 49.0 , 55.0 , 50.14 , 
3353 , 49.0 , 53.0 , 50.08 , 
3354 , 49.0 , 58.0 , 50.12 , 
3355 , 49.0 , 55.0 , 50.28 , 
3356 , 49.0 , 57.0 , 50.12 , 
3357 , 49.0 , 54.0 , 50.04 , 
3358 , 49.0 , 53.0 , 50.1 , 
3359 , 49.0 , 54.0 , 50.02 , 
3360 , 49.0 , 53.0 , 49.84 , 
3361 , 49.0 , 52.0 , 49.92 , 
3362 , 49.0 , 56.0 , 50.04 , 
3363 , 49.0 , 53.0 , 50.12 , 
3364 , 49.0 , 54.0 , 50.0 , 
3365 , 49.0 , 53.0 , 49.86 , 
3366 , 49.0 , 55.0 , 50.36 , 
3367 , 49.0 , 54.0 , 49.92 , 
3368 , 49.0 , 54.0 , 50.14 , 
3369 , 49.0 , 56.0 , 50.02 , 
3370 , 49.0 , 55.0 , 50.24 , 
3371 , 49.0 , 54.0 , 50.02 , 
3372 , 49.0 , 54.0 , 49.78 , 
3373 , 49.0 , 54.0 , 50.04 , 
3374 , 49.0 , 53.0 , 50.08 , 
3375 , 49.0 , 52.0 , 49.9 , 
3376 , 49.0 , 54.0 , 50.12 , 
3377 , 49.0 , 54.0 , 50.04 , 
3378 , 49.0 , 53.0 , 49.8 , 
3379 , 49.0 , 54.0 , 50.32 , 
3380 , 49.0 , 56.0 , 50.26 , 
3381 , 49.0 , 54.0 , 50.04 , 
3382 , 49.0 , 53.0 , 49.98 , 
3383 , 49.0 , 56.0 , 50.3 , 
3384 , 49.0 , 52.0 , 49.8 , 
3385 , 49.0 , 54.0 , 50.14 , 
3386 , 49.0 , 56.0 , 49.98 , 
3387 , 49.0 , 55.0 , 50.2 , 
3388 , 49.0 , 54.0 , 50.02 , 
3389 , 49.0 , 56.0 , 50.02 , 
3390 , 49.0 , 53.0 , 49.74 , 
3391 , 49.0 , 54.0 , 49.74 , 
3392 , 49.0 , 52.0 , 49.54 , 
3393 , 49.0 , 55.0 , 50.36 , 
3394 , 49.0 , 53.0 , 50.04 , 
3395 , 49.0 , 54.0 , 49.9 , 
3396 , 49.0 , 55.0 , 49.92 , 
3397 , 49.0 , 59.0 , 50.06 , 
3398 , 49.0 , 53.0 , 50.12 , 
3399 , 49.0 , 54.0 , 49.94 , 
3400 , 49.0 , 54.0 , 49.88 , 
3401 , 49.0 , 55.0 , 49.78 , 
3402 , 49.0 , 52.0 , 49.74 , 
3403 , 49.0 , 54.0 , 50.04 , 
3404 , 49.0 , 57.0 , 49.98 , 
3405 , 49.0 , 55.0 , 49.82 , 
3406 , 49.0 , 53.0 , 49.68 , 
3407 , 49.0 , 53.0 , 49.56 , 
3408 , 49.0 , 54.0 , 49.68 , 
3409 , 49.0 , 54.0 , 49.74 , 
3410 , 49.0 , 55.0 , 49.88 , 
3411 , 49.0 , 54.0 , 49.78 , 
3412 , 49.0 , 54.0 , 49.88 , 
3413 , 49.0 , 53.0 , 49.82 , 
3414 , 49.0 , 54.0 , 49.88 , 
3415 , 49.0 , 54.0 , 49.78 , 
3416 , 49.0 , 53.0 , 49.72 , 
3417 , 49.0 , 54.0 , 49.92 , 
3418 , 49.0 , 54.0 , 49.74 , 
3419 , 49.0 , 54.0 , 49.86 , 
3420 , 49.0 , 53.0 , 49.7 , 
3421 , 49.0 , 53.0 , 49.64 , 
3422 , 49.0 , 53.0 , 49.82 , 
3423 , 49.0 , 56.0 , 49.6 , 
3424 , 49.0 , 52.0 , 49.68 , 
3425 , 49.0 , 54.0 , 50.04 , 
3426 , 49.0 , 56.0 , 49.66 , 
3427 , 49.0 , 54.0 , 49.74 , 
3428 , 49.0 , 54.0 , 49.9 , 
3429 , 49.0 , 53.0 , 49.74 , 
3430 , 49.0 , 55.0 , 49.7 , 
3431 , 49.0 , 56.0 , 50.06 , 
3432 , 49.0 , 51.0 , 49.5 , 
3433 , 49.0 , 54.0 , 49.92 , 
3434 , 49.0 , 52.0 , 49.58 , 
3435 , 49.0 , 55.0 , 49.62 , 
3436 , 49.0 , 55.0 , 49.84 , 
3437 , 49.0 , 53.0 , 49.62 , 
3438 , 49.0 , 54.0 , 49.9 , 
3439 , 49.0 , 55.0 , 49.88 , 
3440 , 49.0 , 54.0 , 50.12 , 
3441 , 49.0 , 53.0 , 49.82 , 
3442 , 49.0 , 55.0 , 49.94 , 
3443 , 49.0 , 54.0 , 50.1 , 
3444 , 49.0 , 52.0 , 49.82 , 
3445 , 49.0 , 54.0 , 49.98 , 
3446 , 49.0 , 53.0 , 49.92 , 
3447 , 49.0 , 54.0 , 49.96 , 
3448 , 49.0 , 52.0 , 49.5 , 
3449 , 49.0 , 54.0 , 50.08 , 
3450 , 49.0 , 54.0 , 49.66 , 
3451 , 49.0 , 54.0 , 49.66 , 
3452 , 49.0 , 55.0 , 49.94 , 
3453 , 49.0 , 52.0 , 49.62 , 
3454 , 49.0 , 54.0 , 49.92 , 
3455 , 49.0 , 53.0 , 49.88 , 
3456 , 49.0 , 53.0 , 49.6 , 
3457 , 49.0 , 55.0 , 49.84 , 
3458 , 49.0 , 53.0 , 49.68 , 
3459 , 49.0 , 55.0 , 49.94 , 
3460 , 49.0 , 53.0 , 49.76 , 
3461 , 49.0 , 54.0 , 49.8 , 
3462 , 49.0 , 54.0 , 49.9 , 
3463 , 49.0 , 54.0 , 49.64 , 
3464 , 49.0 , 52.0 , 49.48 , 
3465 , 49.0 , 55.0 , 49.62 , 
3466 , 49.0 , 54.0 , 49.9 , 
3467 , 49.0 , 53.0 , 49.7 , 
3468 , 49.0 , 55.0 , 49.74 , 
3469 , 49.0 , 54.0 , 49.7 , 
3470 , 49.0 , 56.0 , 49.8 , 
3471 , 49.0 , 56.0 , 49.72 , 
3472 , 49.0 , 53.0 , 49.54 , 
3473 , 49.0 , 52.0 , 49.58 , 
3474 , 49.0 , 53.0 , 49.7 , 
3475 , 49.0 , 56.0 , 49.74 , 
3476 , 49.0 , 53.0 , 49.66 , 
3477 , 49.0 , 52.0 , 49.38 , 
3478 , 49.0 , 53.0 , 49.44 , 
3479 , 49.0 , 53.0 , 49.72 , 
3480 , 49.0 , 53.0 , 49.58 , 
3481 , 49.0 , 55.0 , 49.8 , 
3482 , 49.0 , 53.0 , 49.52 , 
3483 , 49.0 , 52.0 , 49.52 , 
3484 , 49.0 , 52.0 , 49.48 , 
3485 , 49.0 , 53.0 , 49.58 , 
3486 , 49.0 , 52.0 , 49.5 , 
3487 , 49.0 , 55.0 , 49.58 , 
3488 , 49.0 , 52.0 , 49.58 , 
3489 , 49.0 , 52.0 , 49.48 , 
3490 , 49.0 , 54.0 , 49.7 , 
3491 , 49.0 , 52.0 , 49.46 , 
3492 , 49.0 , 52.0 , 49.46 , 
3493 , 49.0 , 53.0 , 49.58 , 
3494 , 49.0 , 56.0 , 49.9 , 
3495 , 49.0 , 52.0 , 49.5 , 
3496 , 49.0 , 53.0 , 49.34 , 
3497 , 49.0 , 54.0 , 49.58 , 
3498 , 49.0 , 52.0 , 49.48 , 
3499 , 49.0 , 54.0 , 49.7 , 
3500 , 49.0 , 51.0 , 49.44 , 
3501 , 49.0 , 52.0 , 49.5 , 
3502 , 49.0 , 52.0 , 49.32 , 
3503 , 49.0 , 55.0 , 49.62 , 
3504 , 49.0 , 52.0 , 49.6 , 
3505 , 49.0 , 52.0 , 49.38 , 
3506 , 49.0 , 53.0 , 49.64 , 
3507 , 49.0 , 54.0 , 49.88 , 
3508 , 49.0 , 51.0 , 49.34 , 
3509 , 49.0 , 52.0 , 49.42 , 
3510 , 49.0 , 52.0 , 49.4 , 
3511 , 49.0 , 52.0 , 49.32 , 
3512 , 49.0 , 53.0 , 49.42 , 
3513 , 49.0 , 56.0 , 49.76 , 
3514 , 49.0 , 54.0 , 49.68 , 
3515 , 49.0 , 51.0 , 49.34 , 
3516 , 49.0 , 54.0 , 49.48 , 
3517 , 49.0 , 56.0 , 49.8 , 
3518 , 49.0 , 53.0 , 49.54 , 
3519 , 49.0 , 54.0 , 49.9 , 
3520 , 49.0 , 52.0 , 49.26 , 
3521 , 49.0 , 53.0 , 49.58 , 
3522 , 49.0 , 52.0 , 49.58 , 
3523 , 49.0 , 52.0 , 49.42 , 
3524 , 49.0 , 52.0 , 49.62 , 
3525 , 49.0 , 54.0 , 49.74 , 
3526 , 49.0 , 53.0 , 49.58 , 
3527 , 49.0 , 52.0 , 49.48 , 
3528 , 49.0 , 54.0 , 49.86 , 
3529 , 49.0 , 54.0 , 49.54 , 
3530 , 49.0 , 53.0 , 49.7 , 
