Machine = 10,Job = 5,Task = 60,Ant = 50,
605 , 126.0 , 186.0 , 153.34 , 
606 , 137.0 , 178.0 , 156.1 , 
607 , 133.0 , 187.0 , 154.48 , 
608 , 137.0 , 187.0 , 156.26 , 
609 , 136.0 , 184.0 , 154.74 , 
610 , 131.0 , 181.0 , 154.26 , 
611 , 134.0 , 186.0 , 153.88 , 
612 , 126.0 , 190.0 , 156.16 , 
613 , 124.0 , 188.0 , 152.88 , 
614 , 127.0 , 193.0 , 152.94 , 
615 , 128.0 , 210.0 , 155.78 , 
616 , 127.0 , 180.0 , 154.58 , 
617 , 130.0 , 186.0 , 151.94 , 
618 , 126.0 , 185.0 , 150.54 , 
619 , 128.0 , 183.0 , 152.64 , 
620 , 133.0 , 185.0 , 154.6 , 
621 , 118.0 , 179.0 , 151.72 , 
622 , 125.0 , 195.0 , 153.3 , 
623 , 128.0 , 182.0 , 153.2 , 
624 , 131.0 , 185.0 , 157.64 , 
625 , 123.0 , 187.0 , 153.06 , 
626 , 128.0 , 181.0 , 152.66 , 
627 , 124.0 , 181.0 , 151.84 , 
628 , 127.0 , 196.0 , 151.94 , 
629 , 125.0 , 188.0 , 153.2 , 
630 , 128.0 , 182.0 , 153.46 , 
631 , 119.0 , 186.0 , 150.92 , 
632 , 129.0 , 174.0 , 152.62 , 
633 , 128.0 , 191.0 , 157.0 , 
634 , 127.0 , 181.0 , 152.6 , 
635 , 123.0 , 185.0 , 152.28 , 
636 , 128.0 , 178.0 , 152.76 , 
637 , 126.0 , 179.0 , 150.32 , 
638 , 116.0 , 186.0 , 152.56 , 
639 , 125.0 , 177.0 , 150.66 , 
640 , 128.0 , 188.0 , 151.24 , 
641 , 130.0 , 186.0 , 153.44 , 
642 , 132.0 , 186.0 , 155.36 , 
643 , 129.0 , 171.0 , 149.06 , 
644 , 122.0 , 175.0 , 150.94 , 
645 , 127.0 , 200.0 , 154.1 , 
646 , 120.0 , 180.0 , 151.72 , 
647 , 126.0 , 203.0 , 152.28 , 
648 , 126.0 , 175.0 , 150.76 , 
649 , 128.0 , 188.0 , 154.16 , 
650 , 119.0 , 184.0 , 152.86 , 
651 , 127.0 , 184.0 , 153.08 , 
652 , 125.0 , 174.0 , 151.5 , 
653 , 127.0 , 186.0 , 150.88 , 
654 , 126.0 , 178.0 , 153.78 , 
655 , 122.0 , 178.0 , 154.26 , 
656 , 131.0 , 176.0 , 151.36 , 
657 , 128.0 , 177.0 , 154.76 , 
658 , 125.0 , 187.0 , 153.38 , 
659 , 128.0 , 189.0 , 154.72 , 
660 , 129.0 , 187.0 , 154.72 , 
661 , 128.0 , 183.0 , 152.06 , 
662 , 123.0 , 188.0 , 154.16 , 
663 , 128.0 , 198.0 , 152.66 , 
664 , 124.0 , 193.0 , 155.54 , 
665 , 125.0 , 177.0 , 153.06 , 
666 , 133.0 , 177.0 , 154.48 , 
667 , 128.0 , 178.0 , 153.84 , 
668 , 120.0 , 179.0 , 150.9 , 
669 , 128.0 , 178.0 , 155.96 , 
670 , 124.0 , 187.0 , 152.8 , 
671 , 132.0 , 181.0 , 155.56 , 
672 , 127.0 , 180.0 , 153.94 , 
673 , 129.0 , 189.0 , 155.32 , 
674 , 127.0 , 179.0 , 152.6 , 
675 , 125.0 , 193.0 , 151.64 , 
676 , 127.0 , 173.0 , 151.26 , 
677 , 137.0 , 186.0 , 155.64 , 
678 , 114.0 , 194.0 , 154.36 , 
679 , 126.0 , 188.0 , 151.48 , 
680 , 130.0 , 201.0 , 152.82 , 
681 , 124.0 , 185.0 , 150.8 , 
682 , 123.0 , 186.0 , 153.52 , 
683 , 128.0 , 180.0 , 151.6 , 
684 , 125.0 , 177.0 , 152.9 , 
685 , 132.0 , 182.0 , 155.74 , 
686 , 130.0 , 193.0 , 151.76 , 
687 , 123.0 , 181.0 , 151.2 , 
688 , 123.0 , 182.0 , 154.48 , 
689 , 130.0 , 186.0 , 154.24 , 
690 , 119.0 , 174.0 , 151.64 , 
691 , 130.0 , 180.0 , 153.54 , 
692 , 128.0 , 191.0 , 152.04 , 
693 , 127.0 , 179.0 , 155.2 , 
694 , 119.0 , 199.0 , 156.2 , 
695 , 135.0 , 191.0 , 155.36 , 
696 , 120.0 , 183.0 , 153.84 , 
697 , 126.0 , 187.0 , 153.62 , 
698 , 128.0 , 176.0 , 153.1 , 
699 , 131.0 , 175.0 , 151.96 , 
700 , 128.0 , 180.0 , 151.86 , 
701 , 123.0 , 183.0 , 152.56 , 
702 , 129.0 , 177.0 , 153.8 , 
703 , 128.0 , 195.0 , 154.9 , 
704 , 128.0 , 176.0 , 149.88 , 
705 , 132.0 , 170.0 , 153.34 , 
706 , 127.0 , 177.0 , 152.66 , 
707 , 134.0 , 179.0 , 154.94 , 
708 , 122.0 , 190.0 , 152.42 , 
709 , 125.0 , 185.0 , 151.32 , 
710 , 128.0 , 178.0 , 153.98 , 
711 , 120.0 , 193.0 , 152.82 , 
712 , 128.0 , 176.0 , 151.58 , 
713 , 125.0 , 181.0 , 151.12 , 
714 , 130.0 , 195.0 , 155.6 , 
715 , 125.0 , 179.0 , 151.72 , 
716 , 130.0 , 175.0 , 153.48 , 
717 , 123.0 , 183.0 , 151.02 , 
718 , 129.0 , 181.0 , 150.96 , 
719 , 120.0 , 179.0 , 149.9 , 
720 , 130.0 , 186.0 , 153.44 , 
721 , 121.0 , 188.0 , 153.66 , 
722 , 129.0 , 174.0 , 150.46 , 
723 , 126.0 , 197.0 , 152.94 , 
724 , 127.0 , 188.0 , 152.88 , 
725 , 125.0 , 174.0 , 151.0 , 
726 , 131.0 , 179.0 , 152.12 , 
727 , 134.0 , 182.0 , 150.44 , 
728 , 128.0 , 183.0 , 148.08 , 
729 , 125.0 , 187.0 , 153.22 , 
730 , 122.0 , 182.0 , 154.02 , 
731 , 129.0 , 177.0 , 154.04 , 
732 , 126.0 , 177.0 , 153.96 , 
733 , 126.0 , 198.0 , 150.3 , 
734 , 123.0 , 176.0 , 150.64 , 
735 , 130.0 , 189.0 , 153.98 , 
736 , 119.0 , 178.0 , 148.54 , 
737 , 119.0 , 174.0 , 150.84 , 
738 , 129.0 , 172.0 , 153.32 , 
739 , 128.0 , 171.0 , 150.82 , 
740 , 125.0 , 177.0 , 153.06 , 
741 , 128.0 , 179.0 , 151.14 , 
742 , 118.0 , 175.0 , 149.32 , 
743 , 118.0 , 170.0 , 151.9 , 
744 , 130.0 , 179.0 , 151.56 , 
745 , 124.0 , 183.0 , 153.1 , 
746 , 123.0 , 178.0 , 151.56 , 
747 , 126.0 , 178.0 , 151.14 , 
748 , 132.0 , 187.0 , 154.6 , 
749 , 130.0 , 178.0 , 151.4 , 
750 , 123.0 , 184.0 , 154.44 , 
751 , 128.0 , 191.0 , 155.36 , 
752 , 121.0 , 182.0 , 151.02 , 
753 , 132.0 , 176.0 , 151.84 , 
754 , 124.0 , 191.0 , 150.32 , 
755 , 121.0 , 187.0 , 154.16 , 
756 , 126.0 , 170.0 , 150.84 , 
757 , 124.0 , 178.0 , 151.04 , 
758 , 131.0 , 184.0 , 154.02 , 
759 , 134.0 , 183.0 , 152.68 , 
760 , 131.0 , 187.0 , 154.8 , 
761 , 131.0 , 188.0 , 151.2 , 
762 , 131.0 , 176.0 , 152.5 , 
763 , 127.0 , 181.0 , 149.26 , 
764 , 129.0 , 191.0 , 149.44 , 
765 , 117.0 , 187.0 , 151.72 , 
766 , 132.0 , 177.0 , 151.32 , 
767 , 135.0 , 192.0 , 155.68 , 
768 , 116.0 , 182.0 , 153.36 , 
769 , 132.0 , 177.0 , 150.12 , 
770 , 130.0 , 182.0 , 152.86 , 
771 , 126.0 , 175.0 , 149.78 , 
772 , 124.0 , 188.0 , 151.56 , 
773 , 120.0 , 174.0 , 152.78 , 
774 , 122.0 , 178.0 , 150.84 , 
775 , 119.0 , 177.0 , 151.32 , 
776 , 128.0 , 174.0 , 151.04 , 
777 , 121.0 , 186.0 , 152.06 , 
778 , 127.0 , 173.0 , 150.86 , 
779 , 128.0 , 182.0 , 151.94 , 
780 , 123.0 , 176.0 , 153.66 , 
781 , 125.0 , 180.0 , 153.02 , 
782 , 130.0 , 176.0 , 151.14 , 
783 , 122.0 , 175.0 , 150.78 , 
784 , 126.0 , 176.0 , 152.06 , 
785 , 123.0 , 174.0 , 152.18 , 
786 , 133.0 , 171.0 , 151.16 , 
787 , 129.0 , 178.0 , 152.36 , 
788 , 113.0 , 179.0 , 152.28 , 
789 , 133.0 , 185.0 , 152.72 , 
790 , 122.0 , 191.0 , 149.98 , 
791 , 130.0 , 175.0 , 151.78 , 
792 , 126.0 , 178.0 , 153.16 , 
793 , 114.0 , 173.0 , 150.68 , 
794 , 123.0 , 181.0 , 152.04 , 
795 , 128.0 , 189.0 , 154.12 , 
796 , 132.0 , 173.0 , 154.22 , 
797 , 123.0 , 176.0 , 150.22 , 
798 , 122.0 , 178.0 , 151.56 , 
799 , 120.0 , 175.0 , 152.1 , 
800 , 128.0 , 173.0 , 149.74 , 
801 , 123.0 , 179.0 , 150.34 , 
802 , 123.0 , 176.0 , 149.88 , 
803 , 131.0 , 188.0 , 154.6 , 
804 , 130.0 , 186.0 , 152.76 , 
805 , 125.0 , 175.0 , 151.86 , 
806 , 131.0 , 179.0 , 153.94 , 
807 , 125.0 , 181.0 , 153.02 , 
808 , 134.0 , 181.0 , 156.68 , 
809 , 128.0 , 190.0 , 151.38 , 
810 , 135.0 , 181.0 , 157.04 , 
811 , 129.0 , 197.0 , 153.14 , 
812 , 135.0 , 187.0 , 155.96 , 
813 , 129.0 , 186.0 , 152.4 , 
814 , 120.0 , 177.0 , 152.66 , 
815 , 133.0 , 174.0 , 151.4 , 
816 , 129.0 , 172.0 , 152.3 , 
817 , 129.0 , 190.0 , 153.72 , 
818 , 123.0 , 171.0 , 150.94 , 
819 , 131.0 , 177.0 , 153.7 , 
820 , 124.0 , 187.0 , 151.7 , 
821 , 137.0 , 179.0 , 155.78 , 
822 , 130.0 , 179.0 , 155.42 , 
823 , 127.0 , 173.0 , 148.78 , 
824 , 129.0 , 180.0 , 152.28 , 
825 , 125.0 , 184.0 , 152.5 , 
826 , 122.0 , 173.0 , 150.94 , 
827 , 130.0 , 201.0 , 151.42 , 
828 , 137.0 , 180.0 , 154.08 , 
829 , 125.0 , 180.0 , 153.04 , 
830 , 129.0 , 198.0 , 152.2 , 
831 , 129.0 , 176.0 , 150.3 , 
832 , 131.0 , 189.0 , 153.56 , 
833 , 127.0 , 179.0 , 153.16 , 
834 , 123.0 , 190.0 , 151.62 , 
835 , 130.0 , 175.0 , 151.8 , 
836 , 124.0 , 181.0 , 149.46 , 
837 , 135.0 , 198.0 , 152.52 , 
838 , 130.0 , 174.0 , 150.38 , 
839 , 115.0 , 183.0 , 150.64 , 
840 , 133.0 , 187.0 , 154.32 , 
841 , 128.0 , 183.0 , 153.08 , 
842 , 127.0 , 177.0 , 152.38 , 
843 , 121.0 , 183.0 , 148.62 , 
844 , 122.0 , 188.0 , 152.66 , 
845 , 116.0 , 187.0 , 147.88 , 
846 , 131.0 , 174.0 , 150.02 , 
847 , 128.0 , 178.0 , 150.3 , 
848 , 131.0 , 176.0 , 153.04 , 
849 , 134.0 , 173.0 , 154.54 , 
850 , 124.0 , 176.0 , 148.98 , 
851 , 124.0 , 180.0 , 148.72 , 
852 , 129.0 , 169.0 , 151.2 , 
853 , 130.0 , 189.0 , 153.42 , 
854 , 130.0 , 185.0 , 154.08 , 
855 , 129.0 , 178.0 , 154.96 , 
856 , 126.0 , 168.0 , 146.38 , 
857 , 129.0 , 201.0 , 151.94 , 
858 , 128.0 , 182.0 , 152.3 , 
859 , 128.0 , 172.0 , 152.28 , 
860 , 123.0 , 178.0 , 151.72 , 
861 , 134.0 , 181.0 , 151.52 , 
862 , 126.0 , 179.0 , 150.78 , 
863 , 122.0 , 177.0 , 152.88 , 
864 , 131.0 , 171.0 , 151.02 , 
865 , 131.0 , 194.0 , 151.92 , 
866 , 126.0 , 174.0 , 151.62 , 
867 , 130.0 , 172.0 , 150.3 , 
868 , 126.0 , 176.0 , 151.98 , 
869 , 125.0 , 185.0 , 154.12 , 
870 , 125.0 , 180.0 , 149.24 , 
871 , 136.0 , 178.0 , 152.06 , 
872 , 124.0 , 187.0 , 154.6 , 
873 , 134.0 , 177.0 , 152.2 , 
874 , 125.0 , 169.0 , 152.72 , 
875 , 125.0 , 180.0 , 152.92 , 
876 , 135.0 , 180.0 , 153.8 , 
877 , 133.0 , 180.0 , 154.16 , 
878 , 128.0 , 178.0 , 153.82 , 
879 , 128.0 , 187.0 , 151.5 , 
880 , 127.0 , 179.0 , 153.92 , 
881 , 118.0 , 177.0 , 152.32 , 
882 , 124.0 , 182.0 , 150.74 , 
883 , 130.0 , 177.0 , 151.72 , 
884 , 120.0 , 183.0 , 150.44 , 
885 , 126.0 , 185.0 , 153.68 , 
886 , 129.0 , 178.0 , 152.54 , 
887 , 124.0 , 174.0 , 150.58 , 
888 , 120.0 , 176.0 , 151.9 , 
889 , 130.0 , 174.0 , 153.28 , 
890 , 135.0 , 182.0 , 154.08 , 
891 , 132.0 , 179.0 , 149.86 , 
892 , 125.0 , 180.0 , 153.2 , 
893 , 121.0 , 178.0 , 149.14 , 
894 , 130.0 , 169.0 , 149.2 , 
895 , 130.0 , 191.0 , 150.02 , 
896 , 128.0 , 181.0 , 152.78 , 
897 , 125.0 , 175.0 , 147.92 , 
898 , 132.0 , 176.0 , 152.28 , 
899 , 116.0 , 187.0 , 153.14 , 
900 , 131.0 , 182.0 , 155.02 , 
901 , 122.0 , 173.0 , 151.32 , 
902 , 130.0 , 191.0 , 153.64 , 
903 , 121.0 , 181.0 , 151.7 , 
904 , 123.0 , 180.0 , 152.12 , 
905 , 128.0 , 180.0 , 151.88 , 
906 , 125.0 , 183.0 , 149.76 , 
907 , 119.0 , 186.0 , 153.32 , 
908 , 131.0 , 179.0 , 148.56 , 
909 , 127.0 , 181.0 , 151.68 , 
910 , 116.0 , 189.0 , 154.3 , 
911 , 129.0 , 200.0 , 152.68 , 
912 , 130.0 , 184.0 , 153.84 , 
913 , 138.0 , 175.0 , 154.48 , 
914 , 128.0 , 176.0 , 152.52 , 
915 , 138.0 , 185.0 , 155.86 , 
916 , 129.0 , 189.0 , 153.72 , 
917 , 130.0 , 178.0 , 151.66 , 
918 , 128.0 , 185.0 , 153.9 , 
919 , 128.0 , 192.0 , 151.44 , 
920 , 124.0 , 179.0 , 151.1 , 
921 , 120.0 , 186.0 , 150.42 , 
922 , 126.0 , 187.0 , 153.4 , 
923 , 123.0 , 180.0 , 151.7 , 
924 , 129.0 , 173.0 , 151.16 , 
925 , 125.0 , 174.0 , 151.04 , 
926 , 123.0 , 191.0 , 152.2 , 
927 , 126.0 , 186.0 , 152.58 , 
928 , 126.0 , 181.0 , 155.24 , 
929 , 123.0 , 182.0 , 151.9 , 
930 , 130.0 , 179.0 , 152.52 , 
931 , 133.0 , 180.0 , 153.72 , 
932 , 132.0 , 184.0 , 152.36 , 
933 , 129.0 , 180.0 , 150.94 , 
934 , 132.0 , 171.0 , 151.44 , 
935 , 119.0 , 190.0 , 152.3 , 
936 , 131.0 , 179.0 , 154.34 , 
937 , 133.0 , 176.0 , 152.46 , 
938 , 133.0 , 191.0 , 152.7 , 
939 , 135.0 , 199.0 , 154.24 , 
940 , 125.0 , 173.0 , 152.98 , 
941 , 126.0 , 180.0 , 151.4 , 
942 , 118.0 , 172.0 , 150.4 , 
943 , 113.0 , 167.0 , 149.9 , 
944 , 125.0 , 183.0 , 151.16 , 
945 , 132.0 , 176.0 , 153.88 , 
946 , 123.0 , 203.0 , 155.54 , 
947 , 130.0 , 175.0 , 154.62 , 
948 , 122.0 , 184.0 , 152.2 , 
949 , 119.0 , 188.0 , 152.56 , 
950 , 135.0 , 176.0 , 151.56 , 
951 , 127.0 , 184.0 , 150.46 , 
952 , 125.0 , 177.0 , 151.26 , 
953 , 130.0 , 184.0 , 154.64 , 
954 , 124.0 , 181.0 , 151.4 , 
955 , 124.0 , 185.0 , 152.8 , 
956 , 131.0 , 182.0 , 151.44 , 
957 , 127.0 , 181.0 , 151.34 , 
958 , 125.0 , 169.0 , 150.18 , 
959 , 127.0 , 180.0 , 154.02 , 
960 , 129.0 , 178.0 , 150.46 , 
961 , 133.0 , 195.0 , 154.24 , 
962 , 112.0 , 179.0 , 152.14 , 
963 , 120.0 , 178.0 , 149.94 , 
964 , 122.0 , 188.0 , 150.0 , 
965 , 126.0 , 178.0 , 150.58 , 
966 , 122.0 , 182.0 , 150.2 , 
967 , 118.0 , 174.0 , 150.14 , 
968 , 122.0 , 177.0 , 149.86 , 
969 , 136.0 , 183.0 , 154.02 , 
970 , 124.0 , 179.0 , 152.16 , 
971 , 126.0 , 174.0 , 147.8 , 
972 , 130.0 , 179.0 , 150.04 , 
973 , 124.0 , 180.0 , 151.64 , 
974 , 114.0 , 177.0 , 151.04 , 
975 , 127.0 , 185.0 , 155.4 , 
976 , 124.0 , 178.0 , 151.54 , 
977 , 122.0 , 181.0 , 152.52 , 
978 , 127.0 , 180.0 , 150.2 , 
979 , 132.0 , 189.0 , 150.6 , 
980 , 129.0 , 177.0 , 154.0 , 
981 , 127.0 , 187.0 , 151.22 , 
982 , 120.0 , 184.0 , 152.4 , 
983 , 126.0 , 170.0 , 152.44 , 
984 , 131.0 , 189.0 , 156.2 , 
985 , 134.0 , 189.0 , 155.0 , 
986 , 130.0 , 181.0 , 150.1 , 
987 , 131.0 , 180.0 , 152.04 , 
988 , 124.0 , 183.0 , 149.8 , 
989 , 121.0 , 174.0 , 150.16 , 
990 , 124.0 , 172.0 , 150.64 , 
991 , 128.0 , 200.0 , 153.16 , 
992 , 129.0 , 184.0 , 152.56 , 
993 , 127.0 , 174.0 , 153.04 , 
994 , 130.0 , 182.0 , 152.7 , 
995 , 123.0 , 178.0 , 149.96 , 
996 , 122.0 , 178.0 , 152.72 , 
997 , 131.0 , 193.0 , 150.44 , 
998 , 127.0 , 178.0 , 153.36 , 
999 , 125.0 , 182.0 , 153.04 , 
1000 , 128.0 , 178.0 , 154.26 , 
1001 , 121.0 , 199.0 , 150.78 , 
1002 , 127.0 , 181.0 , 151.56 , 
1003 , 130.0 , 180.0 , 152.66 , 
1004 , 127.0 , 176.0 , 152.12 , 
1005 , 134.0 , 182.0 , 153.66 , 
1006 , 132.0 , 174.0 , 153.42 , 
1007 , 123.0 , 177.0 , 151.32 , 
1008 , 124.0 , 170.0 , 149.1 , 
1009 , 122.0 , 178.0 , 151.62 , 
1010 , 132.0 , 184.0 , 152.94 , 
1011 , 134.0 , 184.0 , 153.04 , 
1012 , 124.0 , 183.0 , 154.78 , 
1013 , 131.0 , 172.0 , 152.12 , 
1014 , 126.0 , 188.0 , 154.3 , 
1015 , 127.0 , 199.0 , 154.04 , 
1016 , 124.0 , 185.0 , 152.96 , 
1017 , 126.0 , 182.0 , 152.94 , 
1018 , 126.0 , 184.0 , 154.7 , 
1019 , 132.0 , 171.0 , 149.62 , 
1020 , 132.0 , 194.0 , 155.48 , 
1021 , 121.0 , 182.0 , 152.44 , 
1022 , 130.0 , 180.0 , 153.34 , 
1023 , 127.0 , 193.0 , 155.04 , 
1024 , 126.0 , 185.0 , 151.16 , 
1025 , 127.0 , 188.0 , 150.46 , 
1026 , 123.0 , 173.0 , 151.38 , 
1027 , 117.0 , 182.0 , 152.02 , 
1028 , 132.0 , 176.0 , 153.3 , 
1029 , 122.0 , 186.0 , 150.98 , 
1030 , 128.0 , 184.0 , 152.12 , 
1031 , 125.0 , 180.0 , 151.62 , 
1032 , 130.0 , 178.0 , 149.86 , 
1033 , 126.0 , 189.0 , 152.98 , 
1034 , 126.0 , 192.0 , 153.18 , 
1035 , 122.0 , 180.0 , 150.96 , 
1036 , 125.0 , 189.0 , 153.34 , 
1037 , 127.0 , 182.0 , 151.94 , 
1038 , 134.0 , 184.0 , 153.22 , 
1039 , 118.0 , 175.0 , 152.18 , 
1040 , 132.0 , 176.0 , 150.9 , 
1041 , 121.0 , 176.0 , 151.76 , 
1042 , 125.0 , 176.0 , 152.18 , 
1043 , 122.0 , 182.0 , 149.38 , 
1044 , 128.0 , 180.0 , 153.38 , 
1045 , 129.0 , 180.0 , 152.18 , 
1046 , 131.0 , 185.0 , 150.44 , 
1047 , 130.0 , 185.0 , 154.56 , 
1048 , 132.0 , 175.0 , 154.2 , 
1049 , 135.0 , 198.0 , 155.52 , 
1050 , 115.0 , 187.0 , 155.84 , 
1051 , 131.0 , 187.0 , 153.44 , 
1052 , 129.0 , 188.0 , 154.48 , 
1053 , 129.0 , 172.0 , 152.46 , 
1054 , 127.0 , 187.0 , 153.08 , 
1055 , 130.0 , 182.0 , 153.06 , 
1056 , 129.0 , 177.0 , 152.1 , 
1057 , 133.0 , 189.0 , 152.84 , 
1058 , 126.0 , 179.0 , 152.82 , 
1059 , 127.0 , 189.0 , 153.86 , 
1060 , 132.0 , 181.0 , 151.98 , 
1061 , 111.0 , 179.0 , 149.96 , 
1062 , 126.0 , 180.0 , 151.62 , 
1063 , 127.0 , 176.0 , 149.84 , 
1064 , 123.0 , 174.0 , 151.6 , 
1065 , 126.0 , 195.0 , 154.36 , 
1066 , 124.0 , 182.0 , 151.1 , 
1067 , 133.0 , 182.0 , 154.0 , 
1068 , 125.0 , 176.0 , 150.36 , 
1069 , 122.0 , 180.0 , 152.98 , 
1070 , 131.0 , 173.0 , 153.88 , 
1071 , 121.0 , 183.0 , 151.08 , 
1072 , 119.0 , 177.0 , 154.1 , 
1073 , 131.0 , 178.0 , 151.38 , 
1074 , 131.0 , 179.0 , 155.06 , 
1075 , 131.0 , 177.0 , 152.96 , 
1076 , 133.0 , 179.0 , 153.68 , 
1077 , 128.0 , 183.0 , 154.54 , 
1078 , 128.0 , 182.0 , 151.18 , 
1079 , 124.0 , 188.0 , 153.22 , 
1080 , 126.0 , 183.0 , 151.08 , 
1081 , 122.0 , 176.0 , 152.14 , 
1082 , 131.0 , 180.0 , 152.3 , 
1083 , 129.0 , 183.0 , 151.24 , 
1084 , 128.0 , 187.0 , 151.22 , 
1085 , 122.0 , 171.0 , 148.82 , 
1086 , 132.0 , 173.0 , 150.88 , 
1087 , 126.0 , 187.0 , 153.96 , 
1088 , 122.0 , 187.0 , 154.64 , 
1089 , 122.0 , 193.0 , 154.42 , 
1090 , 126.0 , 184.0 , 150.94 , 
1091 , 133.0 , 175.0 , 154.16 , 
1092 , 125.0 , 175.0 , 152.9 , 
1093 , 131.0 , 177.0 , 153.62 , 
1094 , 127.0 , 174.0 , 150.38 , 
1095 , 126.0 , 183.0 , 152.06 , 
1096 , 131.0 , 177.0 , 152.82 , 
1097 , 124.0 , 179.0 , 153.2 , 
1098 , 123.0 , 183.0 , 150.26 , 
1099 , 128.0 , 179.0 , 151.8 , 
1100 , 127.0 , 184.0 , 150.88 , 
1101 , 127.0 , 188.0 , 150.74 , 
1102 , 114.0 , 184.0 , 152.38 , 
1103 , 132.0 , 182.0 , 152.14 , 
1104 , 119.0 , 182.0 , 152.3 , 
1105 , 134.0 , 169.0 , 149.12 , 
1106 , 130.0 , 177.0 , 151.06 , 
1107 , 120.0 , 183.0 , 150.36 , 
1108 , 128.0 , 178.0 , 153.62 , 
1109 , 122.0 , 185.0 , 151.98 , 
1110 , 107.0 , 177.0 , 151.14 , 
1111 , 130.0 , 181.0 , 154.14 , 
1112 , 126.0 , 180.0 , 150.04 , 
1113 , 124.0 , 183.0 , 155.78 , 
1114 , 130.0 , 182.0 , 152.4 , 
1115 , 129.0 , 184.0 , 152.4 , 
1116 , 134.0 , 199.0 , 153.5 , 
1117 , 131.0 , 183.0 , 153.84 , 
1118 , 124.0 , 178.0 , 149.9 , 
1119 , 131.0 , 185.0 , 153.32 , 
1120 , 124.0 , 176.0 , 152.94 , 
1121 , 126.0 , 186.0 , 152.46 , 
1122 , 129.0 , 179.0 , 152.08 , 
1123 , 129.0 , 184.0 , 153.18 , 
1124 , 116.0 , 177.0 , 151.02 , 
1125 , 128.0 , 181.0 , 151.92 , 
1126 , 126.0 , 176.0 , 152.26 , 
1127 , 131.0 , 178.0 , 152.06 , 
1128 , 128.0 , 175.0 , 152.2 , 
1129 , 133.0 , 179.0 , 153.92 , 
1130 , 128.0 , 178.0 , 152.58 , 
1131 , 135.0 , 184.0 , 152.68 , 
1132 , 127.0 , 179.0 , 151.66 , 
1133 , 125.0 , 174.0 , 151.4 , 
1134 , 124.0 , 176.0 , 150.6 , 
1135 , 129.0 , 184.0 , 152.36 , 
1136 , 127.0 , 178.0 , 154.62 , 
1137 , 129.0 , 173.0 , 151.14 , 
1138 , 113.0 , 174.0 , 149.0 , 
1139 , 119.0 , 186.0 , 151.94 , 
1140 , 125.0 , 190.0 , 155.3 , 
1141 , 130.0 , 185.0 , 155.06 , 
1142 , 126.0 , 180.0 , 154.06 , 
1143 , 136.0 , 183.0 , 154.24 , 
1144 , 122.0 , 181.0 , 152.26 , 
1145 , 128.0 , 208.0 , 154.54 , 
1146 , 131.0 , 172.0 , 151.0 , 
1147 , 128.0 , 179.0 , 153.64 , 
1148 , 126.0 , 177.0 , 153.72 , 
1149 , 130.0 , 187.0 , 157.4 , 
1150 , 124.0 , 170.0 , 151.88 , 
1151 , 123.0 , 184.0 , 153.12 , 
1152 , 120.0 , 178.0 , 150.98 , 
1153 , 127.0 , 181.0 , 153.94 , 
1154 , 124.0 , 182.0 , 152.16 , 
1155 , 130.0 , 175.0 , 151.58 , 
1156 , 117.0 , 178.0 , 151.62 , 
1157 , 131.0 , 176.0 , 152.34 , 
1158 , 130.0 , 186.0 , 151.82 , 
1159 , 131.0 , 181.0 , 153.02 , 
1160 , 123.0 , 181.0 , 152.56 , 
1161 , 131.0 , 177.0 , 152.92 , 
1162 , 124.0 , 181.0 , 154.68 , 
1163 , 124.0 , 180.0 , 151.8 , 
1164 , 130.0 , 194.0 , 154.26 , 
1165 , 129.0 , 179.0 , 153.36 , 
1166 , 129.0 , 179.0 , 150.36 , 
1167 , 124.0 , 177.0 , 152.6 , 
1168 , 131.0 , 189.0 , 155.16 , 
1169 , 126.0 , 177.0 , 153.4 , 
1170 , 123.0 , 189.0 , 153.0 , 
1171 , 127.0 , 185.0 , 152.26 , 
1172 , 131.0 , 177.0 , 152.4 , 
1173 , 128.0 , 193.0 , 154.94 , 
1174 , 125.0 , 177.0 , 153.52 , 
1175 , 128.0 , 173.0 , 153.18 , 
1176 , 127.0 , 182.0 , 154.54 , 
1177 , 120.0 , 182.0 , 154.64 , 
1178 , 120.0 , 201.0 , 153.36 , 
1179 , 126.0 , 185.0 , 152.12 , 
1180 , 129.0 , 185.0 , 152.86 , 
1181 , 125.0 , 179.0 , 151.86 , 
1182 , 126.0 , 173.0 , 152.82 , 
1183 , 125.0 , 184.0 , 153.7 , 
1184 , 124.0 , 184.0 , 151.94 , 
1185 , 129.0 , 171.0 , 151.5 , 
1186 , 117.0 , 172.0 , 150.7 , 
1187 , 125.0 , 172.0 , 151.34 , 
1188 , 135.0 , 179.0 , 154.96 , 
1189 , 123.0 , 189.0 , 156.1 , 
1190 , 121.0 , 178.0 , 153.2 , 
1191 , 125.0 , 179.0 , 150.2 , 
1192 , 127.0 , 181.0 , 154.76 , 
1193 , 127.0 , 178.0 , 151.44 , 
1194 , 134.0 , 191.0 , 157.3 , 
1195 , 131.0 , 192.0 , 154.4 , 
1196 , 127.0 , 179.0 , 153.42 , 
1197 , 131.0 , 181.0 , 153.7 , 
1198 , 128.0 , 192.0 , 152.78 , 
1199 , 128.0 , 183.0 , 155.12 , 
1200 , 127.0 , 193.0 , 158.92 , 
1201 , 133.0 , 181.0 , 154.8 , 
1202 , 117.0 , 181.0 , 155.72 , 
