Machine = 10,Job = 5,Task = 60,Ant = 50,
8367 , 130.0 , 185.0 , 152.36 , 
8368 , 137.0 , 187.0 , 154.84 , 
8369 , 124.0 , 192.0 , 153.3 , 
8370 , 128.0 , 177.0 , 153.1 , 
8371 , 128.0 , 175.0 , 149.72 , 
8372 , 133.0 , 193.0 , 158.1 , 
8373 , 125.0 , 194.0 , 154.38 , 
8374 , 126.0 , 213.0 , 153.32 , 
8375 , 131.0 , 182.0 , 156.18 , 
8376 , 119.0 , 197.0 , 154.32 , 
8377 , 130.0 , 184.0 , 152.2 , 
8378 , 132.0 , 194.0 , 154.18 , 
8379 , 133.0 , 180.0 , 153.1 , 
8380 , 131.0 , 187.0 , 155.62 , 
8381 , 127.0 , 183.0 , 154.8 , 
8382 , 120.0 , 186.0 , 150.74 , 
8383 , 124.0 , 180.0 , 154.3 , 
8384 , 127.0 , 188.0 , 155.84 , 
8385 , 135.0 , 189.0 , 156.34 , 
8386 , 123.0 , 185.0 , 153.42 , 
8387 , 128.0 , 178.0 , 154.3 , 
8388 , 123.0 , 183.0 , 155.04 , 
8389 , 128.0 , 199.0 , 152.46 , 
8390 , 133.0 , 197.0 , 156.22 , 
8391 , 135.0 , 194.0 , 157.34 , 
8392 , 136.0 , 179.0 , 154.5 , 
8393 , 134.0 , 189.0 , 156.0 , 
8394 , 132.0 , 185.0 , 156.26 , 
8395 , 118.0 , 172.0 , 150.92 , 
8396 , 132.0 , 186.0 , 155.04 , 
8397 , 132.0 , 189.0 , 152.08 , 
8398 , 123.0 , 177.0 , 150.6 , 
8399 , 113.0 , 184.0 , 150.98 , 
8400 , 123.0 , 185.0 , 154.78 , 
8401 , 125.0 , 190.0 , 157.72 , 
8402 , 127.0 , 191.0 , 156.8 , 
8403 , 119.0 , 188.0 , 154.92 , 
8404 , 136.0 , 180.0 , 158.12 , 
8405 , 127.0 , 189.0 , 157.6 , 
8406 , 128.0 , 187.0 , 155.9 , 
8407 , 118.0 , 191.0 , 149.72 , 
8408 , 132.0 , 177.0 , 153.7 , 
8409 , 117.0 , 186.0 , 152.6 , 
8410 , 127.0 , 183.0 , 153.86 , 
8411 , 123.0 , 188.0 , 155.74 , 
8412 , 125.0 , 183.0 , 154.64 , 
8413 , 123.0 , 187.0 , 154.44 , 
8414 , 126.0 , 194.0 , 155.84 , 
8415 , 129.0 , 192.0 , 158.7 , 
8416 , 125.0 , 188.0 , 153.88 , 
8417 , 128.0 , 195.0 , 155.42 , 
8418 , 127.0 , 178.0 , 150.34 , 
8419 , 121.0 , 178.0 , 153.36 , 
8420 , 120.0 , 192.0 , 151.32 , 
8421 , 127.0 , 182.0 , 154.16 , 
8422 , 115.0 , 182.0 , 151.34 , 
8423 , 129.0 , 185.0 , 154.92 , 
8424 , 124.0 , 180.0 , 155.04 , 
8425 , 128.0 , 181.0 , 154.24 , 
8426 , 135.0 , 188.0 , 155.58 , 
8427 , 119.0 , 187.0 , 153.54 , 
8428 , 117.0 , 179.0 , 154.68 , 
8429 , 132.0 , 186.0 , 152.66 , 
8430 , 116.0 , 184.0 , 154.28 , 
8431 , 135.0 , 193.0 , 154.22 , 
8432 , 124.0 , 181.0 , 151.42 , 
8433 , 110.0 , 183.0 , 152.64 , 
8434 , 122.0 , 180.0 , 150.36 , 
8435 , 131.0 , 188.0 , 154.32 , 
8436 , 128.0 , 185.0 , 156.66 , 
8437 , 127.0 , 182.0 , 153.9 , 
8438 , 133.0 , 197.0 , 155.36 , 
8439 , 129.0 , 196.0 , 155.04 , 
8440 , 127.0 , 178.0 , 153.26 , 
8441 , 128.0 , 199.0 , 157.22 , 
8442 , 130.0 , 185.0 , 152.18 , 
8443 , 130.0 , 190.0 , 155.32 , 
8444 , 138.0 , 175.0 , 156.32 , 
8445 , 117.0 , 198.0 , 156.4 , 
8446 , 117.0 , 181.0 , 154.66 , 
8447 , 125.0 , 178.0 , 151.42 , 
8448 , 122.0 , 177.0 , 151.24 , 
8449 , 124.0 , 184.0 , 153.86 , 
8450 , 127.0 , 187.0 , 151.6 , 
8451 , 127.0 , 182.0 , 151.18 , 
8452 , 131.0 , 192.0 , 153.9 , 
8453 , 126.0 , 186.0 , 157.08 , 
8454 , 122.0 , 185.0 , 153.86 , 
8455 , 117.0 , 174.0 , 149.88 , 
8456 , 128.0 , 186.0 , 151.36 , 
8457 , 128.0 , 172.0 , 151.66 , 
8458 , 118.0 , 194.0 , 153.14 , 
8459 , 133.0 , 187.0 , 153.56 , 
8460 , 130.0 , 183.0 , 153.54 , 
8461 , 126.0 , 176.0 , 152.92 , 
8462 , 131.0 , 178.0 , 155.64 , 
8463 , 121.0 , 187.0 , 153.56 , 
8464 , 115.0 , 188.0 , 152.18 , 
8465 , 136.0 , 181.0 , 155.62 , 
8466 , 129.0 , 183.0 , 155.58 , 
8467 , 130.0 , 182.0 , 154.34 , 
8468 , 127.0 , 186.0 , 153.9 , 
8469 , 124.0 , 185.0 , 154.4 , 
8470 , 132.0 , 182.0 , 154.44 , 
8471 , 124.0 , 182.0 , 152.08 , 
8472 , 134.0 , 179.0 , 155.84 , 
8473 , 123.0 , 181.0 , 152.68 , 
8474 , 131.0 , 183.0 , 156.2 , 
8475 , 132.0 , 186.0 , 154.3 , 
8476 , 130.0 , 191.0 , 158.68 , 
8477 , 131.0 , 185.0 , 157.48 , 
8478 , 130.0 , 184.0 , 155.3 , 
8479 , 125.0 , 191.0 , 151.94 , 
8480 , 134.0 , 178.0 , 156.86 , 
8481 , 132.0 , 187.0 , 154.04 , 
8482 , 120.0 , 188.0 , 154.14 , 
8483 , 123.0 , 181.0 , 153.52 , 
8484 , 119.0 , 189.0 , 155.4 , 
8485 , 125.0 , 182.0 , 154.42 , 
8486 , 125.0 , 198.0 , 154.88 , 
8487 , 126.0 , 185.0 , 157.08 , 
8488 , 130.0 , 189.0 , 153.52 , 
8489 , 131.0 , 193.0 , 154.5 , 
8490 , 134.0 , 184.0 , 153.94 , 
8491 , 123.0 , 185.0 , 150.7 , 
8492 , 127.0 , 190.0 , 156.26 , 
8493 , 122.0 , 183.0 , 152.16 , 
8494 , 111.0 , 191.0 , 154.02 , 
8495 , 131.0 , 176.0 , 154.12 , 
8496 , 126.0 , 192.0 , 152.34 , 
8497 , 120.0 , 183.0 , 157.56 , 
8498 , 126.0 , 202.0 , 152.54 , 
8499 , 129.0 , 189.0 , 150.9 , 
8500 , 125.0 , 188.0 , 154.52 , 
8501 , 124.0 , 184.0 , 152.4 , 
8502 , 125.0 , 180.0 , 153.92 , 
8503 , 133.0 , 190.0 , 155.4 , 
8504 , 125.0 , 191.0 , 157.46 , 
8505 , 137.0 , 180.0 , 154.2 , 
8506 , 131.0 , 182.0 , 154.1 , 
8507 , 133.0 , 183.0 , 156.92 , 
8508 , 128.0 , 198.0 , 153.92 , 
8509 , 122.0 , 191.0 , 152.7 , 
8510 , 136.0 , 177.0 , 154.02 , 
8511 , 126.0 , 176.0 , 152.7 , 
8512 , 131.0 , 187.0 , 154.46 , 
8513 , 129.0 , 184.0 , 159.26 , 
8514 , 125.0 , 188.0 , 152.46 , 
8515 , 126.0 , 172.0 , 152.56 , 
8516 , 126.0 , 180.0 , 152.54 , 
8517 , 115.0 , 181.0 , 153.44 , 
8518 , 130.0 , 189.0 , 157.06 , 
8519 , 122.0 , 186.0 , 154.3 , 
8520 , 122.0 , 192.0 , 158.28 , 
8521 , 131.0 , 182.0 , 154.7 , 
8522 , 121.0 , 192.0 , 154.6 , 
8523 , 130.0 , 177.0 , 152.12 , 
8524 , 127.0 , 185.0 , 155.64 , 
8525 , 132.0 , 176.0 , 150.22 , 
8526 , 119.0 , 181.0 , 154.78 , 
8527 , 130.0 , 193.0 , 151.94 , 
8528 , 130.0 , 200.0 , 155.48 , 
8529 , 124.0 , 191.0 , 155.46 , 
8530 , 131.0 , 185.0 , 155.64 , 
8531 , 126.0 , 182.0 , 154.54 , 
8532 , 125.0 , 177.0 , 152.26 , 
8533 , 127.0 , 185.0 , 152.16 , 
8534 , 130.0 , 185.0 , 155.9 , 
8535 , 131.0 , 193.0 , 155.82 , 
8536 , 131.0 , 196.0 , 154.98 , 
8537 , 128.0 , 188.0 , 152.12 , 
8538 , 129.0 , 199.0 , 156.0 , 
8539 , 126.0 , 189.0 , 156.86 , 
8540 , 134.0 , 179.0 , 153.78 , 
8541 , 133.0 , 185.0 , 153.6 , 
8542 , 123.0 , 185.0 , 148.84 , 
8543 , 122.0 , 179.0 , 154.96 , 
8544 , 129.0 , 203.0 , 155.52 , 
8545 , 126.0 , 180.0 , 154.6 , 
8546 , 132.0 , 173.0 , 150.02 , 
8547 , 126.0 , 181.0 , 155.38 , 
8548 , 138.0 , 189.0 , 155.42 , 
8549 , 128.0 , 185.0 , 154.16 , 
8550 , 122.0 , 191.0 , 156.72 , 
8551 , 125.0 , 197.0 , 154.56 , 
8552 , 131.0 , 191.0 , 154.64 , 
8553 , 128.0 , 184.0 , 153.2 , 
8554 , 115.0 , 185.0 , 152.3 , 
8555 , 129.0 , 176.0 , 153.8 , 
8556 , 132.0 , 172.0 , 149.22 , 
8557 , 123.0 , 185.0 , 152.54 , 
8558 , 120.0 , 190.0 , 152.98 , 
8559 , 119.0 , 177.0 , 154.78 , 
8560 , 123.0 , 186.0 , 152.18 , 
8561 , 112.0 , 196.0 , 153.38 , 
8562 , 126.0 , 191.0 , 152.66 , 
8563 , 123.0 , 187.0 , 154.2 , 
8564 , 123.0 , 180.0 , 152.34 , 
8565 , 125.0 , 180.0 , 154.72 , 
8566 , 129.0 , 183.0 , 153.2 , 
8567 , 125.0 , 190.0 , 152.0 , 
8568 , 119.0 , 192.0 , 153.96 , 
8569 , 128.0 , 192.0 , 155.44 , 
8570 , 122.0 , 173.0 , 150.08 , 
8571 , 122.0 , 195.0 , 154.16 , 
8572 , 122.0 , 191.0 , 151.2 , 
8573 , 131.0 , 185.0 , 155.86 , 
8574 , 126.0 , 179.0 , 151.7 , 
8575 , 126.0 , 182.0 , 152.78 , 
8576 , 126.0 , 190.0 , 153.6 , 
8577 , 123.0 , 185.0 , 149.74 , 
8578 , 131.0 , 189.0 , 153.88 , 
8579 , 127.0 , 186.0 , 154.32 , 
8580 , 126.0 , 185.0 , 151.46 , 
8581 , 132.0 , 197.0 , 159.14 , 
8582 , 126.0 , 192.0 , 153.92 , 
8583 , 120.0 , 185.0 , 151.48 , 
8584 , 112.0 , 187.0 , 150.48 , 
8585 , 120.0 , 173.0 , 151.98 , 
8586 , 127.0 , 195.0 , 153.38 , 
8587 , 126.0 , 198.0 , 152.32 , 
8588 , 129.0 , 185.0 , 154.2 , 
8589 , 126.0 , 182.0 , 153.68 , 
8590 , 128.0 , 186.0 , 155.04 , 
8591 , 128.0 , 175.0 , 151.86 , 
8592 , 124.0 , 179.0 , 150.06 , 
8593 , 121.0 , 188.0 , 156.0 , 
8594 , 127.0 , 198.0 , 154.46 , 
8595 , 130.0 , 181.0 , 155.26 , 
8596 , 124.0 , 193.0 , 152.44 , 
8597 , 118.0 , 190.0 , 153.82 , 
8598 , 126.0 , 187.0 , 153.68 , 
8599 , 131.0 , 188.0 , 154.98 , 
8600 , 125.0 , 194.0 , 158.18 , 
8601 , 118.0 , 177.0 , 152.38 , 
8602 , 126.0 , 183.0 , 155.96 , 
8603 , 120.0 , 190.0 , 153.38 , 
8604 , 125.0 , 174.0 , 152.66 , 
8605 , 131.0 , 182.0 , 155.44 , 
8606 , 131.0 , 189.0 , 152.52 , 
8607 , 133.0 , 191.0 , 155.8 , 
8608 , 122.0 , 201.0 , 154.54 , 
8609 , 134.0 , 179.0 , 153.62 , 
8610 , 128.0 , 186.0 , 154.64 , 
8611 , 128.0 , 185.0 , 155.18 , 
8612 , 130.0 , 175.0 , 151.92 , 
8613 , 128.0 , 194.0 , 157.24 , 
8614 , 122.0 , 176.0 , 150.16 , 
8615 , 125.0 , 177.0 , 151.84 , 
8616 , 132.0 , 180.0 , 155.08 , 
8617 , 126.0 , 184.0 , 151.52 , 
8618 , 122.0 , 177.0 , 154.9 , 
8619 , 132.0 , 184.0 , 154.46 , 
8620 , 130.0 , 175.0 , 153.04 , 
8621 , 118.0 , 182.0 , 153.62 , 
8622 , 120.0 , 192.0 , 154.74 , 
8623 , 124.0 , 197.0 , 156.7 , 
8624 , 125.0 , 180.0 , 153.98 , 
8625 , 127.0 , 186.0 , 155.34 , 
8626 , 127.0 , 186.0 , 156.08 , 
8627 , 118.0 , 198.0 , 155.84 , 
8628 , 129.0 , 204.0 , 153.88 , 
8629 , 124.0 , 181.0 , 156.28 , 
8630 , 123.0 , 181.0 , 153.36 , 
8631 , 123.0 , 212.0 , 156.14 , 
8632 , 133.0 , 188.0 , 156.1 , 
8633 , 129.0 , 181.0 , 153.88 , 
8634 , 125.0 , 178.0 , 150.8 , 
8635 , 129.0 , 177.0 , 153.72 , 
8636 , 123.0 , 174.0 , 151.26 , 
8637 , 127.0 , 180.0 , 155.74 , 
8638 , 125.0 , 188.0 , 151.84 , 
8639 , 128.0 , 174.0 , 150.62 , 
8640 , 134.0 , 185.0 , 154.8 , 
8641 , 123.0 , 191.0 , 152.96 , 
8642 , 132.0 , 187.0 , 157.08 , 
8643 , 123.0 , 178.0 , 152.24 , 
8644 , 137.0 , 187.0 , 156.94 , 
8645 , 130.0 , 193.0 , 156.54 , 
8646 , 126.0 , 177.0 , 151.18 , 
8647 , 126.0 , 193.0 , 154.0 , 
8648 , 128.0 , 190.0 , 153.3 , 
8649 , 132.0 , 191.0 , 156.52 , 
8650 , 127.0 , 182.0 , 154.28 , 
8651 , 129.0 , 184.0 , 155.08 , 
8652 , 123.0 , 177.0 , 151.56 , 
8653 , 127.0 , 184.0 , 153.74 , 
8654 , 125.0 , 187.0 , 154.12 , 
8655 , 128.0 , 182.0 , 155.78 , 
8656 , 124.0 , 198.0 , 155.34 , 
8657 , 121.0 , 188.0 , 153.68 , 
8658 , 119.0 , 191.0 , 152.42 , 
8659 , 122.0 , 186.0 , 153.04 , 
8660 , 123.0 , 181.0 , 153.12 , 
8661 , 124.0 , 186.0 , 155.32 , 
8662 , 128.0 , 189.0 , 153.12 , 
8663 , 121.0 , 195.0 , 153.88 , 
8664 , 124.0 , 177.0 , 152.22 , 
8665 , 132.0 , 186.0 , 155.12 , 
8666 , 126.0 , 180.0 , 153.9 , 
8667 , 124.0 , 175.0 , 152.54 , 
8668 , 127.0 , 182.0 , 157.04 , 
8669 , 121.0 , 184.0 , 158.18 , 
8670 , 127.0 , 188.0 , 154.86 , 
8671 , 116.0 , 177.0 , 153.38 , 
8672 , 133.0 , 191.0 , 155.36 , 
8673 , 127.0 , 184.0 , 154.5 , 
8674 , 129.0 , 180.0 , 150.62 , 
8675 , 123.0 , 176.0 , 154.26 , 
8676 , 126.0 , 171.0 , 151.72 , 
8677 , 125.0 , 192.0 , 155.84 , 
8678 , 123.0 , 188.0 , 154.7 , 
8679 , 124.0 , 176.0 , 152.02 , 
8680 , 133.0 , 178.0 , 154.58 , 
8681 , 128.0 , 185.0 , 155.38 , 
8682 , 120.0 , 179.0 , 154.34 , 
8683 , 132.0 , 200.0 , 155.68 , 
8684 , 126.0 , 180.0 , 150.28 , 
8685 , 134.0 , 190.0 , 154.48 , 
8686 , 130.0 , 185.0 , 154.56 , 
8687 , 130.0 , 178.0 , 154.1 , 
8688 , 130.0 , 202.0 , 154.58 , 
8689 , 121.0 , 176.0 , 152.72 , 
8690 , 130.0 , 199.0 , 158.32 , 
8691 , 123.0 , 171.0 , 150.04 , 
8692 , 116.0 , 189.0 , 155.9 , 
8693 , 123.0 , 182.0 , 155.56 , 
8694 , 130.0 , 194.0 , 152.9 , 
8695 , 123.0 , 186.0 , 154.24 , 
8696 , 125.0 , 179.0 , 153.22 , 
8697 , 134.0 , 179.0 , 153.96 , 
8698 , 134.0 , 184.0 , 156.16 , 
8699 , 127.0 , 183.0 , 154.72 , 
8700 , 124.0 , 181.0 , 155.56 , 
8701 , 130.0 , 180.0 , 151.66 , 
8702 , 125.0 , 185.0 , 154.74 , 
8703 , 130.0 , 188.0 , 154.14 , 
8704 , 125.0 , 188.0 , 154.26 , 
8705 , 133.0 , 193.0 , 155.2 , 
8706 , 129.0 , 184.0 , 152.98 , 
8707 , 134.0 , 186.0 , 155.86 , 
8708 , 128.0 , 184.0 , 156.0 , 
8709 , 127.0 , 199.0 , 156.28 , 
8710 , 119.0 , 175.0 , 150.8 , 
8711 , 123.0 , 179.0 , 151.42 , 
8712 , 126.0 , 191.0 , 155.4 , 
8713 , 126.0 , 183.0 , 155.48 , 
8714 , 126.0 , 187.0 , 153.26 , 
8715 , 124.0 , 184.0 , 155.06 , 
8716 , 128.0 , 184.0 , 153.56 , 
8717 , 129.0 , 187.0 , 152.8 , 
8718 , 119.0 , 191.0 , 152.98 , 
8719 , 127.0 , 180.0 , 153.18 , 
8720 , 119.0 , 181.0 , 153.02 , 
8721 , 127.0 , 185.0 , 153.84 , 
8722 , 125.0 , 193.0 , 152.18 , 
8723 , 138.0 , 182.0 , 154.1 , 
8724 , 127.0 , 191.0 , 153.96 , 
8725 , 126.0 , 193.0 , 150.74 , 
8726 , 124.0 , 195.0 , 153.24 , 
8727 , 120.0 , 188.0 , 154.42 , 
8728 , 121.0 , 193.0 , 157.4 , 
8729 , 125.0 , 178.0 , 152.44 , 
8730 , 124.0 , 181.0 , 152.24 , 
8731 , 125.0 , 185.0 , 152.6 , 
8732 , 135.0 , 192.0 , 155.96 , 
8733 , 120.0 , 186.0 , 153.32 , 
8734 , 127.0 , 174.0 , 151.14 , 
8735 , 122.0 , 180.0 , 153.94 , 
8736 , 132.0 , 180.0 , 154.96 , 
8737 , 127.0 , 182.0 , 153.7 , 
8738 , 123.0 , 192.0 , 156.04 , 
8739 , 121.0 , 184.0 , 154.14 , 
8740 , 124.0 , 196.0 , 154.64 , 
8741 , 125.0 , 186.0 , 151.6 , 
8742 , 118.0 , 179.0 , 152.7 , 
8743 , 128.0 , 181.0 , 152.88 , 
8744 , 125.0 , 185.0 , 155.54 , 
8745 , 124.0 , 189.0 , 155.52 , 
8746 , 126.0 , 184.0 , 154.42 , 
8747 , 129.0 , 183.0 , 153.94 , 
8748 , 128.0 , 194.0 , 153.0 , 
8749 , 131.0 , 177.0 , 152.08 , 
8750 , 133.0 , 186.0 , 155.12 , 
8751 , 127.0 , 187.0 , 153.3 , 
8752 , 123.0 , 179.0 , 152.0 , 
8753 , 126.0 , 181.0 , 153.72 , 
8754 , 117.0 , 192.0 , 156.12 , 
8755 , 120.0 , 180.0 , 152.96 , 
8756 , 120.0 , 178.0 , 149.84 , 
8757 , 124.0 , 182.0 , 150.74 , 
8758 , 124.0 , 186.0 , 155.24 , 
8759 , 127.0 , 184.0 , 153.06 , 
8760 , 124.0 , 191.0 , 154.56 , 
8761 , 124.0 , 188.0 , 155.92 , 
8762 , 118.0 , 192.0 , 157.66 , 
8763 , 122.0 , 179.0 , 151.76 , 
8764 , 133.0 , 188.0 , 154.22 , 
8765 , 123.0 , 192.0 , 156.04 , 
8766 , 120.0 , 172.0 , 149.26 , 
8767 , 129.0 , 184.0 , 155.74 , 
8768 , 138.0 , 187.0 , 156.86 , 
8769 , 121.0 , 185.0 , 152.64 , 
8770 , 126.0 , 184.0 , 153.24 , 
8771 , 128.0 , 182.0 , 152.48 , 
8772 , 128.0 , 190.0 , 152.84 , 
8773 , 133.0 , 186.0 , 158.02 , 
8774 , 127.0 , 187.0 , 153.06 , 
8775 , 119.0 , 179.0 , 154.12 , 
8776 , 132.0 , 190.0 , 152.94 , 
8777 , 125.0 , 184.0 , 151.7 , 
8778 , 126.0 , 184.0 , 151.94 , 
8779 , 118.0 , 184.0 , 152.92 , 
8780 , 126.0 , 183.0 , 153.26 , 
8781 , 127.0 , 185.0 , 152.3 , 
8782 , 129.0 , 188.0 , 155.54 , 
8783 , 128.0 , 175.0 , 155.88 , 
8784 , 124.0 , 197.0 , 154.62 , 
8785 , 131.0 , 195.0 , 158.28 , 
8786 , 120.0 , 177.0 , 151.0 , 
8787 , 130.0 , 191.0 , 155.06 , 
8788 , 127.0 , 196.0 , 151.58 , 
8789 , 130.0 , 200.0 , 156.98 , 
8790 , 129.0 , 189.0 , 155.9 , 
8791 , 120.0 , 189.0 , 151.58 , 
8792 , 124.0 , 184.0 , 153.62 , 
8793 , 135.0 , 185.0 , 153.9 , 
8794 , 130.0 , 187.0 , 157.42 , 
8795 , 127.0 , 194.0 , 154.36 , 
8796 , 125.0 , 180.0 , 154.04 , 
8797 , 125.0 , 180.0 , 155.28 , 
8798 , 119.0 , 193.0 , 148.88 , 
8799 , 127.0 , 184.0 , 154.38 , 
8800 , 133.0 , 183.0 , 154.6 , 
8801 , 127.0 , 182.0 , 156.42 , 
8802 , 126.0 , 193.0 , 152.94 , 
8803 , 128.0 , 191.0 , 154.1 , 
8804 , 121.0 , 185.0 , 155.36 , 
8805 , 115.0 , 195.0 , 151.68 , 
8806 , 129.0 , 181.0 , 155.1 , 
8807 , 113.0 , 186.0 , 153.42 , 
8808 , 128.0 , 196.0 , 155.62 , 
8809 , 128.0 , 186.0 , 156.18 , 
8810 , 130.0 , 191.0 , 154.22 , 
8811 , 122.0 , 179.0 , 152.0 , 
8812 , 118.0 , 184.0 , 155.24 , 
8813 , 116.0 , 186.0 , 154.36 , 
8814 , 127.0 , 183.0 , 151.48 , 
8815 , 136.0 , 181.0 , 155.88 , 
8816 , 128.0 , 177.0 , 151.94 , 
8817 , 123.0 , 190.0 , 154.28 , 
8818 , 138.0 , 193.0 , 157.64 , 
8819 , 126.0 , 187.0 , 154.86 , 
8820 , 128.0 , 178.0 , 154.58 , 
8821 , 133.0 , 191.0 , 157.68 , 
8822 , 134.0 , 179.0 , 153.7 , 
8823 , 123.0 , 172.0 , 151.7 , 
8824 , 127.0 , 188.0 , 156.06 , 
8825 , 130.0 , 184.0 , 155.1 , 
8826 , 125.0 , 184.0 , 155.16 , 
8827 , 123.0 , 186.0 , 152.98 , 
8828 , 117.0 , 193.0 , 156.88 , 
8829 , 130.0 , 179.0 , 150.92 , 
8830 , 123.0 , 201.0 , 153.74 , 
8831 , 127.0 , 184.0 , 154.24 , 
8832 , 123.0 , 190.0 , 153.38 , 
8833 , 137.0 , 188.0 , 157.36 , 
8834 , 126.0 , 181.0 , 152.54 , 
8835 , 131.0 , 198.0 , 154.74 , 
8836 , 124.0 , 185.0 , 153.28 , 
8837 , 122.0 , 203.0 , 155.46 , 
8838 , 121.0 , 183.0 , 157.56 , 
8839 , 119.0 , 183.0 , 152.58 , 
8840 , 129.0 , 195.0 , 156.66 , 
8841 , 128.0 , 185.0 , 154.2 , 
8842 , 123.0 , 187.0 , 154.16 , 
8843 , 129.0 , 188.0 , 152.4 , 
8844 , 128.0 , 192.0 , 156.36 , 
8845 , 129.0 , 175.0 , 151.82 , 
8846 , 118.0 , 199.0 , 156.38 , 
8847 , 126.0 , 187.0 , 154.08 , 
8848 , 135.0 , 188.0 , 156.3 , 
8849 , 119.0 , 173.0 , 151.4 , 
8850 , 129.0 , 190.0 , 152.64 , 
8851 , 129.0 , 180.0 , 151.38 , 
8852 , 131.0 , 177.0 , 151.96 , 
8853 , 121.0 , 181.0 , 152.64 , 
8854 , 125.0 , 189.0 , 155.46 , 
8855 , 127.0 , 198.0 , 158.84 , 
8856 , 120.0 , 176.0 , 152.3 , 
8857 , 115.0 , 187.0 , 153.34 , 
8858 , 132.0 , 181.0 , 153.72 , 
8859 , 131.0 , 195.0 , 157.04 , 
8860 , 135.0 , 181.0 , 155.0 , 
8861 , 130.0 , 182.0 , 154.38 , 
8862 , 132.0 , 186.0 , 153.78 , 
8863 , 124.0 , 187.0 , 153.58 , 
8864 , 131.0 , 189.0 , 153.7 , 
8865 , 133.0 , 169.0 , 150.86 , 
8866 , 132.0 , 186.0 , 153.18 , 
8867 , 131.0 , 188.0 , 152.88 , 
8868 , 118.0 , 191.0 , 151.56 , 
8869 , 128.0 , 175.0 , 152.22 , 
8870 , 122.0 , 197.0 , 153.36 , 
8871 , 125.0 , 180.0 , 153.96 , 
8872 , 123.0 , 189.0 , 158.5 , 
8873 , 123.0 , 175.0 , 153.2 , 
8874 , 114.0 , 193.0 , 154.12 , 
8875 , 128.0 , 177.0 , 152.86 , 
8876 , 133.0 , 182.0 , 155.12 , 
8877 , 121.0 , 189.0 , 151.36 , 
8878 , 125.0 , 184.0 , 152.16 , 
8879 , 128.0 , 189.0 , 156.36 , 
8880 , 132.0 , 183.0 , 154.62 , 
8881 , 123.0 , 186.0 , 153.14 , 
8882 , 123.0 , 190.0 , 156.24 , 
8883 , 126.0 , 195.0 , 159.82 , 
8884 , 132.0 , 189.0 , 154.32 , 
8885 , 128.0 , 203.0 , 157.18 , 
8886 , 121.0 , 191.0 , 150.92 , 
8887 , 128.0 , 187.0 , 153.84 , 
8888 , 123.0 , 182.0 , 152.36 , 
8889 , 123.0 , 187.0 , 154.84 , 
8890 , 122.0 , 187.0 , 152.9 , 
8891 , 129.0 , 195.0 , 152.76 , 
8892 , 131.0 , 186.0 , 155.46 , 
8893 , 126.0 , 184.0 , 156.64 , 
8894 , 124.0 , 182.0 , 154.06 , 
8895 , 123.0 , 192.0 , 154.52 , 
8896 , 124.0 , 188.0 , 151.16 , 
8897 , 127.0 , 181.0 , 153.28 , 
8898 , 129.0 , 183.0 , 154.08 , 
8899 , 131.0 , 187.0 , 154.18 , 
8900 , 137.0 , 189.0 , 158.52 , 
8901 , 132.0 , 179.0 , 151.62 , 
8902 , 128.0 , 196.0 , 157.88 , 
8903 , 130.0 , 185.0 , 154.3 , 
8904 , 123.0 , 184.0 , 155.68 , 
8905 , 124.0 , 177.0 , 153.82 , 
8906 , 135.0 , 184.0 , 155.66 , 
8907 , 124.0 , 176.0 , 151.6 , 
8908 , 127.0 , 179.0 , 152.74 , 
8909 , 124.0 , 183.0 , 150.04 , 
8910 , 121.0 , 188.0 , 152.22 , 
8911 , 126.0 , 180.0 , 150.92 , 
8912 , 122.0 , 190.0 , 156.16 , 
8913 , 122.0 , 183.0 , 154.5 , 
8914 , 108.0 , 177.0 , 153.08 , 
8915 , 120.0 , 183.0 , 153.4 , 
8916 , 124.0 , 176.0 , 153.48 , 
8917 , 125.0 , 188.0 , 155.34 , 
8918 , 123.0 , 189.0 , 153.06 , 
8919 , 126.0 , 181.0 , 153.66 , 
8920 , 127.0 , 186.0 , 155.76 , 
8921 , 131.0 , 193.0 , 156.72 , 
8922 , 127.0 , 180.0 , 153.8 , 
8923 , 137.0 , 182.0 , 155.5 , 
8924 , 121.0 , 190.0 , 151.4 , 
8925 , 128.0 , 186.0 , 152.22 , 
8926 , 119.0 , 185.0 , 153.82 , 
8927 , 120.0 , 204.0 , 155.58 , 
8928 , 129.0 , 179.0 , 153.32 , 
8929 , 122.0 , 187.0 , 151.62 , 
8930 , 122.0 , 190.0 , 157.18 , 
8931 , 126.0 , 189.0 , 157.36 , 
8932 , 126.0 , 178.0 , 153.78 , 
8933 , 124.0 , 182.0 , 151.74 , 
8934 , 127.0 , 182.0 , 154.04 , 
8935 , 131.0 , 188.0 , 156.38 , 
8936 , 132.0 , 198.0 , 159.0 , 
8937 , 118.0 , 178.0 , 151.44 , 
8938 , 125.0 , 187.0 , 153.1 , 
8939 , 124.0 , 199.0 , 154.06 , 
8940 , 117.0 , 196.0 , 152.6 , 
8941 , 129.0 , 183.0 , 155.1 , 
8942 , 117.0 , 203.0 , 155.14 , 
8943 , 127.0 , 197.0 , 156.6 , 
8944 , 131.0 , 196.0 , 152.0 , 
8945 , 125.0 , 174.0 , 152.16 , 
8946 , 131.0 , 195.0 , 153.26 , 
8947 , 120.0 , 180.0 , 154.52 , 
8948 , 122.0 , 181.0 , 155.0 , 
