Machine = 10,Job = 5,Task = 60,Ant = 50,
7867 , 139.0 , 150.0 , 145.18 , 
7868 , 139.0 , 151.0 , 144.96 , 
7869 , 139.0 , 151.0 , 144.38 , 
7870 , 139.0 , 150.0 , 144.24 , 
7871 , 138.0 , 151.0 , 144.7 , 
7872 , 140.0 , 151.0 , 145.3 , 
7873 , 138.0 , 150.0 , 144.16 , 
7874 , 139.0 , 151.0 , 144.96 , 
7875 , 138.0 , 151.0 , 144.52 , 
7876 , 139.0 , 149.0 , 144.6 , 
7877 , 138.0 , 148.0 , 144.76 , 
7878 , 139.0 , 149.0 , 144.18 , 
7879 , 138.0 , 149.0 , 144.42 , 
7880 , 139.0 , 149.0 , 144.18 , 
7881 , 139.0 , 151.0 , 145.44 , 
7882 , 139.0 , 150.0 , 145.14 , 
7883 , 139.0 , 151.0 , 145.18 , 
7884 , 139.0 , 151.0 , 145.44 , 
7885 , 140.0 , 148.0 , 144.7 , 
7886 , 139.0 , 149.0 , 144.66 , 
7887 , 139.0 , 151.0 , 145.3 , 
7888 , 137.0 , 149.0 , 144.66 , 
7889 , 138.0 , 150.0 , 144.88 , 
7890 , 140.0 , 149.0 , 144.68 , 
7891 , 138.0 , 151.0 , 145.06 , 
7892 , 138.0 , 150.0 , 144.78 , 
7893 , 139.0 , 151.0 , 144.78 , 
7894 , 138.0 , 150.0 , 144.94 , 
7895 , 139.0 , 151.0 , 145.1 , 
7896 , 139.0 , 149.0 , 144.62 , 
7897 , 139.0 , 151.0 , 145.22 , 
7898 , 139.0 , 151.0 , 144.9 , 
7899 , 139.0 , 149.0 , 145.14 , 
7900 , 138.0 , 149.0 , 145.3 , 
7901 , 139.0 , 149.0 , 145.1 , 
7902 , 139.0 , 151.0 , 145.1 , 
7903 , 139.0 , 150.0 , 145.68 , 
7904 , 139.0 , 150.0 , 146.38 , 
7905 , 139.0 , 151.0 , 145.76 , 
7906 , 138.0 , 151.0 , 144.92 , 
7907 , 140.0 , 150.0 , 145.7 , 
7908 , 140.0 , 150.0 , 146.1 , 
7909 , 139.0 , 150.0 , 145.26 , 
7910 , 138.0 , 150.0 , 145.74 , 
7911 , 138.0 , 149.0 , 145.38 , 
7912 , 138.0 , 149.0 , 145.02 , 
7913 , 138.0 , 150.0 , 144.88 , 
7914 , 140.0 , 151.0 , 145.88 , 
7915 , 138.0 , 150.0 , 145.8 , 
7916 , 139.0 , 151.0 , 145.16 , 
7917 , 140.0 , 149.0 , 145.34 , 
7918 , 139.0 , 150.0 , 145.26 , 
7919 , 139.0 , 151.0 , 145.54 , 
7920 , 139.0 , 149.0 , 144.5 , 
7921 , 138.0 , 151.0 , 145.86 , 
7922 , 139.0 , 151.0 , 145.12 , 
7923 , 140.0 , 149.0 , 145.28 , 
7924 , 140.0 , 151.0 , 145.84 , 
7925 , 138.0 , 151.0 , 145.92 , 
7926 , 138.0 , 151.0 , 145.3 , 
7927 , 140.0 , 151.0 , 145.38 , 
7928 , 139.0 , 150.0 , 145.14 , 
7929 , 138.0 , 150.0 , 145.48 , 
7930 , 139.0 , 149.0 , 145.24 , 
7931 , 140.0 , 150.0 , 145.54 , 
7932 , 139.0 , 149.0 , 145.06 , 
7933 , 139.0 , 150.0 , 145.36 , 
7934 , 140.0 , 149.0 , 144.68 , 
7935 , 140.0 , 149.0 , 145.24 , 
7936 , 140.0 , 149.0 , 144.9 , 
7937 , 139.0 , 150.0 , 145.26 , 
7938 , 140.0 , 149.0 , 145.58 , 
7939 , 138.0 , 149.0 , 144.76 , 
7940 , 140.0 , 151.0 , 145.4 , 
7941 , 139.0 , 150.0 , 145.28 , 
7942 , 139.0 , 151.0 , 145.0 , 
7943 , 139.0 , 149.0 , 145.16 , 
7944 , 138.0 , 151.0 , 144.78 , 
7945 , 139.0 , 149.0 , 145.16 , 
7946 , 138.0 , 151.0 , 144.98 , 
7947 , 140.0 , 150.0 , 145.66 , 
7948 , 139.0 , 149.0 , 144.98 , 
7949 , 139.0 , 150.0 , 145.02 , 
7950 , 139.0 , 149.0 , 145.3 , 
7951 , 138.0 , 149.0 , 145.66 , 
7952 , 141.0 , 149.0 , 145.54 , 
7953 , 139.0 , 151.0 , 145.12 , 
7954 , 138.0 , 151.0 , 145.12 , 
7955 , 140.0 , 149.0 , 145.2 , 
7956 , 140.0 , 149.0 , 145.32 , 
7957 , 140.0 , 151.0 , 145.1 , 
7958 , 139.0 , 150.0 , 145.28 , 
7959 , 139.0 , 150.0 , 144.7 , 
7960 , 138.0 , 151.0 , 145.4 , 
7961 , 139.0 , 149.0 , 145.3 , 
7962 , 139.0 , 149.0 , 144.82 , 
7963 , 140.0 , 149.0 , 145.66 , 
7964 , 138.0 , 149.0 , 144.9 , 
7965 , 138.0 , 149.0 , 144.88 , 
7966 , 139.0 , 150.0 , 144.68 , 
7967 , 139.0 , 150.0 , 145.06 , 
7968 , 139.0 , 150.0 , 144.7 , 
7969 , 139.0 , 150.0 , 145.32 , 
7970 , 140.0 , 150.0 , 145.8 , 
7971 , 139.0 , 150.0 , 144.82 , 
7972 , 138.0 , 150.0 , 145.16 , 
7973 , 138.0 , 149.0 , 144.82 , 
7974 , 139.0 , 150.0 , 144.74 , 
7975 , 139.0 , 150.0 , 145.0 , 
7976 , 142.0 , 149.0 , 145.76 , 
7977 , 139.0 , 151.0 , 145.32 , 
7978 , 139.0 , 150.0 , 144.72 , 
7979 , 139.0 , 151.0 , 145.28 , 
7980 , 138.0 , 151.0 , 145.34 , 
7981 , 139.0 , 150.0 , 145.7 , 
7982 , 140.0 , 150.0 , 144.86 , 
7983 , 139.0 , 149.0 , 144.88 , 
7984 , 140.0 , 150.0 , 145.48 , 
7985 , 140.0 , 151.0 , 145.42 , 
7986 , 139.0 , 150.0 , 145.2 , 
7987 , 139.0 , 151.0 , 144.98 , 
7988 , 140.0 , 150.0 , 145.36 , 
7989 , 139.0 , 151.0 , 145.42 , 
7990 , 139.0 , 149.0 , 145.08 , 
7991 , 138.0 , 151.0 , 145.1 , 
7992 , 139.0 , 151.0 , 145.04 , 
7993 , 138.0 , 150.0 , 145.14 , 
7994 , 138.0 , 149.0 , 144.88 , 
7995 , 139.0 , 149.0 , 144.5 , 
7996 , 138.0 , 149.0 , 145.34 , 
7997 , 139.0 , 151.0 , 145.82 , 
7998 , 139.0 , 151.0 , 145.3 , 
7999 , 139.0 , 151.0 , 144.94 , 
8000 , 138.0 , 149.0 , 144.54 , 
8001 , 139.0 , 151.0 , 145.36 , 
8002 , 139.0 , 150.0 , 144.72 , 
8003 , 139.0 , 151.0 , 144.38 , 
8004 , 140.0 , 151.0 , 144.78 , 
8005 , 139.0 , 150.0 , 144.94 , 
8006 , 138.0 , 150.0 , 145.62 , 
8007 , 139.0 , 151.0 , 145.32 , 
8008 , 139.0 , 148.0 , 144.44 , 
8009 , 138.0 , 150.0 , 145.16 , 
8010 , 138.0 , 151.0 , 144.74 , 
8011 , 140.0 , 150.0 , 145.14 , 
8012 , 138.0 , 151.0 , 145.08 , 
8013 , 139.0 , 149.0 , 145.24 , 
8014 , 138.0 , 149.0 , 145.14 , 
8015 , 138.0 , 149.0 , 144.92 , 
8016 , 138.0 , 151.0 , 144.88 , 
8017 , 139.0 , 151.0 , 144.12 , 
8018 , 139.0 , 150.0 , 144.76 , 
8019 , 139.0 , 151.0 , 144.6 , 
8020 , 138.0 , 151.0 , 144.72 , 
8021 , 139.0 , 151.0 , 144.84 , 
8022 , 139.0 , 151.0 , 144.14 , 
8023 , 138.0 , 150.0 , 144.34 , 
8024 , 139.0 , 150.0 , 144.16 , 
8025 , 139.0 , 151.0 , 145.08 , 
8026 , 139.0 , 151.0 , 144.1 , 
8027 , 139.0 , 151.0 , 144.36 , 
8028 , 139.0 , 151.0 , 145.06 , 
8029 , 139.0 , 151.0 , 145.24 , 
8030 , 138.0 , 151.0 , 144.74 , 
8031 , 138.0 , 151.0 , 144.68 , 
8032 , 139.0 , 151.0 , 144.66 , 
8033 , 139.0 , 151.0 , 144.66 , 
8034 , 139.0 , 150.0 , 145.0 , 
8035 , 139.0 , 149.0 , 144.18 , 
8036 , 140.0 , 149.0 , 144.9 , 
8037 , 138.0 , 151.0 , 144.82 , 
8038 , 139.0 , 151.0 , 144.66 , 
8039 , 138.0 , 150.0 , 144.64 , 
8040 , 138.0 , 149.0 , 144.8 , 
8041 , 139.0 , 149.0 , 144.38 , 
8042 , 139.0 , 151.0 , 144.44 , 
8043 , 139.0 , 151.0 , 144.94 , 
8044 , 138.0 , 151.0 , 144.28 , 
8045 , 138.0 , 150.0 , 144.44 , 
8046 , 139.0 , 150.0 , 144.56 , 
8047 , 139.0 , 151.0 , 145.04 , 
8048 , 139.0 , 149.0 , 143.94 , 
8049 , 138.0 , 151.0 , 144.34 , 
8050 , 138.0 , 149.0 , 144.46 , 
8051 , 138.0 , 151.0 , 144.62 , 
8052 , 139.0 , 151.0 , 144.78 , 
8053 , 139.0 , 150.0 , 144.2 , 
8054 , 139.0 , 150.0 , 144.42 , 
8055 , 138.0 , 150.0 , 144.66 , 
8056 , 139.0 , 150.0 , 144.24 , 
8057 , 138.0 , 149.0 , 144.28 , 
8058 , 138.0 , 150.0 , 144.44 , 
8059 , 137.0 , 149.0 , 144.48 , 
8060 , 138.0 , 150.0 , 144.32 , 
8061 , 139.0 , 151.0 , 145.18 , 
8062 , 138.0 , 150.0 , 144.62 , 
8063 , 139.0 , 149.0 , 144.02 , 
8064 , 138.0 , 149.0 , 144.4 , 
8065 , 138.0 , 149.0 , 144.1 , 
8066 , 139.0 , 151.0 , 144.4 , 
8067 , 139.0 , 149.0 , 144.16 , 
8068 , 139.0 , 149.0 , 143.78 , 
8069 , 139.0 , 149.0 , 144.34 , 
8070 , 139.0 , 151.0 , 144.62 , 
8071 , 138.0 , 149.0 , 143.74 , 
8072 , 138.0 , 151.0 , 143.98 , 
8073 , 139.0 , 151.0 , 144.52 , 
8074 , 139.0 , 151.0 , 144.4 , 
8075 , 139.0 , 149.0 , 144.1 , 
8076 , 138.0 , 149.0 , 144.08 , 
8077 , 139.0 , 150.0 , 144.62 , 
8078 , 140.0 , 149.0 , 144.58 , 
8079 , 138.0 , 151.0 , 144.42 , 
8080 , 139.0 , 151.0 , 144.42 , 
8081 , 138.0 , 149.0 , 143.66 , 
8082 , 139.0 , 150.0 , 143.68 , 
8083 , 139.0 , 151.0 , 144.36 , 
8084 , 139.0 , 151.0 , 144.54 , 
8085 , 139.0 , 149.0 , 144.52 , 
8086 , 139.0 , 149.0 , 143.86 , 
8087 , 139.0 , 149.0 , 143.9 , 
8088 , 139.0 , 151.0 , 144.72 , 
8089 , 139.0 , 149.0 , 143.82 , 
8090 , 139.0 , 149.0 , 143.96 , 
8091 , 139.0 , 149.0 , 144.38 , 
8092 , 139.0 , 151.0 , 144.36 , 
8093 , 138.0 , 149.0 , 144.42 , 
8094 , 139.0 , 151.0 , 143.54 , 
8095 , 139.0 , 149.0 , 144.42 , 
8096 , 139.0 , 149.0 , 144.18 , 
8097 , 139.0 , 149.0 , 144.02 , 
8098 , 140.0 , 149.0 , 144.38 , 
8099 , 139.0 , 151.0 , 144.74 , 
8100 , 139.0 , 150.0 , 144.28 , 
8101 , 139.0 , 149.0 , 144.82 , 
8102 , 139.0 , 149.0 , 144.5 , 
8103 , 138.0 , 150.0 , 144.28 , 
8104 , 139.0 , 150.0 , 144.14 , 
8105 , 139.0 , 150.0 , 144.32 , 
8106 , 139.0 , 149.0 , 144.1 , 
8107 , 139.0 , 150.0 , 144.86 , 
8108 , 139.0 , 151.0 , 144.5 , 
8109 , 139.0 , 149.0 , 144.28 , 
8110 , 139.0 , 151.0 , 144.42 , 
8111 , 139.0 , 150.0 , 144.4 , 
8112 , 138.0 , 149.0 , 143.92 , 
8113 , 140.0 , 151.0 , 144.96 , 
8114 , 139.0 , 151.0 , 144.46 , 
8115 , 139.0 , 149.0 , 144.42 , 
8116 , 139.0 , 149.0 , 143.7 , 
8117 , 139.0 , 148.0 , 143.8 , 
8118 , 140.0 , 149.0 , 144.28 , 
8119 , 140.0 , 149.0 , 145.04 , 
8120 , 139.0 , 149.0 , 144.12 , 
8121 , 139.0 , 149.0 , 144.14 , 
8122 , 139.0 , 149.0 , 144.44 , 
8123 , 140.0 , 148.0 , 144.12 , 
8124 , 139.0 , 149.0 , 144.42 , 
8125 , 140.0 , 149.0 , 144.86 , 
8126 , 139.0 , 149.0 , 143.94 , 
8127 , 139.0 , 149.0 , 144.54 , 
8128 , 138.0 , 149.0 , 143.64 , 
8129 , 140.0 , 151.0 , 143.94 , 
8130 , 139.0 , 149.0 , 144.46 , 
8131 , 139.0 , 149.0 , 143.96 , 
8132 , 139.0 , 150.0 , 143.74 , 
8133 , 138.0 , 151.0 , 144.54 , 
8134 , 140.0 , 150.0 , 144.72 , 
8135 , 139.0 , 151.0 , 144.86 , 
8136 , 139.0 , 151.0 , 144.32 , 
8137 , 139.0 , 150.0 , 144.52 , 
8138 , 139.0 , 150.0 , 144.36 , 
8139 , 138.0 , 151.0 , 144.32 , 
8140 , 140.0 , 149.0 , 144.48 , 
8141 , 139.0 , 149.0 , 143.68 , 
8142 , 139.0 , 149.0 , 144.14 , 
8143 , 139.0 , 151.0 , 144.1 , 
8144 , 139.0 , 149.0 , 144.56 , 
8145 , 139.0 , 149.0 , 143.96 , 
8146 , 138.0 , 150.0 , 144.72 , 
8147 , 139.0 , 150.0 , 143.42 , 
8148 , 139.0 , 149.0 , 143.72 , 
8149 , 139.0 , 149.0 , 144.26 , 
8150 , 138.0 , 150.0 , 143.66 , 
8151 , 138.0 , 151.0 , 144.32 , 
8152 , 139.0 , 149.0 , 144.04 , 
8153 , 139.0 , 149.0 , 143.82 , 
8154 , 139.0 , 149.0 , 143.46 , 
8155 , 138.0 , 149.0 , 143.5 , 
8156 , 139.0 , 149.0 , 144.58 , 
8157 , 138.0 , 150.0 , 143.8 , 
8158 , 139.0 , 147.0 , 143.74 , 
8159 , 139.0 , 149.0 , 143.58 , 
8160 , 139.0 , 150.0 , 143.92 , 
8161 , 140.0 , 149.0 , 143.8 , 
8162 , 140.0 , 149.0 , 143.74 , 
8163 , 139.0 , 149.0 , 143.1 , 
8164 , 139.0 , 149.0 , 144.02 , 
8165 , 139.0 , 149.0 , 143.24 , 
8166 , 138.0 , 149.0 , 143.52 , 
8167 , 139.0 , 149.0 , 143.5 , 
8168 , 139.0 , 149.0 , 143.7 , 
8169 , 139.0 , 150.0 , 143.66 , 
8170 , 138.0 , 151.0 , 143.7 , 
8171 , 139.0 , 149.0 , 143.64 , 
8172 , 139.0 , 150.0 , 143.8 , 
8173 , 139.0 , 147.0 , 143.2 , 
8174 , 140.0 , 150.0 , 143.64 , 
8175 , 139.0 , 149.0 , 142.94 , 
8176 , 139.0 , 149.0 , 143.28 , 
8177 , 138.0 , 149.0 , 142.88 , 
8178 , 140.0 , 149.0 , 143.96 , 
8179 , 139.0 , 149.0 , 142.68 , 
8180 , 140.0 , 150.0 , 143.92 , 
8181 , 138.0 , 151.0 , 143.52 , 
8182 , 139.0 , 148.0 , 143.46 , 
8183 , 139.0 , 149.0 , 143.34 , 
8184 , 140.0 , 149.0 , 144.22 , 
8185 , 139.0 , 147.0 , 142.92 , 
8186 , 139.0 , 148.0 , 143.28 , 
8187 , 139.0 , 149.0 , 143.64 , 
8188 , 139.0 , 150.0 , 143.1 , 
8189 , 138.0 , 149.0 , 143.46 , 
8190 , 139.0 , 148.0 , 143.32 , 
8191 , 139.0 , 149.0 , 142.94 , 
8192 , 140.0 , 149.0 , 143.92 , 
8193 , 139.0 , 149.0 , 143.2 , 
8194 , 140.0 , 149.0 , 143.46 , 
8195 , 139.0 , 149.0 , 143.78 , 
8196 , 140.0 , 149.0 , 144.4 , 
8197 , 140.0 , 149.0 , 143.48 , 
8198 , 139.0 , 150.0 , 143.56 , 
8199 , 139.0 , 150.0 , 143.98 , 
8200 , 139.0 , 149.0 , 144.02 , 
8201 , 140.0 , 148.0 , 143.94 , 
8202 , 140.0 , 149.0 , 143.7 , 
8203 , 139.0 , 149.0 , 144.32 , 
8204 , 139.0 , 149.0 , 144.12 , 
8205 , 139.0 , 149.0 , 143.72 , 
8206 , 139.0 , 147.0 , 143.14 , 
8207 , 139.0 , 149.0 , 144.52 , 
8208 , 140.0 , 149.0 , 143.2 , 
8209 , 139.0 , 149.0 , 144.44 , 
8210 , 139.0 , 149.0 , 143.98 , 
8211 , 139.0 , 149.0 , 143.42 , 
8212 , 139.0 , 149.0 , 144.0 , 
8213 , 139.0 , 149.0 , 143.8 , 
8214 , 140.0 , 149.0 , 144.12 , 
8215 , 139.0 , 151.0 , 143.48 , 
8216 , 138.0 , 148.0 , 143.64 , 
8217 , 139.0 , 149.0 , 143.5 , 
8218 , 139.0 , 151.0 , 144.38 , 
8219 , 139.0 , 150.0 , 143.92 , 
8220 , 138.0 , 149.0 , 143.1 , 
8221 , 139.0 , 149.0 , 144.0 , 
8222 , 139.0 , 149.0 , 143.92 , 
8223 , 139.0 , 150.0 , 144.5 , 
8224 , 139.0 , 149.0 , 143.66 , 
8225 , 139.0 , 147.0 , 144.04 , 
8226 , 139.0 , 149.0 , 143.4 , 
8227 , 140.0 , 149.0 , 143.68 , 
8228 , 139.0 , 151.0 , 143.56 , 
8229 , 139.0 , 149.0 , 142.54 , 
8230 , 139.0 , 149.0 , 143.44 , 
8231 , 139.0 , 149.0 , 144.22 , 
8232 , 139.0 , 149.0 , 143.8 , 
8233 , 139.0 , 149.0 , 143.08 , 
8234 , 138.0 , 148.0 , 143.4 , 
8235 , 139.0 , 148.0 , 143.92 , 
8236 , 139.0 , 149.0 , 143.62 , 
8237 , 139.0 , 149.0 , 143.72 , 
8238 , 139.0 , 149.0 , 143.38 , 
8239 , 139.0 , 149.0 , 142.84 , 
8240 , 139.0 , 148.0 , 143.72 , 
8241 , 140.0 , 149.0 , 143.36 , 
8242 , 139.0 , 149.0 , 143.16 , 
8243 , 139.0 , 149.0 , 143.32 , 
8244 , 139.0 , 149.0 , 143.52 , 
8245 , 139.0 , 149.0 , 143.62 , 
8246 , 138.0 , 149.0 , 143.6 , 
8247 , 138.0 , 148.0 , 142.92 , 
8248 , 139.0 , 149.0 , 143.92 , 
8249 , 140.0 , 148.0 , 143.88 , 
8250 , 139.0 , 149.0 , 143.26 , 
8251 , 139.0 , 149.0 , 143.48 , 
8252 , 139.0 , 149.0 , 143.72 , 
8253 , 139.0 , 149.0 , 143.72 , 
8254 , 139.0 , 148.0 , 142.58 , 
8255 , 139.0 , 149.0 , 142.88 , 
8256 , 139.0 , 147.0 , 143.72 , 
8257 , 139.0 , 149.0 , 143.42 , 
8258 , 139.0 , 148.0 , 143.6 , 
8259 , 139.0 , 149.0 , 143.4 , 
8260 , 140.0 , 149.0 , 142.88 , 
8261 , 139.0 , 149.0 , 142.68 , 
8262 , 139.0 , 148.0 , 142.74 , 
8263 , 139.0 , 149.0 , 143.64 , 
8264 , 139.0 , 149.0 , 143.86 , 
8265 , 139.0 , 149.0 , 143.34 , 
8266 , 139.0 , 149.0 , 143.82 , 
8267 , 139.0 , 149.0 , 143.6 , 
8268 , 139.0 , 149.0 , 143.56 , 
8269 , 138.0 , 147.0 , 143.2 , 
8270 , 139.0 , 149.0 , 143.36 , 
8271 , 139.0 , 148.0 , 143.46 , 
8272 , 140.0 , 148.0 , 143.76 , 
8273 , 139.0 , 148.0 , 144.22 , 
8274 , 139.0 , 149.0 , 143.8 , 
8275 , 140.0 , 148.0 , 143.66 , 
8276 , 138.0 , 149.0 , 143.72 , 
8277 , 139.0 , 149.0 , 143.78 , 
8278 , 139.0 , 149.0 , 143.84 , 
8279 , 138.0 , 149.0 , 143.0 , 
8280 , 139.0 , 149.0 , 143.3 , 
8281 , 139.0 , 148.0 , 143.48 , 
8282 , 139.0 , 147.0 , 143.64 , 
8283 , 139.0 , 149.0 , 143.78 , 
8284 , 139.0 , 149.0 , 143.92 , 
8285 , 139.0 , 149.0 , 143.48 , 
8286 , 138.0 , 149.0 , 143.26 , 
8287 , 139.0 , 149.0 , 143.68 , 
8288 , 138.0 , 148.0 , 143.12 , 
8289 , 138.0 , 149.0 , 144.1 , 
8290 , 139.0 , 148.0 , 143.98 , 
8291 , 139.0 , 148.0 , 143.22 , 
8292 , 138.0 , 148.0 , 143.58 , 
8293 , 139.0 , 149.0 , 143.38 , 
8294 , 139.0 , 147.0 , 142.94 , 
8295 , 139.0 , 149.0 , 143.36 , 
8296 , 139.0 , 149.0 , 144.26 , 
8297 , 139.0 , 147.0 , 143.32 , 
8298 , 138.0 , 148.0 , 143.34 , 
8299 , 139.0 , 147.0 , 142.56 , 
8300 , 139.0 , 148.0 , 143.46 , 
8301 , 139.0 , 149.0 , 144.1 , 
8302 , 138.0 , 149.0 , 144.0 , 
8303 , 139.0 , 149.0 , 144.16 , 
8304 , 139.0 , 148.0 , 143.34 , 
8305 , 139.0 , 149.0 , 143.16 , 
8306 , 139.0 , 148.0 , 143.66 , 
8307 , 138.0 , 149.0 , 144.36 , 
8308 , 139.0 , 149.0 , 143.32 , 
8309 , 140.0 , 149.0 , 143.72 , 
8310 , 139.0 , 148.0 , 143.36 , 
8311 , 139.0 , 149.0 , 143.64 , 
8312 , 138.0 , 149.0 , 143.4 , 
8313 , 139.0 , 149.0 , 143.8 , 
8314 , 139.0 , 149.0 , 143.68 , 
8315 , 139.0 , 149.0 , 143.96 , 
8316 , 138.0 , 149.0 , 143.76 , 
8317 , 138.0 , 148.0 , 143.78 , 
8318 , 139.0 , 149.0 , 143.38 , 
8319 , 139.0 , 148.0 , 143.66 , 
8320 , 139.0 , 148.0 , 143.72 , 
8321 , 138.0 , 149.0 , 143.42 , 
8322 , 139.0 , 149.0 , 144.26 , 
8323 , 139.0 , 149.0 , 143.58 , 
8324 , 138.0 , 149.0 , 143.4 , 
8325 , 139.0 , 148.0 , 144.04 , 
8326 , 138.0 , 148.0 , 142.44 , 
8327 , 139.0 , 149.0 , 143.7 , 
8328 , 138.0 , 149.0 , 143.54 , 
8329 , 139.0 , 149.0 , 143.18 , 
8330 , 139.0 , 149.0 , 144.16 , 
8331 , 139.0 , 148.0 , 143.94 , 
8332 , 140.0 , 148.0 , 144.0 , 
8333 , 139.0 , 148.0 , 143.44 , 
8334 , 139.0 , 149.0 , 144.56 , 
8335 , 139.0 , 149.0 , 143.86 , 
8336 , 139.0 , 149.0 , 144.44 , 
8337 , 139.0 , 149.0 , 143.48 , 
8338 , 139.0 , 149.0 , 144.02 , 
8339 , 139.0 , 149.0 , 144.24 , 
8340 , 140.0 , 149.0 , 144.4 , 
8341 , 140.0 , 149.0 , 144.24 , 
8342 , 140.0 , 149.0 , 144.34 , 
8343 , 139.0 , 149.0 , 144.52 , 
8344 , 139.0 , 148.0 , 143.82 , 
8345 , 139.0 , 149.0 , 143.74 , 
8346 , 139.0 , 149.0 , 144.44 , 
8347 , 138.0 , 149.0 , 144.26 , 
8348 , 138.0 , 149.0 , 144.32 , 
8349 , 140.0 , 149.0 , 143.94 , 
8350 , 139.0 , 149.0 , 143.86 , 
8351 , 139.0 , 148.0 , 143.5 , 
8352 , 139.0 , 149.0 , 144.16 , 
8353 , 140.0 , 149.0 , 144.04 , 
8354 , 139.0 , 149.0 , 144.32 , 
8355 , 140.0 , 149.0 , 144.4 , 
8356 , 140.0 , 149.0 , 143.72 , 
8357 , 139.0 , 149.0 , 143.44 , 
8358 , 139.0 , 149.0 , 143.72 , 
8359 , 139.0 , 149.0 , 144.3 , 
8360 , 139.0 , 149.0 , 143.96 , 
8361 , 140.0 , 149.0 , 144.32 , 
8362 , 139.0 , 149.0 , 144.04 , 
8363 , 139.0 , 149.0 , 144.14 , 
8364 , 140.0 , 149.0 , 144.22 , 
8365 , 139.0 , 149.0 , 144.0 , 
8366 , 139.0 , 149.0 , 143.26 , 
8367 , 139.0 , 147.0 , 143.74 , 
8368 , 139.0 , 149.0 , 143.78 , 
8369 , 139.0 , 149.0 , 143.92 , 
8370 , 139.0 , 149.0 , 143.88 , 
8371 , 139.0 , 149.0 , 144.38 , 
8372 , 139.0 , 149.0 , 144.26 , 
8373 , 139.0 , 149.0 , 144.4 , 
8374 , 139.0 , 149.0 , 143.74 , 
8375 , 139.0 , 149.0 , 143.62 , 
8376 , 140.0 , 148.0 , 143.44 , 
8377 , 139.0 , 149.0 , 144.18 , 
8378 , 140.0 , 149.0 , 144.02 , 
8379 , 140.0 , 149.0 , 144.12 , 
8380 , 139.0 , 149.0 , 143.9 , 
8381 , 139.0 , 149.0 , 143.8 , 
8382 , 139.0 , 149.0 , 144.28 , 
8383 , 139.0 , 149.0 , 143.8 , 
8384 , 138.0 , 148.0 , 143.48 , 
8385 , 140.0 , 149.0 , 144.1 , 
8386 , 139.0 , 149.0 , 143.4 , 
8387 , 139.0 , 149.0 , 144.32 , 
8388 , 139.0 , 149.0 , 143.64 , 
8389 , 139.0 , 149.0 , 144.06 , 
8390 , 139.0 , 149.0 , 144.12 , 
8391 , 139.0 , 148.0 , 143.92 , 
8392 , 139.0 , 149.0 , 144.6 , 
8393 , 139.0 , 149.0 , 143.3 , 
8394 , 139.0 , 149.0 , 143.3 , 
8395 , 140.0 , 149.0 , 143.44 , 
8396 , 139.0 , 149.0 , 143.88 , 
8397 , 139.0 , 149.0 , 143.82 , 
8398 , 140.0 , 149.0 , 144.46 , 
8399 , 139.0 , 148.0 , 144.12 , 
8400 , 139.0 , 147.0 , 143.38 , 
8401 , 140.0 , 149.0 , 144.42 , 
8402 , 140.0 , 149.0 , 144.12 , 
8403 , 139.0 , 149.0 , 144.4 , 
8404 , 139.0 , 149.0 , 144.6 , 
8405 , 140.0 , 149.0 , 144.74 , 
8406 , 139.0 , 149.0 , 143.62 , 
8407 , 140.0 , 149.0 , 144.22 , 
8408 , 140.0 , 149.0 , 144.74 , 
8409 , 139.0 , 149.0 , 144.42 , 
8410 , 138.0 , 149.0 , 144.48 , 
8411 , 139.0 , 149.0 , 144.38 , 
8412 , 140.0 , 149.0 , 144.6 , 
8413 , 139.0 , 149.0 , 144.9 , 
8414 , 140.0 , 149.0 , 144.2 , 
8415 , 140.0 , 149.0 , 144.66 , 
8416 , 140.0 , 148.0 , 144.18 , 
8417 , 140.0 , 149.0 , 144.6 , 
8418 , 140.0 , 149.0 , 144.3 , 
8419 , 140.0 , 148.0 , 144.54 , 
8420 , 140.0 , 149.0 , 144.2 , 
8421 , 140.0 , 149.0 , 144.7 , 
8422 , 140.0 , 149.0 , 145.2 , 
8423 , 140.0 , 149.0 , 143.98 , 
8424 , 139.0 , 149.0 , 143.58 , 
8425 , 140.0 , 149.0 , 144.28 , 
8426 , 140.0 , 149.0 , 144.28 , 
8427 , 140.0 , 149.0 , 145.0 , 
8428 , 140.0 , 149.0 , 144.52 , 
8429 , 140.0 , 149.0 , 144.56 , 
8430 , 140.0 , 149.0 , 144.58 , 
8431 , 140.0 , 149.0 , 144.92 , 
8432 , 140.0 , 149.0 , 144.98 , 
8433 , 141.0 , 149.0 , 144.84 , 
8434 , 140.0 , 149.0 , 145.12 , 
8435 , 139.0 , 149.0 , 144.16 , 
8436 , 140.0 , 149.0 , 145.3 , 
8437 , 140.0 , 149.0 , 144.12 , 
8438 , 140.0 , 149.0 , 144.02 , 
8439 , 140.0 , 149.0 , 143.98 , 
8440 , 140.0 , 149.0 , 144.4 , 
8441 , 140.0 , 149.0 , 144.3 , 
8442 , 140.0 , 149.0 , 144.42 , 
8443 , 140.0 , 149.0 , 144.88 , 
8444 , 140.0 , 148.0 , 144.32 , 
8445 , 140.0 , 149.0 , 144.32 , 
8446 , 139.0 , 149.0 , 144.42 , 
8447 , 140.0 , 149.0 , 144.66 , 
8448 , 140.0 , 149.0 , 144.36 , 
