Machine = 10,Job = 5,Task = 60,Ant = 50,
7574 , 129.0 , 179.0 , 151.84 , 
7575 , 132.0 , 179.0 , 152.26 , 
7576 , 127.0 , 170.0 , 151.26 , 
7577 , 126.0 , 181.0 , 151.66 , 
7578 , 127.0 , 182.0 , 151.18 , 
7579 , 126.0 , 184.0 , 152.78 , 
7580 , 123.0 , 178.0 , 154.2 , 
7581 , 126.0 , 185.0 , 153.52 , 
7582 , 131.0 , 182.0 , 149.08 , 
7583 , 130.0 , 189.0 , 151.94 , 
7584 , 115.0 , 187.0 , 150.52 , 
7585 , 125.0 , 184.0 , 150.66 , 
7586 , 125.0 , 175.0 , 150.1 , 
7587 , 129.0 , 174.0 , 152.66 , 
7588 , 128.0 , 190.0 , 151.26 , 
7589 , 120.0 , 178.0 , 149.84 , 
7590 , 122.0 , 181.0 , 151.72 , 
7591 , 131.0 , 179.0 , 151.28 , 
7592 , 129.0 , 195.0 , 152.68 , 
7593 , 126.0 , 181.0 , 148.62 , 
7594 , 124.0 , 183.0 , 154.8 , 
7595 , 119.0 , 174.0 , 149.64 , 
7596 , 118.0 , 184.0 , 149.9 , 
7597 , 130.0 , 183.0 , 151.52 , 
7598 , 126.0 , 188.0 , 152.9 , 
7599 , 135.0 , 175.0 , 150.98 , 
7600 , 127.0 , 180.0 , 149.72 , 
7601 , 121.0 , 181.0 , 151.46 , 
7602 , 124.0 , 182.0 , 152.2 , 
7603 , 124.0 , 188.0 , 155.98 , 
7604 , 127.0 , 177.0 , 150.02 , 
7605 , 114.0 , 177.0 , 149.74 , 
7606 , 120.0 , 170.0 , 150.1 , 
7607 , 116.0 , 178.0 , 150.9 , 
7608 , 126.0 , 174.0 , 149.8 , 
7609 , 133.0 , 174.0 , 151.6 , 
7610 , 129.0 , 174.0 , 149.98 , 
7611 , 120.0 , 167.0 , 146.32 , 
7612 , 129.0 , 180.0 , 150.74 , 
7613 , 132.0 , 176.0 , 151.2 , 
7614 , 129.0 , 172.0 , 152.2 , 
7615 , 130.0 , 181.0 , 154.44 , 
7616 , 129.0 , 187.0 , 151.86 , 
7617 , 118.0 , 193.0 , 151.26 , 
7618 , 133.0 , 199.0 , 153.0 , 
7619 , 127.0 , 183.0 , 151.44 , 
7620 , 104.0 , 182.0 , 152.22 , 
7621 , 136.0 , 183.0 , 154.82 , 
7622 , 133.0 , 190.0 , 154.8 , 
7623 , 123.0 , 177.0 , 153.1 , 
7624 , 115.0 , 188.0 , 151.14 , 
7625 , 127.0 , 175.0 , 149.56 , 
7626 , 127.0 , 187.0 , 152.02 , 
7627 , 124.0 , 171.0 , 150.68 , 
7628 , 124.0 , 174.0 , 152.82 , 
7629 , 116.0 , 180.0 , 150.82 , 
7630 , 128.0 , 178.0 , 152.16 , 
7631 , 126.0 , 184.0 , 152.2 , 
7632 , 114.0 , 181.0 , 151.88 , 
7633 , 127.0 , 186.0 , 154.62 , 
7634 , 115.0 , 182.0 , 152.52 , 
7635 , 126.0 , 178.0 , 149.8 , 
7636 , 127.0 , 186.0 , 153.06 , 
7637 , 120.0 , 175.0 , 153.7 , 
7638 , 125.0 , 184.0 , 152.52 , 
7639 , 126.0 , 182.0 , 150.32 , 
7640 , 125.0 , 176.0 , 149.74 , 
7641 , 116.0 , 182.0 , 151.58 , 
7642 , 133.0 , 176.0 , 151.66 , 
7643 , 124.0 , 175.0 , 149.7 , 
7644 , 118.0 , 183.0 , 152.22 , 
7645 , 119.0 , 193.0 , 150.86 , 
7646 , 120.0 , 198.0 , 153.74 , 
7647 , 129.0 , 177.0 , 152.1 , 
7648 , 122.0 , 178.0 , 151.06 , 
7649 , 127.0 , 173.0 , 150.28 , 
7650 , 130.0 , 181.0 , 151.34 , 
7651 , 124.0 , 186.0 , 152.78 , 
7652 , 128.0 , 175.0 , 149.98 , 
7653 , 124.0 , 182.0 , 152.34 , 
7654 , 123.0 , 177.0 , 152.94 , 
7655 , 127.0 , 179.0 , 151.5 , 
7656 , 127.0 , 177.0 , 150.1 , 
7657 , 125.0 , 170.0 , 149.68 , 
7658 , 119.0 , 178.0 , 150.56 , 
7659 , 115.0 , 179.0 , 149.5 , 
7660 , 129.0 , 186.0 , 153.2 , 
7661 , 119.0 , 171.0 , 152.64 , 
7662 , 130.0 , 178.0 , 152.08 , 
7663 , 117.0 , 183.0 , 150.02 , 
7664 , 127.0 , 182.0 , 149.22 , 
7665 , 126.0 , 195.0 , 153.22 , 
7666 , 118.0 , 182.0 , 149.34 , 
7667 , 129.0 , 186.0 , 151.68 , 
7668 , 125.0 , 186.0 , 150.92 , 
7669 , 125.0 , 178.0 , 148.22 , 
7670 , 116.0 , 176.0 , 149.14 , 
7671 , 125.0 , 182.0 , 148.78 , 
7672 , 121.0 , 176.0 , 149.0 , 
7673 , 123.0 , 178.0 , 151.32 , 
7674 , 121.0 , 197.0 , 149.58 , 
7675 , 117.0 , 176.0 , 149.4 , 
7676 , 122.0 , 183.0 , 153.76 , 
7677 , 132.0 , 185.0 , 151.52 , 
7678 , 120.0 , 178.0 , 149.98 , 
7679 , 128.0 , 180.0 , 150.36 , 
7680 , 125.0 , 177.0 , 153.58 , 
7681 , 132.0 , 175.0 , 152.96 , 
7682 , 130.0 , 178.0 , 152.82 , 
7683 , 123.0 , 192.0 , 152.18 , 
7684 , 126.0 , 171.0 , 148.14 , 
7685 , 124.0 , 177.0 , 150.08 , 
7686 , 117.0 , 180.0 , 152.48 , 
7687 , 126.0 , 187.0 , 153.56 , 
7688 , 122.0 , 177.0 , 151.32 , 
7689 , 127.0 , 178.0 , 150.72 , 
7690 , 126.0 , 189.0 , 152.96 , 
7691 , 118.0 , 174.0 , 151.52 , 
7692 , 125.0 , 174.0 , 149.02 , 
7693 , 132.0 , 194.0 , 152.14 , 
7694 , 125.0 , 177.0 , 149.84 , 
7695 , 121.0 , 173.0 , 150.86 , 
7696 , 129.0 , 184.0 , 151.78 , 
7697 , 129.0 , 197.0 , 154.24 , 
7698 , 125.0 , 182.0 , 155.92 , 
7699 , 130.0 , 181.0 , 151.84 , 
7700 , 114.0 , 182.0 , 151.9 , 
7701 , 111.0 , 188.0 , 149.02 , 
7702 , 124.0 , 176.0 , 152.14 , 
7703 , 123.0 , 178.0 , 152.38 , 
7704 , 126.0 , 186.0 , 151.98 , 
7705 , 127.0 , 185.0 , 153.08 , 
7706 , 130.0 , 181.0 , 152.24 , 
7707 , 124.0 , 181.0 , 150.66 , 
7708 , 129.0 , 184.0 , 152.28 , 
7709 , 124.0 , 184.0 , 151.36 , 
7710 , 126.0 , 183.0 , 151.52 , 
7711 , 126.0 , 183.0 , 149.84 , 
7712 , 129.0 , 171.0 , 148.66 , 
7713 , 126.0 , 182.0 , 149.98 , 
7714 , 127.0 , 191.0 , 153.44 , 
7715 , 118.0 , 186.0 , 151.4 , 
7716 , 125.0 , 177.0 , 151.06 , 
7717 , 124.0 , 178.0 , 149.24 , 
7718 , 130.0 , 188.0 , 156.92 , 
7719 , 132.0 , 174.0 , 150.14 , 
7720 , 134.0 , 194.0 , 153.2 , 
7721 , 128.0 , 183.0 , 151.24 , 
7722 , 121.0 , 175.0 , 150.36 , 
7723 , 127.0 , 186.0 , 154.48 , 
7724 , 126.0 , 194.0 , 151.28 , 
7725 , 122.0 , 169.0 , 149.86 , 
7726 , 126.0 , 195.0 , 153.96 , 
7727 , 123.0 , 185.0 , 151.18 , 
7728 , 133.0 , 169.0 , 147.68 , 
7729 , 128.0 , 180.0 , 154.26 , 
7730 , 131.0 , 180.0 , 149.78 , 
7731 , 127.0 , 189.0 , 153.08 , 
7732 , 122.0 , 187.0 , 151.36 , 
7733 , 123.0 , 183.0 , 152.2 , 
7734 , 121.0 , 180.0 , 149.48 , 
7735 , 125.0 , 181.0 , 150.3 , 
7736 , 133.0 , 177.0 , 151.54 , 
7737 , 112.0 , 194.0 , 147.3 , 
7738 , 125.0 , 181.0 , 151.88 , 
7739 , 130.0 , 176.0 , 149.9 , 
7740 , 121.0 , 190.0 , 148.34 , 
7741 , 124.0 , 175.0 , 150.78 , 
7742 , 114.0 , 189.0 , 153.08 , 
7743 , 126.0 , 208.0 , 153.58 , 
7744 , 130.0 , 170.0 , 150.56 , 
7745 , 128.0 , 176.0 , 152.66 , 
7746 , 123.0 , 182.0 , 151.76 , 
7747 , 128.0 , 194.0 , 153.1 , 
7748 , 121.0 , 187.0 , 154.52 , 
7749 , 125.0 , 176.0 , 147.94 , 
7750 , 127.0 , 178.0 , 151.32 , 
7751 , 128.0 , 188.0 , 152.68 , 
7752 , 132.0 , 190.0 , 153.3 , 
7753 , 126.0 , 180.0 , 149.8 , 
7754 , 132.0 , 181.0 , 151.22 , 
7755 , 126.0 , 181.0 , 149.12 , 
7756 , 128.0 , 183.0 , 154.52 , 
7757 , 116.0 , 190.0 , 150.76 , 
7758 , 128.0 , 180.0 , 145.68 , 
7759 , 123.0 , 196.0 , 152.2 , 
7760 , 121.0 , 187.0 , 150.6 , 
7761 , 130.0 , 188.0 , 153.02 , 
7762 , 129.0 , 179.0 , 150.78 , 
7763 , 121.0 , 176.0 , 150.62 , 
7764 , 124.0 , 172.0 , 152.92 , 
7765 , 121.0 , 171.0 , 148.76 , 
7766 , 129.0 , 205.0 , 150.98 , 
7767 , 121.0 , 177.0 , 149.96 , 
7768 , 124.0 , 177.0 , 150.58 , 
7769 , 127.0 , 177.0 , 151.72 , 
7770 , 128.0 , 182.0 , 152.36 , 
7771 , 124.0 , 188.0 , 152.68 , 
7772 , 132.0 , 181.0 , 152.3 , 
7773 , 122.0 , 190.0 , 153.06 , 
7774 , 127.0 , 181.0 , 153.76 , 
7775 , 129.0 , 177.0 , 151.12 , 
7776 , 129.0 , 178.0 , 151.5 , 
7777 , 127.0 , 175.0 , 152.64 , 
7778 , 128.0 , 172.0 , 151.06 , 
7779 , 130.0 , 177.0 , 151.28 , 
7780 , 135.0 , 184.0 , 155.2 , 
7781 , 125.0 , 189.0 , 153.66 , 
7782 , 117.0 , 180.0 , 152.14 , 
7783 , 131.0 , 182.0 , 152.5 , 
7784 , 134.0 , 180.0 , 151.9 , 
7785 , 125.0 , 174.0 , 151.6 , 
7786 , 132.0 , 185.0 , 153.0 , 
7787 , 127.0 , 180.0 , 150.9 , 
7788 , 118.0 , 182.0 , 149.66 , 
7789 , 120.0 , 168.0 , 148.24 , 
7790 , 126.0 , 186.0 , 152.24 , 
7791 , 131.0 , 185.0 , 153.4 , 
7792 , 126.0 , 183.0 , 151.92 , 
7793 , 118.0 , 195.0 , 154.76 , 
7794 , 123.0 , 181.0 , 149.32 , 
7795 , 130.0 , 188.0 , 151.36 , 
7796 , 124.0 , 175.0 , 148.5 , 
7797 , 127.0 , 188.0 , 152.44 , 
7798 , 123.0 , 182.0 , 151.46 , 
7799 , 124.0 , 170.0 , 149.68 , 
7800 , 128.0 , 199.0 , 154.18 , 
7801 , 128.0 , 178.0 , 152.62 , 
7802 , 115.0 , 182.0 , 151.02 , 
7803 , 115.0 , 184.0 , 149.94 , 
7804 , 115.0 , 172.0 , 152.1 , 
7805 , 130.0 , 178.0 , 151.9 , 
7806 , 128.0 , 194.0 , 152.92 , 
7807 , 125.0 , 186.0 , 149.5 , 
7808 , 131.0 , 184.0 , 150.88 , 
7809 , 122.0 , 185.0 , 156.0 , 
7810 , 134.0 , 185.0 , 154.5 , 
7811 , 125.0 , 176.0 , 151.48 , 
7812 , 124.0 , 177.0 , 148.6 , 
7813 , 127.0 , 185.0 , 154.26 , 
7814 , 120.0 , 177.0 , 150.86 , 
7815 , 123.0 , 183.0 , 151.44 , 
7816 , 122.0 , 176.0 , 153.02 , 
7817 , 123.0 , 188.0 , 151.02 , 
7818 , 129.0 , 180.0 , 153.08 , 
7819 , 123.0 , 187.0 , 150.08 , 
7820 , 133.0 , 175.0 , 148.82 , 
7821 , 121.0 , 178.0 , 150.02 , 
7822 , 122.0 , 174.0 , 149.14 , 
7823 , 123.0 , 182.0 , 150.66 , 
7824 , 132.0 , 180.0 , 151.3 , 
7825 , 124.0 , 175.0 , 150.78 , 
7826 , 124.0 , 180.0 , 152.24 , 
7827 , 130.0 , 180.0 , 150.38 , 
7828 , 117.0 , 179.0 , 149.82 , 
7829 , 124.0 , 178.0 , 151.34 , 
7830 , 127.0 , 189.0 , 151.18 , 
7831 , 116.0 , 182.0 , 150.58 , 
7832 , 132.0 , 202.0 , 153.92 , 
7833 , 123.0 , 183.0 , 148.4 , 
7834 , 129.0 , 194.0 , 151.72 , 
7835 , 113.0 , 179.0 , 152.34 , 
7836 , 125.0 , 208.0 , 150.04 , 
7837 , 132.0 , 178.0 , 152.78 , 
7838 , 121.0 , 180.0 , 152.8 , 
7839 , 127.0 , 182.0 , 150.32 , 
7840 , 127.0 , 178.0 , 150.8 , 
7841 , 126.0 , 178.0 , 151.34 , 
7842 , 130.0 , 181.0 , 151.08 , 
7843 , 123.0 , 176.0 , 150.34 , 
7844 , 122.0 , 172.0 , 150.64 , 
7845 , 134.0 , 187.0 , 152.3 , 
7846 , 123.0 , 182.0 , 153.9 , 
7847 , 131.0 , 179.0 , 151.36 , 
7848 , 121.0 , 177.0 , 150.3 , 
7849 , 129.0 , 188.0 , 149.74 , 
7850 , 119.0 , 173.0 , 149.48 , 
7851 , 131.0 , 177.0 , 152.2 , 
7852 , 125.0 , 176.0 , 149.44 , 
7853 , 130.0 , 184.0 , 153.22 , 
7854 , 121.0 , 184.0 , 153.36 , 
7855 , 130.0 , 182.0 , 155.24 , 
7856 , 119.0 , 180.0 , 151.86 , 
7857 , 123.0 , 181.0 , 151.66 , 
7858 , 129.0 , 196.0 , 150.42 , 
7859 , 124.0 , 173.0 , 149.66 , 
7860 , 128.0 , 179.0 , 150.64 , 
7861 , 130.0 , 177.0 , 152.58 , 
7862 , 129.0 , 188.0 , 151.24 , 
7863 , 124.0 , 176.0 , 149.24 , 
7864 , 124.0 , 188.0 , 153.04 , 
7865 , 129.0 , 181.0 , 151.66 , 
7866 , 126.0 , 178.0 , 150.28 , 
7867 , 128.0 , 194.0 , 151.64 , 
7868 , 116.0 , 177.0 , 148.6 , 
7869 , 116.0 , 178.0 , 150.48 , 
7870 , 123.0 , 184.0 , 151.38 , 
7871 , 128.0 , 173.0 , 147.22 , 
7872 , 125.0 , 186.0 , 151.68 , 
7873 , 132.0 , 174.0 , 152.42 , 
7874 , 126.0 , 195.0 , 154.52 , 
7875 , 121.0 , 188.0 , 149.06 , 
7876 , 127.0 , 172.0 , 151.9 , 
7877 , 132.0 , 195.0 , 151.92 , 
7878 , 129.0 , 176.0 , 152.8 , 
7879 , 130.0 , 190.0 , 152.42 , 
7880 , 125.0 , 182.0 , 149.84 , 
7881 , 127.0 , 192.0 , 151.24 , 
7882 , 117.0 , 179.0 , 152.8 , 
7883 , 119.0 , 186.0 , 152.04 , 
7884 , 129.0 , 173.0 , 150.32 , 
7885 , 120.0 , 169.0 , 151.68 , 
7886 , 129.0 , 192.0 , 153.88 , 
7887 , 134.0 , 192.0 , 152.18 , 
7888 , 127.0 , 169.0 , 148.74 , 
7889 , 119.0 , 198.0 , 150.54 , 
7890 , 130.0 , 180.0 , 148.42 , 
7891 , 129.0 , 173.0 , 148.02 , 
7892 , 130.0 , 187.0 , 152.16 , 
7893 , 121.0 , 193.0 , 150.64 , 
7894 , 123.0 , 177.0 , 150.84 , 
7895 , 127.0 , 199.0 , 151.96 , 
7896 , 118.0 , 176.0 , 149.22 , 
7897 , 128.0 , 185.0 , 151.6 , 
7898 , 133.0 , 177.0 , 153.5 , 
7899 , 127.0 , 190.0 , 149.96 , 
7900 , 123.0 , 176.0 , 149.88 , 
7901 , 125.0 , 181.0 , 153.02 , 
7902 , 133.0 , 169.0 , 149.42 , 
7903 , 128.0 , 177.0 , 151.04 , 
7904 , 124.0 , 177.0 , 149.74 , 
7905 , 130.0 , 177.0 , 151.56 , 
7906 , 125.0 , 175.0 , 148.68 , 
7907 , 110.0 , 183.0 , 152.86 , 
7908 , 125.0 , 182.0 , 152.16 , 
7909 , 126.0 , 172.0 , 152.84 , 
7910 , 113.0 , 191.0 , 149.58 , 
7911 , 127.0 , 177.0 , 150.06 , 
7912 , 130.0 , 189.0 , 149.3 , 
7913 , 129.0 , 182.0 , 149.46 , 
7914 , 129.0 , 183.0 , 154.62 , 
7915 , 128.0 , 185.0 , 153.7 , 
7916 , 126.0 , 189.0 , 153.16 , 
7917 , 127.0 , 182.0 , 153.34 , 
7918 , 126.0 , 186.0 , 149.18 , 
7919 , 126.0 , 179.0 , 151.24 , 
7920 , 131.0 , 193.0 , 153.76 , 
7921 , 108.0 , 190.0 , 149.68 , 
7922 , 130.0 , 177.0 , 150.96 , 
7923 , 124.0 , 180.0 , 153.04 , 
7924 , 121.0 , 182.0 , 151.96 , 
7925 , 118.0 , 175.0 , 148.4 , 
7926 , 127.0 , 181.0 , 151.12 , 
7927 , 130.0 , 185.0 , 151.64 , 
7928 , 122.0 , 183.0 , 151.42 , 
7929 , 127.0 , 171.0 , 149.2 , 
7930 , 123.0 , 176.0 , 147.92 , 
7931 , 122.0 , 180.0 , 150.56 , 
7932 , 122.0 , 175.0 , 148.48 , 
7933 , 132.0 , 178.0 , 152.26 , 
7934 , 127.0 , 175.0 , 149.68 , 
7935 , 127.0 , 192.0 , 151.18 , 
7936 , 131.0 , 181.0 , 153.14 , 
7937 , 137.0 , 186.0 , 154.74 , 
7938 , 129.0 , 180.0 , 151.6 , 
7939 , 126.0 , 178.0 , 151.24 , 
7940 , 125.0 , 190.0 , 151.8 , 
7941 , 122.0 , 174.0 , 150.12 , 
7942 , 130.0 , 185.0 , 152.1 , 
7943 , 127.0 , 185.0 , 154.16 , 
7944 , 131.0 , 179.0 , 152.74 , 
7945 , 124.0 , 194.0 , 150.94 , 
7946 , 128.0 , 189.0 , 151.62 , 
7947 , 125.0 , 178.0 , 151.96 , 
7948 , 131.0 , 175.0 , 152.92 , 
7949 , 134.0 , 185.0 , 152.9 , 
7950 , 119.0 , 178.0 , 149.16 , 
7951 , 130.0 , 192.0 , 153.8 , 
7952 , 125.0 , 193.0 , 152.14 , 
7953 , 122.0 , 182.0 , 152.52 , 
7954 , 127.0 , 181.0 , 153.72 , 
7955 , 120.0 , 181.0 , 151.82 , 
7956 , 126.0 , 189.0 , 149.22 , 
7957 , 116.0 , 192.0 , 149.7 , 
7958 , 130.0 , 190.0 , 153.02 , 
7959 , 117.0 , 192.0 , 153.72 , 
7960 , 123.0 , 178.0 , 152.5 , 
7961 , 118.0 , 185.0 , 153.72 , 
7962 , 129.0 , 182.0 , 152.06 , 
7963 , 116.0 , 186.0 , 153.74 , 
7964 , 124.0 , 170.0 , 148.98 , 
7965 , 122.0 , 181.0 , 147.94 , 
7966 , 119.0 , 183.0 , 153.54 , 
7967 , 127.0 , 181.0 , 149.8 , 
7968 , 121.0 , 182.0 , 151.0 , 
7969 , 115.0 , 187.0 , 149.74 , 
7970 , 126.0 , 173.0 , 149.84 , 
7971 , 122.0 , 182.0 , 151.48 , 
7972 , 134.0 , 180.0 , 153.32 , 
7973 , 127.0 , 183.0 , 151.78 , 
7974 , 129.0 , 178.0 , 154.06 , 
7975 , 115.0 , 184.0 , 152.64 , 
7976 , 123.0 , 178.0 , 146.12 , 
7977 , 127.0 , 172.0 , 152.04 , 
7978 , 123.0 , 173.0 , 150.7 , 
7979 , 126.0 , 185.0 , 152.62 , 
7980 , 123.0 , 181.0 , 152.1 , 
7981 , 123.0 , 192.0 , 151.74 , 
7982 , 123.0 , 178.0 , 148.98 , 
7983 , 118.0 , 174.0 , 148.94 , 
7984 , 127.0 , 187.0 , 154.24 , 
7985 , 121.0 , 178.0 , 154.82 , 
7986 , 125.0 , 171.0 , 148.7 , 
7987 , 123.0 , 189.0 , 149.12 , 
7988 , 134.0 , 179.0 , 152.32 , 
7989 , 126.0 , 187.0 , 145.26 , 
7990 , 124.0 , 170.0 , 149.3 , 
7991 , 122.0 , 192.0 , 154.3 , 
7992 , 123.0 , 179.0 , 151.8 , 
7993 , 132.0 , 179.0 , 149.9 , 
7994 , 122.0 , 181.0 , 151.16 , 
7995 , 128.0 , 191.0 , 151.74 , 
7996 , 121.0 , 178.0 , 149.22 , 
7997 , 123.0 , 176.0 , 150.44 , 
7998 , 129.0 , 180.0 , 154.18 , 
7999 , 122.0 , 188.0 , 149.8 , 
8000 , 125.0 , 181.0 , 152.46 , 
8001 , 119.0 , 187.0 , 151.26 , 
8002 , 128.0 , 175.0 , 151.56 , 
8003 , 123.0 , 173.0 , 152.74 , 
8004 , 135.0 , 169.0 , 151.66 , 
8005 , 129.0 , 180.0 , 152.92 , 
8006 , 124.0 , 175.0 , 151.8 , 
8007 , 120.0 , 172.0 , 151.46 , 
8008 , 123.0 , 177.0 , 151.52 , 
8009 , 128.0 , 177.0 , 152.28 , 
8010 , 124.0 , 172.0 , 148.08 , 
8011 , 130.0 , 174.0 , 153.08 , 
8012 , 136.0 , 176.0 , 151.5 , 
8013 , 120.0 , 178.0 , 152.06 , 
8014 , 125.0 , 185.0 , 151.24 , 
8015 , 135.0 , 183.0 , 150.88 , 
8016 , 124.0 , 184.0 , 152.4 , 
8017 , 128.0 , 178.0 , 152.22 , 
8018 , 123.0 , 190.0 , 153.46 , 
8019 , 116.0 , 191.0 , 151.96 , 
8020 , 131.0 , 183.0 , 153.28 , 
8021 , 117.0 , 192.0 , 153.18 , 
8022 , 126.0 , 168.0 , 149.54 , 
8023 , 123.0 , 184.0 , 150.0 , 
8024 , 121.0 , 183.0 , 150.98 , 
8025 , 129.0 , 186.0 , 148.62 , 
8026 , 128.0 , 184.0 , 151.44 , 
8027 , 124.0 , 178.0 , 151.76 , 
8028 , 116.0 , 188.0 , 151.28 , 
8029 , 131.0 , 186.0 , 151.56 , 
8030 , 124.0 , 182.0 , 151.5 , 
8031 , 125.0 , 182.0 , 153.36 , 
8032 , 131.0 , 184.0 , 150.58 , 
8033 , 123.0 , 181.0 , 153.24 , 
8034 , 119.0 , 178.0 , 149.72 , 
8035 , 127.0 , 182.0 , 148.58 , 
8036 , 124.0 , 177.0 , 152.4 , 
8037 , 124.0 , 176.0 , 153.7 , 
8038 , 123.0 , 177.0 , 152.52 , 
8039 , 140.0 , 186.0 , 156.34 , 
8040 , 118.0 , 189.0 , 150.7 , 
8041 , 127.0 , 179.0 , 152.0 , 
8042 , 129.0 , 181.0 , 151.78 , 
8043 , 128.0 , 169.0 , 150.08 , 
8044 , 124.0 , 182.0 , 152.56 , 
8045 , 126.0 , 171.0 , 149.44 , 
8046 , 121.0 , 181.0 , 152.78 , 
8047 , 131.0 , 183.0 , 155.02 , 
8048 , 127.0 , 183.0 , 151.18 , 
8049 , 135.0 , 169.0 , 151.68 , 
8050 , 129.0 , 186.0 , 150.06 , 
8051 , 116.0 , 177.0 , 149.52 , 
8052 , 122.0 , 177.0 , 151.62 , 
8053 , 130.0 , 191.0 , 149.16 , 
8054 , 130.0 , 182.0 , 150.14 , 
8055 , 133.0 , 186.0 , 155.26 , 
8056 , 130.0 , 178.0 , 150.02 , 
8057 , 115.0 , 186.0 , 150.64 , 
8058 , 127.0 , 173.0 , 152.16 , 
8059 , 125.0 , 200.0 , 152.46 , 
8060 , 121.0 , 181.0 , 150.1 , 
8061 , 132.0 , 187.0 , 153.82 , 
8062 , 125.0 , 192.0 , 151.4 , 
8063 , 130.0 , 178.0 , 154.76 , 
8064 , 116.0 , 178.0 , 153.34 , 
8065 , 126.0 , 188.0 , 150.48 , 
8066 , 127.0 , 182.0 , 152.46 , 
8067 , 127.0 , 181.0 , 152.54 , 
8068 , 132.0 , 191.0 , 153.32 , 
8069 , 133.0 , 184.0 , 152.88 , 
8070 , 127.0 , 177.0 , 149.08 , 
8071 , 137.0 , 191.0 , 153.5 , 
8072 , 125.0 , 176.0 , 149.94 , 
8073 , 119.0 , 187.0 , 151.06 , 
8074 , 125.0 , 181.0 , 150.94 , 
8075 , 129.0 , 168.0 , 150.52 , 
8076 , 131.0 , 175.0 , 151.3 , 
8077 , 120.0 , 170.0 , 149.7 , 
8078 , 129.0 , 181.0 , 150.52 , 
8079 , 133.0 , 175.0 , 151.26 , 
8080 , 124.0 , 180.0 , 151.84 , 
8081 , 119.0 , 180.0 , 148.4 , 
8082 , 124.0 , 180.0 , 152.9 , 
8083 , 129.0 , 182.0 , 152.0 , 
8084 , 124.0 , 180.0 , 151.86 , 
8085 , 127.0 , 172.0 , 151.78 , 
8086 , 126.0 , 176.0 , 150.58 , 
8087 , 130.0 , 179.0 , 152.78 , 
8088 , 113.0 , 193.0 , 148.46 , 
8089 , 131.0 , 178.0 , 151.66 , 
8090 , 119.0 , 176.0 , 151.08 , 
8091 , 126.0 , 176.0 , 150.48 , 
8092 , 127.0 , 184.0 , 151.94 , 
8093 , 119.0 , 183.0 , 150.9 , 
8094 , 119.0 , 181.0 , 149.42 , 
8095 , 128.0 , 179.0 , 150.54 , 
8096 , 132.0 , 174.0 , 153.16 , 
8097 , 124.0 , 179.0 , 149.38 , 
8098 , 134.0 , 182.0 , 152.3 , 
8099 , 125.0 , 174.0 , 149.66 , 
8100 , 131.0 , 187.0 , 152.78 , 
8101 , 118.0 , 182.0 , 148.12 , 
8102 , 122.0 , 183.0 , 153.04 , 
8103 , 119.0 , 197.0 , 150.76 , 
8104 , 128.0 , 182.0 , 149.5 , 
8105 , 127.0 , 183.0 , 153.8 , 
8106 , 123.0 , 174.0 , 148.7 , 
8107 , 128.0 , 180.0 , 153.8 , 
8108 , 131.0 , 189.0 , 153.22 , 
8109 , 127.0 , 170.0 , 149.44 , 
8110 , 125.0 , 180.0 , 151.1 , 
8111 , 123.0 , 185.0 , 146.36 , 
8112 , 124.0 , 179.0 , 151.8 , 
8113 , 123.0 , 177.0 , 150.56 , 
8114 , 129.0 , 178.0 , 153.92 , 
8115 , 122.0 , 181.0 , 154.28 , 
8116 , 126.0 , 178.0 , 151.98 , 
8117 , 117.0 , 181.0 , 153.76 , 
8118 , 137.0 , 172.0 , 154.0 , 
8119 , 118.0 , 181.0 , 152.62 , 
8120 , 129.0 , 183.0 , 153.3 , 
8121 , 128.0 , 188.0 , 153.68 , 
8122 , 127.0 , 175.0 , 149.5 , 
8123 , 115.0 , 186.0 , 151.7 , 
8124 , 130.0 , 186.0 , 151.84 , 
8125 , 127.0 , 179.0 , 155.16 , 
8126 , 118.0 , 178.0 , 151.18 , 
8127 , 133.0 , 187.0 , 154.88 , 
8128 , 128.0 , 178.0 , 152.76 , 
8129 , 120.0 , 190.0 , 148.72 , 
8130 , 131.0 , 172.0 , 151.66 , 
8131 , 122.0 , 190.0 , 150.76 , 
8132 , 112.0 , 178.0 , 150.06 , 
8133 , 117.0 , 179.0 , 147.62 , 
8134 , 128.0 , 183.0 , 150.88 , 
8135 , 131.0 , 178.0 , 153.46 , 
8136 , 120.0 , 192.0 , 153.08 , 
8137 , 136.0 , 178.0 , 153.5 , 
8138 , 122.0 , 175.0 , 149.34 , 
8139 , 121.0 , 180.0 , 151.82 , 
8140 , 117.0 , 189.0 , 149.96 , 
8141 , 126.0 , 179.0 , 152.04 , 
8142 , 128.0 , 177.0 , 151.8 , 
8143 , 128.0 , 180.0 , 150.66 , 
8144 , 127.0 , 184.0 , 150.48 , 
8145 , 131.0 , 174.0 , 152.94 , 
8146 , 126.0 , 168.0 , 147.82 , 
8147 , 125.0 , 181.0 , 153.08 , 
8148 , 119.0 , 175.0 , 149.28 , 
8149 , 122.0 , 173.0 , 150.96 , 
8150 , 131.0 , 177.0 , 149.92 , 
8151 , 130.0 , 185.0 , 153.22 , 
8152 , 125.0 , 174.0 , 152.96 , 
8153 , 124.0 , 180.0 , 149.06 , 
8154 , 123.0 , 171.0 , 151.5 , 
8155 , 125.0 , 183.0 , 152.96 , 
