Machine = 6,Job = 10,Task = 20,Ant = 50,
1785 , 160.0 , 192.0 , 176.56 , 
1786 , 165.0 , 189.0 , 177.0 , 
1787 , 158.0 , 194.0 , 176.42 , 
1788 , 162.0 , 194.0 , 177.36 , 
1789 , 165.0 , 200.0 , 176.82 , 
1790 , 161.0 , 202.0 , 176.4 , 
1791 , 164.0 , 190.0 , 177.06 , 
1792 , 161.0 , 189.0 , 177.74 , 
1793 , 163.0 , 198.0 , 176.6 , 
1794 , 166.0 , 194.0 , 176.82 , 
1795 , 163.0 , 192.0 , 176.88 , 
1796 , 163.0 , 188.0 , 176.06 , 
1797 , 162.0 , 189.0 , 176.58 , 
1798 , 162.0 , 192.0 , 176.48 , 
1799 , 162.0 , 191.0 , 177.44 , 
1800 , 164.0 , 185.0 , 175.44 , 
1801 , 164.0 , 193.0 , 178.24 , 
1802 , 166.0 , 200.0 , 177.16 , 
1803 , 163.0 , 194.0 , 176.9 , 
1804 , 164.0 , 196.0 , 176.86 , 
1805 , 167.0 , 192.0 , 177.64 , 
1806 , 160.0 , 191.0 , 176.6 , 
1807 , 168.0 , 187.0 , 177.92 , 
1808 , 163.0 , 193.0 , 176.64 , 
1809 , 165.0 , 190.0 , 176.08 , 
1810 , 167.0 , 190.0 , 176.8 , 
1811 , 162.0 , 193.0 , 176.9 , 
1812 , 165.0 , 190.0 , 177.26 , 
1813 , 162.0 , 188.0 , 177.2 , 
1814 , 167.0 , 196.0 , 179.8 , 
1815 , 166.0 , 195.0 , 178.54 , 
1816 , 164.0 , 190.0 , 176.52 , 
1817 , 162.0 , 191.0 , 177.44 , 
1818 , 162.0 , 195.0 , 179.14 , 
1819 , 167.0 , 193.0 , 177.52 , 
1820 , 165.0 , 196.0 , 179.72 , 
1821 , 166.0 , 193.0 , 177.48 , 
1822 , 166.0 , 190.0 , 178.52 , 
1823 , 166.0 , 193.0 , 178.36 , 
1824 , 166.0 , 190.0 , 178.9 , 
1825 , 164.0 , 200.0 , 178.0 , 
1826 , 165.0 , 192.0 , 177.34 , 
1827 , 167.0 , 194.0 , 178.4 , 
1828 , 160.0 , 194.0 , 178.6 , 
1829 , 166.0 , 192.0 , 179.94 , 
1830 , 166.0 , 193.0 , 179.86 , 
1831 , 163.0 , 193.0 , 178.72 , 
1832 , 167.0 , 195.0 , 179.1 , 
1833 , 163.0 , 200.0 , 177.84 , 
1834 , 166.0 , 194.0 , 179.66 , 
1835 , 170.0 , 193.0 , 179.58 , 
1836 , 163.0 , 194.0 , 179.4 , 
1837 , 170.0 , 190.0 , 179.52 , 
1838 , 158.0 , 192.0 , 178.56 , 
1839 , 163.0 , 193.0 , 180.06 , 
1840 , 166.0 , 192.0 , 178.38 , 
1841 , 165.0 , 192.0 , 178.9 , 
1842 , 169.0 , 189.0 , 178.32 , 
1843 , 164.0 , 189.0 , 178.28 , 
1844 , 162.0 , 196.0 , 178.04 , 
1845 , 168.0 , 197.0 , 179.14 , 
1846 , 165.0 , 193.0 , 179.2 , 
1847 , 168.0 , 196.0 , 180.88 , 
1848 , 168.0 , 196.0 , 178.66 , 
1849 , 168.0 , 195.0 , 180.7 , 
1850 , 161.0 , 196.0 , 179.12 , 
1851 , 166.0 , 191.0 , 178.24 , 
1852 , 164.0 , 195.0 , 179.14 , 
1853 , 167.0 , 192.0 , 179.44 , 
1854 , 170.0 , 199.0 , 179.98 , 
1855 , 165.0 , 194.0 , 178.88 , 
1856 , 170.0 , 198.0 , 179.44 , 
1857 , 166.0 , 190.0 , 177.9 , 
1858 , 168.0 , 192.0 , 179.34 , 
1859 , 164.0 , 193.0 , 180.5 , 
1860 , 165.0 , 191.0 , 180.48 , 
1861 , 164.0 , 194.0 , 178.76 , 
1862 , 166.0 , 195.0 , 178.72 , 
1863 , 172.0 , 200.0 , 180.12 , 
1864 , 168.0 , 191.0 , 178.7 , 
1865 , 165.0 , 195.0 , 180.92 , 
1866 , 165.0 , 193.0 , 178.18 , 
1867 , 170.0 , 195.0 , 180.0 , 
1868 , 167.0 , 190.0 , 178.26 , 
1869 , 168.0 , 193.0 , 179.5 , 
1870 , 166.0 , 196.0 , 179.1 , 
1871 , 168.0 , 190.0 , 178.48 , 
1872 , 166.0 , 197.0 , 179.28 , 
1873 , 167.0 , 189.0 , 178.28 , 
1874 , 163.0 , 194.0 , 179.68 , 
1875 , 163.0 , 192.0 , 178.3 , 
1876 , 163.0 , 191.0 , 178.66 , 
1877 , 169.0 , 196.0 , 178.4 , 
1878 , 165.0 , 193.0 , 179.76 , 
1879 , 166.0 , 196.0 , 178.84 , 
1880 , 166.0 , 192.0 , 178.92 , 
1881 , 169.0 , 196.0 , 179.22 , 
1882 , 167.0 , 192.0 , 178.14 , 
1883 , 165.0 , 194.0 , 178.44 , 
1884 , 163.0 , 195.0 , 179.22 , 
1885 , 165.0 , 196.0 , 179.5 , 
1886 , 169.0 , 193.0 , 178.4 , 
1887 , 164.0 , 192.0 , 178.3 , 
1888 , 166.0 , 200.0 , 180.66 , 
1889 , 166.0 , 191.0 , 178.62 , 
1890 , 163.0 , 193.0 , 179.78 , 
1891 , 167.0 , 190.0 , 178.4 , 
1892 , 167.0 , 194.0 , 178.78 , 
1893 , 167.0 , 191.0 , 178.76 , 
1894 , 165.0 , 194.0 , 179.14 , 
1895 , 163.0 , 190.0 , 178.44 , 
1896 , 167.0 , 194.0 , 180.82 , 
1897 , 167.0 , 194.0 , 178.16 , 
1898 , 167.0 , 193.0 , 178.44 , 
1899 , 166.0 , 189.0 , 177.88 , 
1900 , 170.0 , 188.0 , 179.38 , 
1901 , 163.0 , 197.0 , 179.84 , 
1902 , 163.0 , 189.0 , 177.8 , 
1903 , 168.0 , 190.0 , 179.1 , 
1904 , 168.0 , 191.0 , 179.62 , 
1905 , 163.0 , 195.0 , 178.34 , 
1906 , 166.0 , 192.0 , 179.32 , 
1907 , 165.0 , 192.0 , 177.84 , 
1908 , 164.0 , 192.0 , 179.56 , 
1909 , 162.0 , 193.0 , 178.9 , 
1910 , 162.0 , 191.0 , 177.94 , 
1911 , 165.0 , 191.0 , 179.38 , 
1912 , 160.0 , 193.0 , 179.3 , 
1913 , 162.0 , 200.0 , 177.96 , 
1914 , 164.0 , 191.0 , 177.0 , 
1915 , 166.0 , 194.0 , 178.44 , 
1916 , 167.0 , 190.0 , 179.2 , 
1917 , 166.0 , 191.0 , 177.86 , 
1918 , 165.0 , 195.0 , 177.12 , 
1919 , 166.0 , 197.0 , 178.66 , 
1920 , 168.0 , 191.0 , 177.54 , 
1921 , 163.0 , 194.0 , 178.04 , 
1922 , 166.0 , 190.0 , 177.5 , 
1923 , 167.0 , 188.0 , 177.22 , 
1924 , 166.0 , 192.0 , 177.7 , 
1925 , 168.0 , 191.0 , 178.28 , 
1926 , 163.0 , 195.0 , 178.18 , 
1927 , 167.0 , 194.0 , 178.94 , 
1928 , 164.0 , 196.0 , 178.18 , 
1929 , 163.0 , 192.0 , 176.72 , 
1930 , 164.0 , 193.0 , 176.76 , 
1931 , 160.0 , 196.0 , 178.38 , 
1932 , 170.0 , 190.0 , 178.0 , 
1933 , 167.0 , 197.0 , 176.9 , 
1934 , 167.0 , 194.0 , 177.36 , 
1935 , 168.0 , 192.0 , 177.38 , 
1936 , 165.0 , 189.0 , 177.24 , 
1937 , 165.0 , 194.0 , 176.84 , 
1938 , 163.0 , 191.0 , 174.56 , 
1939 , 165.0 , 189.0 , 175.92 , 
1940 , 165.0 , 189.0 , 177.7 , 
1941 , 166.0 , 189.0 , 178.06 , 
1942 , 167.0 , 185.0 , 176.32 , 
1943 , 168.0 , 195.0 , 179.6 , 
1944 , 167.0 , 191.0 , 176.58 , 
1945 , 164.0 , 188.0 , 175.78 , 
1946 , 165.0 , 193.0 , 178.24 , 
1947 , 164.0 , 190.0 , 177.46 , 
1948 , 170.0 , 199.0 , 178.08 , 
1949 , 162.0 , 190.0 , 176.52 , 
1950 , 164.0 , 191.0 , 177.38 , 
1951 , 162.0 , 184.0 , 175.9 , 
1952 , 165.0 , 191.0 , 177.32 , 
1953 , 166.0 , 189.0 , 175.78 , 
1954 , 168.0 , 191.0 , 175.42 , 
1955 , 164.0 , 192.0 , 176.98 , 
1956 , 160.0 , 189.0 , 176.54 , 
1957 , 162.0 , 190.0 , 175.76 , 
1958 , 167.0 , 184.0 , 175.72 , 
1959 , 163.0 , 188.0 , 175.14 , 
1960 , 160.0 , 192.0 , 176.08 , 
1961 , 162.0 , 190.0 , 175.92 , 
1962 , 167.0 , 193.0 , 176.92 , 
1963 , 165.0 , 193.0 , 177.24 , 
1964 , 164.0 , 198.0 , 176.4 , 
1965 , 158.0 , 190.0 , 176.56 , 
1966 , 162.0 , 190.0 , 175.38 , 
1967 , 162.0 , 186.0 , 174.96 , 
1968 , 163.0 , 197.0 , 175.42 , 
1969 , 161.0 , 190.0 , 176.98 , 
1970 , 164.0 , 188.0 , 176.64 , 
1971 , 161.0 , 195.0 , 176.38 , 
1972 , 167.0 , 191.0 , 177.6 , 
1973 , 168.0 , 188.0 , 176.58 , 
1974 , 167.0 , 189.0 , 176.6 , 
1975 , 165.0 , 188.0 , 176.2 , 
1976 , 165.0 , 187.0 , 175.72 , 
1977 , 165.0 , 189.0 , 176.14 , 
1978 , 165.0 , 192.0 , 176.16 , 
1979 , 164.0 , 193.0 , 176.48 , 
1980 , 160.0 , 192.0 , 176.88 , 
1981 , 167.0 , 189.0 , 176.58 , 
1982 , 164.0 , 192.0 , 176.06 , 
1983 , 159.0 , 191.0 , 176.52 , 
1984 , 168.0 , 194.0 , 177.06 , 
1985 , 163.0 , 191.0 , 176.0 , 
1986 , 158.0 , 188.0 , 175.08 , 
1987 , 163.0 , 189.0 , 174.28 , 
1988 , 167.0 , 192.0 , 177.16 , 
1989 , 166.0 , 185.0 , 176.3 , 
1990 , 161.0 , 187.0 , 174.98 , 
1991 , 165.0 , 192.0 , 176.84 , 
1992 , 166.0 , 192.0 , 176.42 , 
1993 , 165.0 , 188.0 , 177.2 , 
1994 , 163.0 , 186.0 , 174.9 , 
1995 , 166.0 , 183.0 , 175.48 , 
1996 , 159.0 , 187.0 , 174.02 , 
1997 , 158.0 , 186.0 , 175.54 , 
1998 , 164.0 , 191.0 , 174.6 , 
1999 , 162.0 , 186.0 , 174.88 , 
2000 , 165.0 , 187.0 , 175.32 , 
2001 , 165.0 , 195.0 , 177.36 , 
2002 , 162.0 , 192.0 , 174.7 , 
2003 , 161.0 , 195.0 , 177.46 , 
2004 , 164.0 , 189.0 , 176.64 , 
2005 , 164.0 , 194.0 , 176.08 , 
2006 , 158.0 , 189.0 , 175.02 , 
2007 , 162.0 , 189.0 , 176.42 , 
2008 , 165.0 , 193.0 , 176.42 , 
2009 , 162.0 , 196.0 , 176.62 , 
2010 , 164.0 , 192.0 , 175.0 , 
2011 , 158.0 , 192.0 , 175.4 , 
2012 , 162.0 , 189.0 , 177.26 , 
2013 , 165.0 , 188.0 , 176.58 , 
2014 , 165.0 , 200.0 , 177.1 , 
2015 , 160.0 , 188.0 , 175.74 , 
2016 , 164.0 , 189.0 , 177.0 , 
2017 , 164.0 , 198.0 , 175.8 , 
2018 , 164.0 , 186.0 , 175.74 , 
2019 , 163.0 , 190.0 , 174.7 , 
2020 , 163.0 , 189.0 , 175.82 , 
2021 , 166.0 , 188.0 , 176.44 , 
2022 , 166.0 , 195.0 , 177.22 , 
2023 , 161.0 , 197.0 , 175.96 , 
2024 , 165.0 , 190.0 , 175.32 , 
2025 , 164.0 , 189.0 , 176.54 , 
2026 , 166.0 , 190.0 , 176.22 , 
2027 , 162.0 , 189.0 , 176.02 , 
2028 , 167.0 , 185.0 , 176.44 , 
2029 , 167.0 , 196.0 , 177.38 , 
2030 , 165.0 , 188.0 , 176.98 , 
2031 , 166.0 , 191.0 , 178.6 , 
2032 , 163.0 , 191.0 , 177.28 , 
2033 , 158.0 , 193.0 , 176.06 , 
2034 , 164.0 , 193.0 , 174.66 , 
2035 , 165.0 , 199.0 , 178.1 , 
2036 , 163.0 , 189.0 , 176.9 , 
2037 , 163.0 , 189.0 , 176.46 , 
2038 , 164.0 , 187.0 , 175.32 , 
2039 , 162.0 , 190.0 , 175.96 , 
2040 , 166.0 , 192.0 , 177.36 , 
2041 , 166.0 , 190.0 , 178.12 , 
2042 , 167.0 , 192.0 , 176.82 , 
2043 , 159.0 , 188.0 , 176.76 , 
2044 , 165.0 , 191.0 , 176.86 , 
2045 , 161.0 , 188.0 , 177.8 , 
2046 , 162.0 , 190.0 , 175.24 , 
2047 , 165.0 , 187.0 , 175.44 , 
2048 , 161.0 , 190.0 , 176.22 , 
2049 , 160.0 , 189.0 , 176.1 , 
2050 , 163.0 , 187.0 , 174.16 , 
2051 , 159.0 , 192.0 , 176.24 , 
2052 , 163.0 , 195.0 , 176.86 , 
2053 , 165.0 , 194.0 , 177.82 , 
2054 , 160.0 , 190.0 , 176.42 , 
2055 , 163.0 , 194.0 , 177.18 , 
2056 , 161.0 , 185.0 , 175.1 , 
2057 , 166.0 , 191.0 , 175.98 , 
2058 , 165.0 , 191.0 , 176.36 , 
2059 , 164.0 , 189.0 , 174.82 , 
2060 , 160.0 , 191.0 , 175.08 , 
2061 , 163.0 , 191.0 , 175.58 , 
2062 , 166.0 , 184.0 , 174.44 , 
2063 , 160.0 , 187.0 , 174.8 , 
2064 , 165.0 , 190.0 , 176.16 , 
2065 , 163.0 , 192.0 , 176.32 , 
2066 , 158.0 , 192.0 , 174.28 , 
2067 , 164.0 , 189.0 , 175.82 , 
2068 , 162.0 , 188.0 , 174.82 , 
2069 , 164.0 , 192.0 , 176.44 , 
2070 , 164.0 , 189.0 , 176.0 , 
2071 , 166.0 , 188.0 , 175.2 , 
2072 , 165.0 , 186.0 , 175.2 , 
2073 , 164.0 , 187.0 , 175.42 , 
2074 , 162.0 , 187.0 , 175.08 , 
2075 , 162.0 , 188.0 , 175.44 , 
2076 , 166.0 , 197.0 , 175.46 , 
2077 , 164.0 , 190.0 , 176.62 , 
2078 , 162.0 , 184.0 , 175.96 , 
2079 , 165.0 , 193.0 , 174.5 , 
2080 , 163.0 , 190.0 , 176.44 , 
2081 , 162.0 , 187.0 , 175.62 , 
2082 , 166.0 , 192.0 , 176.16 , 
2083 , 161.0 , 189.0 , 175.34 , 
2084 , 159.0 , 194.0 , 175.62 , 
2085 , 164.0 , 194.0 , 174.88 , 
2086 , 164.0 , 187.0 , 176.04 , 
2087 , 160.0 , 189.0 , 175.7 , 
2088 , 165.0 , 190.0 , 175.56 , 
2089 , 163.0 , 196.0 , 176.02 , 
2090 , 166.0 , 185.0 , 176.02 , 
2091 , 162.0 , 197.0 , 175.98 , 
2092 , 166.0 , 187.0 , 176.9 , 
2093 , 160.0 , 192.0 , 176.14 , 
2094 , 164.0 , 189.0 , 175.24 , 
2095 , 164.0 , 189.0 , 175.52 , 
2096 , 168.0 , 189.0 , 176.02 , 
2097 , 165.0 , 197.0 , 176.26 , 
2098 , 166.0 , 187.0 , 175.92 , 
2099 , 163.0 , 188.0 , 177.2 , 
2100 , 166.0 , 189.0 , 176.46 , 
2101 , 165.0 , 190.0 , 176.62 , 
2102 , 164.0 , 184.0 , 175.46 , 
2103 , 164.0 , 189.0 , 176.14 , 
2104 , 164.0 , 188.0 , 175.52 , 
2105 , 163.0 , 190.0 , 175.96 , 
2106 , 163.0 , 189.0 , 176.46 , 
2107 , 164.0 , 185.0 , 175.96 , 
2108 , 163.0 , 190.0 , 174.18 , 
2109 , 166.0 , 194.0 , 176.26 , 
2110 , 166.0 , 187.0 , 175.74 , 
2111 , 158.0 , 190.0 , 175.74 , 
2112 , 159.0 , 189.0 , 175.62 , 
2113 , 162.0 , 191.0 , 175.74 , 
2114 , 164.0 , 193.0 , 174.68 , 
2115 , 157.0 , 190.0 , 176.06 , 
2116 , 163.0 , 192.0 , 176.12 , 
2117 , 164.0 , 195.0 , 176.84 , 
2118 , 164.0 , 189.0 , 176.04 , 
2119 , 165.0 , 188.0 , 175.74 , 
2120 , 167.0 , 192.0 , 176.02 , 
2121 , 164.0 , 200.0 , 176.36 , 
2122 , 163.0 , 190.0 , 175.34 , 
2123 , 165.0 , 192.0 , 176.9 , 
2124 , 165.0 , 190.0 , 176.66 , 
2125 , 163.0 , 192.0 , 175.46 , 
2126 , 163.0 , 190.0 , 175.68 , 
2127 , 165.0 , 191.0 , 175.56 , 
2128 , 165.0 , 188.0 , 175.12 , 
2129 , 163.0 , 190.0 , 175.24 , 
2130 , 161.0 , 188.0 , 176.6 , 
2131 , 161.0 , 189.0 , 175.18 , 
2132 , 163.0 , 191.0 , 175.32 , 
2133 , 163.0 , 188.0 , 174.94 , 
2134 , 160.0 , 187.0 , 174.52 , 
2135 , 162.0 , 197.0 , 176.04 , 
2136 , 164.0 , 196.0 , 175.76 , 
2137 , 163.0 , 187.0 , 175.46 , 
2138 , 166.0 , 190.0 , 177.4 , 
2139 , 160.0 , 194.0 , 176.16 , 
2140 , 164.0 , 195.0 , 175.42 , 
2141 , 163.0 , 187.0 , 175.48 , 
2142 , 165.0 , 193.0 , 175.34 , 
2143 , 165.0 , 192.0 , 175.94 , 
2144 , 164.0 , 189.0 , 174.88 , 
2145 , 167.0 , 188.0 , 175.2 , 
2146 , 162.0 , 186.0 , 174.7 , 
2147 , 164.0 , 194.0 , 176.84 , 
2148 , 162.0 , 191.0 , 176.18 , 
2149 , 159.0 , 187.0 , 174.68 , 
2150 , 162.0 , 198.0 , 175.44 , 
2151 , 164.0 , 186.0 , 175.88 , 
2152 , 162.0 , 189.0 , 175.84 , 
2153 , 166.0 , 198.0 , 177.36 , 
2154 , 160.0 , 187.0 , 174.54 , 
2155 , 164.0 , 190.0 , 175.68 , 
2156 , 164.0 , 187.0 , 175.34 , 
2157 , 162.0 , 188.0 , 175.3 , 
2158 , 164.0 , 193.0 , 176.16 , 
2159 , 163.0 , 190.0 , 175.78 , 
2160 , 163.0 , 189.0 , 174.82 , 
2161 , 166.0 , 188.0 , 175.62 , 
2162 , 163.0 , 187.0 , 175.56 , 
2163 , 164.0 , 185.0 , 174.54 , 
2164 , 161.0 , 196.0 , 175.9 , 
2165 , 165.0 , 189.0 , 174.8 , 
2166 , 159.0 , 194.0 , 174.54 , 
2167 , 160.0 , 188.0 , 176.04 , 
2168 , 157.0 , 199.0 , 174.6 , 
2169 , 163.0 , 190.0 , 176.1 , 
2170 , 159.0 , 190.0 , 174.26 , 
2171 , 163.0 , 184.0 , 173.86 , 
2172 , 162.0 , 186.0 , 174.38 , 
2173 , 165.0 , 187.0 , 175.18 , 
2174 , 166.0 , 189.0 , 175.62 , 
2175 , 163.0 , 191.0 , 174.64 , 
2176 , 167.0 , 197.0 , 175.1 , 
2177 , 165.0 , 189.0 , 174.6 , 
2178 , 161.0 , 188.0 , 173.44 , 
2179 , 163.0 , 188.0 , 174.82 , 
2180 , 162.0 , 199.0 , 173.96 , 
2181 , 160.0 , 187.0 , 175.7 , 
2182 , 165.0 , 191.0 , 175.64 , 
2183 , 163.0 , 185.0 , 174.06 , 
2184 , 165.0 , 187.0 , 174.84 , 
2185 , 162.0 , 189.0 , 174.22 , 
2186 , 164.0 , 193.0 , 176.52 , 
2187 , 163.0 , 189.0 , 174.06 , 
2188 , 161.0 , 190.0 , 174.88 , 
2189 , 167.0 , 195.0 , 177.28 , 
2190 , 163.0 , 191.0 , 175.92 , 
2191 , 164.0 , 197.0 , 174.46 , 
2192 , 164.0 , 196.0 , 177.1 , 
2193 , 166.0 , 191.0 , 175.24 , 
2194 , 167.0 , 189.0 , 175.12 , 
2195 , 165.0 , 186.0 , 174.88 , 
2196 , 163.0 , 189.0 , 175.84 , 
2197 , 166.0 , 187.0 , 175.2 , 
2198 , 161.0 , 195.0 , 174.76 , 
2199 , 165.0 , 185.0 , 175.32 , 
2200 , 163.0 , 187.0 , 174.88 , 
2201 , 158.0 , 191.0 , 176.08 , 
2202 , 163.0 , 186.0 , 175.06 , 
2203 , 164.0 , 187.0 , 174.9 , 
2204 , 163.0 , 184.0 , 175.42 , 
2205 , 167.0 , 193.0 , 176.44 , 
2206 , 166.0 , 192.0 , 175.38 , 
2207 , 164.0 , 197.0 , 176.58 , 
2208 , 165.0 , 196.0 , 176.18 , 
2209 , 163.0 , 190.0 , 176.22 , 
2210 , 161.0 , 188.0 , 175.58 , 
2211 , 168.0 , 185.0 , 175.52 , 
2212 , 163.0 , 188.0 , 173.74 , 
2213 , 164.0 , 188.0 , 174.66 , 
2214 , 165.0 , 191.0 , 176.5 , 
2215 , 162.0 , 186.0 , 176.4 , 
2216 , 164.0 , 189.0 , 176.64 , 
2217 , 164.0 , 190.0 , 175.62 , 
2218 , 164.0 , 190.0 , 175.46 , 
2219 , 168.0 , 186.0 , 175.9 , 
2220 , 167.0 , 185.0 , 175.12 , 
2221 , 163.0 , 183.0 , 174.12 , 
2222 , 163.0 , 188.0 , 175.84 , 
2223 , 164.0 , 191.0 , 175.02 , 
2224 , 162.0 , 188.0 , 176.54 , 
2225 , 164.0 , 185.0 , 175.32 , 
2226 , 163.0 , 200.0 , 175.96 , 
2227 , 162.0 , 189.0 , 175.58 , 
2228 , 161.0 , 189.0 , 175.38 , 
2229 , 166.0 , 191.0 , 177.32 , 
2230 , 164.0 , 192.0 , 175.84 , 
2231 , 167.0 , 187.0 , 174.64 , 
2232 , 165.0 , 185.0 , 175.58 , 
2233 , 169.0 , 190.0 , 176.76 , 
2234 , 165.0 , 187.0 , 174.78 , 
2235 , 165.0 , 189.0 , 175.7 , 
2236 , 169.0 , 190.0 , 176.68 , 
2237 , 164.0 , 192.0 , 175.58 , 
2238 , 163.0 , 191.0 , 176.06 , 
2239 , 167.0 , 195.0 , 177.04 , 
2240 , 161.0 , 190.0 , 174.92 , 
2241 , 163.0 , 189.0 , 175.52 , 
2242 , 161.0 , 186.0 , 176.14 , 
2243 , 165.0 , 187.0 , 176.16 , 
2244 , 157.0 , 190.0 , 175.52 , 
2245 , 164.0 , 189.0 , 176.76 , 
2246 , 162.0 , 190.0 , 176.7 , 
2247 , 165.0 , 186.0 , 175.54 , 
2248 , 167.0 , 194.0 , 176.08 , 
2249 , 160.0 , 191.0 , 176.04 , 
2250 , 161.0 , 184.0 , 175.08 , 
2251 , 164.0 , 191.0 , 175.48 , 
2252 , 163.0 , 190.0 , 175.52 , 
2253 , 166.0 , 186.0 , 175.44 , 
2254 , 165.0 , 188.0 , 175.56 , 
2255 , 163.0 , 192.0 , 177.62 , 
2256 , 164.0 , 186.0 , 176.32 , 
2257 , 165.0 , 191.0 , 175.76 , 
2258 , 165.0 , 188.0 , 175.86 , 
2259 , 165.0 , 189.0 , 176.2 , 
2260 , 165.0 , 190.0 , 176.26 , 
2261 , 162.0 , 186.0 , 175.86 , 
2262 , 166.0 , 187.0 , 176.24 , 
2263 , 160.0 , 189.0 , 176.08 , 
2264 , 168.0 , 193.0 , 177.32 , 
2265 , 169.0 , 190.0 , 177.46 , 
2266 , 164.0 , 193.0 , 178.06 , 
2267 , 163.0 , 190.0 , 176.76 , 
2268 , 166.0 , 188.0 , 175.64 , 
2269 , 169.0 , 197.0 , 177.7 , 
2270 , 163.0 , 190.0 , 176.78 , 
2271 , 167.0 , 193.0 , 176.46 , 
2272 , 163.0 , 190.0 , 175.3 , 
2273 , 164.0 , 193.0 , 177.12 , 
2274 , 166.0 , 192.0 , 176.64 , 
2275 , 168.0 , 189.0 , 176.28 , 
2276 , 166.0 , 192.0 , 177.46 , 
2277 , 161.0 , 188.0 , 177.68 , 
2278 , 168.0 , 195.0 , 178.7 , 
2279 , 164.0 , 187.0 , 176.0 , 
2280 , 163.0 , 189.0 , 176.2 , 
2281 , 165.0 , 190.0 , 176.16 , 
2282 , 167.0 , 187.0 , 177.1 , 
2283 , 167.0 , 191.0 , 178.2 , 
2284 , 166.0 , 193.0 , 177.54 , 
2285 , 163.0 , 187.0 , 176.1 , 
2286 , 167.0 , 190.0 , 177.54 , 
2287 , 166.0 , 193.0 , 176.2 , 
2288 , 165.0 , 187.0 , 176.44 , 
2289 , 163.0 , 192.0 , 176.48 , 
2290 , 163.0 , 191.0 , 177.68 , 
2291 , 169.0 , 192.0 , 177.58 , 
2292 , 167.0 , 196.0 , 177.66 , 
2293 , 168.0 , 189.0 , 176.78 , 
2294 , 163.0 , 188.0 , 177.12 , 
2295 , 166.0 , 190.0 , 176.22 , 
2296 , 161.0 , 193.0 , 176.46 , 
2297 , 167.0 , 193.0 , 175.94 , 
2298 , 168.0 , 190.0 , 176.46 , 
2299 , 161.0 , 193.0 , 177.54 , 
2300 , 167.0 , 187.0 , 176.42 , 
2301 , 165.0 , 201.0 , 178.18 , 
2302 , 164.0 , 189.0 , 177.22 , 
2303 , 166.0 , 190.0 , 176.3 , 
2304 , 168.0 , 199.0 , 177.3 , 
2305 , 166.0 , 188.0 , 176.66 , 
2306 , 164.0 , 187.0 , 176.38 , 
2307 , 165.0 , 191.0 , 176.84 , 
2308 , 166.0 , 189.0 , 175.26 , 
2309 , 161.0 , 191.0 , 175.68 , 
2310 , 162.0 , 197.0 , 177.92 , 
2311 , 164.0 , 188.0 , 174.74 , 
2312 , 165.0 , 189.0 , 176.5 , 
2313 , 166.0 , 187.0 , 177.7 , 
2314 , 166.0 , 194.0 , 175.12 , 
2315 , 168.0 , 188.0 , 176.02 , 
2316 , 166.0 , 187.0 , 176.46 , 
2317 , 164.0 , 190.0 , 177.18 , 
2318 , 164.0 , 190.0 , 176.64 , 
2319 , 166.0 , 189.0 , 176.76 , 
2320 , 165.0 , 188.0 , 176.32 , 
2321 , 165.0 , 183.0 , 174.92 , 
2322 , 162.0 , 189.0 , 176.68 , 
2323 , 163.0 , 186.0 , 175.46 , 
2324 , 162.0 , 194.0 , 177.46 , 
2325 , 162.0 , 188.0 , 175.36 , 
2326 , 164.0 , 191.0 , 176.22 , 
2327 , 163.0 , 190.0 , 176.5 , 
2328 , 163.0 , 187.0 , 175.8 , 
2329 , 164.0 , 197.0 , 177.38 , 
2330 , 165.0 , 195.0 , 176.66 , 
2331 , 167.0 , 187.0 , 176.24 , 
2332 , 166.0 , 191.0 , 176.7 , 
2333 , 165.0 , 186.0 , 175.94 , 
2334 , 164.0 , 192.0 , 175.5 , 
2335 , 167.0 , 188.0 , 175.92 , 
2336 , 164.0 , 183.0 , 175.02 , 
2337 , 164.0 , 190.0 , 176.02 , 
2338 , 164.0 , 190.0 , 175.8 , 
2339 , 167.0 , 185.0 , 176.8 , 
2340 , 168.0 , 188.0 , 176.5 , 
2341 , 164.0 , 189.0 , 176.2 , 
2342 , 165.0 , 189.0 , 175.78 , 
2343 , 163.0 , 185.0 , 175.56 , 
2344 , 167.0 , 188.0 , 175.66 , 
2345 , 164.0 , 193.0 , 176.32 , 
2346 , 167.0 , 194.0 , 177.54 , 
2347 , 162.0 , 187.0 , 176.1 , 
2348 , 164.0 , 191.0 , 177.38 , 
2349 , 163.0 , 187.0 , 176.4 , 
2350 , 168.0 , 197.0 , 177.86 , 
2351 , 168.0 , 189.0 , 176.64 , 
2352 , 164.0 , 197.0 , 176.12 , 
2353 , 164.0 , 186.0 , 175.84 , 
2354 , 165.0 , 190.0 , 176.18 , 
2355 , 165.0 , 190.0 , 177.12 , 
2356 , 165.0 , 186.0 , 175.22 , 
2357 , 166.0 , 185.0 , 175.26 , 
2358 , 167.0 , 189.0 , 177.26 , 
2359 , 165.0 , 190.0 , 176.32 , 
2360 , 166.0 , 192.0 , 176.44 , 
2361 , 166.0 , 190.0 , 175.82 , 
2362 , 166.0 , 194.0 , 178.52 , 
2363 , 163.0 , 188.0 , 176.02 , 
2364 , 166.0 , 191.0 , 177.52 , 
2365 , 164.0 , 188.0 , 176.2 , 
2366 , 167.0 , 195.0 , 177.68 , 
