Machine = 6,Job = 10,Task = 20,Ant = 50,
Sedai , Best ,, Bad , Average 
590 , 170.0 , 208.0 , 187.36 , 
591 , 167.0 , 223.0 , 186.9 , 
592 , 165.0 , 206.0 , 186.68 , 
593 , 166.0 , 206.0 , 185.28 , 
594 , 164.0 , 204.0 , 187.4 , 
595 , 168.0 , 209.0 , 185.04 , 
596 , 159.0 , 208.0 , 184.92 , 
597 , 165.0 , 214.0 , 183.96 , 
598 , 168.0 , 213.0 , 186.62 , 
599 , 168.0 , 204.0 , 183.4 , 
600 , 165.0 , 220.0 , 183.6 , 
601 , 160.0 , 218.0 , 186.7 , 
602 , 167.0 , 212.0 , 184.62 , 
603 , 162.0 , 211.0 , 186.46 , 
604 , 163.0 , 205.0 , 187.24 , 
605 , 164.0 , 209.0 , 185.84 , 
606 , 168.0 , 208.0 , 185.9 , 
607 , 170.0 , 201.0 , 184.66 , 
608 , 168.0 , 204.0 , 184.58 , 
609 , 166.0 , 213.0 , 184.72 , 
610 , 164.0 , 203.0 , 183.94 , 
611 , 160.0 , 212.0 , 186.52 , 
612 , 165.0 , 209.0 , 186.84 , 
613 , 161.0 , 215.0 , 186.5 , 
614 , 163.0 , 201.0 , 184.4 , 
615 , 170.0 , 217.0 , 186.64 , 
616 , 162.0 , 212.0 , 183.32 , 
617 , 167.0 , 207.0 , 185.62 , 
618 , 164.0 , 202.0 , 186.26 , 
619 , 164.0 , 214.0 , 186.3 , 
620 , 160.0 , 218.0 , 183.3 , 
621 , 160.0 , 207.0 , 184.02 , 
622 , 162.0 , 207.0 , 185.66 , 
623 , 160.0 , 219.0 , 184.56 , 
624 , 156.0 , 213.0 , 185.1 , 
625 , 168.0 , 208.0 , 187.52 , 
626 , 169.0 , 206.0 , 185.88 , 
627 , 164.0 , 213.0 , 185.22 , 
628 , 169.0 , 205.0 , 187.36 , 
629 , 164.0 , 206.0 , 185.56 , 
630 , 167.0 , 202.0 , 184.1 , 
631 , 172.0 , 205.0 , 186.26 , 
632 , 162.0 , 201.0 , 185.88 , 
633 , 165.0 , 220.0 , 186.32 , 
634 , 162.0 , 210.0 , 184.7 , 
635 , 166.0 , 215.0 , 185.54 , 
636 , 168.0 , 204.0 , 186.44 , 
637 , 159.0 , 204.0 , 183.92 , 
638 , 164.0 , 199.0 , 183.02 , 
639 , 170.0 , 204.0 , 185.74 , 
640 , 166.0 , 204.0 , 185.42 , 
641 , 164.0 , 214.0 , 184.64 , 
642 , 160.0 , 208.0 , 182.94 , 
643 , 165.0 , 203.0 , 183.68 , 
644 , 165.0 , 203.0 , 185.6 , 
645 , 164.0 , 215.0 , 185.36 , 
646 , 155.0 , 215.0 , 184.92 , 
647 , 162.0 , 202.0 , 185.46 , 
648 , 165.0 , 215.0 , 185.82 , 
649 , 167.0 , 207.0 , 184.38 , 
650 , 165.0 , 211.0 , 184.64 , 
651 , 164.0 , 202.0 , 184.04 , 
652 , 159.0 , 220.0 , 184.74 , 
653 , 162.0 , 207.0 , 183.46 , 
654 , 158.0 , 201.0 , 182.94 , 
655 , 166.0 , 203.0 , 183.72 , 
656 , 165.0 , 210.0 , 184.24 , 
657 , 170.0 , 208.0 , 185.88 , 
658 , 165.0 , 209.0 , 187.62 , 
659 , 165.0 , 203.0 , 185.98 , 
660 , 176.0 , 211.0 , 190.46 , 
661 , 162.0 , 206.0 , 185.28 , 
662 , 170.0 , 202.0 , 187.28 , 
663 , 176.0 , 207.0 , 189.26 , 
664 , 160.0 , 204.0 , 184.76 , 
665 , 165.0 , 216.0 , 187.34 , 
666 , 169.0 , 212.0 , 186.04 , 
667 , 167.0 , 210.0 , 186.36 , 
668 , 163.0 , 204.0 , 185.84 , 
669 , 164.0 , 205.0 , 186.88 , 
670 , 166.0 , 208.0 , 185.44 , 
671 , 164.0 , 210.0 , 186.46 , 
672 , 166.0 , 209.0 , 187.12 , 
673 , 167.0 , 202.0 , 184.38 , 
674 , 167.0 , 210.0 , 187.52 , 
675 , 167.0 , 209.0 , 184.96 , 
676 , 159.0 , 211.0 , 182.62 , 
677 , 165.0 , 210.0 , 187.0 , 
678 , 164.0 , 200.0 , 185.8 , 
679 , 162.0 , 209.0 , 185.3 , 
680 , 162.0 , 205.0 , 185.88 , 
681 , 169.0 , 209.0 , 185.88 , 
682 , 167.0 , 211.0 , 186.04 , 
683 , 169.0 , 204.0 , 184.94 , 
684 , 169.0 , 206.0 , 186.18 , 
685 , 170.0 , 214.0 , 187.74 , 
686 , 161.0 , 210.0 , 186.72 , 
687 , 162.0 , 212.0 , 186.54 , 
688 , 167.0 , 210.0 , 183.8 , 
689 , 159.0 , 204.0 , 185.12 , 
690 , 171.0 , 212.0 , 185.9 , 
691 , 170.0 , 211.0 , 186.34 , 
692 , 165.0 , 214.0 , 188.16 , 
693 , 168.0 , 206.0 , 186.5 , 
694 , 167.0 , 202.0 , 183.84 , 
695 , 166.0 , 203.0 , 185.18 , 
696 , 161.0 , 217.0 , 186.32 , 
697 , 166.0 , 207.0 , 185.22 , 
698 , 165.0 , 201.0 , 185.28 , 
699 , 168.0 , 204.0 , 185.3 , 
700 , 163.0 , 211.0 , 185.48 , 
701 , 171.0 , 205.0 , 187.66 , 
702 , 165.0 , 205.0 , 182.9 , 
703 , 168.0 , 208.0 , 186.34 , 
704 , 154.0 , 212.0 , 186.84 , 
705 , 167.0 , 211.0 , 187.0 , 
706 , 167.0 , 202.0 , 184.3 , 
707 , 173.0 , 201.0 , 187.18 , 
708 , 170.0 , 216.0 , 186.38 , 
709 , 169.0 , 199.0 , 182.86 , 
710 , 164.0 , 204.0 , 183.36 , 
711 , 161.0 , 200.0 , 181.94 , 
712 , 167.0 , 204.0 , 185.58 , 
713 , 164.0 , 204.0 , 184.32 , 
714 , 153.0 , 205.0 , 184.08 , 
715 , 167.0 , 212.0 , 186.02 , 
716 , 165.0 , 209.0 , 185.96 , 
717 , 162.0 , 212.0 , 184.24 , 
718 , 167.0 , 206.0 , 182.74 , 
719 , 166.0 , 210.0 , 186.48 , 
720 , 164.0 , 203.0 , 184.42 , 
721 , 168.0 , 211.0 , 185.66 , 
722 , 162.0 , 203.0 , 184.62 , 
723 , 165.0 , 211.0 , 183.94 , 
724 , 167.0 , 207.0 , 185.22 , 
725 , 155.0 , 204.0 , 183.18 , 
726 , 159.0 , 200.0 , 185.7 , 
727 , 166.0 , 206.0 , 187.54 , 
728 , 153.0 , 205.0 , 184.9 , 
729 , 165.0 , 208.0 , 186.56 , 
730 , 171.0 , 204.0 , 185.64 , 
731 , 167.0 , 205.0 , 184.84 , 
732 , 170.0 , 216.0 , 187.52 , 
733 , 165.0 , 212.0 , 187.86 , 
734 , 164.0 , 205.0 , 185.96 , 
735 , 168.0 , 201.0 , 184.5 , 
736 , 166.0 , 203.0 , 186.9 , 
737 , 169.0 , 204.0 , 187.18 , 
738 , 168.0 , 206.0 , 187.18 , 
739 , 168.0 , 206.0 , 186.46 , 
740 , 168.0 , 205.0 , 187.24 , 
741 , 166.0 , 212.0 , 185.24 , 
742 , 164.0 , 209.0 , 186.42 , 
743 , 170.0 , 202.0 , 186.44 , 
744 , 163.0 , 205.0 , 185.12 , 
745 , 163.0 , 216.0 , 186.54 , 
746 , 164.0 , 206.0 , 186.24 , 
747 , 171.0 , 205.0 , 187.9 , 
748 , 158.0 , 207.0 , 186.08 , 
749 , 165.0 , 209.0 , 187.12 , 
750 , 172.0 , 206.0 , 187.0 , 
751 , 171.0 , 214.0 , 187.48 , 
752 , 167.0 , 201.0 , 184.56 , 
753 , 167.0 , 208.0 , 184.34 , 
754 , 169.0 , 209.0 , 186.58 , 
755 , 166.0 , 206.0 , 186.76 , 
756 , 171.0 , 207.0 , 186.8 , 
757 , 165.0 , 205.0 , 185.38 , 
758 , 171.0 , 201.0 , 185.6 , 
759 , 168.0 , 199.0 , 186.84 , 
760 , 172.0 , 209.0 , 186.02 , 
761 , 170.0 , 209.0 , 187.88 , 
762 , 171.0 , 208.0 , 186.62 , 
763 , 157.0 , 213.0 , 187.48 , 
764 , 168.0 , 207.0 , 185.56 , 
765 , 168.0 , 201.0 , 187.08 , 
766 , 165.0 , 211.0 , 189.48 , 
767 , 168.0 , 210.0 , 187.68 , 
768 , 168.0 , 205.0 , 188.34 , 
769 , 162.0 , 207.0 , 185.44 , 
770 , 169.0 , 212.0 , 186.12 , 
771 , 162.0 , 217.0 , 187.38 , 
772 , 171.0 , 211.0 , 188.12 , 
773 , 161.0 , 205.0 , 186.2 , 
774 , 170.0 , 208.0 , 187.4 , 
775 , 164.0 , 212.0 , 188.42 , 
776 , 170.0 , 206.0 , 186.9 , 
777 , 169.0 , 204.0 , 187.68 , 
778 , 164.0 , 208.0 , 186.9 , 
779 , 168.0 , 202.0 , 187.66 , 
780 , 166.0 , 209.0 , 189.32 , 
781 , 168.0 , 209.0 , 186.72 , 
782 , 160.0 , 213.0 , 188.0 , 
783 , 165.0 , 210.0 , 187.22 , 
784 , 165.0 , 206.0 , 186.92 , 
785 , 160.0 , 208.0 , 185.22 , 
786 , 165.0 , 201.0 , 186.16 , 
787 , 161.0 , 210.0 , 187.04 , 
788 , 160.0 , 203.0 , 185.52 , 
789 , 164.0 , 211.0 , 186.12 , 
790 , 168.0 , 200.0 , 186.5 , 
791 , 169.0 , 208.0 , 186.68 , 
792 , 165.0 , 207.0 , 186.26 , 
793 , 164.0 , 212.0 , 187.66 , 
794 , 160.0 , 209.0 , 186.78 , 
795 , 170.0 , 201.0 , 183.78 , 
796 , 163.0 , 209.0 , 187.88 , 
797 , 163.0 , 211.0 , 185.28 , 
798 , 158.0 , 218.0 , 184.96 , 
799 , 169.0 , 210.0 , 187.4 , 
800 , 162.0 , 201.0 , 186.88 , 
801 , 170.0 , 211.0 , 187.74 , 
802 , 166.0 , 211.0 , 187.16 , 
803 , 168.0 , 204.0 , 185.98 , 
804 , 171.0 , 207.0 , 186.3 , 
805 , 165.0 , 203.0 , 184.18 , 
806 , 172.0 , 201.0 , 186.48 , 
807 , 169.0 , 207.0 , 183.68 , 
808 , 167.0 , 202.0 , 184.74 , 
809 , 170.0 , 209.0 , 186.84 , 
810 , 163.0 , 207.0 , 186.38 , 
811 , 167.0 , 208.0 , 187.06 , 
812 , 167.0 , 199.0 , 184.44 , 
813 , 168.0 , 204.0 , 185.48 , 
814 , 166.0 , 207.0 , 186.92 , 
815 , 164.0 , 207.0 , 185.78 , 
816 , 163.0 , 206.0 , 184.2 , 
817 , 167.0 , 220.0 , 184.94 , 
818 , 167.0 , 208.0 , 186.68 , 
819 , 169.0 , 206.0 , 185.0 , 
820 , 163.0 , 209.0 , 185.1 , 
821 , 162.0 , 205.0 , 183.9 , 
822 , 160.0 , 210.0 , 183.84 , 
823 , 166.0 , 206.0 , 183.8 , 
824 , 164.0 , 207.0 , 184.88 , 
825 , 161.0 , 214.0 , 185.12 , 
826 , 157.0 , 208.0 , 183.68 , 
827 , 167.0 , 200.0 , 184.34 , 
828 , 165.0 , 208.0 , 185.06 , 
829 , 171.0 , 211.0 , 186.36 , 
830 , 166.0 , 213.0 , 185.34 , 
831 , 166.0 , 203.0 , 184.1 , 
832 , 163.0 , 207.0 , 185.8 , 
833 , 170.0 , 210.0 , 184.86 , 
834 , 167.0 , 202.0 , 185.22 , 
835 , 169.0 , 210.0 , 185.5 , 
836 , 167.0 , 200.0 , 185.02 , 
837 , 163.0 , 202.0 , 183.64 , 
838 , 165.0 , 206.0 , 185.22 , 
839 , 170.0 , 213.0 , 187.72 , 
840 , 158.0 , 212.0 , 186.48 , 
841 , 167.0 , 204.0 , 184.18 , 
842 , 169.0 , 211.0 , 184.6 , 
843 , 169.0 , 211.0 , 187.08 , 
844 , 163.0 , 202.0 , 183.68 , 
845 , 167.0 , 209.0 , 186.54 , 
846 , 169.0 , 204.0 , 185.4 , 
847 , 160.0 , 201.0 , 184.88 , 
848 , 162.0 , 210.0 , 183.94 , 
849 , 164.0 , 201.0 , 183.06 , 
850 , 163.0 , 197.0 , 182.82 , 
851 , 169.0 , 207.0 , 185.94 , 
852 , 165.0 , 202.0 , 182.42 , 
853 , 162.0 , 214.0 , 183.96 , 
854 , 162.0 , 203.0 , 182.88 , 
855 , 161.0 , 209.0 , 186.36 , 
856 , 165.0 , 208.0 , 183.14 , 
857 , 171.0 , 207.0 , 184.2 , 
858 , 169.0 , 209.0 , 185.96 , 
859 , 168.0 , 205.0 , 185.64 , 
860 , 167.0 , 208.0 , 186.74 , 
861 , 168.0 , 198.0 , 183.86 , 
862 , 167.0 , 208.0 , 186.5 , 
863 , 170.0 , 200.0 , 184.32 , 
864 , 170.0 , 206.0 , 185.04 , 
865 , 171.0 , 206.0 , 186.1 , 
866 , 162.0 , 201.0 , 184.14 , 
867 , 168.0 , 202.0 , 184.94 , 
868 , 167.0 , 207.0 , 184.62 , 
869 , 167.0 , 206.0 , 184.92 , 
870 , 165.0 , 200.0 , 183.16 , 
871 , 163.0 , 211.0 , 183.48 , 
872 , 165.0 , 205.0 , 182.92 , 
873 , 165.0 , 211.0 , 185.48 , 
874 , 166.0 , 205.0 , 186.9 , 
875 , 170.0 , 214.0 , 185.16 , 
876 , 170.0 , 198.0 , 182.62 , 
877 , 165.0 , 202.0 , 184.1 , 
878 , 168.0 , 199.0 , 184.44 , 
879 , 167.0 , 207.0 , 185.18 , 
880 , 175.0 , 208.0 , 185.58 , 
881 , 159.0 , 212.0 , 184.6 , 
882 , 168.0 , 209.0 , 186.26 , 
883 , 164.0 , 205.0 , 183.82 , 
884 , 167.0 , 201.0 , 184.34 , 
885 , 170.0 , 208.0 , 185.98 , 
886 , 164.0 , 218.0 , 183.18 , 
887 , 165.0 , 210.0 , 182.42 , 
888 , 171.0 , 203.0 , 184.9 , 
889 , 164.0 , 215.0 , 183.64 , 
890 , 164.0 , 205.0 , 185.74 , 
891 , 165.0 , 202.0 , 183.48 , 
892 , 169.0 , 210.0 , 185.78 , 
893 , 165.0 , 209.0 , 186.54 , 
894 , 171.0 , 203.0 , 185.74 , 
895 , 161.0 , 202.0 , 183.18 , 
896 , 166.0 , 203.0 , 184.36 , 
897 , 163.0 , 204.0 , 184.84 , 
898 , 170.0 , 207.0 , 185.0 , 
899 , 169.0 , 208.0 , 185.7 , 
900 , 168.0 , 207.0 , 183.42 , 
901 , 170.0 , 208.0 , 185.32 , 
902 , 167.0 , 203.0 , 185.26 , 
903 , 171.0 , 200.0 , 184.88 , 
904 , 170.0 , 206.0 , 184.9 , 
905 , 165.0 , 202.0 , 183.68 , 
906 , 171.0 , 207.0 , 186.34 , 
907 , 168.0 , 203.0 , 181.96 , 
908 , 168.0 , 204.0 , 184.26 , 
909 , 164.0 , 203.0 , 184.76 , 
910 , 163.0 , 205.0 , 183.26 , 
911 , 157.0 , 206.0 , 185.8 , 
912 , 163.0 , 207.0 , 184.8 , 
913 , 162.0 , 207.0 , 185.0 , 
914 , 168.0 , 204.0 , 184.42 , 
915 , 160.0 , 197.0 , 183.24 , 
916 , 168.0 , 199.0 , 181.38 , 
917 , 155.0 , 199.0 , 182.16 , 
918 , 166.0 , 206.0 , 184.4 , 
919 , 168.0 , 203.0 , 184.58 , 
920 , 166.0 , 207.0 , 183.34 , 
921 , 166.0 , 206.0 , 185.4 , 
922 , 157.0 , 213.0 , 183.9 , 
923 , 167.0 , 206.0 , 183.64 , 
924 , 169.0 , 204.0 , 186.14 , 
925 , 167.0 , 204.0 , 184.48 , 
926 , 160.0 , 200.0 , 183.56 , 
927 , 160.0 , 202.0 , 183.74 , 
928 , 164.0 , 202.0 , 183.82 , 
929 , 166.0 , 211.0 , 185.46 , 
930 , 161.0 , 204.0 , 183.76 , 
931 , 168.0 , 202.0 , 184.48 , 
932 , 164.0 , 208.0 , 182.82 , 
933 , 165.0 , 209.0 , 183.72 , 
934 , 164.0 , 205.0 , 185.98 , 
935 , 168.0 , 200.0 , 183.2 , 
936 , 167.0 , 206.0 , 185.94 , 
937 , 166.0 , 206.0 , 184.8 , 
938 , 170.0 , 214.0 , 186.5 , 
939 , 169.0 , 204.0 , 185.46 , 
940 , 169.0 , 202.0 , 183.14 , 
941 , 168.0 , 203.0 , 184.02 , 
942 , 161.0 , 203.0 , 184.36 , 
943 , 168.0 , 203.0 , 185.78 , 
944 , 169.0 , 207.0 , 184.44 , 
945 , 165.0 , 211.0 , 186.24 , 
946 , 165.0 , 206.0 , 184.8 , 
947 , 165.0 , 206.0 , 185.28 , 
948 , 161.0 , 213.0 , 185.22 , 
949 , 162.0 , 200.0 , 183.54 , 
950 , 164.0 , 202.0 , 184.14 , 
951 , 168.0 , 200.0 , 185.18 , 
952 , 168.0 , 204.0 , 185.94 , 
953 , 167.0 , 198.0 , 184.6 , 
954 , 164.0 , 204.0 , 185.62 , 
955 , 166.0 , 204.0 , 184.86 , 
956 , 168.0 , 217.0 , 185.42 , 
957 , 169.0 , 203.0 , 182.98 , 
958 , 169.0 , 206.0 , 186.76 , 
959 , 169.0 , 217.0 , 185.42 , 
960 , 169.0 , 203.0 , 184.26 , 
961 , 166.0 , 202.0 , 184.66 , 
962 , 169.0 , 204.0 , 184.18 , 
963 , 167.0 , 210.0 , 183.8 , 
964 , 169.0 , 202.0 , 183.36 , 
965 , 169.0 , 215.0 , 186.06 , 
966 , 166.0 , 203.0 , 186.0 , 
967 , 166.0 , 201.0 , 185.14 , 
968 , 167.0 , 208.0 , 184.96 , 
969 , 170.0 , 211.0 , 186.52 , 
970 , 173.0 , 205.0 , 184.62 , 
971 , 166.0 , 201.0 , 184.66 , 
972 , 165.0 , 208.0 , 185.04 , 
973 , 170.0 , 203.0 , 185.3 , 
974 , 160.0 , 213.0 , 183.74 , 
975 , 163.0 , 207.0 , 187.28 , 
976 , 166.0 , 205.0 , 185.84 , 
977 , 164.0 , 206.0 , 186.26 , 
978 , 167.0 , 201.0 , 184.22 , 
979 , 170.0 , 202.0 , 184.72 , 
980 , 168.0 , 200.0 , 184.4 , 
981 , 170.0 , 207.0 , 184.08 , 
982 , 172.0 , 202.0 , 186.7 , 
983 , 166.0 , 196.0 , 180.64 , 
984 , 166.0 , 210.0 , 183.92 , 
985 , 163.0 , 209.0 , 183.5 , 
986 , 156.0 , 207.0 , 183.98 , 
987 , 164.0 , 208.0 , 184.14 , 
988 , 167.0 , 199.0 , 184.12 , 
989 , 166.0 , 200.0 , 184.42 , 
990 , 167.0 , 209.0 , 182.9 , 
991 , 166.0 , 200.0 , 182.72 , 
992 , 170.0 , 201.0 , 184.06 , 
993 , 172.0 , 206.0 , 185.2 , 
994 , 157.0 , 210.0 , 182.72 , 
995 , 167.0 , 204.0 , 182.92 , 
996 , 157.0 , 206.0 , 182.3 , 
997 , 169.0 , 204.0 , 182.36 , 
998 , 171.0 , 211.0 , 186.34 , 
999 , 161.0 , 203.0 , 180.52 , 
1000 , 167.0 , 200.0 , 182.74 , 
1001 , 169.0 , 198.0 , 184.22 , 
1002 , 163.0 , 200.0 , 182.36 , 
1003 , 161.0 , 209.0 , 184.58 , 
1004 , 167.0 , 200.0 , 183.9 , 
1005 , 160.0 , 196.0 , 182.04 , 
1006 , 168.0 , 200.0 , 183.52 , 
1007 , 165.0 , 206.0 , 182.0 , 
1008 , 168.0 , 197.0 , 183.4 , 
1009 , 165.0 , 208.0 , 182.82 , 
1010 , 167.0 , 198.0 , 180.82 , 
1011 , 168.0 , 201.0 , 182.96 , 
1012 , 165.0 , 204.0 , 183.76 , 
1013 , 164.0 , 203.0 , 184.3 , 
1014 , 167.0 , 211.0 , 182.58 , 
1015 , 159.0 , 204.0 , 183.14 , 
1016 , 169.0 , 207.0 , 185.04 , 
1017 , 164.0 , 204.0 , 184.8 , 
1018 , 164.0 , 201.0 , 182.38 , 
1019 , 169.0 , 198.0 , 183.36 , 
1020 , 162.0 , 209.0 , 182.5 , 
1021 , 173.0 , 196.0 , 183.92 , 
1022 , 163.0 , 199.0 , 183.36 , 
1023 , 164.0 , 203.0 , 182.76 , 
1024 , 168.0 , 202.0 , 182.24 , 
1025 , 171.0 , 203.0 , 186.0 , 
1026 , 171.0 , 201.0 , 185.94 , 
1027 , 167.0 , 212.0 , 182.64 , 
1028 , 163.0 , 201.0 , 186.14 , 
1029 , 166.0 , 197.0 , 183.84 , 
1030 , 163.0 , 197.0 , 183.16 , 
1031 , 168.0 , 201.0 , 184.6 , 
1032 , 166.0 , 211.0 , 187.26 , 
1033 , 165.0 , 203.0 , 186.14 , 
1034 , 170.0 , 204.0 , 185.96 , 
1035 , 163.0 , 203.0 , 184.88 , 
1036 , 170.0 , 204.0 , 186.64 , 
1037 , 171.0 , 207.0 , 185.84 , 
1038 , 167.0 , 208.0 , 186.62 , 
1039 , 162.0 , 208.0 , 185.38 , 
1040 , 170.0 , 198.0 , 183.84 , 
1041 , 171.0 , 205.0 , 183.9 , 
1042 , 168.0 , 200.0 , 185.48 , 
1043 , 163.0 , 200.0 , 183.96 , 
1044 , 167.0 , 203.0 , 183.86 , 
1045 , 169.0 , 210.0 , 184.42 , 
1046 , 168.0 , 202.0 , 185.76 , 
1047 , 165.0 , 210.0 , 183.1 , 
1048 , 160.0 , 197.0 , 183.32 , 
1049 , 169.0 , 201.0 , 184.92 , 
1050 , 161.0 , 207.0 , 185.16 , 
1051 , 158.0 , 205.0 , 185.82 , 
1052 , 166.0 , 201.0 , 184.68 , 
1053 , 168.0 , 199.0 , 184.56 , 
1054 , 163.0 , 207.0 , 185.84 , 
1055 , 170.0 , 205.0 , 185.08 , 
1056 , 173.0 , 208.0 , 186.14 , 
1057 , 167.0 , 202.0 , 185.94 , 
1058 , 173.0 , 201.0 , 185.3 , 
1059 , 166.0 , 200.0 , 183.68 , 
1060 , 172.0 , 202.0 , 185.88 , 
1061 , 165.0 , 206.0 , 185.58 , 
1062 , 170.0 , 205.0 , 185.44 , 
1063 , 168.0 , 210.0 , 186.18 , 
1064 , 165.0 , 208.0 , 183.36 , 
1065 , 170.0 , 203.0 , 185.18 , 
1066 , 166.0 , 203.0 , 185.14 , 
1067 , 163.0 , 198.0 , 184.14 , 
1068 , 169.0 , 206.0 , 186.46 , 
1069 , 168.0 , 201.0 , 184.86 , 
1070 , 161.0 , 203.0 , 184.72 , 
1071 , 166.0 , 203.0 , 185.1 , 
1072 , 162.0 , 205.0 , 184.64 , 
1073 , 172.0 , 202.0 , 185.3 , 
1074 , 164.0 , 202.0 , 185.96 , 
1075 , 164.0 , 194.0 , 182.48 , 
1076 , 169.0 , 197.0 , 183.86 , 
1077 , 166.0 , 202.0 , 184.1 , 
1078 , 170.0 , 212.0 , 186.48 , 
1079 , 171.0 , 200.0 , 186.46 , 
1080 , 171.0 , 197.0 , 183.46 , 
1081 , 171.0 , 208.0 , 186.22 , 
1082 , 170.0 , 200.0 , 184.28 , 
1083 , 166.0 , 208.0 , 184.0 , 
1084 , 166.0 , 202.0 , 184.98 , 
1085 , 167.0 , 198.0 , 184.24 , 
1086 , 164.0 , 197.0 , 182.96 , 
1087 , 167.0 , 202.0 , 184.18 , 
1088 , 167.0 , 205.0 , 184.1 , 
1089 , 168.0 , 201.0 , 183.78 , 
1090 , 167.0 , 199.0 , 183.42 , 
1091 , 170.0 , 203.0 , 184.7 , 
1092 , 165.0 , 204.0 , 185.6 , 
1093 , 167.0 , 204.0 , 186.04 , 
1094 , 163.0 , 204.0 , 184.12 , 
1095 , 167.0 , 207.0 , 184.5 , 
1096 , 165.0 , 207.0 , 185.18 , 
1097 , 166.0 , 204.0 , 185.06 , 
1098 , 168.0 , 209.0 , 184.94 , 
1099 , 172.0 , 205.0 , 185.24 , 
1100 , 167.0 , 203.0 , 184.62 , 
1101 , 166.0 , 198.0 , 183.36 , 
1102 , 168.0 , 209.0 , 184.74 , 
1103 , 167.0 , 201.0 , 184.36 , 
1104 , 163.0 , 199.0 , 183.84 , 
1105 , 164.0 , 201.0 , 183.82 , 
1106 , 164.0 , 202.0 , 183.2 , 
1107 , 170.0 , 199.0 , 182.26 , 
1108 , 166.0 , 205.0 , 182.8 , 
1109 , 163.0 , 199.0 , 182.82 , 
1110 , 163.0 , 200.0 , 180.82 , 
1111 , 167.0 , 203.0 , 184.32 , 
1112 , 157.0 , 201.0 , 183.34 , 
1113 , 168.0 , 202.0 , 183.6 , 
1114 , 162.0 , 205.0 , 182.22 , 
1115 , 167.0 , 196.0 , 181.16 , 
1116 , 157.0 , 206.0 , 182.0 , 
1117 , 166.0 , 200.0 , 182.44 , 
1118 , 163.0 , 206.0 , 182.06 , 
1119 , 166.0 , 199.0 , 181.48 , 
1120 , 169.0 , 195.0 , 183.12 , 
1121 , 168.0 , 198.0 , 182.62 , 
1122 , 164.0 , 201.0 , 182.9 , 
1123 , 164.0 , 202.0 , 182.62 , 
1124 , 164.0 , 197.0 , 181.32 , 
1125 , 161.0 , 203.0 , 180.94 , 
1126 , 164.0 , 196.0 , 180.62 , 
1127 , 165.0 , 192.0 , 179.64 , 
1128 , 169.0 , 206.0 , 180.78 , 
1129 , 168.0 , 201.0 , 182.44 , 
1130 , 166.0 , 201.0 , 182.48 , 
1131 , 155.0 , 199.0 , 181.02 , 
1132 , 167.0 , 198.0 , 182.16 , 
1133 , 170.0 , 197.0 , 181.14 , 
1134 , 163.0 , 205.0 , 181.26 , 
1135 , 168.0 , 204.0 , 182.16 , 
1136 , 157.0 , 196.0 , 179.2 , 
1137 , 159.0 , 201.0 , 179.48 , 
1138 , 163.0 , 199.0 , 179.56 , 
1139 , 159.0 , 200.0 , 179.9 , 
1140 , 165.0 , 196.0 , 180.66 , 
1141 , 163.0 , 195.0 , 180.12 , 
1142 , 165.0 , 196.0 , 180.76 , 
1143 , 169.0 , 201.0 , 182.12 , 
1144 , 161.0 , 198.0 , 179.36 , 
1145 , 159.0 , 193.0 , 180.3 , 
1146 , 164.0 , 195.0 , 179.72 , 
1147 , 166.0 , 195.0 , 180.38 , 
1148 , 163.0 , 193.0 , 179.74 , 
1149 , 159.0 , 192.0 , 180.32 , 
1150 , 162.0 , 197.0 , 180.18 , 
1151 , 166.0 , 194.0 , 179.62 , 
1152 , 160.0 , 194.0 , 178.0 , 
1153 , 167.0 , 202.0 , 180.88 , 
1154 , 165.0 , 191.0 , 181.32 , 
1155 , 156.0 , 203.0 , 181.0 , 
1156 , 164.0 , 213.0 , 181.58 , 
1157 , 163.0 , 197.0 , 179.6 , 
1158 , 164.0 , 202.0 , 180.06 , 
1159 , 160.0 , 195.0 , 179.46 , 
1160 , 161.0 , 198.0 , 179.64 , 
1161 , 163.0 , 201.0 , 179.0 , 
1162 , 166.0 , 200.0 , 179.38 , 
1163 , 157.0 , 201.0 , 177.38 , 
1164 , 168.0 , 191.0 , 179.08 , 
1165 , 163.0 , 197.0 , 177.78 , 
1166 , 165.0 , 195.0 , 177.58 , 
1167 , 160.0 , 198.0 , 177.24 , 
1168 , 164.0 , 203.0 , 179.42 , 
1169 , 159.0 , 197.0 , 177.02 , 
1170 , 160.0 , 195.0 , 178.56 , 
1171 , 164.0 , 196.0 , 178.46 , 
1172 , 167.0 , 198.0 , 178.22 , 
1173 , 161.0 , 200.0 , 178.28 , 
1174 , 165.0 , 196.0 , 178.28 , 
1175 , 163.0 , 196.0 , 178.36 , 
1176 , 165.0 , 195.0 , 178.24 , 
1177 , 162.0 , 197.0 , 179.34 , 
1178 , 166.0 , 194.0 , 178.04 , 
1179 , 167.0 , 192.0 , 179.02 , 
1180 , 165.0 , 205.0 , 178.7 , 
1181 , 168.0 , 198.0 , 178.82 , 
1182 , 165.0 , 200.0 , 180.8 , 
1183 , 156.0 , 198.0 , 178.7 , 
1184 , 162.0 , 197.0 , 180.26 , 
1185 , 165.0 , 194.0 , 179.48 , 
1186 , 168.0 , 196.0 , 180.36 , 
1187 , 166.0 , 197.0 , 180.06 , 
