Machine = 10,Job = 5,Task = 60,Ant = 50,
7741 , 125.0 , 176.0 , 153.0 , 
7742 , 133.0 , 181.0 , 154.66 , 
7743 , 121.0 , 175.0 , 149.78 , 
7744 , 130.0 , 172.0 , 149.4 , 
7745 , 128.0 , 174.0 , 151.28 , 
7746 , 124.0 , 175.0 , 151.38 , 
7747 , 115.0 , 172.0 , 149.68 , 
7748 , 125.0 , 170.0 , 149.7 , 
7749 , 138.0 , 182.0 , 154.22 , 
7750 , 128.0 , 169.0 , 151.32 , 
7751 , 129.0 , 187.0 , 150.38 , 
7752 , 130.0 , 178.0 , 151.94 , 
7753 , 128.0 , 190.0 , 152.92 , 
7754 , 124.0 , 185.0 , 152.88 , 
7755 , 124.0 , 185.0 , 150.7 , 
7756 , 128.0 , 177.0 , 151.02 , 
7757 , 127.0 , 177.0 , 150.82 , 
7758 , 121.0 , 175.0 , 152.64 , 
7759 , 129.0 , 173.0 , 152.68 , 
7760 , 113.0 , 169.0 , 149.24 , 
7761 , 125.0 , 177.0 , 149.2 , 
7762 , 128.0 , 179.0 , 152.5 , 
7763 , 126.0 , 173.0 , 150.84 , 
7764 , 132.0 , 182.0 , 149.08 , 
7765 , 123.0 , 177.0 , 150.06 , 
7766 , 134.0 , 172.0 , 151.14 , 
7767 , 129.0 , 179.0 , 152.64 , 
7768 , 125.0 , 173.0 , 151.76 , 
7769 , 128.0 , 171.0 , 152.26 , 
7770 , 130.0 , 170.0 , 150.64 , 
7771 , 128.0 , 172.0 , 148.92 , 
7772 , 122.0 , 167.0 , 149.74 , 
7773 , 133.0 , 171.0 , 151.92 , 
7774 , 136.0 , 169.0 , 149.5 , 
7775 , 125.0 , 176.0 , 151.96 , 
7776 , 134.0 , 189.0 , 153.96 , 
7777 , 132.0 , 175.0 , 151.94 , 
7778 , 133.0 , 169.0 , 149.26 , 
7779 , 125.0 , 174.0 , 151.3 , 
7780 , 132.0 , 173.0 , 151.1 , 
7781 , 124.0 , 180.0 , 153.06 , 
7782 , 124.0 , 180.0 , 153.02 , 
7783 , 123.0 , 179.0 , 149.98 , 
7784 , 130.0 , 183.0 , 151.32 , 
7785 , 119.0 , 174.0 , 152.72 , 
7786 , 130.0 , 186.0 , 151.74 , 
7787 , 128.0 , 175.0 , 152.02 , 
7788 , 130.0 , 172.0 , 150.68 , 
7789 , 128.0 , 176.0 , 151.22 , 
7790 , 130.0 , 179.0 , 153.12 , 
7791 , 129.0 , 175.0 , 151.36 , 
7792 , 129.0 , 171.0 , 152.66 , 
7793 , 126.0 , 175.0 , 150.82 , 
7794 , 125.0 , 172.0 , 148.68 , 
7795 , 127.0 , 178.0 , 150.18 , 
7796 , 131.0 , 174.0 , 148.58 , 
7797 , 128.0 , 174.0 , 148.36 , 
7798 , 133.0 , 174.0 , 150.36 , 
7799 , 133.0 , 176.0 , 151.6 , 
7800 , 133.0 , 181.0 , 151.64 , 
7801 , 131.0 , 168.0 , 150.42 , 
7802 , 123.0 , 178.0 , 150.74 , 
7803 , 127.0 , 180.0 , 154.06 , 
7804 , 126.0 , 179.0 , 149.5 , 
7805 , 131.0 , 172.0 , 150.22 , 
7806 , 125.0 , 174.0 , 153.14 , 
7807 , 126.0 , 179.0 , 151.22 , 
7808 , 118.0 , 184.0 , 149.16 , 
7809 , 125.0 , 176.0 , 148.76 , 
7810 , 124.0 , 181.0 , 151.46 , 
7811 , 129.0 , 177.0 , 154.82 , 
7812 , 131.0 , 185.0 , 155.52 , 
7813 , 130.0 , 175.0 , 153.62 , 
7814 , 139.0 , 178.0 , 153.28 , 
7815 , 129.0 , 165.0 , 148.88 , 
7816 , 127.0 , 175.0 , 151.2 , 
7817 , 134.0 , 195.0 , 149.96 , 
7818 , 130.0 , 172.0 , 149.4 , 
7819 , 123.0 , 180.0 , 152.3 , 
7820 , 130.0 , 175.0 , 151.08 , 
7821 , 124.0 , 173.0 , 150.66 , 
7822 , 127.0 , 175.0 , 152.0 , 
7823 , 129.0 , 177.0 , 151.72 , 
7824 , 131.0 , 179.0 , 151.74 , 
7825 , 132.0 , 180.0 , 151.28 , 
7826 , 122.0 , 173.0 , 148.98 , 
7827 , 122.0 , 175.0 , 149.24 , 
7828 , 125.0 , 175.0 , 150.48 , 
7829 , 130.0 , 173.0 , 147.74 , 
7830 , 129.0 , 190.0 , 152.16 , 
7831 , 123.0 , 174.0 , 152.28 , 
7832 , 130.0 , 170.0 , 151.96 , 
7833 , 135.0 , 171.0 , 152.24 , 
7834 , 121.0 , 179.0 , 152.86 , 
7835 , 131.0 , 180.0 , 150.68 , 
7836 , 127.0 , 173.0 , 150.2 , 
7837 , 126.0 , 178.0 , 152.32 , 
7838 , 122.0 , 179.0 , 148.88 , 
7839 , 118.0 , 177.0 , 152.04 , 
7840 , 123.0 , 173.0 , 148.88 , 
7841 , 129.0 , 176.0 , 153.6 , 
7842 , 130.0 , 178.0 , 154.28 , 
7843 , 129.0 , 182.0 , 152.56 , 
7844 , 126.0 , 188.0 , 152.84 , 
7845 , 126.0 , 170.0 , 149.9 , 
7846 , 123.0 , 172.0 , 150.26 , 
7847 , 132.0 , 170.0 , 150.4 , 
7848 , 122.0 , 180.0 , 152.6 , 
7849 , 122.0 , 174.0 , 151.16 , 
7850 , 133.0 , 169.0 , 149.62 , 
7851 , 133.0 , 175.0 , 149.08 , 
7852 , 131.0 , 179.0 , 152.52 , 
7853 , 131.0 , 171.0 , 149.58 , 
7854 , 130.0 , 173.0 , 151.12 , 
7855 , 131.0 , 174.0 , 150.38 , 
7856 , 116.0 , 177.0 , 150.74 , 
7857 , 126.0 , 173.0 , 151.18 , 
7858 , 129.0 , 184.0 , 152.9 , 
7859 , 119.0 , 191.0 , 153.32 , 
7860 , 126.0 , 183.0 , 149.48 , 
7861 , 137.0 , 179.0 , 151.4 , 
7862 , 119.0 , 182.0 , 149.6 , 
7863 , 129.0 , 172.0 , 151.16 , 
7864 , 119.0 , 176.0 , 148.32 , 
7865 , 121.0 , 175.0 , 149.94 , 
7866 , 127.0 , 173.0 , 150.36 , 
7867 , 126.0 , 173.0 , 150.42 , 
7868 , 127.0 , 178.0 , 151.3 , 
7869 , 127.0 , 164.0 , 147.14 , 
7870 , 126.0 , 176.0 , 152.22 , 
7871 , 131.0 , 173.0 , 153.02 , 
7872 , 125.0 , 179.0 , 152.32 , 
7873 , 129.0 , 172.0 , 152.92 , 
7874 , 121.0 , 174.0 , 148.74 , 
7875 , 117.0 , 169.0 , 149.26 , 
7876 , 131.0 , 173.0 , 152.34 , 
7877 , 130.0 , 175.0 , 151.5 , 
7878 , 131.0 , 185.0 , 152.5 , 
7879 , 123.0 , 173.0 , 152.88 , 
7880 , 128.0 , 190.0 , 151.74 , 
7881 , 133.0 , 173.0 , 153.02 , 
7882 , 126.0 , 188.0 , 150.48 , 
7883 , 131.0 , 177.0 , 152.08 , 
7884 , 124.0 , 170.0 , 151.48 , 
7885 , 128.0 , 183.0 , 152.24 , 
7886 , 132.0 , 177.0 , 152.56 , 
7887 , 123.0 , 194.0 , 154.54 , 
7888 , 121.0 , 185.0 , 152.84 , 
7889 , 133.0 , 181.0 , 152.84 , 
7890 , 118.0 , 195.0 , 152.3 , 
7891 , 129.0 , 179.0 , 151.32 , 
7892 , 128.0 , 183.0 , 150.42 , 
7893 , 125.0 , 176.0 , 148.58 , 
7894 , 130.0 , 174.0 , 150.38 , 
7895 , 129.0 , 176.0 , 152.26 , 
7896 , 127.0 , 174.0 , 150.38 , 
7897 , 126.0 , 182.0 , 150.14 , 
7898 , 115.0 , 177.0 , 151.38 , 
7899 , 127.0 , 177.0 , 147.76 , 
7900 , 125.0 , 174.0 , 149.48 , 
7901 , 129.0 , 172.0 , 151.74 , 
7902 , 123.0 , 178.0 , 151.66 , 
7903 , 131.0 , 174.0 , 151.12 , 
7904 , 124.0 , 171.0 , 151.0 , 
7905 , 126.0 , 176.0 , 150.62 , 
7906 , 131.0 , 180.0 , 151.66 , 
7907 , 125.0 , 175.0 , 151.4 , 
7908 , 124.0 , 181.0 , 152.02 , 
7909 , 127.0 , 173.0 , 149.06 , 
7910 , 129.0 , 172.0 , 149.8 , 
7911 , 130.0 , 190.0 , 154.22 , 
7912 , 124.0 , 188.0 , 152.62 , 
7913 , 123.0 , 173.0 , 151.7 , 
7914 , 120.0 , 177.0 , 151.38 , 
7915 , 123.0 , 172.0 , 150.82 , 
7916 , 124.0 , 174.0 , 150.66 , 
7917 , 126.0 , 184.0 , 150.64 , 
7918 , 130.0 , 177.0 , 151.98 , 
7919 , 132.0 , 181.0 , 151.28 , 
7920 , 126.0 , 188.0 , 151.26 , 
7921 , 123.0 , 177.0 , 152.04 , 
7922 , 129.0 , 175.0 , 148.86 , 
7923 , 128.0 , 179.0 , 149.2 , 
7924 , 132.0 , 172.0 , 150.32 , 
7925 , 128.0 , 171.0 , 148.94 , 
7926 , 127.0 , 186.0 , 151.44 , 
7927 , 125.0 , 173.0 , 148.76 , 
7928 , 133.0 , 180.0 , 153.28 , 
7929 , 130.0 , 178.0 , 149.9 , 
7930 , 118.0 , 179.0 , 148.82 , 
7931 , 127.0 , 175.0 , 148.48 , 
7932 , 121.0 , 181.0 , 154.3 , 
7933 , 128.0 , 172.0 , 151.36 , 
7934 , 140.0 , 181.0 , 153.06 , 
7935 , 126.0 , 167.0 , 149.5 , 
7936 , 125.0 , 179.0 , 150.44 , 
7937 , 130.0 , 173.0 , 152.24 , 
7938 , 124.0 , 169.0 , 148.28 , 
7939 , 124.0 , 179.0 , 152.02 , 
7940 , 122.0 , 177.0 , 149.84 , 
7941 , 128.0 , 178.0 , 151.16 , 
7942 , 132.0 , 179.0 , 151.92 , 
7943 , 129.0 , 176.0 , 150.18 , 
7944 , 133.0 , 172.0 , 151.36 , 
7945 , 125.0 , 175.0 , 149.04 , 
7946 , 122.0 , 172.0 , 150.64 , 
7947 , 124.0 , 179.0 , 150.86 , 
7948 , 123.0 , 177.0 , 150.36 , 
7949 , 122.0 , 174.0 , 147.64 , 
7950 , 119.0 , 176.0 , 149.0 , 
7951 , 132.0 , 174.0 , 152.72 , 
7952 , 124.0 , 176.0 , 150.88 , 
7953 , 125.0 , 174.0 , 151.3 , 
7954 , 126.0 , 172.0 , 149.22 , 
7955 , 129.0 , 185.0 , 152.06 , 
7956 , 124.0 , 171.0 , 151.66 , 
7957 , 132.0 , 168.0 , 151.24 , 
7958 , 125.0 , 175.0 , 151.42 , 
7959 , 117.0 , 177.0 , 147.66 , 
7960 , 132.0 , 182.0 , 151.72 , 
7961 , 129.0 , 173.0 , 152.5 , 
7962 , 129.0 , 186.0 , 149.68 , 
7963 , 121.0 , 186.0 , 148.34 , 
7964 , 130.0 , 171.0 , 148.86 , 
7965 , 128.0 , 180.0 , 152.2 , 
7966 , 115.0 , 177.0 , 151.88 , 
7967 , 129.0 , 170.0 , 150.48 , 
7968 , 124.0 , 177.0 , 151.66 , 
7969 , 123.0 , 169.0 , 148.8 , 
7970 , 124.0 , 177.0 , 150.48 , 
7971 , 126.0 , 174.0 , 148.7 , 
7972 , 117.0 , 185.0 , 152.3 , 
7973 , 126.0 , 182.0 , 154.5 , 
7974 , 124.0 , 177.0 , 152.6 , 
7975 , 131.0 , 188.0 , 150.74 , 
7976 , 126.0 , 178.0 , 149.92 , 
7977 , 136.0 , 178.0 , 153.34 , 
7978 , 122.0 , 169.0 , 150.24 , 
7979 , 121.0 , 172.0 , 148.56 , 
7980 , 130.0 , 176.0 , 146.88 , 
7981 , 126.0 , 178.0 , 152.04 , 
7982 , 135.0 , 180.0 , 153.22 , 
7983 , 136.0 , 171.0 , 153.98 , 
7984 , 125.0 , 182.0 , 154.76 , 
7985 , 130.0 , 179.0 , 149.46 , 
7986 , 131.0 , 182.0 , 149.0 , 
7987 , 135.0 , 188.0 , 151.84 , 
7988 , 134.0 , 185.0 , 150.04 , 
7989 , 129.0 , 179.0 , 150.5 , 
7990 , 128.0 , 178.0 , 152.72 , 
7991 , 124.0 , 172.0 , 153.08 , 
7992 , 128.0 , 177.0 , 151.44 , 
7993 , 126.0 , 177.0 , 150.7 , 
7994 , 124.0 , 170.0 , 148.78 , 
7995 , 125.0 , 178.0 , 151.44 , 
7996 , 125.0 , 170.0 , 151.22 , 
7997 , 124.0 , 176.0 , 150.26 , 
7998 , 132.0 , 179.0 , 151.16 , 
7999 , 127.0 , 182.0 , 151.74 , 
8000 , 125.0 , 189.0 , 153.58 , 
8001 , 131.0 , 176.0 , 151.88 , 
8002 , 128.0 , 185.0 , 152.4 , 
8003 , 126.0 , 174.0 , 149.68 , 
8004 , 129.0 , 179.0 , 149.94 , 
8005 , 128.0 , 181.0 , 152.14 , 
8006 , 131.0 , 171.0 , 149.0 , 
8007 , 118.0 , 174.0 , 151.46 , 
8008 , 123.0 , 193.0 , 152.44 , 
8009 , 128.0 , 181.0 , 150.66 , 
8010 , 129.0 , 180.0 , 152.82 , 
8011 , 126.0 , 179.0 , 152.56 , 
8012 , 127.0 , 177.0 , 152.32 , 
8013 , 120.0 , 183.0 , 151.14 , 
8014 , 130.0 , 173.0 , 152.96 , 
8015 , 120.0 , 176.0 , 150.62 , 
8016 , 126.0 , 174.0 , 150.26 , 
8017 , 127.0 , 181.0 , 151.76 , 
8018 , 129.0 , 180.0 , 151.3 , 
8019 , 132.0 , 175.0 , 151.42 , 
8020 , 124.0 , 181.0 , 150.6 , 
8021 , 128.0 , 184.0 , 153.08 , 
8022 , 123.0 , 166.0 , 147.38 , 
8023 , 130.0 , 187.0 , 152.02 , 
8024 , 126.0 , 174.0 , 152.4 , 
8025 , 130.0 , 175.0 , 150.58 , 
8026 , 125.0 , 173.0 , 149.9 , 
8027 , 121.0 , 173.0 , 152.04 , 
8028 , 136.0 , 180.0 , 153.54 , 
8029 , 128.0 , 171.0 , 149.9 , 
8030 , 116.0 , 182.0 , 149.28 , 
8031 , 126.0 , 173.0 , 149.58 , 
8032 , 132.0 , 177.0 , 154.22 , 
8033 , 122.0 , 176.0 , 151.58 , 
8034 , 125.0 , 177.0 , 152.16 , 
8035 , 123.0 , 179.0 , 150.08 , 
8036 , 112.0 , 172.0 , 149.32 , 
8037 , 133.0 , 186.0 , 149.1 , 
8038 , 126.0 , 181.0 , 148.72 , 
8039 , 126.0 , 176.0 , 151.88 , 
8040 , 131.0 , 179.0 , 149.58 , 
8041 , 129.0 , 175.0 , 152.48 , 
8042 , 118.0 , 169.0 , 151.12 , 
8043 , 126.0 , 174.0 , 150.36 , 
8044 , 128.0 , 173.0 , 147.54 , 
8045 , 124.0 , 168.0 , 150.78 , 
8046 , 128.0 , 171.0 , 150.04 , 
8047 , 129.0 , 176.0 , 152.68 , 
8048 , 120.0 , 184.0 , 153.72 , 
8049 , 131.0 , 171.0 , 147.0 , 
8050 , 127.0 , 173.0 , 151.46 , 
8051 , 132.0 , 189.0 , 155.28 , 
8052 , 132.0 , 180.0 , 150.72 , 
8053 , 129.0 , 186.0 , 153.46 , 
8054 , 132.0 , 168.0 , 151.64 , 
8055 , 134.0 , 176.0 , 153.3 , 
8056 , 126.0 , 181.0 , 151.52 , 
8057 , 126.0 , 175.0 , 150.16 , 
8058 , 125.0 , 173.0 , 150.94 , 
8059 , 135.0 , 166.0 , 149.42 , 
8060 , 126.0 , 171.0 , 149.38 , 
8061 , 126.0 , 173.0 , 148.68 , 
8062 , 132.0 , 172.0 , 149.24 , 
8063 , 123.0 , 184.0 , 153.44 , 
8064 , 128.0 , 177.0 , 150.66 , 
8065 , 119.0 , 167.0 , 147.66 , 
8066 , 125.0 , 177.0 , 152.4 , 
8067 , 130.0 , 176.0 , 153.48 , 
8068 , 122.0 , 177.0 , 151.58 , 
8069 , 134.0 , 176.0 , 151.16 , 
8070 , 133.0 , 175.0 , 152.74 , 
8071 , 122.0 , 179.0 , 149.4 , 
8072 , 126.0 , 174.0 , 149.28 , 
8073 , 122.0 , 177.0 , 148.02 , 
8074 , 128.0 , 178.0 , 151.46 , 
8075 , 129.0 , 181.0 , 153.68 , 
8076 , 127.0 , 179.0 , 151.6 , 
8077 , 133.0 , 186.0 , 153.28 , 
8078 , 135.0 , 179.0 , 152.88 , 
8079 , 132.0 , 178.0 , 150.46 , 
8080 , 129.0 , 175.0 , 150.56 , 
8081 , 127.0 , 169.0 , 147.5 , 
8082 , 128.0 , 175.0 , 150.52 , 
8083 , 122.0 , 172.0 , 151.54 , 
8084 , 124.0 , 168.0 , 150.84 , 
8085 , 129.0 , 183.0 , 152.52 , 
8086 , 127.0 , 179.0 , 153.32 , 
8087 , 129.0 , 177.0 , 150.5 , 
8088 , 132.0 , 172.0 , 152.58 , 
8089 , 126.0 , 179.0 , 150.34 , 
8090 , 131.0 , 173.0 , 151.24 , 
8091 , 128.0 , 180.0 , 150.14 , 
8092 , 137.0 , 173.0 , 152.4 , 
8093 , 132.0 , 172.0 , 153.6 , 
8094 , 127.0 , 183.0 , 151.2 , 
8095 , 130.0 , 174.0 , 151.78 , 
8096 , 121.0 , 180.0 , 152.64 , 
8097 , 129.0 , 179.0 , 153.22 , 
8098 , 133.0 , 174.0 , 150.6 , 
8099 , 121.0 , 190.0 , 155.14 , 
8100 , 124.0 , 183.0 , 148.92 , 
8101 , 132.0 , 185.0 , 152.1 , 
8102 , 124.0 , 176.0 , 149.42 , 
8103 , 123.0 , 179.0 , 150.54 , 
8104 , 124.0 , 173.0 , 150.98 , 
8105 , 123.0 , 176.0 , 149.3 , 
8106 , 126.0 , 172.0 , 151.16 , 
8107 , 130.0 , 170.0 , 153.08 , 
8108 , 137.0 , 181.0 , 151.98 , 
8109 , 122.0 , 175.0 , 150.4 , 
8110 , 127.0 , 174.0 , 152.82 , 
8111 , 126.0 , 190.0 , 151.72 , 
8112 , 123.0 , 167.0 , 149.84 , 
8113 , 137.0 , 176.0 , 152.74 , 
8114 , 123.0 , 173.0 , 153.14 , 
8115 , 122.0 , 171.0 , 150.64 , 
8116 , 128.0 , 175.0 , 150.86 , 
8117 , 128.0 , 185.0 , 151.6 , 
8118 , 130.0 , 189.0 , 153.8 , 
8119 , 128.0 , 176.0 , 150.6 , 
8120 , 122.0 , 184.0 , 153.68 , 
8121 , 133.0 , 175.0 , 151.56 , 
8122 , 135.0 , 178.0 , 153.08 , 
8123 , 125.0 , 174.0 , 150.86 , 
8124 , 129.0 , 170.0 , 151.46 , 
8125 , 120.0 , 175.0 , 152.8 , 
8126 , 133.0 , 181.0 , 152.46 , 
8127 , 131.0 , 179.0 , 153.26 , 
8128 , 136.0 , 183.0 , 153.68 , 
8129 , 129.0 , 186.0 , 152.12 , 
8130 , 125.0 , 183.0 , 149.94 , 
8131 , 127.0 , 182.0 , 151.72 , 
8132 , 118.0 , 176.0 , 155.34 , 
8133 , 127.0 , 179.0 , 154.92 , 
8134 , 128.0 , 175.0 , 152.04 , 
8135 , 133.0 , 178.0 , 152.8 , 
8136 , 128.0 , 167.0 , 148.82 , 
8137 , 135.0 , 176.0 , 152.08 , 
8138 , 120.0 , 186.0 , 153.6 , 
8139 , 128.0 , 177.0 , 150.5 , 
8140 , 132.0 , 172.0 , 153.6 , 
8141 , 130.0 , 184.0 , 153.64 , 
8142 , 131.0 , 179.0 , 153.32 , 
8143 , 125.0 , 172.0 , 150.36 , 
8144 , 129.0 , 175.0 , 152.08 , 
8145 , 129.0 , 183.0 , 153.78 , 
8146 , 118.0 , 178.0 , 150.68 , 
8147 , 131.0 , 177.0 , 152.56 , 
8148 , 128.0 , 170.0 , 152.4 , 
8149 , 127.0 , 170.0 , 149.14 , 
8150 , 129.0 , 181.0 , 155.86 , 
8151 , 130.0 , 175.0 , 152.64 , 
8152 , 128.0 , 176.0 , 149.46 , 
8153 , 126.0 , 180.0 , 153.22 , 
8154 , 131.0 , 176.0 , 152.24 , 
8155 , 126.0 , 181.0 , 153.4 , 
8156 , 129.0 , 170.0 , 150.3 , 
8157 , 132.0 , 182.0 , 153.12 , 
8158 , 132.0 , 177.0 , 152.44 , 
8159 , 123.0 , 173.0 , 151.04 , 
8160 , 128.0 , 180.0 , 152.74 , 
8161 , 117.0 , 170.0 , 151.04 , 
8162 , 120.0 , 178.0 , 153.18 , 
8163 , 134.0 , 174.0 , 151.98 , 
8164 , 129.0 , 182.0 , 152.52 , 
8165 , 128.0 , 172.0 , 150.72 , 
8166 , 129.0 , 172.0 , 151.48 , 
8167 , 129.0 , 177.0 , 151.32 , 
8168 , 135.0 , 172.0 , 152.0 , 
8169 , 127.0 , 181.0 , 151.58 , 
8170 , 125.0 , 182.0 , 153.16 , 
8171 , 118.0 , 175.0 , 149.84 , 
8172 , 131.0 , 189.0 , 151.72 , 
8173 , 134.0 , 180.0 , 152.88 , 
8174 , 130.0 , 183.0 , 152.88 , 
8175 , 131.0 , 174.0 , 151.56 , 
8176 , 133.0 , 179.0 , 152.82 , 
8177 , 128.0 , 172.0 , 150.34 , 
8178 , 127.0 , 184.0 , 152.56 , 
8179 , 124.0 , 177.0 , 151.06 , 
8180 , 127.0 , 179.0 , 150.64 , 
8181 , 128.0 , 174.0 , 151.46 , 
8182 , 123.0 , 181.0 , 153.3 , 
8183 , 128.0 , 181.0 , 155.34 , 
8184 , 134.0 , 180.0 , 152.6 , 
8185 , 127.0 , 179.0 , 151.66 , 
8186 , 131.0 , 180.0 , 154.54 , 
8187 , 123.0 , 173.0 , 149.56 , 
8188 , 129.0 , 175.0 , 152.0 , 
8189 , 124.0 , 182.0 , 151.98 , 
8190 , 121.0 , 177.0 , 151.3 , 
8191 , 127.0 , 175.0 , 149.66 , 
8192 , 121.0 , 174.0 , 152.24 , 
8193 , 125.0 , 184.0 , 151.66 , 
8194 , 132.0 , 171.0 , 148.62 , 
8195 , 127.0 , 180.0 , 150.9 , 
8196 , 123.0 , 174.0 , 151.14 , 
8197 , 132.0 , 174.0 , 151.36 , 
8198 , 129.0 , 178.0 , 152.46 , 
8199 , 107.0 , 177.0 , 147.88 , 
8200 , 126.0 , 184.0 , 149.98 , 
8201 , 129.0 , 180.0 , 153.92 , 
8202 , 132.0 , 174.0 , 150.58 , 
8203 , 127.0 , 179.0 , 151.42 , 
8204 , 126.0 , 183.0 , 152.08 , 
8205 , 135.0 , 177.0 , 154.38 , 
8206 , 133.0 , 180.0 , 151.44 , 
8207 , 132.0 , 176.0 , 151.32 , 
8208 , 133.0 , 174.0 , 153.86 , 
8209 , 129.0 , 176.0 , 152.76 , 
8210 , 137.0 , 187.0 , 156.52 , 
8211 , 122.0 , 180.0 , 150.84 , 
8212 , 128.0 , 180.0 , 150.96 , 
8213 , 130.0 , 176.0 , 152.12 , 
8214 , 129.0 , 181.0 , 151.22 , 
8215 , 135.0 , 178.0 , 153.94 , 
8216 , 131.0 , 177.0 , 153.0 , 
8217 , 130.0 , 179.0 , 152.82 , 
8218 , 134.0 , 174.0 , 152.18 , 
8219 , 128.0 , 175.0 , 151.7 , 
8220 , 121.0 , 168.0 , 147.84 , 
8221 , 129.0 , 186.0 , 152.96 , 
8222 , 131.0 , 174.0 , 153.66 , 
8223 , 137.0 , 186.0 , 151.52 , 
8224 , 121.0 , 176.0 , 150.4 , 
8225 , 126.0 , 173.0 , 150.02 , 
8226 , 132.0 , 178.0 , 150.54 , 
8227 , 125.0 , 177.0 , 152.46 , 
8228 , 128.0 , 174.0 , 151.2 , 
8229 , 126.0 , 177.0 , 151.62 , 
8230 , 123.0 , 174.0 , 150.26 , 
8231 , 121.0 , 176.0 , 154.36 , 
8232 , 127.0 , 179.0 , 152.48 , 
8233 , 130.0 , 185.0 , 153.56 , 
8234 , 131.0 , 175.0 , 151.82 , 
8235 , 130.0 , 174.0 , 150.26 , 
8236 , 121.0 , 179.0 , 149.6 , 
8237 , 134.0 , 176.0 , 153.82 , 
8238 , 128.0 , 169.0 , 151.84 , 
8239 , 133.0 , 181.0 , 151.84 , 
8240 , 127.0 , 173.0 , 152.22 , 
8241 , 131.0 , 176.0 , 151.8 , 
8242 , 135.0 , 187.0 , 154.04 , 
8243 , 125.0 , 175.0 , 150.92 , 
8244 , 135.0 , 179.0 , 151.46 , 
8245 , 133.0 , 180.0 , 153.1 , 
8246 , 127.0 , 178.0 , 151.58 , 
8247 , 120.0 , 179.0 , 151.02 , 
8248 , 129.0 , 175.0 , 149.74 , 
8249 , 124.0 , 170.0 , 150.16 , 
8250 , 129.0 , 183.0 , 153.3 , 
8251 , 135.0 , 173.0 , 152.68 , 
8252 , 126.0 , 175.0 , 152.82 , 
8253 , 124.0 , 172.0 , 150.16 , 
8254 , 127.0 , 173.0 , 151.64 , 
8255 , 129.0 , 179.0 , 154.42 , 
8256 , 125.0 , 170.0 , 152.72 , 
8257 , 123.0 , 184.0 , 154.24 , 
8258 , 123.0 , 178.0 , 151.4 , 
8259 , 132.0 , 181.0 , 153.64 , 
8260 , 128.0 , 192.0 , 154.94 , 
8261 , 126.0 , 174.0 , 152.94 , 
8262 , 124.0 , 182.0 , 150.52 , 
8263 , 129.0 , 182.0 , 157.22 , 
8264 , 140.0 , 181.0 , 156.22 , 
8265 , 124.0 , 182.0 , 155.2 , 
8266 , 130.0 , 176.0 , 151.64 , 
8267 , 113.0 , 177.0 , 154.26 , 
8268 , 118.0 , 176.0 , 150.02 , 
8269 , 128.0 , 169.0 , 150.04 , 
8270 , 121.0 , 167.0 , 148.76 , 
8271 , 131.0 , 186.0 , 152.48 , 
8272 , 132.0 , 181.0 , 153.52 , 
8273 , 131.0 , 176.0 , 151.9 , 
8274 , 132.0 , 178.0 , 151.6 , 
8275 , 129.0 , 173.0 , 152.58 , 
8276 , 130.0 , 176.0 , 151.24 , 
8277 , 124.0 , 174.0 , 149.44 , 
8278 , 134.0 , 185.0 , 155.14 , 
8279 , 136.0 , 187.0 , 154.26 , 
8280 , 117.0 , 176.0 , 150.32 , 
8281 , 130.0 , 185.0 , 149.98 , 
8282 , 124.0 , 174.0 , 150.46 , 
8283 , 131.0 , 174.0 , 150.04 , 
8284 , 133.0 , 182.0 , 151.58 , 
8285 , 128.0 , 181.0 , 152.96 , 
8286 , 126.0 , 170.0 , 149.28 , 
8287 , 126.0 , 183.0 , 151.66 , 
8288 , 125.0 , 177.0 , 152.44 , 
8289 , 128.0 , 184.0 , 149.5 , 
8290 , 138.0 , 179.0 , 153.04 , 
8291 , 133.0 , 175.0 , 152.28 , 
8292 , 127.0 , 194.0 , 153.14 , 
8293 , 131.0 , 170.0 , 150.36 , 
8294 , 128.0 , 175.0 , 150.68 , 
8295 , 132.0 , 179.0 , 155.88 , 
8296 , 128.0 , 177.0 , 153.54 , 
8297 , 134.0 , 187.0 , 152.26 , 
8298 , 121.0 , 176.0 , 153.84 , 
8299 , 127.0 , 180.0 , 151.58 , 
8300 , 129.0 , 176.0 , 150.86 , 
8301 , 131.0 , 177.0 , 152.76 , 
8302 , 135.0 , 170.0 , 148.56 , 
8303 , 121.0 , 181.0 , 154.04 , 
8304 , 128.0 , 169.0 , 151.36 , 
8305 , 137.0 , 171.0 , 153.74 , 
8306 , 131.0 , 179.0 , 154.04 , 
8307 , 129.0 , 182.0 , 151.86 , 
8308 , 120.0 , 183.0 , 152.58 , 
8309 , 127.0 , 175.0 , 151.74 , 
8310 , 121.0 , 182.0 , 151.2 , 
8311 , 131.0 , 171.0 , 152.82 , 
8312 , 130.0 , 194.0 , 153.16 , 
8313 , 116.0 , 171.0 , 146.22 , 
8314 , 128.0 , 179.0 , 154.4 , 
8315 , 129.0 , 178.0 , 151.44 , 
8316 , 132.0 , 179.0 , 154.12 , 
8317 , 133.0 , 174.0 , 152.9 , 
8318 , 131.0 , 168.0 , 152.72 , 
8319 , 126.0 , 172.0 , 150.4 , 
8320 , 126.0 , 181.0 , 154.34 , 
8321 , 130.0 , 176.0 , 152.7 , 
8322 , 129.0 , 191.0 , 153.74 , 
