Machine = 10,Job = 5,Task = 60,Ant = 25,
Sedai , Best , Bad , Average 
3364 , 119.0 , 171.0 , 146.92 , 
3365 , 126.0 , 175.0 , 144.24 , 
3366 , 132.0 , 181.0 , 146.08 , 
3367 , 124.0 , 161.0 , 145.96 , 
3368 , 132.0 , 174.0 , 149.16 , 
3369 , 135.0 , 173.0 , 151.64 , 
3370 , 127.0 , 163.0 , 145.28 , 
3371 , 122.0 , 172.0 , 147.92 , 
3372 , 124.0 , 165.0 , 147.76 , 
3373 , 134.0 , 175.0 , 151.4 , 
3374 , 123.0 , 172.0 , 148.92 , 
3375 , 129.0 , 167.0 , 147.68 , 
3376 , 121.0 , 173.0 , 151.84 , 
3377 , 125.0 , 176.0 , 151.88 , 
3378 , 133.0 , 173.0 , 147.0 , 
3379 , 123.0 , 176.0 , 147.36 , 
3380 , 134.0 , 174.0 , 151.24 , 
3381 , 119.0 , 164.0 , 142.64 , 
3382 , 132.0 , 176.0 , 149.56 , 
3383 , 123.0 , 176.0 , 150.88 , 
3384 , 123.0 , 168.0 , 149.04 , 
3385 , 130.0 , 175.0 , 150.8 , 
3386 , 128.0 , 161.0 , 145.68 , 
3387 , 121.0 , 185.0 , 148.44 , 
3388 , 123.0 , 160.0 , 142.32 , 
3389 , 121.0 , 166.0 , 148.2 , 
3390 , 115.0 , 177.0 , 146.8 , 
3391 , 126.0 , 175.0 , 147.64 , 
3392 , 116.0 , 165.0 , 147.24 , 
3393 , 130.0 , 168.0 , 147.4 , 
3394 , 123.0 , 169.0 , 143.68 , 
3395 , 125.0 , 173.0 , 150.08 , 
3396 , 134.0 , 171.0 , 149.72 , 
3397 , 123.0 , 171.0 , 145.52 , 
3398 , 123.0 , 171.0 , 148.2 , 
3399 , 126.0 , 173.0 , 151.68 , 
3400 , 126.0 , 174.0 , 146.08 , 
3401 , 125.0 , 172.0 , 146.28 , 
3402 , 127.0 , 164.0 , 146.72 , 
3403 , 129.0 , 168.0 , 148.04 , 
3404 , 125.0 , 165.0 , 147.68 , 
3405 , 128.0 , 168.0 , 144.8 , 
3406 , 126.0 , 171.0 , 148.72 , 
3407 , 126.0 , 174.0 , 148.64 , 
3408 , 118.0 , 160.0 , 144.44 , 
3409 , 126.0 , 168.0 , 145.32 , 
3410 , 133.0 , 169.0 , 149.76 , 
3411 , 132.0 , 188.0 , 149.44 , 
3412 , 125.0 , 165.0 , 146.36 , 
3413 , 136.0 , 171.0 , 149.2 , 
3414 , 120.0 , 170.0 , 144.92 , 
3415 , 125.0 , 166.0 , 147.84 , 
3416 , 122.0 , 173.0 , 149.52 , 
3417 , 118.0 , 171.0 , 145.88 , 
3418 , 128.0 , 170.0 , 147.56 , 
3419 , 126.0 , 171.0 , 146.24 , 
3420 , 122.0 , 166.0 , 145.48 , 
3421 , 127.0 , 165.0 , 145.04 , 
3422 , 125.0 , 164.0 , 145.08 , 
3423 , 120.0 , 165.0 , 144.4 , 
3424 , 122.0 , 176.0 , 145.44 , 
3425 , 122.0 , 186.0 , 147.04 , 
3426 , 119.0 , 180.0 , 148.64 , 
3427 , 128.0 , 171.0 , 150.96 , 
3428 , 130.0 , 166.0 , 149.36 , 
3429 , 132.0 , 171.0 , 149.24 , 
3430 , 130.0 , 169.0 , 149.48 , 
3431 , 118.0 , 172.0 , 146.68 , 
3432 , 124.0 , 166.0 , 146.36 , 
3433 , 119.0 , 171.0 , 145.96 , 
3434 , 122.0 , 162.0 , 145.2 , 
3435 , 127.0 , 166.0 , 148.32 , 
3436 , 121.0 , 167.0 , 146.08 , 
3437 , 126.0 , 174.0 , 148.24 , 
3438 , 126.0 , 177.0 , 148.92 , 
3439 , 121.0 , 168.0 , 148.08 , 
3440 , 137.0 , 177.0 , 151.52 , 
3441 , 128.0 , 169.0 , 149.44 , 
3442 , 123.0 , 162.0 , 146.68 , 
3443 , 130.0 , 171.0 , 147.6 , 
3444 , 123.0 , 171.0 , 146.04 , 
3445 , 120.0 , 180.0 , 149.48 , 
3446 , 122.0 , 166.0 , 146.96 , 
3447 , 134.0 , 178.0 , 150.52 , 
3448 , 129.0 , 163.0 , 147.2 , 
3449 , 115.0 , 171.0 , 143.44 , 
3450 , 131.0 , 170.0 , 147.72 , 
3451 , 124.0 , 162.0 , 145.84 , 
3452 , 131.0 , 166.0 , 149.08 , 
3453 , 121.0 , 170.0 , 147.6 , 
3454 , 123.0 , 168.0 , 145.48 , 
3455 , 120.0 , 164.0 , 147.16 , 
3456 , 125.0 , 169.0 , 145.44 , 
3457 , 127.0 , 171.0 , 147.2 , 
3458 , 129.0 , 173.0 , 146.56 , 
3459 , 125.0 , 170.0 , 149.76 , 
3460 , 133.0 , 169.0 , 148.08 , 
3461 , 130.0 , 172.0 , 145.08 , 
3462 , 125.0 , 165.0 , 147.44 , 
3463 , 126.0 , 182.0 , 148.6 , 
3464 , 130.0 , 174.0 , 143.92 , 
3465 , 129.0 , 163.0 , 149.44 , 
3466 , 122.0 , 173.0 , 144.48 , 
3467 , 130.0 , 160.0 , 144.2 , 
3468 , 122.0 , 173.0 , 145.6 , 
3469 , 136.0 , 169.0 , 151.0 , 
3470 , 126.0 , 176.0 , 149.6 , 
3471 , 120.0 , 160.0 , 146.2 , 
3472 , 126.0 , 169.0 , 146.24 , 
3473 , 128.0 , 175.0 , 149.6 , 
3474 , 114.0 , 180.0 , 146.8 , 
3475 , 125.0 , 167.0 , 146.88 , 
3476 , 125.0 , 165.0 , 145.4 , 
3477 , 127.0 , 165.0 , 146.4 , 
3478 , 126.0 , 174.0 , 146.2 , 
3479 , 121.0 , 166.0 , 145.52 , 
3480 , 131.0 , 176.0 , 150.76 , 
3481 , 131.0 , 162.0 , 146.44 , 
3482 , 125.0 , 160.0 , 143.8 , 
3483 , 122.0 , 174.0 , 144.76 , 
3484 , 129.0 , 164.0 , 145.4 , 
3485 , 127.0 , 182.0 , 145.24 , 
3486 , 123.0 , 169.0 , 143.0 , 
3487 , 122.0 , 169.0 , 149.72 , 
3488 , 119.0 , 165.0 , 145.96 , 
3489 , 124.0 , 170.0 , 145.32 , 
3490 , 127.0 , 172.0 , 144.28 , 
3491 , 130.0 , 164.0 , 143.4 , 
3492 , 123.0 , 169.0 , 147.8 , 
3493 , 124.0 , 161.0 , 143.76 , 
3494 , 119.0 , 170.0 , 148.44 , 
3495 , 118.0 , 182.0 , 145.24 , 
3496 , 126.0 , 169.0 , 146.6 , 
3497 , 129.0 , 169.0 , 151.24 , 
3498 , 131.0 , 179.0 , 149.32 , 
3499 , 122.0 , 167.0 , 144.6 , 
3500 , 120.0 , 172.0 , 149.08 , 
3501 , 128.0 , 163.0 , 145.64 , 
3502 , 131.0 , 167.0 , 147.28 , 
3503 , 129.0 , 171.0 , 147.08 , 
3504 , 123.0 , 168.0 , 146.96 , 
3505 , 128.0 , 162.0 , 145.76 , 
3506 , 124.0 , 181.0 , 150.32 , 
3507 , 120.0 , 164.0 , 145.16 , 
3508 , 122.0 , 164.0 , 143.92 , 
3509 , 122.0 , 169.0 , 147.2 , 
3510 , 128.0 , 172.0 , 145.4 , 
3511 , 127.0 , 164.0 , 148.04 , 
3512 , 130.0 , 168.0 , 150.12 , 
3513 , 119.0 , 181.0 , 149.96 , 
3514 , 129.0 , 160.0 , 146.16 , 
3515 , 126.0 , 174.0 , 146.52 , 
3516 , 120.0 , 165.0 , 148.04 , 
3517 , 123.0 , 166.0 , 145.84 , 
3518 , 123.0 , 166.0 , 147.88 , 
3519 , 121.0 , 163.0 , 145.6 , 
3520 , 116.0 , 168.0 , 145.68 , 
3521 , 134.0 , 165.0 , 149.16 , 
3522 , 126.0 , 172.0 , 151.0 , 
3523 , 129.0 , 175.0 , 149.44 , 
3524 , 124.0 , 161.0 , 147.76 , 
3525 , 131.0 , 169.0 , 147.88 , 
3526 , 128.0 , 166.0 , 149.6 , 
3527 , 120.0 , 176.0 , 147.68 , 
3528 , 126.0 , 179.0 , 148.32 , 
3529 , 122.0 , 171.0 , 149.16 , 
3530 , 128.0 , 171.0 , 146.24 , 
3531 , 126.0 , 186.0 , 149.32 , 
3532 , 123.0 , 162.0 , 145.6 , 
3533 , 128.0 , 167.0 , 150.6 , 
3534 , 131.0 , 166.0 , 150.6 , 
3535 , 129.0 , 170.0 , 148.72 , 
3536 , 136.0 , 170.0 , 151.04 , 
3537 , 127.0 , 161.0 , 147.48 , 
3538 , 132.0 , 169.0 , 149.6 , 
3539 , 128.0 , 165.0 , 148.44 , 
3540 , 127.0 , 157.0 , 144.48 , 
3541 , 136.0 , 165.0 , 150.44 , 
3542 , 125.0 , 168.0 , 145.52 , 
3543 , 128.0 , 166.0 , 147.52 , 
3544 , 131.0 , 161.0 , 149.36 , 
3545 , 140.0 , 176.0 , 151.76 , 
3546 , 123.0 , 165.0 , 146.48 , 
3547 , 132.0 , 171.0 , 147.52 , 
3548 , 132.0 , 166.0 , 148.36 , 
3549 , 128.0 , 164.0 , 148.16 , 
3550 , 124.0 , 180.0 , 151.92 , 
3551 , 124.0 , 164.0 , 143.64 , 
3552 , 125.0 , 171.0 , 144.96 , 
3553 , 134.0 , 161.0 , 149.56 , 
3554 , 127.0 , 178.0 , 148.56 , 
3555 , 127.0 , 168.0 , 149.96 , 
3556 , 125.0 , 158.0 , 144.16 , 
3557 , 125.0 , 172.0 , 145.68 , 
3558 , 128.0 , 169.0 , 150.16 , 
3559 , 131.0 , 166.0 , 149.56 , 
3560 , 122.0 , 163.0 , 145.2 , 
3561 , 123.0 , 168.0 , 143.6 , 
3562 , 119.0 , 176.0 , 146.64 , 
3563 , 126.0 , 161.0 , 145.8 , 
3564 , 127.0 , 171.0 , 149.56 , 
3565 , 107.0 , 159.0 , 144.28 , 
3566 , 125.0 , 161.0 , 146.08 , 
3567 , 125.0 , 160.0 , 145.32 , 
3568 , 129.0 , 165.0 , 148.84 , 
3569 , 115.0 , 167.0 , 146.0 , 
3570 , 133.0 , 169.0 , 148.76 , 
3571 , 117.0 , 164.0 , 146.24 , 
3572 , 129.0 , 162.0 , 143.52 , 
3573 , 126.0 , 162.0 , 147.44 , 
3574 , 125.0 , 165.0 , 147.52 , 
3575 , 134.0 , 176.0 , 146.64 , 
3576 , 128.0 , 166.0 , 145.84 , 
3577 , 117.0 , 174.0 , 149.48 , 
3578 , 120.0 , 169.0 , 146.04 , 
3579 , 129.0 , 164.0 , 147.12 , 
3580 , 127.0 , 169.0 , 144.36 , 
3581 , 128.0 , 172.0 , 150.08 , 
3582 , 124.0 , 165.0 , 146.12 , 
3583 , 125.0 , 168.0 , 146.92 , 
3584 , 120.0 , 168.0 , 148.08 , 
3585 , 125.0 , 171.0 , 147.76 , 
3586 , 133.0 , 170.0 , 149.64 , 
3587 , 116.0 , 173.0 , 148.36 , 
3588 , 129.0 , 164.0 , 148.56 , 
3589 , 128.0 , 176.0 , 149.12 , 
3590 , 126.0 , 174.0 , 148.32 , 
3591 , 120.0 , 170.0 , 144.48 , 
3592 , 125.0 , 160.0 , 147.36 , 
3593 , 123.0 , 164.0 , 146.2 , 
3594 , 134.0 , 195.0 , 149.4 , 
3595 , 124.0 , 193.0 , 147.0 , 
3596 , 133.0 , 168.0 , 146.32 , 
3597 , 122.0 , 158.0 , 147.92 , 
3598 , 128.0 , 163.0 , 147.96 , 
3599 , 118.0 , 175.0 , 147.16 , 
3600 , 119.0 , 168.0 , 145.84 , 
3601 , 127.0 , 171.0 , 148.48 , 
3602 , 120.0 , 166.0 , 146.0 , 
3603 , 131.0 , 180.0 , 148.12 , 
3604 , 135.0 , 165.0 , 149.28 , 
3605 , 129.0 , 176.0 , 149.76 , 
3606 , 128.0 , 159.0 , 144.84 , 
3607 , 131.0 , 164.0 , 147.2 , 
3608 , 125.0 , 163.0 , 144.96 , 
3609 , 122.0 , 166.0 , 145.92 , 
3610 , 126.0 , 177.0 , 147.48 , 
3611 , 131.0 , 177.0 , 149.84 , 
3612 , 126.0 , 164.0 , 146.8 , 
3613 , 133.0 , 179.0 , 147.56 , 
3614 , 130.0 , 169.0 , 146.52 , 
3615 , 124.0 , 171.0 , 147.52 , 
3616 , 124.0 , 171.0 , 147.04 , 
3617 , 126.0 , 169.0 , 149.6 , 
3618 , 127.0 , 172.0 , 146.0 , 
3619 , 124.0 , 169.0 , 145.24 , 
3620 , 124.0 , 171.0 , 150.92 , 
3621 , 118.0 , 177.0 , 146.16 , 
3622 , 128.0 , 168.0 , 148.2 , 
3623 , 125.0 , 162.0 , 148.24 , 
3624 , 123.0 , 164.0 , 145.84 , 
3625 , 129.0 , 169.0 , 146.0 , 
3626 , 123.0 , 163.0 , 145.6 , 
3627 , 126.0 , 171.0 , 144.48 , 
3628 , 129.0 , 169.0 , 148.92 , 
3629 , 117.0 , 179.0 , 148.4 , 
3630 , 122.0 , 174.0 , 149.4 , 
3631 , 124.0 , 164.0 , 146.36 , 
3632 , 134.0 , 174.0 , 149.56 , 
3633 , 127.0 , 166.0 , 151.04 , 
3634 , 133.0 , 164.0 , 148.28 , 
3635 , 125.0 , 174.0 , 145.2 , 
3636 , 132.0 , 169.0 , 149.24 , 
3637 , 123.0 , 168.0 , 148.36 , 
3638 , 120.0 , 164.0 , 145.28 , 
3639 , 123.0 , 162.0 , 145.52 , 
3640 , 131.0 , 168.0 , 144.64 , 
3641 , 124.0 , 159.0 , 146.0 , 
3642 , 127.0 , 187.0 , 149.4 , 
3643 , 131.0 , 160.0 , 144.88 , 
3644 , 128.0 , 168.0 , 146.64 , 
3645 , 121.0 , 164.0 , 149.24 , 
3646 , 121.0 , 169.0 , 147.76 , 
3647 , 122.0 , 159.0 , 143.32 , 
3648 , 125.0 , 177.0 , 145.92 , 
3649 , 127.0 , 166.0 , 146.56 , 
3650 , 124.0 , 171.0 , 148.64 , 
3651 , 127.0 , 159.0 , 147.6 , 
3652 , 130.0 , 166.0 , 149.56 , 
3653 , 135.0 , 170.0 , 151.04 , 
3654 , 128.0 , 168.0 , 149.12 , 
3655 , 129.0 , 172.0 , 147.72 , 
3656 , 132.0 , 166.0 , 151.0 , 
3657 , 123.0 , 167.0 , 144.6 , 
3658 , 130.0 , 166.0 , 146.44 , 
3659 , 121.0 , 167.0 , 146.52 , 
3660 , 125.0 , 167.0 , 147.6 , 
3661 , 134.0 , 170.0 , 148.24 , 
3662 , 125.0 , 163.0 , 144.96 , 
3663 , 126.0 , 185.0 , 147.96 , 
3664 , 124.0 , 172.0 , 145.28 , 
3665 , 122.0 , 168.0 , 145.64 , 
3666 , 129.0 , 181.0 , 149.64 , 
3667 , 126.0 , 166.0 , 146.84 , 
3668 , 113.0 , 171.0 , 146.08 , 
3669 , 121.0 , 163.0 , 143.88 , 
3670 , 124.0 , 167.0 , 148.16 , 
3671 , 129.0 , 169.0 , 144.24 , 
3672 , 122.0 , 170.0 , 149.24 , 
3673 , 131.0 , 176.0 , 147.8 , 
3674 , 138.0 , 177.0 , 152.48 , 
3675 , 130.0 , 162.0 , 144.72 , 
3676 , 117.0 , 171.0 , 146.56 , 
3677 , 125.0 , 175.0 , 149.64 , 
3678 , 128.0 , 175.0 , 152.56 , 
3679 , 128.0 , 167.0 , 147.48 , 
3680 , 128.0 , 168.0 , 147.44 , 
3681 , 126.0 , 163.0 , 146.08 , 
3682 , 135.0 , 170.0 , 148.08 , 
3683 , 123.0 , 172.0 , 145.28 , 
3684 , 123.0 , 171.0 , 144.96 , 
3685 , 127.0 , 166.0 , 145.96 , 
3686 , 121.0 , 174.0 , 145.84 , 
3687 , 130.0 , 174.0 , 150.04 , 
3688 , 125.0 , 174.0 , 146.4 , 
3689 , 113.0 , 172.0 , 149.0 , 
3690 , 124.0 , 162.0 , 149.12 , 
3691 , 131.0 , 173.0 , 147.8 , 
3692 , 123.0 , 177.0 , 146.32 , 
3693 , 122.0 , 165.0 , 145.84 , 
3694 , 121.0 , 170.0 , 150.52 , 
3695 , 130.0 , 167.0 , 147.2 , 
3696 , 136.0 , 168.0 , 148.84 , 
3697 , 129.0 , 171.0 , 151.96 , 
3698 , 127.0 , 166.0 , 144.96 , 
3699 , 128.0 , 172.0 , 150.6 , 
3700 , 129.0 , 169.0 , 146.04 , 
3701 , 123.0 , 181.0 , 147.84 , 
3702 , 133.0 , 174.0 , 148.84 , 
3703 , 123.0 , 171.0 , 146.0 , 
3704 , 131.0 , 172.0 , 148.64 , 
3705 , 130.0 , 171.0 , 147.64 , 
3706 , 126.0 , 165.0 , 144.96 , 
3707 , 135.0 , 182.0 , 150.68 , 
3708 , 132.0 , 168.0 , 145.72 , 
3709 , 125.0 , 164.0 , 146.56 , 
3710 , 131.0 , 170.0 , 148.16 , 
3711 , 129.0 , 164.0 , 146.28 , 
3712 , 127.0 , 162.0 , 142.68 , 
3713 , 133.0 , 172.0 , 150.6 , 
3714 , 130.0 , 171.0 , 149.6 , 
3715 , 134.0 , 174.0 , 151.32 , 
3716 , 131.0 , 181.0 , 146.92 , 
3717 , 125.0 , 166.0 , 144.76 , 
3718 , 130.0 , 175.0 , 148.84 , 
3719 , 116.0 , 162.0 , 145.08 , 
3720 , 131.0 , 165.0 , 146.72 , 
3721 , 116.0 , 158.0 , 142.96 , 
3722 , 123.0 , 168.0 , 144.96 , 
3723 , 120.0 , 167.0 , 148.08 , 
3724 , 128.0 , 179.0 , 144.16 , 
3725 , 114.0 , 165.0 , 143.92 , 
3726 , 122.0 , 171.0 , 142.28 , 
3727 , 132.0 , 166.0 , 148.8 , 
3728 , 124.0 , 173.0 , 148.6 , 
3729 , 125.0 , 167.0 , 146.08 , 
3730 , 131.0 , 167.0 , 146.08 , 
3731 , 129.0 , 178.0 , 145.28 , 
3732 , 135.0 , 176.0 , 147.32 , 
3733 , 125.0 , 182.0 , 146.32 , 
3734 , 130.0 , 162.0 , 147.56 , 
3735 , 129.0 , 162.0 , 149.2 , 
3736 , 124.0 , 164.0 , 144.88 , 
3737 , 122.0 , 175.0 , 148.16 , 
3738 , 127.0 , 173.0 , 146.44 , 
3739 , 122.0 , 172.0 , 146.28 , 
3740 , 128.0 , 157.0 , 142.24 , 
3741 , 129.0 , 185.0 , 147.96 , 
3742 , 123.0 , 171.0 , 147.16 , 
3743 , 128.0 , 178.0 , 149.64 , 
3744 , 130.0 , 168.0 , 147.92 , 
3745 , 134.0 , 174.0 , 147.24 , 
3746 , 123.0 , 162.0 , 143.88 , 
3747 , 128.0 , 168.0 , 148.0 , 
3748 , 118.0 , 160.0 , 145.72 , 
3749 , 130.0 , 167.0 , 145.88 , 
3750 , 131.0 , 168.0 , 148.32 , 
3751 , 125.0 , 171.0 , 145.12 , 
3752 , 126.0 , 169.0 , 147.72 , 
3753 , 120.0 , 173.0 , 147.08 , 
3754 , 121.0 , 168.0 , 144.92 , 
3755 , 120.0 , 164.0 , 143.92 , 
3756 , 125.0 , 181.0 , 147.24 , 
3757 , 128.0 , 179.0 , 146.36 , 
3758 , 122.0 , 158.0 , 142.68 , 
3759 , 127.0 , 179.0 , 149.44 , 
3760 , 129.0 , 171.0 , 149.68 , 
3761 , 121.0 , 172.0 , 146.16 , 
3762 , 128.0 , 178.0 , 152.32 , 
3763 , 119.0 , 163.0 , 143.8 , 
3764 , 127.0 , 155.0 , 144.04 , 
3765 , 131.0 , 158.0 , 148.4 , 
3766 , 130.0 , 179.0 , 152.16 , 
3767 , 131.0 , 172.0 , 147.92 , 
3768 , 135.0 , 170.0 , 152.96 , 
3769 , 127.0 , 168.0 , 148.96 , 
3770 , 123.0 , 168.0 , 147.12 , 
3771 , 130.0 , 165.0 , 146.96 , 
3772 , 121.0 , 173.0 , 147.04 , 
3773 , 124.0 , 172.0 , 145.24 , 
3774 , 125.0 , 167.0 , 146.76 , 
3775 , 135.0 , 169.0 , 149.04 , 
3776 , 119.0 , 173.0 , 145.96 , 
3777 , 130.0 , 168.0 , 149.16 , 
3778 , 125.0 , 165.0 , 148.64 , 
3779 , 124.0 , 164.0 , 147.64 , 
3780 , 131.0 , 167.0 , 143.72 , 
3781 , 123.0 , 166.0 , 147.16 , 
3782 , 123.0 , 179.0 , 145.64 , 
3783 , 127.0 , 167.0 , 145.64 , 
3784 , 135.0 , 173.0 , 149.68 , 
3785 , 127.0 , 164.0 , 143.6 , 
3786 , 131.0 , 172.0 , 148.96 , 
3787 , 129.0 , 161.0 , 145.48 , 
3788 , 119.0 , 168.0 , 145.76 , 
3789 , 123.0 , 184.0 , 149.72 , 
3790 , 123.0 , 162.0 , 144.44 , 
3791 , 126.0 , 173.0 , 143.24 , 
3792 , 122.0 , 167.0 , 147.28 , 
3793 , 128.0 , 162.0 , 147.96 , 
3794 , 131.0 , 178.0 , 146.92 , 
3795 , 135.0 , 165.0 , 149.52 , 
3796 , 120.0 , 170.0 , 144.56 , 
3797 , 130.0 , 158.0 , 143.4 , 
3798 , 129.0 , 174.0 , 151.2 , 
3799 , 125.0 , 172.0 , 146.84 , 
3800 , 130.0 , 173.0 , 149.16 , 
3801 , 129.0 , 169.0 , 146.84 , 
3802 , 126.0 , 166.0 , 143.92 , 
3803 , 121.0 , 160.0 , 144.0 , 
3804 , 131.0 , 172.0 , 147.56 , 
3805 , 120.0 , 163.0 , 142.76 , 
3806 , 125.0 , 167.0 , 145.12 , 
3807 , 134.0 , 162.0 , 145.64 , 
3808 , 128.0 , 174.0 , 146.08 , 
3809 , 127.0 , 170.0 , 145.92 , 
3810 , 123.0 , 163.0 , 145.6 , 
3811 , 128.0 , 169.0 , 148.28 , 
3812 , 127.0 , 168.0 , 146.68 , 
3813 , 132.0 , 161.0 , 146.12 , 
3814 , 127.0 , 167.0 , 145.0 , 
3815 , 121.0 , 178.0 , 147.56 , 
3816 , 124.0 , 166.0 , 146.8 , 
3817 , 126.0 , 170.0 , 148.4 , 
3818 , 122.0 , 171.0 , 145.44 , 
3819 , 131.0 , 165.0 , 146.76 , 
3820 , 130.0 , 171.0 , 149.44 , 
3821 , 136.0 , 167.0 , 150.0 , 
3822 , 133.0 , 167.0 , 148.72 , 
3823 , 128.0 , 167.0 , 147.12 , 
3824 , 125.0 , 164.0 , 144.28 , 
3825 , 121.0 , 170.0 , 146.84 , 
3826 , 121.0 , 168.0 , 148.56 , 
3827 , 122.0 , 173.0 , 143.56 , 
3828 , 121.0 , 163.0 , 143.28 , 
3829 , 130.0 , 172.0 , 147.48 , 
3830 , 127.0 , 166.0 , 145.56 , 
3831 , 120.0 , 176.0 , 142.6 , 
3832 , 123.0 , 172.0 , 148.52 , 
3833 , 129.0 , 166.0 , 144.92 , 
3834 , 132.0 , 170.0 , 147.4 , 
3835 , 123.0 , 160.0 , 147.04 , 
3836 , 132.0 , 173.0 , 148.4 , 
3837 , 132.0 , 160.0 , 147.96 , 
3838 , 119.0 , 159.0 , 144.8 , 
3839 , 125.0 , 168.0 , 141.76 , 
3840 , 128.0 , 181.0 , 147.56 , 
3841 , 124.0 , 166.0 , 147.12 , 
3842 , 134.0 , 165.0 , 148.48 , 
3843 , 128.0 , 167.0 , 145.56 , 
3844 , 124.0 , 186.0 , 149.44 , 
3845 , 124.0 , 164.0 , 146.52 , 
3846 , 124.0 , 165.0 , 144.96 , 
3847 , 120.0 , 175.0 , 148.92 , 
3848 , 124.0 , 165.0 , 147.28 , 
3849 , 123.0 , 175.0 , 145.8 , 
3850 , 123.0 , 161.0 , 145.68 , 
3851 , 134.0 , 162.0 , 145.48 , 
3852 , 123.0 , 179.0 , 149.2 , 
3853 , 115.0 , 161.0 , 143.88 , 
3854 , 123.0 , 167.0 , 145.0 , 
3855 , 133.0 , 179.0 , 149.24 , 
3856 , 120.0 , 172.0 , 147.48 , 
3857 , 124.0 , 168.0 , 149.08 , 
3858 , 122.0 , 166.0 , 146.16 , 
3859 , 115.0 , 174.0 , 147.88 , 
3860 , 122.0 , 176.0 , 146.48 , 
3861 , 126.0 , 160.0 , 146.72 , 
3862 , 128.0 , 175.0 , 144.72 , 
3863 , 127.0 , 171.0 , 146.0 , 
3864 , 130.0 , 176.0 , 147.84 , 
3865 , 125.0 , 169.0 , 149.24 , 
3866 , 130.0 , 175.0 , 148.92 , 
3867 , 130.0 , 168.0 , 149.12 , 
3868 , 129.0 , 169.0 , 148.28 , 
3869 , 127.0 , 167.0 , 147.92 , 
3870 , 126.0 , 164.0 , 150.4 , 
3871 , 123.0 , 158.0 , 142.6 , 
3872 , 130.0 , 171.0 , 149.0 , 
3873 , 122.0 , 173.0 , 148.4 , 
3874 , 120.0 , 167.0 , 146.2 , 
3875 , 128.0 , 176.0 , 145.24 , 
3876 , 112.0 , 169.0 , 151.4 , 
3877 , 122.0 , 170.0 , 146.64 , 
3878 , 130.0 , 173.0 , 147.68 , 
3879 , 129.0 , 167.0 , 146.6 , 
3880 , 136.0 , 169.0 , 150.12 , 
3881 , 123.0 , 168.0 , 149.2 , 
3882 , 118.0 , 164.0 , 145.44 , 
3883 , 123.0 , 178.0 , 152.0 , 
3884 , 123.0 , 163.0 , 145.16 , 
3885 , 123.0 , 171.0 , 149.04 , 
3886 , 126.0 , 180.0 , 149.4 , 
3887 , 128.0 , 169.0 , 148.08 , 
3888 , 117.0 , 177.0 , 144.24 , 
3889 , 135.0 , 174.0 , 153.16 , 
3890 , 128.0 , 168.0 , 146.24 , 
3891 , 132.0 , 171.0 , 149.08 , 
3892 , 121.0 , 181.0 , 151.08 , 
3893 , 135.0 , 172.0 , 152.84 , 
3894 , 126.0 , 180.0 , 149.8 , 
3895 , 122.0 , 175.0 , 151.36 , 
3896 , 123.0 , 164.0 , 147.52 , 
3897 , 131.0 , 178.0 , 151.6 , 
3898 , 131.0 , 170.0 , 148.48 , 
3899 , 132.0 , 168.0 , 146.64 , 
3900 , 132.0 , 172.0 , 147.84 , 
3901 , 115.0 , 163.0 , 146.64 , 
3902 , 132.0 , 170.0 , 150.96 , 
3903 , 127.0 , 162.0 , 145.84 , 
3904 , 128.0 , 171.0 , 147.2 , 
3905 , 126.0 , 162.0 , 144.28 , 
3906 , 117.0 , 176.0 , 151.12 , 
3907 , 138.0 , 183.0 , 155.68 , 
3908 , 134.0 , 174.0 , 151.84 , 
3909 , 128.0 , 166.0 , 147.16 , 
3910 , 135.0 , 170.0 , 150.64 , 
3911 , 127.0 , 163.0 , 146.8 , 
3912 , 130.0 , 171.0 , 148.08 , 
3913 , 126.0 , 172.0 , 147.84 , 
3914 , 121.0 , 167.0 , 146.4 , 
3915 , 120.0 , 167.0 , 147.6 , 
3916 , 130.0 , 170.0 , 146.8 , 
3917 , 114.0 , 166.0 , 148.0 , 
3918 , 128.0 , 161.0 , 146.6 , 
3919 , 129.0 , 183.0 , 149.0 , 
3920 , 123.0 , 167.0 , 144.24 , 
3921 , 124.0 , 173.0 , 148.32 , 
3922 , 137.0 , 166.0 , 151.44 , 
3923 , 132.0 , 163.0 , 147.92 , 
3924 , 130.0 , 170.0 , 146.28 , 
3925 , 123.0 , 162.0 , 144.12 , 
3926 , 122.0 , 161.0 , 145.2 , 
3927 , 131.0 , 173.0 , 147.52 , 
3928 , 123.0 , 171.0 , 147.96 , 
3929 , 124.0 , 177.0 , 146.36 , 
3930 , 123.0 , 176.0 , 147.36 , 
3931 , 118.0 , 168.0 , 145.36 , 
3932 , 126.0 , 177.0 , 146.04 , 
3933 , 122.0 , 171.0 , 146.52 , 
3934 , 119.0 , 173.0 , 145.16 , 
3935 , 131.0 , 171.0 , 146.6 , 
3936 , 129.0 , 164.0 , 147.56 , 
3937 , 127.0 , 167.0 , 147.48 , 
3938 , 126.0 , 168.0 , 150.08 , 
3939 , 116.0 , 164.0 , 148.4 , 
3940 , 123.0 , 173.0 , 150.4 , 
3941 , 129.0 , 167.0 , 146.08 , 
3942 , 124.0 , 168.0 , 146.92 , 
3943 , 130.0 , 167.0 , 149.88 , 
3944 , 114.0 , 183.0 , 143.12 , 
