Machine = 5,Job = 5,Task = 12,Ant = 50,
Sedai , Best ,, Bad , Average 
2937 , 38.0 , 41.0 , 38.2 , 
2938 , 38.0 , 41.0 , 38.18 , 
2939 , 38.0 , 41.0 , 38.18 , 
2940 , 38.0 , 40.0 , 38.08 , 
2941 , 38.0 , 42.0 , 38.34 , 
2942 , 38.0 , 42.0 , 38.2 , 
2943 , 38.0 , 43.0 , 38.34 , 
2944 , 38.0 , 40.0 , 38.16 , 
2945 , 38.0 , 40.0 , 38.1 , 
2946 , 38.0 , 41.0 , 38.12 , 
2947 , 38.0 , 42.0 , 38.52 , 
2948 , 38.0 , 39.0 , 38.02 , 
2949 , 38.0 , 43.0 , 38.26 , 
2950 , 38.0 , 41.0 , 38.08 , 
2951 , 38.0 , 42.0 , 38.24 , 
2952 , 38.0 , 40.0 , 38.14 , 
2953 , 38.0 , 41.0 , 38.2 , 
2954 , 38.0 , 43.0 , 38.28 , 
2955 , 38.0 , 41.0 , 38.24 , 
2956 , 38.0 , 47.0 , 38.34 , 
2957 , 38.0 , 40.0 , 38.14 , 
2958 , 38.0 , 41.0 , 38.18 , 
2959 , 38.0 , 42.0 , 38.14 , 
2960 , 38.0 , 43.0 , 38.26 , 
2961 , 38.0 , 41.0 , 38.3 , 
2962 , 38.0 , 41.0 , 38.12 , 
2963 , 38.0 , 42.0 , 38.3 , 
2964 , 38.0 , 41.0 , 38.2 , 
2965 , 38.0 , 42.0 , 38.28 , 
2966 , 38.0 , 41.0 , 38.06 , 
2967 , 38.0 , 43.0 , 38.4 , 
2968 , 38.0 , 41.0 , 38.3 , 
2969 , 38.0 , 42.0 , 38.28 , 
2970 , 38.0 , 43.0 , 38.24 , 
2971 , 38.0 , 40.0 , 38.14 , 
2972 , 38.0 , 42.0 , 38.26 , 
2973 , 38.0 , 41.0 , 38.16 , 
2974 , 38.0 , 44.0 , 38.22 , 
2975 , 38.0 , 42.0 , 38.2 , 
2976 , 38.0 , 41.0 , 38.18 , 
2977 , 38.0 , 43.0 , 38.28 , 
2978 , 38.0 , 43.0 , 38.44 , 
2979 , 38.0 , 43.0 , 38.26 , 
2980 , 38.0 , 40.0 , 38.06 , 
2981 , 38.0 , 42.0 , 38.34 , 
2982 , 38.0 , 41.0 , 38.16 , 
2983 , 38.0 , 42.0 , 38.2 , 
2984 , 38.0 , 41.0 , 38.14 , 
2985 , 38.0 , 42.0 , 38.34 , 
2986 , 38.0 , 40.0 , 38.24 , 
2987 , 38.0 , 42.0 , 38.24 , 
2988 , 38.0 , 41.0 , 38.3 , 
2989 , 38.0 , 43.0 , 38.36 , 
2990 , 38.0 , 41.0 , 38.14 , 
2991 , 38.0 , 41.0 , 38.08 , 
2992 , 38.0 , 41.0 , 38.42 , 
2993 , 38.0 , 41.0 , 38.16 , 
2994 , 38.0 , 43.0 , 38.32 , 
2995 , 38.0 , 41.0 , 38.16 , 
2996 , 38.0 , 42.0 , 38.38 , 
2997 , 38.0 , 41.0 , 38.36 , 
2998 , 38.0 , 43.0 , 38.26 , 
2999 , 38.0 , 41.0 , 38.14 , 
3000 , 38.0 , 40.0 , 38.2 , 
3001 , 38.0 , 43.0 , 38.2 , 
3002 , 38.0 , 41.0 , 38.3 , 
3003 , 38.0 , 42.0 , 38.38 , 
3004 , 38.0 , 41.0 , 38.08 , 
3005 , 38.0 , 42.0 , 38.36 , 
3006 , 38.0 , 43.0 , 38.42 , 
3007 , 38.0 , 41.0 , 38.28 , 
3008 , 38.0 , 41.0 , 38.38 , 
3009 , 38.0 , 42.0 , 38.24 , 
3010 , 38.0 , 40.0 , 38.16 , 
3011 , 38.0 , 41.0 , 38.32 , 
3012 , 38.0 , 42.0 , 38.38 , 
3013 , 38.0 , 41.0 , 38.22 , 
3014 , 38.0 , 41.0 , 38.1 , 
3015 , 38.0 , 42.0 , 38.52 , 
3016 , 38.0 , 43.0 , 38.24 , 
3017 , 38.0 , 40.0 , 38.14 , 
3018 , 38.0 , 41.0 , 38.18 , 
3019 , 38.0 , 41.0 , 38.34 , 
3020 , 38.0 , 40.0 , 38.1 , 
3021 , 38.0 , 42.0 , 38.34 , 
3022 , 38.0 , 41.0 , 38.08 , 
3023 , 38.0 , 42.0 , 38.24 , 
3024 , 38.0 , 41.0 , 38.06 , 
3025 , 38.0 , 43.0 , 38.56 , 
3026 , 38.0 , 43.0 , 38.34 , 
3027 , 38.0 , 41.0 , 38.18 , 
3028 , 38.0 , 41.0 , 38.24 , 
3029 , 38.0 , 41.0 , 38.22 , 
3030 , 38.0 , 43.0 , 38.36 , 
3031 , 38.0 , 41.0 , 38.18 , 
3032 , 38.0 , 41.0 , 38.14 , 
3033 , 38.0 , 42.0 , 38.24 , 
3034 , 38.0 , 40.0 , 38.04 , 
3035 , 38.0 , 43.0 , 38.3 , 
3036 , 38.0 , 41.0 , 38.16 , 
3037 , 38.0 , 40.0 , 38.06 , 
3038 , 38.0 , 43.0 , 38.3 , 
3039 , 38.0 , 42.0 , 38.24 , 
3040 , 38.0 , 42.0 , 38.38 , 
3041 , 38.0 , 43.0 , 38.38 , 
3042 , 38.0 , 46.0 , 38.44 , 
3043 , 38.0 , 47.0 , 38.48 , 
3044 , 38.0 , 45.0 , 38.28 , 
3045 , 38.0 , 43.0 , 38.5 , 
3046 , 38.0 , 42.0 , 38.28 , 
3047 , 38.0 , 42.0 , 38.36 , 
3048 , 38.0 , 40.0 , 38.14 , 
3049 , 38.0 , 45.0 , 38.5 , 
3050 , 38.0 , 42.0 , 38.3 , 
3051 , 38.0 , 41.0 , 38.16 , 
3052 , 38.0 , 42.0 , 38.24 , 
3053 , 38.0 , 43.0 , 38.44 , 
3054 , 38.0 , 43.0 , 38.36 , 
3055 , 38.0 , 43.0 , 38.42 , 
3056 , 38.0 , 43.0 , 38.46 , 
3057 , 38.0 , 41.0 , 38.24 , 
3058 , 38.0 , 43.0 , 38.42 , 
3059 , 38.0 , 43.0 , 38.54 , 
3060 , 38.0 , 41.0 , 38.4 , 
3061 , 38.0 , 42.0 , 38.22 , 
3062 , 38.0 , 45.0 , 38.66 , 
3063 , 38.0 , 42.0 , 38.14 , 
3064 , 38.0 , 43.0 , 38.28 , 
3065 , 38.0 , 43.0 , 38.58 , 
3066 , 38.0 , 39.0 , 38.08 , 
3067 , 38.0 , 42.0 , 38.38 , 
3068 , 38.0 , 43.0 , 38.3 , 
3069 , 38.0 , 42.0 , 38.2 , 
3070 , 38.0 , 42.0 , 38.34 , 
3071 , 38.0 , 42.0 , 38.32 , 
3072 , 38.0 , 41.0 , 38.1 , 
3073 , 38.0 , 42.0 , 38.28 , 
3074 , 38.0 , 42.0 , 38.34 , 
3075 , 38.0 , 42.0 , 38.32 , 
3076 , 38.0 , 43.0 , 38.34 , 
3077 , 38.0 , 43.0 , 38.36 , 
3078 , 38.0 , 42.0 , 38.16 , 
3079 , 38.0 , 42.0 , 38.38 , 
3080 , 38.0 , 42.0 , 38.1 , 
3081 , 38.0 , 40.0 , 38.14 , 
3082 , 38.0 , 41.0 , 38.24 , 
3083 , 38.0 , 41.0 , 38.12 , 
3084 , 38.0 , 42.0 , 38.14 , 
3085 , 38.0 , 43.0 , 38.46 , 
3086 , 38.0 , 43.0 , 38.42 , 
3087 , 38.0 , 41.0 , 38.26 , 
3088 , 38.0 , 42.0 , 38.08 , 
3089 , 38.0 , 43.0 , 38.22 , 
3090 , 38.0 , 41.0 , 38.24 , 
3091 , 38.0 , 40.0 , 38.06 , 
3092 , 38.0 , 43.0 , 38.34 , 
3093 , 38.0 , 43.0 , 38.3 , 
3094 , 38.0 , 42.0 , 38.22 , 
3095 , 38.0 , 43.0 , 38.4 , 
3096 , 38.0 , 42.0 , 38.34 , 
3097 , 38.0 , 40.0 , 38.12 , 
3098 , 38.0 , 45.0 , 38.44 , 
3099 , 38.0 , 42.0 , 38.3 , 
3100 , 38.0 , 41.0 , 38.26 , 
3101 , 38.0 , 43.0 , 38.46 , 
3102 , 38.0 , 42.0 , 38.28 , 
3103 , 38.0 , 40.0 , 38.18 , 
3104 , 38.0 , 42.0 , 38.42 , 
3105 , 38.0 , 43.0 , 38.14 , 
3106 , 38.0 , 38.0 , 38.0 , 
3107 , 38.0 , 42.0 , 38.18 , 
3108 , 38.0 , 41.0 , 38.16 , 
3109 , 38.0 , 41.0 , 38.22 , 
3110 , 38.0 , 43.0 , 38.46 , 
3111 , 38.0 , 42.0 , 38.26 , 
3112 , 38.0 , 42.0 , 38.34 , 
3113 , 38.0 , 41.0 , 38.28 , 
3114 , 38.0 , 42.0 , 38.12 , 
3115 , 38.0 , 42.0 , 38.36 , 
3116 , 38.0 , 43.0 , 38.7 , 
3117 , 38.0 , 41.0 , 38.24 , 
3118 , 38.0 , 40.0 , 38.16 , 
3119 , 38.0 , 42.0 , 38.42 , 
3120 , 38.0 , 42.0 , 38.16 , 
3121 , 38.0 , 42.0 , 38.48 , 
3122 , 38.0 , 41.0 , 38.14 , 
3123 , 38.0 , 42.0 , 38.14 , 
3124 , 38.0 , 42.0 , 38.18 , 
3125 , 38.0 , 43.0 , 38.3 , 
3126 , 38.0 , 45.0 , 38.56 , 
3127 , 38.0 , 40.0 , 38.12 , 
3128 , 38.0 , 41.0 , 38.2 , 
3129 , 38.0 , 42.0 , 38.2 , 
3130 , 38.0 , 41.0 , 38.28 , 
3131 , 38.0 , 42.0 , 38.2 , 
3132 , 38.0 , 41.0 , 38.14 , 
3133 , 38.0 , 40.0 , 38.14 , 
3134 , 38.0 , 42.0 , 38.22 , 
3135 , 38.0 , 41.0 , 38.24 , 
3136 , 38.0 , 41.0 , 38.12 , 
3137 , 38.0 , 42.0 , 38.26 , 
3138 , 38.0 , 40.0 , 38.18 , 
3139 , 38.0 , 40.0 , 38.2 , 
3140 , 38.0 , 43.0 , 38.22 , 
3141 , 38.0 , 41.0 , 38.16 , 
3142 , 38.0 , 42.0 , 38.24 , 
3143 , 38.0 , 41.0 , 38.22 , 
3144 , 38.0 , 40.0 , 38.08 , 
3145 , 38.0 , 42.0 , 38.42 , 
3146 , 38.0 , 43.0 , 38.3 , 
3147 , 38.0 , 41.0 , 38.18 , 
3148 , 38.0 , 43.0 , 38.14 , 
3149 , 38.0 , 41.0 , 38.16 , 
3150 , 38.0 , 41.0 , 38.2 , 
3151 , 38.0 , 41.0 , 38.08 , 
3152 , 38.0 , 43.0 , 38.38 , 
3153 , 38.0 , 43.0 , 38.28 , 
3154 , 38.0 , 42.0 , 38.16 , 
3155 , 38.0 , 41.0 , 38.16 , 
3156 , 38.0 , 41.0 , 38.28 , 
3157 , 38.0 , 41.0 , 38.22 , 
3158 , 38.0 , 42.0 , 38.28 , 
3159 , 38.0 , 41.0 , 38.26 , 
3160 , 38.0 , 41.0 , 38.16 , 
3161 , 38.0 , 41.0 , 38.12 , 
3162 , 38.0 , 41.0 , 38.12 , 
3163 , 38.0 , 45.0 , 38.24 , 
3164 , 38.0 , 41.0 , 38.18 , 
3165 , 38.0 , 41.0 , 38.08 , 
3166 , 38.0 , 42.0 , 38.32 , 
3167 , 38.0 , 41.0 , 38.32 , 
3168 , 38.0 , 41.0 , 38.26 , 
3169 , 38.0 , 40.0 , 38.08 , 
3170 , 38.0 , 42.0 , 38.08 , 
3171 , 38.0 , 41.0 , 38.18 , 
3172 , 38.0 , 41.0 , 38.28 , 
3173 , 38.0 , 43.0 , 38.4 , 
3174 , 38.0 , 41.0 , 38.26 , 
3175 , 38.0 , 42.0 , 38.1 , 
3176 , 38.0 , 42.0 , 38.22 , 
3177 , 38.0 , 43.0 , 38.18 , 
3178 , 38.0 , 42.0 , 38.16 , 
3179 , 38.0 , 42.0 , 38.32 , 
3180 , 38.0 , 41.0 , 38.08 , 
3181 , 38.0 , 40.0 , 38.12 , 
3182 , 38.0 , 41.0 , 38.14 , 
3183 , 38.0 , 41.0 , 38.2 , 
3184 , 38.0 , 41.0 , 38.12 , 
3185 , 38.0 , 42.0 , 38.18 , 
3186 , 38.0 , 39.0 , 38.04 , 
3187 , 38.0 , 41.0 , 38.18 , 
3188 , 38.0 , 41.0 , 38.12 , 
3189 , 38.0 , 41.0 , 38.24 , 
3190 , 38.0 , 41.0 , 38.26 , 
3191 , 38.0 , 45.0 , 38.32 , 
3192 , 38.0 , 41.0 , 38.16 , 
3193 , 38.0 , 41.0 , 38.16 , 
3194 , 38.0 , 41.0 , 38.16 , 
3195 , 38.0 , 39.0 , 38.02 , 
3196 , 38.0 , 41.0 , 38.08 , 
3197 , 38.0 , 43.0 , 38.44 , 
3198 , 38.0 , 43.0 , 38.28 , 
3199 , 38.0 , 41.0 , 38.12 , 
3200 , 38.0 , 43.0 , 38.1 , 
3201 , 38.0 , 42.0 , 38.24 , 
3202 , 38.0 , 41.0 , 38.14 , 
3203 , 38.0 , 43.0 , 38.46 , 
3204 , 38.0 , 40.0 , 38.22 , 
3205 , 38.0 , 42.0 , 38.26 , 
3206 , 38.0 , 41.0 , 38.2 , 
3207 , 38.0 , 41.0 , 38.12 , 
3208 , 38.0 , 41.0 , 38.24 , 
3209 , 38.0 , 41.0 , 38.24 , 
3210 , 38.0 , 40.0 , 38.12 , 
3211 , 38.0 , 40.0 , 38.12 , 
3212 , 38.0 , 40.0 , 38.06 , 
3213 , 38.0 , 41.0 , 38.1 , 
3214 , 38.0 , 40.0 , 38.14 , 
3215 , 38.0 , 40.0 , 38.06 , 
3216 , 38.0 , 40.0 , 38.16 , 
3217 , 38.0 , 41.0 , 38.1 , 
3218 , 38.0 , 40.0 , 38.12 , 
3219 , 38.0 , 41.0 , 38.06 , 
3220 , 38.0 , 41.0 , 38.26 , 
3221 , 38.0 , 41.0 , 38.2 , 
3222 , 38.0 , 41.0 , 38.14 , 
3223 , 38.0 , 43.0 , 38.22 , 
3224 , 38.0 , 41.0 , 38.16 , 
3225 , 38.0 , 40.0 , 38.14 , 
3226 , 38.0 , 39.0 , 38.02 , 
3227 , 38.0 , 41.0 , 38.12 , 
3228 , 38.0 , 41.0 , 38.2 , 
3229 , 38.0 , 41.0 , 38.12 , 
3230 , 38.0 , 42.0 , 38.26 , 
3231 , 38.0 , 43.0 , 38.22 , 
3232 , 38.0 , 42.0 , 38.18 , 
3233 , 38.0 , 41.0 , 38.18 , 
3234 , 38.0 , 41.0 , 38.18 , 
3235 , 38.0 , 41.0 , 38.18 , 
3236 , 38.0 , 41.0 , 38.22 , 
3237 , 38.0 , 41.0 , 38.26 , 
3238 , 38.0 , 40.0 , 38.08 , 
3239 , 38.0 , 42.0 , 38.26 , 
3240 , 38.0 , 41.0 , 38.28 , 
3241 , 38.0 , 41.0 , 38.2 , 
3242 , 38.0 , 41.0 , 38.16 , 
3243 , 38.0 , 41.0 , 38.12 , 
3244 , 38.0 , 41.0 , 38.22 , 
3245 , 38.0 , 41.0 , 38.32 , 
3246 , 38.0 , 41.0 , 38.2 , 
3247 , 38.0 , 40.0 , 38.16 , 
3248 , 38.0 , 43.0 , 38.28 , 
3249 , 38.0 , 41.0 , 38.1 , 
3250 , 38.0 , 43.0 , 38.34 , 
3251 , 38.0 , 39.0 , 38.02 , 
3252 , 38.0 , 42.0 , 38.28 , 
3253 , 38.0 , 41.0 , 38.2 , 
3254 , 38.0 , 41.0 , 38.28 , 
3255 , 38.0 , 39.0 , 38.06 , 
3256 , 38.0 , 42.0 , 38.26 , 
3257 , 38.0 , 42.0 , 38.2 , 
3258 , 38.0 , 40.0 , 38.08 , 
3259 , 38.0 , 41.0 , 38.32 , 
3260 , 38.0 , 40.0 , 38.14 , 
3261 , 38.0 , 41.0 , 38.12 , 
3262 , 38.0 , 41.0 , 38.18 , 
3263 , 38.0 , 40.0 , 38.1 , 
3264 , 38.0 , 45.0 , 38.36 , 
3265 , 38.0 , 40.0 , 38.08 , 
3266 , 38.0 , 43.0 , 38.32 , 
3267 , 38.0 , 43.0 , 38.26 , 
3268 , 38.0 , 40.0 , 38.1 , 
3269 , 38.0 , 41.0 , 38.22 , 
3270 , 38.0 , 47.0 , 38.48 , 
3271 , 38.0 , 40.0 , 38.26 , 
3272 , 38.0 , 45.0 , 38.26 , 
3273 , 38.0 , 41.0 , 38.2 , 
3274 , 38.0 , 41.0 , 38.24 , 
3275 , 38.0 , 40.0 , 38.12 , 
3276 , 38.0 , 41.0 , 38.14 , 
3277 , 38.0 , 41.0 , 38.2 , 
3278 , 38.0 , 41.0 , 38.38 , 
3279 , 38.0 , 40.0 , 38.08 , 
3280 , 38.0 , 40.0 , 38.1 , 
3281 , 38.0 , 40.0 , 38.2 , 
3282 , 38.0 , 41.0 , 38.14 , 
3283 , 38.0 , 40.0 , 38.16 , 
3284 , 38.0 , 41.0 , 38.2 , 
3285 , 38.0 , 40.0 , 38.06 , 
3286 , 38.0 , 40.0 , 38.18 , 
3287 , 38.0 , 43.0 , 38.3 , 
3288 , 38.0 , 40.0 , 38.08 , 
3289 , 38.0 , 41.0 , 38.16 , 
3290 , 38.0 , 41.0 , 38.28 , 
3291 , 38.0 , 43.0 , 38.3 , 
3292 , 38.0 , 40.0 , 38.08 , 
3293 , 38.0 , 40.0 , 38.04 , 
3294 , 38.0 , 41.0 , 38.18 , 
3295 , 38.0 , 43.0 , 38.26 , 
3296 , 38.0 , 41.0 , 38.3 , 
3297 , 38.0 , 40.0 , 38.08 , 
3298 , 38.0 , 40.0 , 38.12 , 
3299 , 38.0 , 41.0 , 38.2 , 
3300 , 38.0 , 41.0 , 38.26 , 
3301 , 38.0 , 40.0 , 38.04 , 
3302 , 38.0 , 41.0 , 38.2 , 
3303 , 38.0 , 41.0 , 38.18 , 
3304 , 38.0 , 41.0 , 38.18 , 
3305 , 38.0 , 40.0 , 38.14 , 
3306 , 38.0 , 42.0 , 38.28 , 
3307 , 38.0 , 41.0 , 38.14 , 
3308 , 38.0 , 40.0 , 38.14 , 
3309 , 38.0 , 41.0 , 38.16 , 
3310 , 38.0 , 40.0 , 38.1 , 
3311 , 38.0 , 40.0 , 38.1 , 
3312 , 38.0 , 45.0 , 38.2 , 
3313 , 38.0 , 41.0 , 38.2 , 
3314 , 38.0 , 43.0 , 38.38 , 
3315 , 38.0 , 41.0 , 38.24 , 
3316 , 38.0 , 40.0 , 38.14 , 
3317 , 38.0 , 40.0 , 38.1 , 
3318 , 38.0 , 41.0 , 38.24 , 
3319 , 38.0 , 40.0 , 38.14 , 
3320 , 38.0 , 40.0 , 38.12 , 
3321 , 38.0 , 41.0 , 38.32 , 
3322 , 38.0 , 40.0 , 38.24 , 
3323 , 38.0 , 41.0 , 38.16 , 
3324 , 38.0 , 40.0 , 38.22 , 
3325 , 38.0 , 40.0 , 38.18 , 
3326 , 38.0 , 41.0 , 38.26 , 
3327 , 38.0 , 41.0 , 38.24 , 
3328 , 38.0 , 40.0 , 38.1 , 
3329 , 38.0 , 41.0 , 38.16 , 
3330 , 38.0 , 41.0 , 38.14 , 
3331 , 38.0 , 42.0 , 38.24 , 
3332 , 38.0 , 41.0 , 38.16 , 
3333 , 38.0 , 41.0 , 38.24 , 
3334 , 38.0 , 41.0 , 38.2 , 
3335 , 38.0 , 41.0 , 38.22 , 
3336 , 38.0 , 40.0 , 38.12 , 
3337 , 38.0 , 41.0 , 38.1 , 
3338 , 38.0 , 40.0 , 38.12 , 
3339 , 38.0 , 40.0 , 38.14 , 
3340 , 38.0 , 41.0 , 38.2 , 
3341 , 38.0 , 41.0 , 38.16 , 
3342 , 38.0 , 43.0 , 38.18 , 
3343 , 38.0 , 41.0 , 38.16 , 
3344 , 38.0 , 40.0 , 38.18 , 
3345 , 38.0 , 40.0 , 38.1 , 
3346 , 38.0 , 41.0 , 38.26 , 
3347 , 38.0 , 40.0 , 38.16 , 
3348 , 38.0 , 40.0 , 38.08 , 
3349 , 38.0 , 40.0 , 38.16 , 
3350 , 38.0 , 40.0 , 38.24 , 
3351 , 38.0 , 41.0 , 38.36 , 
3352 , 38.0 , 40.0 , 38.08 , 
3353 , 38.0 , 40.0 , 38.08 , 
3354 , 38.0 , 41.0 , 38.24 , 
3355 , 38.0 , 41.0 , 38.22 , 
3356 , 38.0 , 40.0 , 38.14 , 
3357 , 38.0 , 41.0 , 38.1 , 
3358 , 38.0 , 41.0 , 38.2 , 
3359 , 38.0 , 40.0 , 38.08 , 
3360 , 38.0 , 40.0 , 38.08 , 
3361 , 38.0 , 42.0 , 38.3 , 
3362 , 38.0 , 40.0 , 38.16 , 
3363 , 38.0 , 40.0 , 38.12 , 
3364 , 38.0 , 40.0 , 38.08 , 
3365 , 38.0 , 41.0 , 38.12 , 
3366 , 38.0 , 40.0 , 38.06 , 
3367 , 38.0 , 40.0 , 38.08 , 
3368 , 38.0 , 40.0 , 38.06 , 
3369 , 38.0 , 41.0 , 38.18 , 
3370 , 38.0 , 41.0 , 38.14 , 
3371 , 38.0 , 41.0 , 38.24 , 
3372 , 38.0 , 40.0 , 38.12 , 
3373 , 38.0 , 39.0 , 38.06 , 
3374 , 38.0 , 41.0 , 38.16 , 
3375 , 38.0 , 41.0 , 38.08 , 
3376 , 38.0 , 41.0 , 38.2 , 
3377 , 38.0 , 40.0 , 38.1 , 
3378 , 38.0 , 41.0 , 38.2 , 
3379 , 38.0 , 40.0 , 38.08 , 
3380 , 38.0 , 41.0 , 38.12 , 
3381 , 38.0 , 41.0 , 38.18 , 
3382 , 38.0 , 41.0 , 38.26 , 
3383 , 38.0 , 40.0 , 38.16 , 
3384 , 38.0 , 42.0 , 38.2 , 
3385 , 38.0 , 41.0 , 38.34 , 
3386 , 38.0 , 40.0 , 38.12 , 
3387 , 38.0 , 41.0 , 38.16 , 
3388 , 38.0 , 40.0 , 38.12 , 
3389 , 38.0 , 41.0 , 38.08 , 
3390 , 38.0 , 40.0 , 38.1 , 
3391 , 38.0 , 40.0 , 38.06 , 
3392 , 38.0 , 40.0 , 38.08 , 
3393 , 38.0 , 45.0 , 38.32 , 
3394 , 38.0 , 41.0 , 38.2 , 
3395 , 38.0 , 41.0 , 38.16 , 
3396 , 38.0 , 41.0 , 38.28 , 
3397 , 38.0 , 42.0 , 38.1 , 
3398 , 38.0 , 43.0 , 38.32 , 
3399 , 38.0 , 41.0 , 38.3 , 
3400 , 38.0 , 41.0 , 38.3 , 
3401 , 38.0 , 41.0 , 38.12 , 
3402 , 38.0 , 41.0 , 38.14 , 
3403 , 38.0 , 41.0 , 38.12 , 
3404 , 38.0 , 41.0 , 38.2 , 
3405 , 38.0 , 41.0 , 38.2 , 
3406 , 38.0 , 41.0 , 38.24 , 
3407 , 38.0 , 40.0 , 38.22 , 
3408 , 38.0 , 42.0 , 38.34 , 
3409 , 38.0 , 41.0 , 38.28 , 
3410 , 38.0 , 41.0 , 38.06 , 
3411 , 38.0 , 40.0 , 38.08 , 
3412 , 38.0 , 40.0 , 38.16 , 
3413 , 38.0 , 41.0 , 38.16 , 
3414 , 38.0 , 41.0 , 38.14 , 
3415 , 38.0 , 44.0 , 38.34 , 
3416 , 38.0 , 40.0 , 38.08 , 
3417 , 38.0 , 40.0 , 38.18 , 
3418 , 38.0 , 39.0 , 38.08 , 
3419 , 38.0 , 41.0 , 38.12 , 
3420 , 38.0 , 41.0 , 38.18 , 
3421 , 38.0 , 41.0 , 38.16 , 
3422 , 38.0 , 39.0 , 38.12 , 
3423 , 38.0 , 43.0 , 38.18 , 
3424 , 38.0 , 41.0 , 38.18 , 
3425 , 38.0 , 43.0 , 38.34 , 
3426 , 38.0 , 43.0 , 38.26 , 
3427 , 38.0 , 42.0 , 38.18 , 
3428 , 38.0 , 38.0 , 38.0 , 
3429 , 38.0 , 39.0 , 38.02 , 
3430 , 38.0 , 43.0 , 38.14 , 
3431 , 38.0 , 41.0 , 38.24 , 
3432 , 38.0 , 41.0 , 38.14 , 
3433 , 38.0 , 39.0 , 38.04 , 
3434 , 38.0 , 43.0 , 38.16 , 
3435 , 38.0 , 41.0 , 38.08 , 
3436 , 38.0 , 43.0 , 38.26 , 
3437 , 38.0 , 42.0 , 38.14 , 
3438 , 38.0 , 41.0 , 38.1 , 
3439 , 38.0 , 40.0 , 38.06 , 
3440 , 38.0 , 41.0 , 38.18 , 
3441 , 38.0 , 41.0 , 38.12 , 
3442 , 38.0 , 40.0 , 38.1 , 
3443 , 38.0 , 41.0 , 38.08 , 
3444 , 38.0 , 41.0 , 38.18 , 
3445 , 38.0 , 43.0 , 38.16 , 
3446 , 38.0 , 41.0 , 38.08 , 
3447 , 38.0 , 40.0 , 38.16 , 
3448 , 38.0 , 41.0 , 38.22 , 
3449 , 38.0 , 39.0 , 38.06 , 
3450 , 38.0 , 41.0 , 38.1 , 
3451 , 38.0 , 41.0 , 38.28 , 
3452 , 38.0 , 38.0 , 38.0 , 
3453 , 38.0 , 40.0 , 38.14 , 
3454 , 38.0 , 40.0 , 38.12 , 
3455 , 38.0 , 41.0 , 38.2 , 
3456 , 38.0 , 43.0 , 38.3 , 
3457 , 38.0 , 39.0 , 38.04 , 
3458 , 38.0 , 39.0 , 38.02 , 
3459 , 38.0 , 42.0 , 38.1 , 
3460 , 38.0 , 40.0 , 38.14 , 
3461 , 38.0 , 39.0 , 38.04 , 
3462 , 38.0 , 39.0 , 38.02 , 
3463 , 38.0 , 41.0 , 38.1 , 
3464 , 38.0 , 41.0 , 38.14 , 
3465 , 38.0 , 41.0 , 38.18 , 
3466 , 38.0 , 39.0 , 38.04 , 
3467 , 38.0 , 39.0 , 38.02 , 
3468 , 38.0 , 39.0 , 38.04 , 
3469 , 38.0 , 39.0 , 38.06 , 
3470 , 38.0 , 40.0 , 38.12 , 
3471 , 38.0 , 39.0 , 38.04 , 
3472 , 38.0 , 39.0 , 38.08 , 
3473 , 38.0 , 41.0 , 38.12 , 
3474 , 38.0 , 41.0 , 38.12 , 
3475 , 38.0 , 40.0 , 38.14 , 
3476 , 38.0 , 41.0 , 38.12 , 
3477 , 38.0 , 39.0 , 38.08 , 
3478 , 38.0 , 39.0 , 38.12 , 
3479 , 38.0 , 39.0 , 38.08 , 
3480 , 38.0 , 39.0 , 38.02 , 
3481 , 38.0 , 41.0 , 38.14 , 
3482 , 38.0 , 40.0 , 38.12 , 
3483 , 38.0 , 39.0 , 38.08 , 
3484 , 38.0 , 41.0 , 38.08 , 
3485 , 38.0 , 41.0 , 38.18 , 
3486 , 38.0 , 40.0 , 38.08 , 
3487 , 38.0 , 39.0 , 38.06 , 
3488 , 38.0 , 41.0 , 38.1 , 
3489 , 38.0 , 38.0 , 38.0 , 
3490 , 38.0 , 39.0 , 38.06 , 
3491 , 38.0 , 39.0 , 38.1 , 
3492 , 38.0 , 40.0 , 38.1 , 
3493 , 38.0 , 40.0 , 38.06 , 
3494 , 38.0 , 39.0 , 38.02 , 
3495 , 38.0 , 39.0 , 38.04 , 
3496 , 38.0 , 40.0 , 38.1 , 
3497 , 38.0 , 40.0 , 38.14 , 
3498 , 38.0 , 41.0 , 38.1 , 
3499 , 38.0 , 40.0 , 38.04 , 
3500 , 38.0 , 41.0 , 38.16 , 
3501 , 38.0 , 40.0 , 38.04 , 
3502 , 38.0 , 39.0 , 38.02 , 
3503 , 38.0 , 39.0 , 38.02 , 
3504 , 38.0 , 41.0 , 38.18 , 
3505 , 38.0 , 40.0 , 38.08 , 
3506 , 38.0 , 41.0 , 38.1 , 
3507 , 38.0 , 40.0 , 38.04 , 
3508 , 38.0 , 41.0 , 38.16 , 
3509 , 38.0 , 39.0 , 38.06 , 
3510 , 38.0 , 39.0 , 38.02 , 
3511 , 38.0 , 40.0 , 38.04 , 
3512 , 38.0 , 39.0 , 38.02 , 
3513 , 38.0 , 40.0 , 38.12 , 
3514 , 38.0 , 40.0 , 38.1 , 
3515 , 38.0 , 39.0 , 38.04 , 
3516 , 38.0 , 39.0 , 38.04 , 
3517 , 38.0 , 39.0 , 38.08 , 
