Machine = 10,Job = 5,Task = 60,Ant = 50,
Sedai , Best , Bad , Average 
604 , 69.0 , 96.0 , 82.76 , 
605 , 66.0 , 98.0 , 83.12 , 
606 , 68.0 , 110.0 , 81.9 , 
607 , 67.0 , 101.0 , 81.52 , 
608 , 68.0 , 98.0 , 80.56 , 
609 , 64.0 , 104.0 , 81.08 , 
610 , 58.0 , 102.0 , 81.58 , 
611 , 68.0 , 93.0 , 81.08 , 
612 , 66.0 , 110.0 , 83.48 , 
613 , 62.0 , 100.0 , 81.42 , 
614 , 68.0 , 96.0 , 80.82 , 
615 , 65.0 , 101.0 , 83.1 , 
616 , 67.0 , 105.0 , 82.24 , 
617 , 67.0 , 99.0 , 82.38 , 
618 , 65.0 , 98.0 , 82.82 , 
619 , 64.0 , 91.0 , 79.14 , 
620 , 67.0 , 103.0 , 83.58 , 
621 , 65.0 , 105.0 , 82.64 , 
622 , 69.0 , 100.0 , 81.58 , 
623 , 62.0 , 104.0 , 82.26 , 
624 , 66.0 , 112.0 , 82.78 , 
625 , 65.0 , 100.0 , 81.58 , 
626 , 63.0 , 100.0 , 80.1 , 
627 , 70.0 , 113.0 , 84.5 , 
628 , 68.0 , 99.0 , 81.32 , 
629 , 67.0 , 101.0 , 81.1 , 
630 , 63.0 , 96.0 , 81.38 , 
631 , 72.0 , 100.0 , 81.96 , 
632 , 69.0 , 99.0 , 82.72 , 
633 , 66.0 , 98.0 , 82.46 , 
634 , 64.0 , 102.0 , 80.3 , 
635 , 64.0 , 102.0 , 80.82 , 
636 , 66.0 , 101.0 , 82.76 , 
637 , 66.0 , 98.0 , 80.64 , 
638 , 67.0 , 99.0 , 80.12 , 
639 , 63.0 , 99.0 , 81.0 , 
640 , 65.0 , 108.0 , 81.38 , 
641 , 66.0 , 98.0 , 82.78 , 
642 , 66.0 , 103.0 , 83.66 , 
643 , 63.0 , 95.0 , 81.74 , 
644 , 65.0 , 95.0 , 81.06 , 
645 , 70.0 , 106.0 , 84.22 , 
646 , 68.0 , 103.0 , 83.1 , 
647 , 59.0 , 96.0 , 79.84 , 
648 , 67.0 , 96.0 , 80.66 , 
649 , 66.0 , 100.0 , 82.88 , 
650 , 67.0 , 106.0 , 82.54 , 
651 , 69.0 , 104.0 , 82.02 , 
652 , 65.0 , 102.0 , 82.42 , 
653 , 69.0 , 101.0 , 82.52 , 
654 , 66.0 , 100.0 , 81.7 , 
655 , 66.0 , 99.0 , 82.24 , 
656 , 62.0 , 98.0 , 83.42 , 
657 , 67.0 , 99.0 , 81.68 , 
658 , 67.0 , 102.0 , 81.84 , 
659 , 72.0 , 106.0 , 82.5 , 
660 , 69.0 , 96.0 , 81.38 , 
661 , 66.0 , 106.0 , 82.06 , 
662 , 71.0 , 93.0 , 81.24 , 
663 , 68.0 , 98.0 , 83.9 , 
664 , 67.0 , 121.0 , 81.5 , 
665 , 71.0 , 109.0 , 83.7 , 
666 , 65.0 , 101.0 , 81.34 , 
667 , 62.0 , 108.0 , 82.24 , 
668 , 68.0 , 95.0 , 81.12 , 
669 , 70.0 , 112.0 , 81.86 , 
670 , 64.0 , 96.0 , 81.26 , 
671 , 67.0 , 96.0 , 81.0 , 
672 , 70.0 , 99.0 , 83.18 , 
673 , 65.0 , 98.0 , 80.0 , 
674 , 65.0 , 99.0 , 80.98 , 
675 , 68.0 , 103.0 , 82.72 , 
676 , 66.0 , 106.0 , 82.96 , 
677 , 69.0 , 102.0 , 81.78 , 
678 , 70.0 , 106.0 , 81.56 , 
679 , 66.0 , 108.0 , 84.0 , 
680 , 66.0 , 101.0 , 81.36 , 
681 , 70.0 , 104.0 , 82.72 , 
682 , 64.0 , 100.0 , 80.76 , 
683 , 67.0 , 102.0 , 82.9 , 
684 , 58.0 , 115.0 , 79.46 , 
685 , 65.0 , 102.0 , 81.5 , 
686 , 71.0 , 100.0 , 82.74 , 
687 , 60.0 , 95.0 , 80.56 , 
688 , 65.0 , 101.0 , 82.0 , 
689 , 65.0 , 99.0 , 80.98 , 
690 , 68.0 , 108.0 , 82.14 , 
691 , 64.0 , 102.0 , 80.98 , 
692 , 69.0 , 103.0 , 82.22 , 
693 , 66.0 , 101.0 , 83.06 , 
694 , 64.0 , 101.0 , 83.72 , 
695 , 66.0 , 97.0 , 79.84 , 
696 , 64.0 , 99.0 , 81.54 , 
697 , 68.0 , 103.0 , 81.26 , 
698 , 68.0 , 105.0 , 83.8 , 
699 , 67.0 , 100.0 , 81.36 , 
700 , 67.0 , 105.0 , 85.02 , 
701 , 64.0 , 105.0 , 81.82 , 
702 , 61.0 , 102.0 , 80.14 , 
703 , 65.0 , 91.0 , 80.36 , 
704 , 68.0 , 93.0 , 81.7 , 
705 , 67.0 , 103.0 , 82.62 , 
706 , 70.0 , 101.0 , 82.38 , 
707 , 65.0 , 97.0 , 80.46 , 
708 , 66.0 , 103.0 , 80.92 , 
709 , 63.0 , 98.0 , 81.94 , 
710 , 63.0 , 104.0 , 81.3 , 
711 , 67.0 , 94.0 , 80.74 , 
712 , 65.0 , 105.0 , 79.62 , 
713 , 61.0 , 103.0 , 83.48 , 
714 , 64.0 , 99.0 , 80.68 , 
715 , 66.0 , 100.0 , 81.96 , 
716 , 66.0 , 100.0 , 80.84 , 
717 , 62.0 , 101.0 , 83.7 , 
718 , 69.0 , 98.0 , 80.8 , 
719 , 70.0 , 104.0 , 81.84 , 
720 , 67.0 , 109.0 , 83.04 , 
721 , 64.0 , 97.0 , 82.52 , 
722 , 68.0 , 109.0 , 81.44 , 
723 , 63.0 , 102.0 , 81.64 , 
724 , 63.0 , 97.0 , 79.42 , 
725 , 68.0 , 95.0 , 82.26 , 
726 , 69.0 , 96.0 , 81.82 , 
727 , 66.0 , 112.0 , 82.92 , 
728 , 67.0 , 94.0 , 81.96 , 
729 , 67.0 , 101.0 , 82.3 , 
730 , 70.0 , 104.0 , 83.32 , 
731 , 66.0 , 96.0 , 81.58 , 
732 , 68.0 , 97.0 , 80.44 , 
733 , 63.0 , 99.0 , 80.0 , 
734 , 70.0 , 95.0 , 82.4 , 
735 , 69.0 , 96.0 , 81.82 , 
736 , 63.0 , 102.0 , 80.7 , 
737 , 71.0 , 106.0 , 84.04 , 
738 , 66.0 , 100.0 , 82.52 , 
739 , 65.0 , 95.0 , 80.5 , 
740 , 68.0 , 101.0 , 83.14 , 
741 , 66.0 , 101.0 , 80.74 , 
742 , 66.0 , 99.0 , 80.08 , 
743 , 65.0 , 94.0 , 81.18 , 
744 , 70.0 , 103.0 , 84.56 , 
745 , 72.0 , 94.0 , 82.1 , 
746 , 67.0 , 107.0 , 82.6 , 
747 , 71.0 , 96.0 , 82.38 , 
748 , 67.0 , 107.0 , 82.62 , 
749 , 63.0 , 104.0 , 82.22 , 
750 , 68.0 , 102.0 , 80.9 , 
751 , 66.0 , 93.0 , 80.36 , 
752 , 67.0 , 95.0 , 80.02 , 
753 , 64.0 , 94.0 , 79.54 , 
754 , 65.0 , 95.0 , 80.7 , 
755 , 67.0 , 97.0 , 82.12 , 
756 , 67.0 , 98.0 , 81.7 , 
757 , 64.0 , 99.0 , 82.02 , 
758 , 69.0 , 100.0 , 81.1 , 
759 , 72.0 , 99.0 , 82.42 , 
760 , 65.0 , 104.0 , 82.88 , 
761 , 62.0 , 108.0 , 82.08 , 
762 , 66.0 , 99.0 , 80.58 , 
763 , 66.0 , 93.0 , 79.74 , 
764 , 64.0 , 101.0 , 82.48 , 
765 , 63.0 , 101.0 , 81.06 , 
766 , 65.0 , 101.0 , 80.84 , 
767 , 71.0 , 100.0 , 81.28 , 
768 , 66.0 , 98.0 , 84.18 , 
769 , 62.0 , 99.0 , 80.7 , 
770 , 64.0 , 96.0 , 79.54 , 
771 , 68.0 , 105.0 , 81.7 , 
772 , 70.0 , 94.0 , 80.9 , 
773 , 70.0 , 96.0 , 80.72 , 
774 , 68.0 , 93.0 , 81.48 , 
775 , 65.0 , 104.0 , 81.8 , 
776 , 67.0 , 103.0 , 81.22 , 
777 , 64.0 , 106.0 , 81.92 , 
778 , 60.0 , 104.0 , 80.56 , 
779 , 63.0 , 98.0 , 82.2 , 
780 , 65.0 , 103.0 , 82.62 , 
781 , 64.0 , 104.0 , 79.68 , 
782 , 64.0 , 102.0 , 81.7 , 
783 , 66.0 , 102.0 , 82.3 , 
784 , 66.0 , 97.0 , 80.36 , 
785 , 59.0 , 99.0 , 80.98 , 
786 , 64.0 , 96.0 , 82.46 , 
787 , 67.0 , 100.0 , 81.2 , 
788 , 64.0 , 95.0 , 83.46 , 
789 , 61.0 , 96.0 , 80.98 , 
790 , 66.0 , 92.0 , 81.06 , 
791 , 64.0 , 105.0 , 82.38 , 
792 , 70.0 , 95.0 , 80.86 , 
793 , 63.0 , 104.0 , 82.04 , 
794 , 70.0 , 97.0 , 83.14 , 
795 , 65.0 , 102.0 , 82.82 , 
796 , 66.0 , 112.0 , 83.34 , 
797 , 64.0 , 102.0 , 81.92 , 
798 , 69.0 , 107.0 , 82.38 , 
799 , 61.0 , 103.0 , 80.34 , 
800 , 68.0 , 101.0 , 81.06 , 
801 , 66.0 , 103.0 , 83.0 , 
802 , 67.0 , 99.0 , 82.8 , 
803 , 67.0 , 95.0 , 81.14 , 
804 , 67.0 , 97.0 , 80.84 , 
805 , 64.0 , 102.0 , 82.12 , 
806 , 64.0 , 93.0 , 81.22 , 
807 , 66.0 , 98.0 , 80.82 , 
808 , 66.0 , 98.0 , 80.7 , 
809 , 69.0 , 108.0 , 82.4 , 
810 , 67.0 , 98.0 , 82.76 , 
811 , 67.0 , 104.0 , 82.02 , 
812 , 67.0 , 104.0 , 80.12 , 
813 , 63.0 , 99.0 , 82.28 , 
814 , 68.0 , 98.0 , 83.04 , 
815 , 66.0 , 98.0 , 80.34 , 
816 , 68.0 , 102.0 , 80.76 , 
817 , 63.0 , 95.0 , 80.94 , 
818 , 66.0 , 109.0 , 81.34 , 
819 , 63.0 , 101.0 , 80.7 , 
820 , 67.0 , 96.0 , 80.28 , 
821 , 57.0 , 102.0 , 81.18 , 
822 , 65.0 , 107.0 , 82.14 , 
823 , 69.0 , 100.0 , 81.82 , 
824 , 67.0 , 105.0 , 83.44 , 
825 , 69.0 , 99.0 , 82.42 , 
826 , 69.0 , 102.0 , 82.4 , 
827 , 68.0 , 100.0 , 81.44 , 
828 , 66.0 , 94.0 , 80.26 , 
829 , 63.0 , 91.0 , 79.8 , 
830 , 65.0 , 97.0 , 82.8 , 
831 , 66.0 , 97.0 , 81.1 , 
832 , 66.0 , 104.0 , 82.48 , 
833 , 66.0 , 94.0 , 79.46 , 
834 , 66.0 , 95.0 , 81.94 , 
835 , 63.0 , 98.0 , 81.56 , 
836 , 61.0 , 99.0 , 81.62 , 
837 , 70.0 , 97.0 , 83.1 , 
838 , 62.0 , 104.0 , 81.08 , 
839 , 59.0 , 100.0 , 81.58 , 
840 , 70.0 , 99.0 , 82.54 , 
841 , 65.0 , 101.0 , 80.5 , 
842 , 66.0 , 96.0 , 81.9 , 
843 , 70.0 , 98.0 , 82.24 , 
844 , 67.0 , 102.0 , 81.32 , 
845 , 68.0 , 97.0 , 81.82 , 
846 , 68.0 , 100.0 , 80.08 , 
847 , 68.0 , 100.0 , 81.8 , 
848 , 63.0 , 97.0 , 80.4 , 
849 , 68.0 , 111.0 , 83.0 , 
850 , 62.0 , 93.0 , 79.6 , 
851 , 69.0 , 97.0 , 82.2 , 
852 , 64.0 , 102.0 , 81.8 , 
853 , 68.0 , 99.0 , 81.58 , 
854 , 64.0 , 96.0 , 83.06 , 
855 , 66.0 , 96.0 , 81.84 , 
856 , 64.0 , 101.0 , 80.64 , 
857 , 68.0 , 99.0 , 81.22 , 
858 , 68.0 , 95.0 , 80.44 , 
859 , 67.0 , 94.0 , 79.56 , 
860 , 60.0 , 94.0 , 81.82 , 
861 , 66.0 , 103.0 , 81.16 , 
862 , 67.0 , 98.0 , 81.12 , 
863 , 68.0 , 96.0 , 82.16 , 
864 , 61.0 , 96.0 , 79.42 , 
865 , 65.0 , 97.0 , 80.82 , 
866 , 65.0 , 99.0 , 81.16 , 
867 , 72.0 , 105.0 , 83.42 , 
868 , 67.0 , 94.0 , 81.94 , 
869 , 62.0 , 99.0 , 81.18 , 
870 , 67.0 , 99.0 , 82.0 , 
871 , 63.0 , 97.0 , 81.86 , 
872 , 67.0 , 105.0 , 82.44 , 
873 , 68.0 , 100.0 , 80.8 , 
874 , 67.0 , 97.0 , 80.64 , 
875 , 61.0 , 96.0 , 80.28 , 
876 , 66.0 , 96.0 , 81.98 , 
877 , 69.0 , 104.0 , 83.42 , 
878 , 68.0 , 94.0 , 81.6 , 
879 , 71.0 , 97.0 , 82.34 , 
880 , 69.0 , 101.0 , 81.12 , 
881 , 66.0 , 105.0 , 81.62 , 
882 , 67.0 , 98.0 , 80.5 , 
883 , 68.0 , 95.0 , 81.74 , 
884 , 67.0 , 99.0 , 81.6 , 
885 , 62.0 , 102.0 , 80.64 , 
886 , 69.0 , 97.0 , 84.04 , 
887 , 69.0 , 98.0 , 81.16 , 
888 , 63.0 , 99.0 , 81.88 , 
889 , 65.0 , 98.0 , 80.48 , 
890 , 72.0 , 99.0 , 81.58 , 
891 , 62.0 , 111.0 , 83.08 , 
892 , 63.0 , 103.0 , 81.86 , 
893 , 63.0 , 91.0 , 79.16 , 
894 , 63.0 , 113.0 , 80.14 , 
895 , 63.0 , 97.0 , 81.1 , 
896 , 69.0 , 95.0 , 79.4 , 
897 , 72.0 , 98.0 , 82.26 , 
898 , 67.0 , 103.0 , 82.4 , 
899 , 62.0 , 98.0 , 82.48 , 
900 , 67.0 , 99.0 , 81.16 , 
901 , 66.0 , 103.0 , 80.72 , 
902 , 64.0 , 96.0 , 80.18 , 
903 , 63.0 , 99.0 , 81.64 , 
904 , 68.0 , 108.0 , 81.92 , 
905 , 66.0 , 101.0 , 82.28 , 
906 , 67.0 , 94.0 , 81.22 , 
907 , 67.0 , 94.0 , 81.28 , 
908 , 63.0 , 96.0 , 81.06 , 
909 , 67.0 , 99.0 , 81.56 , 
910 , 66.0 , 96.0 , 80.32 , 
911 , 65.0 , 97.0 , 79.94 , 
912 , 63.0 , 102.0 , 80.88 , 
913 , 66.0 , 104.0 , 80.44 , 
914 , 69.0 , 97.0 , 81.18 , 
915 , 68.0 , 101.0 , 80.68 , 
916 , 67.0 , 103.0 , 81.9 , 
917 , 68.0 , 103.0 , 82.0 , 
918 , 66.0 , 103.0 , 80.74 , 
919 , 69.0 , 107.0 , 82.12 , 
920 , 62.0 , 99.0 , 82.86 , 
921 , 70.0 , 97.0 , 81.4 , 
922 , 65.0 , 99.0 , 79.06 , 
923 , 71.0 , 100.0 , 82.78 , 
924 , 68.0 , 96.0 , 80.64 , 
925 , 64.0 , 95.0 , 80.28 , 
926 , 64.0 , 103.0 , 81.4 , 
927 , 66.0 , 96.0 , 80.2 , 
928 , 68.0 , 102.0 , 82.72 , 
929 , 63.0 , 104.0 , 82.68 , 
930 , 68.0 , 98.0 , 81.52 , 
931 , 64.0 , 96.0 , 80.64 , 
932 , 69.0 , 97.0 , 80.88 , 
933 , 68.0 , 95.0 , 82.32 , 
934 , 67.0 , 101.0 , 81.52 , 
935 , 66.0 , 95.0 , 81.14 , 
936 , 64.0 , 95.0 , 78.88 , 
937 , 67.0 , 96.0 , 81.24 , 
938 , 69.0 , 100.0 , 81.68 , 
939 , 62.0 , 108.0 , 82.2 , 
940 , 69.0 , 101.0 , 82.36 , 
941 , 69.0 , 100.0 , 82.26 , 
942 , 69.0 , 97.0 , 81.2 , 
943 , 58.0 , 104.0 , 80.76 , 
944 , 69.0 , 105.0 , 80.18 , 
945 , 67.0 , 96.0 , 80.7 , 
946 , 63.0 , 97.0 , 79.72 , 
947 , 68.0 , 96.0 , 82.14 , 
948 , 66.0 , 95.0 , 81.4 , 
949 , 68.0 , 98.0 , 81.56 , 
950 , 69.0 , 103.0 , 81.38 , 
951 , 65.0 , 98.0 , 81.6 , 
952 , 73.0 , 95.0 , 82.38 , 
953 , 67.0 , 95.0 , 81.4 , 
954 , 67.0 , 99.0 , 80.66 , 
955 , 67.0 , 103.0 , 82.64 , 
956 , 66.0 , 103.0 , 82.48 , 
957 , 68.0 , 97.0 , 80.36 , 
958 , 67.0 , 101.0 , 82.06 , 
959 , 66.0 , 97.0 , 80.96 , 
960 , 68.0 , 95.0 , 81.24 , 
961 , 66.0 , 101.0 , 81.04 , 
962 , 59.0 , 99.0 , 79.94 , 
963 , 64.0 , 97.0 , 81.36 , 
964 , 69.0 , 92.0 , 80.98 , 
965 , 68.0 , 100.0 , 80.74 , 
966 , 65.0 , 105.0 , 81.38 , 
967 , 69.0 , 97.0 , 82.14 , 
968 , 70.0 , 102.0 , 82.3 , 
969 , 66.0 , 98.0 , 80.78 , 
970 , 67.0 , 109.0 , 80.54 , 
971 , 67.0 , 99.0 , 81.02 , 
972 , 64.0 , 95.0 , 80.94 , 
973 , 66.0 , 94.0 , 80.04 , 
974 , 62.0 , 95.0 , 80.62 , 
975 , 66.0 , 107.0 , 81.72 , 
976 , 68.0 , 101.0 , 80.78 , 
977 , 65.0 , 96.0 , 80.24 , 
978 , 69.0 , 100.0 , 83.46 , 
979 , 63.0 , 99.0 , 80.32 , 
980 , 64.0 , 97.0 , 81.26 , 
981 , 64.0 , 97.0 , 81.36 , 
982 , 64.0 , 98.0 , 81.52 , 
983 , 63.0 , 100.0 , 80.78 , 
984 , 67.0 , 95.0 , 80.16 , 
985 , 65.0 , 97.0 , 82.0 , 
986 , 71.0 , 95.0 , 82.66 , 
987 , 65.0 , 91.0 , 78.56 , 
988 , 69.0 , 96.0 , 79.9 , 
989 , 63.0 , 102.0 , 80.6 , 
990 , 65.0 , 94.0 , 79.58 , 
991 , 65.0 , 94.0 , 78.76 , 
992 , 70.0 , 99.0 , 83.48 , 
993 , 67.0 , 99.0 , 82.38 , 
994 , 65.0 , 93.0 , 80.84 , 
995 , 67.0 , 99.0 , 80.06 , 
996 , 66.0 , 99.0 , 83.42 , 
997 , 69.0 , 101.0 , 80.72 , 
998 , 61.0 , 97.0 , 81.3 , 
999 , 67.0 , 99.0 , 81.06 , 
1000 , 69.0 , 107.0 , 83.5 , 
1001 , 69.0 , 104.0 , 81.5 , 
1002 , 64.0 , 100.0 , 80.26 , 
1003 , 69.0 , 95.0 , 82.98 , 
1004 , 67.0 , 93.0 , 79.02 , 
1005 , 69.0 , 97.0 , 83.08 , 
1006 , 65.0 , 99.0 , 80.84 , 
1007 , 62.0 , 95.0 , 81.68 , 
1008 , 68.0 , 100.0 , 80.6 , 
1009 , 66.0 , 98.0 , 80.42 , 
1010 , 68.0 , 106.0 , 83.12 , 
1011 , 66.0 , 99.0 , 81.04 , 
1012 , 67.0 , 100.0 , 80.78 , 
1013 , 61.0 , 107.0 , 82.8 , 
1014 , 65.0 , 96.0 , 80.6 , 
1015 , 68.0 , 96.0 , 79.24 , 
1016 , 63.0 , 96.0 , 81.38 , 
1017 , 68.0 , 96.0 , 80.04 , 
1018 , 67.0 , 99.0 , 81.28 , 
1019 , 66.0 , 102.0 , 81.46 , 
1020 , 69.0 , 103.0 , 80.7 , 
1021 , 62.0 , 101.0 , 81.02 , 
1022 , 66.0 , 111.0 , 82.38 , 
1023 , 67.0 , 97.0 , 80.92 , 
1024 , 67.0 , 102.0 , 81.36 , 
1025 , 65.0 , 94.0 , 80.36 , 
1026 , 66.0 , 98.0 , 79.54 , 
1027 , 70.0 , 105.0 , 80.26 , 
1028 , 64.0 , 101.0 , 80.76 , 
1029 , 68.0 , 92.0 , 81.98 , 
1030 , 66.0 , 102.0 , 80.92 , 
1031 , 67.0 , 98.0 , 81.04 , 
1032 , 59.0 , 100.0 , 81.26 , 
1033 , 67.0 , 98.0 , 81.9 , 
1034 , 64.0 , 105.0 , 81.78 , 
1035 , 70.0 , 97.0 , 81.74 , 
1036 , 62.0 , 98.0 , 78.88 , 
1037 , 68.0 , 95.0 , 80.9 , 
1038 , 63.0 , 101.0 , 82.34 , 
1039 , 70.0 , 100.0 , 82.2 , 
1040 , 69.0 , 99.0 , 82.34 , 
1041 , 69.0 , 100.0 , 82.04 , 
1042 , 69.0 , 95.0 , 81.4 , 
1043 , 63.0 , 98.0 , 79.6 , 
1044 , 67.0 , 93.0 , 81.56 , 
1045 , 68.0 , 96.0 , 81.9 , 
1046 , 64.0 , 97.0 , 80.92 , 
1047 , 66.0 , 111.0 , 81.24 , 
1048 , 67.0 , 94.0 , 80.86 , 
1049 , 67.0 , 94.0 , 82.04 , 
1050 , 66.0 , 106.0 , 79.94 , 
1051 , 69.0 , 101.0 , 82.3 , 
1052 , 64.0 , 95.0 , 79.68 , 
1053 , 67.0 , 98.0 , 80.54 , 
1054 , 60.0 , 100.0 , 80.44 , 
1055 , 70.0 , 93.0 , 80.62 , 
1056 , 67.0 , 94.0 , 80.04 , 
1057 , 68.0 , 95.0 , 81.48 , 
1058 , 67.0 , 94.0 , 79.32 , 
1059 , 64.0 , 96.0 , 80.18 , 
1060 , 67.0 , 104.0 , 82.94 , 
1061 , 64.0 , 100.0 , 80.6 , 
1062 , 64.0 , 101.0 , 80.94 , 
1063 , 69.0 , 98.0 , 83.0 , 
1064 , 64.0 , 94.0 , 80.34 , 
1065 , 70.0 , 100.0 , 82.36 , 
1066 , 66.0 , 102.0 , 80.76 , 
1067 , 67.0 , 96.0 , 80.44 , 
1068 , 64.0 , 112.0 , 81.5 , 
1069 , 63.0 , 93.0 , 81.3 , 
1070 , 70.0 , 104.0 , 80.92 , 
1071 , 65.0 , 100.0 , 81.86 , 
1072 , 59.0 , 98.0 , 79.66 , 
1073 , 68.0 , 96.0 , 81.1 , 
1074 , 65.0 , 95.0 , 80.14 , 
1075 , 66.0 , 98.0 , 80.64 , 
1076 , 66.0 , 101.0 , 80.2 , 
1077 , 69.0 , 104.0 , 82.34 , 
1078 , 63.0 , 102.0 , 81.54 , 
1079 , 65.0 , 94.0 , 79.92 , 
1080 , 64.0 , 105.0 , 82.2 , 
1081 , 66.0 , 98.0 , 82.08 , 
1082 , 63.0 , 100.0 , 82.8 , 
1083 , 68.0 , 101.0 , 81.64 , 
1084 , 65.0 , 96.0 , 80.3 , 
1085 , 70.0 , 104.0 , 82.04 , 
1086 , 68.0 , 99.0 , 81.5 , 
1087 , 69.0 , 100.0 , 81.6 , 
1088 , 64.0 , 99.0 , 79.76 , 
1089 , 68.0 , 92.0 , 80.58 , 
1090 , 66.0 , 104.0 , 81.68 , 
1091 , 65.0 , 99.0 , 81.44 , 
1092 , 58.0 , 95.0 , 80.1 , 
1093 , 68.0 , 97.0 , 82.18 , 
1094 , 67.0 , 100.0 , 80.58 , 
1095 , 64.0 , 97.0 , 80.68 , 
1096 , 65.0 , 96.0 , 80.64 , 
1097 , 65.0 , 96.0 , 79.36 , 
1098 , 68.0 , 93.0 , 82.46 , 
1099 , 65.0 , 97.0 , 80.36 , 
1100 , 69.0 , 105.0 , 82.3 , 
1101 , 61.0 , 98.0 , 81.56 , 
1102 , 70.0 , 104.0 , 82.48 , 
1103 , 63.0 , 98.0 , 80.62 , 
1104 , 65.0 , 104.0 , 81.76 , 
1105 , 65.0 , 98.0 , 80.94 , 
1106 , 63.0 , 103.0 , 81.7 , 
1107 , 67.0 , 98.0 , 80.82 , 
1108 , 68.0 , 93.0 , 80.62 , 
1109 , 66.0 , 105.0 , 80.62 , 
1110 , 69.0 , 98.0 , 82.98 , 
1111 , 66.0 , 95.0 , 81.64 , 
1112 , 69.0 , 100.0 , 81.98 , 
1113 , 63.0 , 100.0 , 80.88 , 
1114 , 63.0 , 105.0 , 81.76 , 
1115 , 68.0 , 99.0 , 81.82 , 
1116 , 69.0 , 99.0 , 80.48 , 
1117 , 65.0 , 95.0 , 79.0 , 
1118 , 66.0 , 99.0 , 81.38 , 
1119 , 64.0 , 105.0 , 80.34 , 
1120 , 66.0 , 99.0 , 82.6 , 
1121 , 65.0 , 99.0 , 79.9 , 
1122 , 66.0 , 97.0 , 81.72 , 
1123 , 66.0 , 100.0 , 81.06 , 
1124 , 65.0 , 96.0 , 82.86 , 
1125 , 66.0 , 99.0 , 82.64 , 
1126 , 65.0 , 102.0 , 82.5 , 
1127 , 67.0 , 99.0 , 82.3 , 
1128 , 66.0 , 101.0 , 81.42 , 
1129 , 66.0 , 101.0 , 81.2 , 
1130 , 66.0 , 100.0 , 81.6 , 
1131 , 69.0 , 109.0 , 83.72 , 
1132 , 69.0 , 99.0 , 82.62 , 
1133 , 67.0 , 104.0 , 82.68 , 
1134 , 65.0 , 103.0 , 82.6 , 
1135 , 63.0 , 104.0 , 80.74 , 
1136 , 65.0 , 94.0 , 80.14 , 
1137 , 65.0 , 100.0 , 80.94 , 
1138 , 63.0 , 99.0 , 80.62 , 
1139 , 66.0 , 98.0 , 81.1 , 
1140 , 68.0 , 99.0 , 82.64 , 
1141 , 64.0 , 99.0 , 82.38 , 
1142 , 66.0 , 95.0 , 81.08 , 
1143 , 62.0 , 104.0 , 82.64 , 
1144 , 67.0 , 99.0 , 82.56 , 
1145 , 65.0 , 102.0 , 82.22 , 
1146 , 69.0 , 105.0 , 81.38 , 
1147 , 65.0 , 108.0 , 80.32 , 
1148 , 62.0 , 96.0 , 80.82 , 
1149 , 65.0 , 97.0 , 81.94 , 
1150 , 61.0 , 95.0 , 79.56 , 
1151 , 68.0 , 99.0 , 80.66 , 
1152 , 65.0 , 118.0 , 83.26 , 
1153 , 69.0 , 105.0 , 81.24 , 
1154 , 69.0 , 105.0 , 81.38 , 
1155 , 66.0 , 101.0 , 82.52 , 
1156 , 64.0 , 91.0 , 79.86 , 
1157 , 66.0 , 100.0 , 79.08 , 
1158 , 65.0 , 95.0 , 80.66 , 
1159 , 65.0 , 100.0 , 80.88 , 
1160 , 68.0 , 101.0 , 81.66 , 
1161 , 68.0 , 98.0 , 80.4 , 
1162 , 69.0 , 98.0 , 81.38 , 
1163 , 63.0 , 101.0 , 82.32 , 
1164 , 64.0 , 103.0 , 82.6 , 
1165 , 68.0 , 100.0 , 81.66 , 
1166 , 65.0 , 99.0 , 81.38 , 
1167 , 69.0 , 94.0 , 80.36 , 
1168 , 69.0 , 105.0 , 82.0 , 
1169 , 58.0 , 99.0 , 81.66 , 
1170 , 63.0 , 105.0 , 79.74 , 
1171 , 70.0 , 99.0 , 83.08 , 
1172 , 69.0 , 95.0 , 80.52 , 
1173 , 68.0 , 104.0 , 82.98 , 
1174 , 62.0 , 99.0 , 80.8 , 
1175 , 67.0 , 93.0 , 81.46 , 
1176 , 66.0 , 103.0 , 78.96 , 
1177 , 69.0 , 96.0 , 82.26 , 
1178 , 64.0 , 97.0 , 80.06 , 
1179 , 66.0 , 97.0 , 83.16 , 
1180 , 68.0 , 96.0 , 82.16 , 
1181 , 65.0 , 99.0 , 82.44 , 
1182 , 65.0 , 104.0 , 80.84 , 
1183 , 64.0 , 98.0 , 80.04 , 
1184 , 64.0 , 95.0 , 80.62 , 
1185 , 68.0 , 96.0 , 82.66 , 
1186 , 66.0 , 93.0 , 80.84 , 
1187 , 62.0 , 93.0 , 81.02 , 
1188 , 70.0 , 98.0 , 82.26 , 
1189 , 64.0 , 98.0 , 79.82 , 
1190 , 64.0 , 100.0 , 79.84 , 
1191 , 65.0 , 100.0 , 79.5 , 
1192 , 69.0 , 94.0 , 79.88 , 
1193 , 64.0 , 100.0 , 80.96 , 
1194 , 65.0 , 98.0 , 80.1 , 
1195 , 66.0 , 97.0 , 80.48 , 
1196 , 65.0 , 98.0 , 81.72 , 
1197 , 67.0 , 99.0 , 81.3 , 
1198 , 63.0 , 98.0 , 81.14 , 
1199 , 65.0 , 102.0 , 80.76 , 
1200 , 67.0 , 94.0 , 80.14 , 
1201 , 67.0 , 97.0 , 82.32 , 
